Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/17/2023 15:24:15.938316,1.055871,-15.72958,0.004160614017184898,0.01999
transition,05/17/2023 15:24:15.948520,1.05795,-15.72541,0.004659521541961328,0.010204
transition,05/17/2023 15:24:15.968328,1.063128,-15.7233,0.005591402686267691,0.019808
transition,05/17/2023 15:24:15.988003,1.069073,-15.72209,0.006066887587552561,0.019675
transition,05/17/2023 15:24:15.998001,1.076346,-15.72155,0.007293019196464539,0.009998
transition,05/17/2023 15:24:16.018491,1.084031,-15.71947,0.007961508965014363,0.02049
transition,05/17/2023 15:24:16.038323,1.060769,-15.70504,0.02737417659035551,0.019832
transition,05/17/2023 15:24:16.058219,1.038129,-15.68835,0.028126956820815466,0.019896
transition,05/17/2023 15:24:16.068110,0.9881095,-15.65816,0.05842419430552694,0.009891
transition,05/17/2023 15:24:16.088456,0.9402544,-15.6255,0.05793777865961024,0.020346
transition,05/17/2023 15:24:16.098385,0.8761116,-15.58363,0.07659892748492049,0.009929
transition,05/17/2023 15:24:16.117957,0.8151671,-15.5425,0.07352488680882081,0.019572
transition,05/17/2023 15:24:16.138336,0.7429311,-15.49859,0.08453477270330856,0.020379
transition,05/17/2023 15:24:16.148244,0.6731037,-15.45674,0.08140815862528775,0.009908
transition,05/17/2023 15:24:16.168258,0.5979447,-15.41266,0.0871316342151341,0.020014
transition,05/17/2023 15:24:16.188043,0.5250353,-15.3708,0.08407163735981436,0.019785
transition,05/17/2023 15:24:16.198036,0.4480633,-15.33892,0.0833128032417584,0.009993
transition,05/17/2023 15:24:16.218234,0.3743274,-15.30876,0.07966560455309447,0.020198
transition,05/17/2023 15:24:16.238714,0.3743274,-15.30876,0.0,0.02048
transition,05/17/2023 15:24:16.248504,0.3743274,-15.30876,0.0,0.00979
transition,05/17/2023 15:24:16.268143,0.06680851,-15.47172,0.3480284892172365,0.019639
transition,05/17/2023 15:24:16.288304,-0.2283743,-15.62828,0.3341315982057015,0.020161
transition,05/17/2023 15:24:16.298284,-0.5140461,-15.78133,0.3240874570470756,0.00998
transition,05/17/2023 15:24:16.318141,-0.7887533,-15.9284,0.3115985087124774,0.019857
transition,05/17/2023 15:24:16.338161,-1.053191,-16.06989,0.2999111823211837,0.02002
transition,05/17/2023 15:24:16.348094,-1.307106,-16.20595,0.2880714335455708,0.009933
transition,05/17/2023 15:24:16.367947,-7.475567,-19.49289,6.989555470279994,0.019853
transition,05/17/2023 15:24:16.388023,-7.474833,-19.49235,0.0009112387173514465,0.020076
transition,05/17/2023 15:24:16.408051,-7.491844,-19.51608,0.029197380379068705,0.020028
