Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 15:13:07.017642,-63.84101,-2.331889,0.39123909265946055,0.019698
moving,05/17/2023 15:13:07.033936,-63.44741,-2.289851,0.3958385446668874,0.016294
moving,05/17/2023 15:13:07.048015,-63.0506,-2.217882,0.4032836632706513,0.014079
moving,05/17/2023 15:13:07.067769,-62.65727,-2.091907,0.4130111251830932,0.019754
moving,05/17/2023 15:13:07.077927,-62.26323,-2.015285,0.40142054317635206,0.010158
moving,05/17/2023 15:13:07.097890,-61.8698,-1.939487,0.40066507422534564,0.019963
moving,05/17/2023 15:13:07.117689,-61.46516,-1.906972,0.4059442755169735,0.019799
moving,05/17/2023 15:13:07.133802,-61.05232,-1.898782,0.41292122941306425,0.016113
moving,05/17/2023 15:13:07.148057,-60.62954,-1.86325,0.4242704932280851,0.014255
moving,05/17/2023 15:13:07.168000,-60.20208,-1.815514,0.43011716693942464,0.019943
moving,05/17/2023 15:13:07.177988,-59.76899,-1.720397,0.4434119887745482,0.009988
moving,05/17/2023 15:13:07.198234,-59.33355,-1.617746,0.44737592849973484,0.020246
moving,05/17/2023 15:13:07.217883,-58.89178,-1.490019,0.45986402275999444,0.019649
moving,05/17/2023 15:13:07.234158,-58.45072,-1.335934,0.4672002898383093,0.016275
moving,05/17/2023 15:13:07.248448,-58.00225,-1.204397,0.46736209010680396,0.01429
moving,05/17/2023 15:13:07.267731,-57.55214,-1.076218,0.46800520097643744,0.019283
moving,05/17/2023 15:13:07.278274,-57.08307,-1.005855,0.4743180543359086,0.010543
moving,05/17/2023 15:13:07.298232,-56.61016,-0.9668669,0.47451442553584067,0.019958
moving,05/17/2023 15:13:07.317963,-44.67122,-0.543436,11.946446419361486,0.019731
moving,05/17/2023 15:13:07.334115,-44.66236,-0.5598452,0.01864836305523824,0.016152
moving,05/17/2023 15:13:07.347891,-44.63997,-0.5687258,0.02408686688550555,0.013776
moving,05/17/2023 15:13:07.368134,-44.59748,-0.5772971,0.04334590273243907,0.020243
moving,05/17/2023 15:13:07.378123,-44.53974,-0.5834801,0.058070104950821946,0.009989
moving,05/17/2023 15:13:07.398184,-44.46613,-0.5862326,0.07366144416348569,0.020061
moving,05/17/2023 15:13:07.417898,-44.37785,-0.5824047,0.08836295161666768,0.019714
moving,05/17/2023 15:13:07.433849,-44.27702,-0.5687589,0.10174918553797076,0.015951
moving,05/17/2023 15:13:07.447826,-44.16103,-0.5476571,0.1178938762754064,0.013977
moving,05/17/2023 15:13:07.468148,-44.03378,-0.5245489,0.1293311695116035,0.020322
moving,05/17/2023 15:13:07.487927,-43.89378,-0.4991347,0.14228802325438414,0.019779
moving,05/17/2023 15:13:07.498103,-43.74215,-0.4806116,0.15275719994032744,0.010176
moving,05/17/2023 15:13:07.518276,-43.57377,-0.4588911,0.16977515872544396,0.020173
moving,05/17/2023 15:13:07.533638,-43.39178,-0.4501292,0.18220079854822868,0.015362
moving,05/17/2023 15:13:07.547973,-43.18197,-0.4436809,0.2099090676290305,0.014335
moving,05/17/2023 15:13:07.567996,-42.96116,-0.450959,0.2209299138632206,0.020023
moving,05/17/2023 15:13:07.577941,-42.73154,-0.465497,0.23007976409062716,0.009945
moving,05/17/2023 15:13:07.598037,-42.48357,-0.4635516,0.247977631009656,0.020096
moving,05/17/2023 15:13:07.617461,-42.22311,-0.451127,0.2607561740115869,0.019424
moving,05/17/2023 15:13:07.633768,-41.95662,-0.4407562,0.26669172014263703,0.016307
moving,05/17/2023 15:13:07.647559,-41.68093,-0.4207939,0.276411775294202,0.013791
moving,05/17/2023 15:13:07.667604,-41.40294,-0.4009501,0.27869735646115756,0.020045
moving,05/17/2023 15:13:07.678351,-41.11733,-0.3820761,0.2862329470483771,0.010747
moving,05/17/2023 15:13:07.697979,-40.83298,-0.34724,0.2864759612309765,0.019628
moving,05/17/2023 15:13:07.718093,-40.53883,-0.3063136,0.2969834889635468,0.020114
moving,05/17/2023 15:13:07.733864,-40.23396,-0.290953,0.30525671971695617,0.015771
moving,05/17/2023 15:13:07.747903,-39.91691,-0.2327388,0.3223501133575745,0.014039
moving,05/17/2023 15:13:07.767751,-39.59729,-0.1670511,0.3263001966461104,0.019848
moving,05/17/2023 15:13:07.778013,-31.44234,1.391328,8.302514975705662,0.010262
moving,05/17/2023 15:13:07.798079,-31.42683,1.404017,0.020039232046165947,0.020066
moving,05/17/2023 15:13:07.817536,-31.39727,1.441107,0.04742849038289107,0.019457
moving,05/17/2023 15:13:07.833441,-31.35938,1.488784,0.06089949448886924,0.015905
moving,05/17/2023 15:13:07.847790,-31.30511,1.54354,0.07709378986663094,0.014349
moving,05/17/2023 15:13:07.867718,-31.24161,1.5703,0.06890825494815342,0.019928
moving,05/17/2023 15:13:07.878057,-31.15789,1.585346,0.08506127506686295,0.010339
moving,05/17/2023 15:13:07.898062,-31.06531,1.594122,0.09299502446905239,0.020005
moving,05/17/2023 15:13:07.917910,-30.95502,1.615988,0.1124366757601798,0.019848
moving,05/17/2023 15:13:07.933673,-30.83151,1.6505,0.12824117218740594,0.015763
moving,05/17/2023 15:13:07.947663,-30.69109,1.714966,0.15451097551954251,0.01399
moving,05/17/2023 15:13:07.967628,-30.54041,1.782738,0.16521957022096173,0.019965
moving,05/17/2023 15:13:07.977940,-30.37011,1.856985,0.18578134192916243,0.010312
moving,05/17/2023 15:13:07.998172,-30.19121,1.943575,0.19875371216658957,0.020232
moving,05/17/2023 15:13:08.018705,-29.99398,2.019647,0.2113921050654457,0.020533
moving,05/17/2023 15:13:08.034123,-29.78438,2.082137,0.21871707775114577,0.015418
moving,05/17/2023 15:13:08.047661,-29.55916,2.129194,0.23008348408566856,0.013538
moving,05/17/2023 15:13:08.067608,-29.3217,2.16204,0.23972090296008686,0.019947
moving,05/17/2023 15:13:08.078146,-29.0676,2.194764,0.25619849760683716,0.010538
moving,05/17/2023 15:13:08.097733,-28.80187,2.223999,0.26733334645157686,0.019587
moving,05/17/2023 15:13:08.117767,-28.52481,2.264368,0.27998553491386174,0.020034
moving,05/17/2023 15:13:08.134256,-28.23684,2.302222,0.29044732089657627,0.016489
moving,05/17/2023 15:13:08.148251,-27.93537,2.347815,0.304898151107876,0.013995
moving,05/17/2023 15:13:08.168099,-27.62388,2.397989,0.31550507187048427,0.019848
moving,05/17/2023 15:13:08.178175,-27.29349,2.478516,0.3400619793934642,0.010076
moving,05/17/2023 15:13:08.198266,-26.95081,2.556567,0.3514563144986849,0.020091
moving,05/17/2023 15:13:08.217924,-26.59579,2.653395,0.36798758400793885,0.019658
moving,05/17/2023 15:13:08.234543,-26.22871,2.746975,0.3788204624885,0.016619
moving,05/17/2023 15:13:08.247962,-16.7398,5.204835,9.802065535778672,0.013419
moving,05/17/2023 15:13:08.268063,-16.71267,5.202729,0.027211617665989337,0.020101
moving,05/17/2023 15:13:08.278718,-16.66192,5.202783,0.05075002872905665,0.010655
moving,05/17/2023 15:13:08.297845,-16.58461,5.195284,0.07767284661321197,0.019127
moving,05/17/2023 15:13:08.318183,-16.47877,5.18145,0.10674026960805434,0.020338
moving,05/17/2023 15:13:08.334221,-16.35284,5.174006,0.1261498237652359,0.016038
moving,05/17/2023 15:13:08.347882,-16.1862,5.165359,0.16686419690574833,0.013661
moving,05/17/2023 15:13:08.367793,-16.00098,5.160649,0.18527987613337932,0.019911
moving,05/17/2023 15:13:08.378836,-15.78449,5.157674,0.21651044022171162,0.011043
moving,05/17/2023 15:13:08.398176,-15.54939,5.138475,0.23588262250746586,0.01934
moving,05/17/2023 15:13:08.418187,-15.28838,5.127831,0.2612269412522382,0.020011
moving,05/17/2023 15:13:08.434242,-15.00748,5.100568,0.282219916322361,0.016055
moving,05/17/2023 15:13:08.447857,-14.69969,5.075898,0.3087770927384338,0.013615
moving,05/17/2023 15:13:08.467971,-14.37232,5.045144,0.32881138273484406,0.020114
moving,05/17/2023 15:13:08.478187,-14.02415,5.026465,0.34867069555814373,0.010216
moving,05/17/2023 15:13:08.497708,-13.65211,4.97694,0.37532184485451964,0.019521
moving,05/17/2023 15:13:08.518093,-13.25942,4.95612,0.39324153964198644,0.020385
moving,05/17/2023 15:13:08.534539,-12.84853,4.925771,0.4120092886100994,0.016446
moving,05/17/2023 15:13:08.548147,-12.4079,4.87865,0.4431423987173879,0.013608
moving,05/17/2023 15:13:08.567911,-11.95315,4.862077,0.45505189465488327,0.019764
moving,05/17/2023 15:13:08.587703,-11.4599,4.842199,0.49365037970612513,0.019792
moving,05/17/2023 15:13:08.597969,-10.94891,4.829639,0.5111443374429571,0.010266
moving,05/17/2023 15:13:08.617937,-10.41203,4.837182,0.5369329858082851,0.019968
moving,05/17/2023 15:13:08.634141,-9.860023,4.831698,0.5520342401563508,0.016204
moving,05/17/2023 15:13:08.647947,4.335921,5.103266,14.1985413064075,0.013806
moving,05/17/2023 15:13:08.667888,4.3707,5.103395,0.03477923923837357,0.019941
moving,05/17/2023 15:13:08.677967,4.437986,5.126243,0.07105938994953456,0.010079
moving,05/17/2023 15:13:08.697800,4.534732,5.171406,0.10676837118266795,0.019833
moving,05/17/2023 15:13:08.717732,4.655968,5.237591,0.13812538478136419,0.019932
moving,05/17/2023 15:13:08.734289,4.805237,5.321943,0.17145405875919092,0.016557
moving,05/17/2023 15:13:08.749626,4.978847,5.416703,0.19778748620678713,0.015337
moving,05/17/2023 15:13:08.772818,5.175471,5.525137,0.22454159911250288,0.023192
moving,05/17/2023 15:13:08.778030,5.392744,5.622327,0.23801985763587097,0.005212
moving,05/17/2023 15:13:08.798060,5.630902,5.709437,0.25358900816872904,0.02003
moving,05/17/2023 15:13:08.817599,5.890551,5.772057,0.26709336869529393,0.019539
moving,05/17/2023 15:13:08.834193,6.32805,5.787676,0.4377777154698488,0.016594
moving,05/17/2023 15:13:08.847752,6.775302,5.794448,0.44730326568000794,0.013559
moving,05/17/2023 15:13:08.867809,7.233658,5.799941,0.45838891324398345,0.020057
moving,05/17/2023 15:13:08.877969,7.704035,5.811763,0.4705255378967225,0.01016
moving,05/17/2023 15:13:08.898030,8.185713,5.830146,0.4820286613605042,0.020061
moving,05/17/2023 15:13:08.917756,8.678082,5.857533,0.4931300841867185,0.019726
moving,05/17/2023 15:13:08.934191,9.178273,5.882211,0.5007994011228457,0.016435
moving,05/17/2023 15:13:08.948325,9.686582,5.913746,0.5092862610614964,0.014134
moving,05/17/2023 15:13:08.968288,10.20391,5.945766,0.5183179911830198,0.019963
moving,05/17/2023 15:13:08.977584,10.72727,5.981377,0.52457014108792,0.009296
moving,05/17/2023 15:13:08.997703,11.2551,6.018148,0.5291092659753747,0.020119
moving,05/17/2023 15:13:09.018043,11.78777,6.06004,0.534314765437003,0.02034
moving,05/17/2023 15:13:09.034469,25.2945,7.2871,13.562353465991807,0.016426
moving,05/17/2023 15:13:09.053050,25.32498,7.300213,0.03318103628580729,0.018581
moving,05/17/2023 15:13:09.068051,25.37803,7.317324,0.05574126676888391,0.015001
moving,05/17/2023 15:13:09.077793,25.45038,7.334985,0.07447438097090839,0.009742
moving,05/17/2023 15:13:09.098195,25.45038,7.334985,0.0,0.020402
moving,05/17/2023 15:13:09.118088,25.57991,7.392879,0.14187930129515258,0.019893
moving,05/17/2023 15:13:09.134546,25.72438,7.450906,0.15568787245318602,0.016458
moving,05/17/2023 15:13:09.148097,25.89748,7.535845,0.1928166064450897,0.013551
moving,05/17/2023 15:13:09.168032,26.08333,7.614223,0.20170109911450512,0.019935
moving,05/17/2023 15:13:09.178175,26.29329,7.706401,0.22930326051759367,0.010143
moving,05/17/2023 15:13:09.197907,26.51167,7.791651,0.23442991895233842,0.019732
moving,05/17/2023 15:13:09.217961,26.7536,7.881586,0.25810546124598,0.020054
moving,05/17/2023 15:13:09.233972,27.001,7.969929,0.26269991558620853,0.016011
moving,05/17/2023 15:13:09.247844,27.26063,8.083438,0.28335848316399276,0.013872
moving,05/17/2023 15:13:09.267839,27.52738,8.185423,0.28558099153305205,0.019995
moving,05/17/2023 15:13:09.278253,27.81619,8.31221,0.3154142664322572,0.010414
moving,05/17/2023 15:13:09.297737,28.10615,8.458431,0.324742024445559,0.019484
moving,05/17/2023 15:13:09.317888,28.41611,8.592964,0.33789692169210483,0.020151
moving,05/17/2023 15:13:09.334170,28.7282,8.737469,0.343921303680073,0.016282
moving,05/17/2023 15:13:09.348329,29.05824,8.91216,0.3734211390387534,0.014159
moving,05/17/2023 15:13:09.367987,29.39396,9.071953,0.3718087159400639,0.019658
moving,05/17/2023 15:13:09.378209,29.74381,9.287681,0.41101531903811006,0.010222
moving,05/17/2023 15:13:09.397590,30.09253,9.510236,0.4136863140412078,0.019381
moving,05/17/2023 15:13:09.418289,39.22914,16.16973,11.306038325962636,0.020699
moving,05/17/2023 15:13:09.434160,39.23605,16.18725,0.01883344100263897,0.015871
moving,05/17/2023 15:13:09.447981,39.26296,16.19469,0.02791955766125397,0.013821
moving,05/17/2023 15:13:09.467788,39.30025,16.20699,0.039266195384833225,0.019807
moving,05/17/2023 15:13:09.477934,39.36768,16.2172,0.06819859969237027,0.010146
moving,05/17/2023 15:13:09.498367,39.44646,16.23283,0.08031553585702048,0.020433
moving,05/17/2023 15:13:09.518143,39.55494,16.26885,0.1143037654672849,0.019776
moving,05/17/2023 15:13:09.534155,39.67143,16.30298,0.12138688973690615,0.016012
moving,05/17/2023 15:13:09.548169,39.81786,16.36246,0.15804940778123883,0.014014
moving,05/17/2023 15:13:09.568010,39.97576,16.42024,0.16813963958567138,0.019841
moving,05/17/2023 15:13:09.577620,40.17198,16.49516,0.21003641303354648,0.00961
moving,05/17/2023 15:13:09.597885,40.37981,16.59038,0.22860480594248397,0.020265
moving,05/17/2023 15:13:09.617805,40.60209,16.66626,0.23487480239480618,0.01992
moving,05/17/2023 15:13:09.634492,40.81849,16.75185,0.23271142666401243,0.016687
moving,05/17/2023 15:13:09.647840,41.04448,16.84003,0.2425844028374474,0.013348
moving,05/17/2023 15:13:09.667816,41.28932,16.92806,0.26018437020697116,0.019976
moving,05/17/2023 15:13:09.678221,41.54411,17.03171,0.2750659313691972,0.010405
moving,05/17/2023 15:13:09.701094,41.81345,17.13149,0.2872282785520946,0.022873
moving,05/17/2023 15:13:09.717907,42.08575,17.26017,0.30117408985501504,0.016813
moving,05/17/2023 15:13:09.735146,42.36924,17.407,0.3192579349053061,0.017239
moving,05/17/2023 15:13:09.751160,42.65437,17.58133,0.3342006370430819,0.016014
moving,05/17/2023 15:13:09.767473,42.94958,17.77459,0.35284326789666526,0.016313
moving,05/17/2023 15:13:09.787754,43.24728,17.98552,0.3648516889093486,0.020281
moving,05/17/2023 15:13:09.798078,43.55542,18.21471,0.38402905580176644,0.010324
moving,05/17/2023 15:13:09.817988,43.86906,18.45995,0.39813654341192944,0.01991
moving,05/17/2023 15:13:09.834947,44.19006,18.71859,0.41223251885313844,0.016959
moving,05/17/2023 15:13:09.848211,44.52064,18.98496,0.4245422397123748,0.013264
moving,05/17/2023 15:13:09.857945,53.24594,26.36504,11.427879982586443,0.009734
moving,05/17/2023 15:13:09.878193,53.30165,26.42895,0.08478261732218771,0.020248
moving,05/17/2023 15:13:09.897816,53.38226,26.47509,0.09288095445246092,0.019623
moving,05/17/2023 15:13:09.917745,53.50795,26.55156,0.1471245628710557,0.019929
moving,05/17/2023 15:13:09.935036,53.65518,26.63559,0.1695220156793815,0.017291
