,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
300,05/08/2023 12:15:08.710609,528,True,True,True,True,Eyes,-0.01604806,0.04886582,-1.853011,0.8265702,-0.3886567,0.4070967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.403988,0.1280434,1.14279,0.03295492,0.05113734,-1.813793,0.08392999,0.4171562,-0.06009567,0.9029535,11.63687,49.3634,357.747,-0.02525162,0.02573777,-0.9993491,0.1157485,0.002313222,0.2073901,1.18994,-0.8059707,-0.8757909,0.5796002,-0.4008,1.915,0.6447383,-0.03850334,-0.763433,0.178551,0.9786885,0.1014312,0.7432577,-0.2017083,0.6378729,static,63.77914,-43.67253,16.83914,-11.82109
301,05/08/2023 12:15:08.721061,529,True,True,True,True,Eyes,-0.01371456,0.04882926,-1.85034,0.8275303,-0.3887532,0.4050488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.410408,0.1203588,1.12448,0.03810379,0.0509401,-1.806695,0.08323868,0.4205194,-0.06184904,0.9013375,11.65802,49.77496,357.5722,-0.02359272,0.02580039,-0.999388,0.1088036,0.002174428,0.1949467,1.202808,-0.8022958,-0.8758605,0.5796003,-0.4007999,1.915,0.6386763,-0.04148676,-0.7683563,0.1815007,0.9784921,0.09803486,0.7477634,-0.2020697,0.6324696,static,63.91978,-43.82397,16.83914,-11.82108
302,05/08/2023 12:15:08.740834,530,True,True,True,True,Eyes,-0.01126073,0.04877228,-1.847479,0.8288132,-0.3885094,0.4026527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.416925,0.111088,1.105464,0.04332067,0.0509476,-1.799332,0.0817177,0.4241529,-0.06272077,0.8997126,11.55165,50.22366,357.4529,-0.02197469,0.0258586,-0.9994234,0.1022754,0.002043962,0.1832499,1.215779,-0.8006424,-0.8771983,0.5796001,-0.4007999,1.915,0.6323209,-0.04353974,-0.7734822,0.1821829,0.9787766,0.0938385,0.7529806,-0.2002513,0.6268331,static,64.08867,-43.97586,16.83913,-11.82108
303,05/08/2023 12:15:08.760529,531,True,True,True,True,Eyes,-0.008699968,0.04868358,-1.844442,0.8301845,-0.3882566,0.4000632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.423815,0.101979,1.085461,0.04854468,0.05035561,-1.791922,0.07947437,0.4281152,-0.06239837,0.8980578,11.31323,50.72049,357.4266,-0.0203873,0.02591198,-0.9994556,0.09613889,0.001921325,0.1722549,1.22665,-0.805144,-0.8811364,0.5796,-0.4008,1.915,0.6256477,-0.04402631,-0.7788623,0.180123,0.9795805,0.08931776,0.7590261,-0.1961725,0.6208025,static,64.27074,-44.14195,16.83913,-11.82109
304,05/08/2023 12:15:08.776179,532,True,True,True,True,Eyes,-0.006037056,0.04858062,-1.84123,0.8317922,-0.387871,0.3970866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430426,0.09915037,1.065123,0.05355903,0.04951115,-1.784689,0.07918557,0.4319366,-0.06228146,0.8962597,11.28824,51.21208,357.4732,-0.01882083,0.02595958,-0.9994851,0.09037055,0.001806045,0.1619196,1.237355,-0.8104108,-0.8851896,0.5796,-0.4007999,1.915,0.6191036,-0.04323444,-0.7841183,0.1800471,0.9797013,0.08813839,0.7643912,-0.195745,0.6143209,static,64.4808,-44.32736,16.83913,-11.82109
305,05/08/2023 12:15:08.795534,533,True,True,True,True,Eyes,-0.003278151,0.04845165,-1.837847,0.8334643,-0.3874466,0.3939828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.436233,0.09646086,1.045233,0.05856712,0.04906039,-1.777286,0.07919688,0.4355521,-0.06246103,0.8944948,11.30855,51.6778,357.5011,-0.01726676,0.02600146,-0.9995121,0.08494832,0.001697683,0.1522044,1.249169,-0.8134499,-0.8893682,0.5796,-0.4007999,1.915,0.612786,-0.04275338,-0.7890915,0.1807308,0.9796529,0.08727232,0.7693046,-0.1960924,0.6080445,static,64.69966,-44.52077,16.83913,-11.82108
306,05/08/2023 12:15:08.812235,534,True,True,True,True,Eyes,-0.0005154412,0.04828384,-1.834184,0.8352872,-0.3869085,0.3906367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.441289,0.09095048,1.026144,0.06352415,0.04829074,-1.769799,0.07810941,0.4390347,-0.06250834,0.8928831,11.20803,52.12032,357.4853,-0.01571865,0.026037,-0.9995368,0.07985142,0.001595822,0.1430722,1.262156,-0.8153555,-0.8941662,0.5796,-0.4007999,1.915,0.6066825,-0.04303979,-0.7937782,0.1802107,0.9799833,0.08459848,0.7742482,-0.1943718,0.6022949,static,64.93604,-44.72527,16.83913,-11.82108
307,05/08/2023 12:15:08.820825,535,True,True,True,True,Eyes,0.07072042,0.04286525,-1.738867,0.8771618,-0.3724878,0.3030512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.445571,0.08703622,1.007674,0.06837884,0.04703074,-1.76232,0.07747217,0.4422466,-0.06281547,0.8913307,11.16683,52.52973,357.4613,-0.01417535,0.0260651,-0.9995592,0.07506033,0.001500072,0.1344878,1.27771,-0.8112618,-0.8973712,0.5796001,-0.4007999,1.915,0.6009443,-0.0434551,-0.7981088,0.1805023,0.9801046,0.08254677,0.778643,-0.1936664,0.5968321,static,70.94045,-50.86865,16.83913,-11.82109
308,05/08/2023 12:15:08.846238,536,True,True,True,True,Eyes,0.07084157,0.04281301,-1.738475,0.8772169,-0.3725637,0.3027984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44897,0.08446592,0.9902602,0.07320749,0.04563547,-1.754942,0.07724797,0.4450831,-0.06325366,0.889906,11.17423,52.89305,357.4402,-0.008682253,0.0259242,-0.9996256,0.2842643,-0.01484569,0.4123681,1.289968,-0.8143181,-0.9033964,0.5796,-0.4008,1.915,0.5958,-0.04381608,-0.8019366,0.1813431,0.9800634,0.0811806,0.7823918,-0.1937931,0.5918676,static,70.95631,-50.89777,16.83913,-11.82109
309,05/08/2023 12:15:08.860729,537,True,True,True,True,Eyes,0.0711384,0.04272412,-1.737815,0.8772658,-0.3727999,0.3023657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.451168,0.08456276,0.9740548,0.07783176,0.04422404,-1.747515,0.07806907,0.4474421,-0.06411505,0.8885888,11.31005,53.19921,357.4235,-0.003742762,0.02579446,-0.9996597,0.2672084,-0.01395495,0.3876261,1.304204,-0.8088785,-0.9053574,0.5796001,-0.4008,1.915,0.5913696,-0.04408105,-0.8051949,0.1838066,0.979589,0.08136705,0.7851732,-0.1961181,0.5874016,static,70.98255,-50.95563,16.83913,-11.82109
