,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/08/2023 12:05:50.602813,506,True,True,True,True,Eyes,1.260906,-0.3086605,-2.876596,0.2479917,-0.410503,0.8774893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197874,0.9976332,2.75455,1.268173,-0.3049847,-2.883824,0.1223519,-0.01260518,-0.001004474,0.9924063,14.05305,358.5076,359.7001,0.3991457,-0.09780703,-0.9116557,0,0,0,1.80044,-1.163347,-1.110716,0.5796002,-0.4007999,1.915,0.9996802,-0.005078227,0.02477313,-0.001090843,0.970058,0.2428708,-0.02526472,-0.2428202,0.9697423,static,15.78109,-25.07092,16.83914,-11.82109
302,05/08/2023 12:05:50.628091,507,True,True,True,True,Eyes,1.261152,-0.3086635,-2.876597,0.2484847,-0.4109801,0.8771264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.199159,0.9994045,2.753336,1.268068,-0.3051012,-2.883846,0.1226594,-0.01236025,-0.0009916727,0.9923714,14.08865,358.5363,359.7046,0.3991845,-0.09780663,-0.9116387,0,0,0,1.800726,-1.162435,-1.110254,0.5796002,-0.4008,1.915,0.9996924,-0.005000416,0.02428863,-0.001063986,0.9699074,0.2434719,-0.02477518,-0.2434229,0.9696038,static,15.81711,-25.10558,16.83914,-11.82109
303,05/08/2023 12:05:50.644194,508,True,True,True,True,Eyes,1.261388,-0.308669,-2.876597,0.2489471,-0.4114267,0.8767859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19872,0.9993993,2.753468,1.268092,-0.30499,-2.883789,0.1226732,-0.01244005,-0.0009851555,0.9923688,14.09022,358.527,359.7042,0.399226,-0.09780604,-0.9116206,0,0,0,1.800833,-1.163563,-1.110882,0.5796002,-0.4008001,1.915,0.9996886,-0.005007395,0.02444852,-0.001096845,0.9699006,0.2434986,-0.02493193,-0.2434496,0.9695931,static,15.85091,-25.13805,16.83914,-11.82109
304,05/08/2023 12:05:50.652278,509,True,True,True,True,Eyes,1.261607,-0.3086754,-2.876595,0.2493588,-0.4118485,0.8764707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1972,0.9994668,2.754073,1.268088,-0.3050528,-2.883754,0.1225703,-0.01265687,-0.000774145,0.9923789,14.0786,358.5047,359.726,0.3992696,-0.0978054,-0.9116015,0,0,0,1.801026,-1.164139,-1.111254,0.5796002,-0.4007999,1.915,0.9996784,-0.004639204,0.02493105,-0.001566223,0.9699519,0.243292,-0.0253106,-0.2432528,0.9696326,static,15.88123,-25.16856,16.83914,-11.82109
305,05/08/2023 12:05:50.672508,510,True,True,True,True,Eyes,1.261819,-0.3086798,-2.876597,0.2497423,-0.4122649,0.8761657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197513,0.9987308,2.754196,1.268098,-0.3050855,-2.883738,0.1225118,-0.01264489,-0.0009530078,0.9923861,14.07159,358.5036,359.7053,0.3993147,-0.09780476,-0.9115818,0,0,0,1.801875,-1.161874,-1.110415,0.5796002,-0.4007999,1.915,0.9996784,-0.004989801,0.02486372,-0.001206795,0.9699799,0.2431822,-0.02533074,-0.243134,0.9696619,static,15.90967,-25.19853,16.83914,-11.82108
306,05/08/2023 12:05:50.692967,511,True,True,True,True,Eyes,1.261985,-0.3086812,-2.876599,0.2501884,-0.4125992,0.8758811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19696,0.9992614,2.754342,1.268156,-0.3050396,-2.883811,0.1226456,-0.01277243,-0.001043011,0.9923679,14.08685,358.4872,359.6926,0.3993609,-0.09780405,-0.9115616,0,0,0,1.801625,-1.160695,-1.10972,0.5796001,-0.4008,1.915,0.9996716,-0.005203064,0.02509405,-0.001062863,0.969914,0.2434456,-0.02560574,-0.2433924,0.9695899,static,15.94156,-25.22361,16.83914,-11.82109
307,05/08/2023 12:05:50.712590,512,True,True,True,True,Eyes,1.262144,-0.3086844,-2.876598,0.2506128,-0.4129052,0.8756155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197665,0.9985945,2.75422,1.268072,-0.3049785,-2.8838,0.1225974,-0.01266271,-0.001167735,0.9923751,14.08113,358.4983,359.6797,0.3994069,-0.09780326,-0.9115415,0,0,0,1.80052,-1.160391,-1.109313,0.5796001,-0.4008,1.915,0.9996766,-0.005422493,0.02484599,-0.0007871679,0.9699371,0.2433548,-0.02541864,-0.2432956,0.9696191,static,15.97183,-25.24669,16.83913,-11.82109
308,05/08/2023 12:05:50.724397,513,True,True,True,True,Eyes,1.262329,-0.3086891,-2.876599,0.2509695,-0.4131665,0.8753901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196985,0.9979768,2.754692,1.268075,-0.3050258,-2.883748,0.1224199,-0.01275354,-0.00104473,0.9923959,14.0608,358.4896,359.6931,0.3994525,-0.09780245,-0.9115216,0,0,0,1.799324,-1.16221,-1.109766,0.5796002,-0.4008001,1.915,0.9996725,-0.005196146,0.02505734,-0.001049003,0.9700246,0.2430046,-0.02556892,-0.2429513,0.9697015,static,15.99731,-25.26637,16.83914,-11.82109
309,05/08/2023 12:05:50.742522,514,True,True,True,True,Eyes,1.262507,-0.3086908,-2.876596,0.2513108,-0.4134209,0.875172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197006,0.9978658,2.754798,1.268084,-0.3050706,-2.883811,0.1223545,-0.01273272,-0.0009639046,0.9924043,14.05337,358.4932,359.703,0.3994985,-0.09780163,-0.9115015,0,0,0,1.798868,-1.162521,-1.109812,0.5796002,-0.4007999,1.915,0.999674,-0.005028977,0.02503613,-0.001202643,0.970057,0.2428748,-0.02550788,-0.2428257,0.9697345,static,16.02173,-25.28549,16.83914,-11.82108
310,05/08/2023 12:05:50.752827,515,True,True,True,True,Eyes,1.262691,-0.3086973,-2.876594,0.2515964,-0.4136848,0.8749652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196965,0.9980215,2.754662,1.268107,-0.3049994,-2.883715,0.1224019,-0.01274598,-0.0009712274,0.9923984,14.05883,358.4915,359.7018,0.3995446,-0.09780072,-0.9114814,0,0,0,1.799627,-1.164505,-1.110983,0.5796002,-0.4008,1.915,0.9996732,-0.005047953,0.02506042,-0.001192576,0.9700336,0.2429677,-0.02553594,-0.2429181,0.9697106,static,16.0426,-25.30485,16.83914,-11.82109
