Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 18:23:45.494063,87.22773,-30.23022,1.1177331027128068,0.019854
moving,05/16/2023 18:23:45.504007,87.35239,-31.36479,1.1413979150585485,0.009944
moving,05/16/2023 18:23:45.524316,87.48409,-32.6023,1.2444982483314309,0.020309
moving,05/16/2023 18:23:45.544138,87.61462,-33.85715,1.261620625782567,0.019822
moving,05/16/2023 18:23:45.554442,87.74728,-35.09398,1.243924083093503,0.010304
moving,05/16/2023 18:23:45.573921,87.87806,-36.47042,1.3826389557653824,0.019479
moving,05/16/2023 18:23:45.593800,88.0108,-38.16329,1.6980661778917865,0.019879
moving,05/16/2023 18:23:45.604384,88.1408,-40.29205,2.132725753021236,0.010584
moving,05/16/2023 18:23:45.624260,88.27399,-43.0019,2.7131211912850444,0.019876
moving,05/16/2023 18:23:45.644024,-88.3317,62.23243,205.5816965367418,0.019764
moving,05/16/2023 18:23:45.660024,-88.32263,62.23388,0.00918517283451373,0.016
moving,05/16/2023 18:23:45.673783,-88.30619,62.25241,0.02477164709905329,0.013759
moving,05/16/2023 18:23:45.683867,-88.28185,62.23165,0.03199082993608612,0.010084
moving,05/16/2023 18:23:45.704388,-88.25333,61.96999,0.26320969966929325,0.020521
moving,05/16/2023 18:23:45.723983,-88.21248,62.27997,0.31266007564125925,0.019595
moving,05/16/2023 18:23:45.744273,-88.15385,62.11827,0.17200106656645484,0.02029
moving,05/16/2023 18:23:45.754276,-88.08901,61.66605,0.4568447810799683,0.010003
moving,05/16/2023 18:23:45.774430,-88.01001,61.12724,0.5445706713549666,0.020154
moving,05/16/2023 18:23:45.793987,-87.92142,60.20704,0.924454557076767,0.019557
moving,05/16/2023 18:23:45.803633,-87.82152,59.04968,1.161663539756668,0.009646
moving,05/16/2023 18:23:45.824218,-87.70817,57.71419,1.3402916707194754,0.020585
moving,05/16/2023 18:23:45.843997,-87.58667,55.93866,1.7796822836956072,0.019779
moving,05/16/2023 18:23:45.854127,-87.45522,53.9261,2.0168482481584977,0.01013
moving,05/16/2023 18:23:45.874004,-87.32464,51.66632,2.2635495984846443,0.019877
moving,05/16/2023 18:23:45.894078,-87.19332,49.26693,2.4029809226250602,0.020074
moving,05/16/2023 18:23:45.904085,-87.06827,46.97425,2.296087778134804,0.010007
moving,05/16/2023 18:23:45.923673,-86.94454,44.67239,2.305182980264254,0.019588
moving,05/16/2023 18:23:45.944277,-86.81345,42.8445,1.8325846338436904,0.020604
moving,05/16/2023 18:23:45.954088,-86.6679,41.31453,1.536877680038329,0.009811
moving,05/16/2023 18:23:45.974049,-86.50832,39.85643,1.4668065265739672,0.019961
moving,05/16/2023 18:23:45.994274,-86.33945,38.35565,1.5102508683328137,0.020225
moving,05/16/2023 18:23:46.004012,-81.84274,18.65649,20.205873045471204,0.009738
moving,05/16/2023 18:23:46.024282,-81.82172,18.71861,0.06557998780116021,0.02027
moving,05/16/2023 18:23:46.043915,-81.7729,18.88951,0.1777363283068464,0.019633
moving,05/16/2023 18:23:46.059979,-81.70383,19.01623,0.14432125034104012,0.016064
moving,05/16/2023 18:23:46.074215,-81.616,19.0814,0.10936744396756842,0.014236
moving,05/16/2023 18:23:46.093770,-81.51404,18.98666,0.13918156918213248,0.019555
moving,05/16/2023 18:23:46.104003,-81.40305,18.72208,0.2869169853807917,0.010233
moving,05/16/2023 18:23:46.124012,-81.27878,18.35393,0.3885581750523323,0.020009
moving,05/16/2023 18:23:46.144746,-81.14825,17.92268,0.45057146314430185,0.020734
moving,05/16/2023 18:23:46.154104,-81.0025,17.48635,0.46002927232949026,0.009358
moving,05/16/2023 18:23:46.174039,-80.84868,17.04287,0.46939866084171955,0.019935
moving,05/16/2023 18:23:46.193847,-80.68404,16.56269,0.5076210811225264,0.019808
moving,05/16/2023 18:23:46.204395,-80.50613,16.10381,0.492161378513186,0.010548
moving,05/16/2023 18:23:46.224397,-80.31377,15.61481,0.52547442335474,0.020002
moving,05/16/2023 18:23:46.243920,-80.1037,15.18432,0.47901048527146184,0.019523
moving,05/16/2023 18:23:46.254258,-79.87545,14.75397,0.487133641827374,0.010338
moving,05/16/2023 18:23:46.274199,-79.62323,14.37652,0.4539641295300743,0.019941
moving,05/16/2023 18:23:46.283967,-79.35197,14.0276,0.44195831703906924,0.009768
moving,05/16/2023 18:23:46.304010,-79.06045,13.66665,0.4639707026310974,0.020043
moving,05/16/2023 18:23:46.324156,-78.74947,13.32394,0.4627728433043588,0.020146
moving,05/16/2023 18:23:46.344509,-78.41319,12.93654,0.5129941504539803,0.020353
moving,05/16/2023 18:23:46.355017,-78.05197,12.55529,0.5251965831000839,0.010508
moving,05/16/2023 18:23:46.373981,-77.58849,11.71683,0.9580338626583108,0.018964
moving,05/16/2023 18:23:46.394117,-77.10098,10.97701,0.8860020499411875,0.020136
moving,05/16/2023 18:23:46.405131,-76.59309,10.32415,0.8271507913917534,0.011014
moving,05/16/2023 18:23:46.424582,-76.06445,9.737887,0.7894077240368308,0.019451
moving,05/16/2023 18:23:46.444405,-75.52663,9.133956,0.8086921572273329,0.019823
moving,05/16/2023 18:23:46.454560,-61.62973,0.6210555,16.297033611455188,0.010155
moving,05/16/2023 18:23:46.473987,-61.60339,0.5091269,0.11498611697922594,0.019427
moving,05/16/2023 18:23:46.493912,-61.5397,0.5307401,0.06725731569308456,0.019925
moving,05/16/2023 18:23:46.504691,-61.44314,0.5642972,0.10222481381939869,0.010779
