Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 11:37:39.180012,-28.26412,-12.5934,0.03069050667551997,0.00801
moving,05/16/2023 11:37:39.200064,-28.25373,-12.6162,0.025055779772337423,0.020052
moving,05/16/2023 11:37:39.221783,-28.24126,-12.63757,0.024742227062252365,0.021719
moving,05/16/2023 11:37:39.229419,-28.22899,-12.65577,0.02194978132009587,0.007636
moving,05/16/2023 11:37:39.249492,-28.21543,-12.67105,0.020429194795681917,0.020073
moving,05/16/2023 11:37:39.269385,-28.20242,-12.68251,0.017337580569389284,0.019893
moving,05/16/2023 11:37:39.280076,-28.18843,-12.69163,0.016700134729994858,0.010691
moving,05/16/2023 11:37:39.299652,-28.17953,-12.70054,0.012593573758072555,0.019576
moving,05/16/2023 11:37:39.319415,-28.16869,-12.70871,0.013574037719115016,0.019763
moving,05/16/2023 11:37:39.339444,-28.15836,-12.71341,0.011348960304806118,0.020029
moving,05/16/2023 11:37:39.349622,-28.1467,-12.71666,0.012104466117924257,0.010178
moving,05/16/2023 11:37:39.369745,-28.138,-12.72196,0.010187246929369934,0.020123
moving,05/16/2023 11:37:39.379509,-28.12799,-12.72816,0.011774553070076282,0.009764
moving,05/16/2023 11:37:39.399690,-28.11831,-12.73131,0.010179631623982676,0.020181
moving,05/16/2023 11:37:39.419408,-28.10744,-12.73461,0.011359881161350642,0.019718
moving,05/16/2023 11:37:39.429734,-28.07856,-12.73266,0.02894575789299799,0.010326
moving,05/16/2023 11:37:39.449831,-28.04598,-12.7344,0.03262643100309879,0.020097
moving,05/16/2023 11:37:39.469899,-27.88595,-12.707,0.16235874137230705,0.020068
moving,05/16/2023 11:37:39.479733,-27.72384,-12.68119,0.164151784029296,0.009834
moving,05/16/2023 11:37:39.499481,-27.55486,-12.65356,0.17122399744194514,0.019748
moving,05/16/2023 11:37:39.519304,-27.38457,-12.62639,0.1724438836259508,0.019823
moving,05/16/2023 11:37:39.534791,-27.20501,-12.59977,0.1815224999827833,0.015487
moving,05/16/2023 11:37:39.549800,-27.02636,-12.57662,0.1801436787678112,0.015009
moving,05/16/2023 11:37:39.569639,-22.47885,-11.87117,4.601902530758338,0.019839
moving,05/16/2023 11:37:39.579890,-22.47157,-11.87474,0.008108224219890622,0.010251
moving,05/16/2023 11:37:39.599611,-22.4493,-11.87404,0.022280998631119497,0.019721
moving,05/16/2023 11:37:39.619826,-22.41804,-11.8725,0.03129791047338428,0.020215
moving,05/16/2023 11:37:39.629933,-22.36815,-11.86586,0.050329928472034845,0.010107
moving,05/16/2023 11:37:39.649703,-22.30522,-11.85791,0.06343017736062366,0.01977
