Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 11:21:45.399449,80.35291,35.08364,0.04390244298441854,0.015165
moving,05/16/2023 11:21:45.414878,80.32338,34.98541,0.10257267569874459,0.015429
moving,05/16/2023 11:21:45.434830,80.28883,34.85498,0.13492845289263775,0.019952
moving,05/16/2023 11:21:45.444300,80.25481,34.68248,0.17582266748061717,0.00947
moving,05/16/2023 11:21:45.464793,80.21369,34.40237,0.283112109419574,0.020493
moving,05/16/2023 11:21:45.484346,80.17284,34.11356,0.2916846560928417,0.019553
moving,05/16/2023 11:21:45.494675,80.12771,33.81927,0.2977302823026204,0.010329
moving,05/16/2023 11:21:45.514573,80.0939,33.64347,0.17902166377285195,0.019898
moving,05/16/2023 11:21:45.534576,80.06281,33.50899,0.1380270209053333,0.020003
moving,05/16/2023 11:21:45.544539,80.0458,33.46853,0.04389022328491438,0.009963
moving,05/16/2023 11:21:45.564298,79.68324,31.62375,1.880069946039243,0.019759
moving,05/16/2023 11:21:45.584654,79.68653,31.57468,0.049180168767503064,0.020356
moving,05/16/2023 11:21:45.594642,79.68223,31.48568,0.0891038158554413,0.009988
moving,05/16/2023 11:21:45.614712,79.66883,31.42788,0.05933295880031729,0.02007
moving,05/16/2023 11:21:45.634327,79.64251,31.40139,0.03734250259422714,0.019615
moving,05/16/2023 11:21:45.644306,79.64251,31.40139,0.0,0.009979
moving,05/16/2023 11:21:45.665059,79.64251,31.40139,0.0,0.020753
moving,05/16/2023 11:21:45.684789,78.99591,28.68697,2.790370494468434,0.01973
moving,05/16/2023 11:21:45.704398,78.35861,26.27632,2.49346841016685,0.019609
moving,05/16/2023 11:21:45.714750,77.73109,24.07858,2.2855726761579915,0.010352
moving,05/16/2023 11:21:45.734574,77.11368,22.09315,2.079213166801322,0.019824
moving,05/16/2023 11:21:45.744318,76.51477,20.259,1.9294557291111936,0.009744
moving,05/16/2023 11:21:45.764770,75.92799,18.59108,1.7681255314032431,0.020452
moving,05/16/2023 11:21:45.784432,61.72747,-3.908002,26.605703507201685,0.019662
moving,05/16/2023 11:21:45.794925,61.71519,-3.915959,0.014632574927193151,0.010493
moving,05/16/2023 11:21:45.814791,61.70493,-3.94671,0.032417458274825416,0.019866
moving,05/16/2023 11:21:45.834731,61.68136,-3.97141,0.03414139569496217,0.01994
moving,05/16/2023 11:21:45.850235,61.65865,-4.000586,0.036972734224017624,0.015504
moving,05/16/2023 11:21:45.864709,61.61745,-4.01898,0.045119610326334575,0.014474
moving,05/16/2023 11:21:45.884406,61.56911,-4.05176,0.05840619830120435,0.019697
moving,05/16/2023 11:21:45.900250,61.49752,-4.091835,0.08204348679206691,0.015844
moving,05/16/2023 11:21:45.914746,61.41971,-4.136642,0.08978899347358764,0.014496
moving,05/16/2023 11:21:45.934926,61.32278,-4.179017,0.105787832594302,0.02018
moving,05/16/2023 11:21:45.944357,61.22225,-4.223486,0.10992621553114548,0.009431
moving,05/16/2023 11:21:45.964959,61.10244,-4.262016,0.1258530770382681,0.020602
moving,05/16/2023 11:21:45.984583,60.98281,-4.290801,0.12304435429957847,0.019624
moving,05/16/2023 11:21:45.994601,60.84406,-4.304729,0.13944730791234541,0.010018
moving,05/16/2023 11:21:46.014724,60.70275,-4.311326,0.1414639053221676,0.020123
moving,05/16/2023 11:21:46.034475,60.5457,-4.306304,0.15713027392581497,0.019751
moving,05/16/2023 11:21:46.044630,60.39094,-4.30288,0.15479787264687705,0.010155
moving,05/16/2023 11:21:46.064580,60.22136,-4.301347,0.1695869290039806,0.01995
moving,05/16/2023 11:21:46.084373,60.04809,-4.294645,0.17339956661998415,0.019793
moving,05/16/2023 11:21:46.094689,59.85378,-4.319152,0.19584935320036315,0.010316
moving,05/16/2023 11:21:46.114749,59.53769,-4.189432,0.3416726013305744,0.02006
moving,05/16/2023 11:21:46.135234,59.19965,-4.060287,0.3618694137738083,0.020485
moving,05/16/2023 11:21:46.144667,58.83374,-3.905539,0.397287139993229,0.009433
moving,05/16/2023 11:21:46.164797,58.44202,-3.740009,0.42525843824667314,0.02013
moving,05/16/2023 11:21:46.184355,58.02873,-3.557636,0.4517394550280029,0.019558
moving,05/16/2023 11:21:46.204386,57.58242,-3.389118,0.47706491426639586,0.020031
moving,05/16/2023 11:21:46.214947,57.118,-3.247626,0.4854955431968425,0.010561
moving,05/16/2023 11:21:46.234529,56.62577,-3.128488,0.5064427272100955,0.019582
moving,05/16/2023 11:21:46.244913,56.12437,-3.002468,0.5169941976463603,0.010384
moving,05/16/2023 11:21:46.264440,55.59668,-2.841392,0.5517265752852583,0.019527
moving,05/16/2023 11:21:46.284550,55.07071,-2.649662,0.5598257173442471,0.02011
moving,05/16/2023 11:21:46.294958,54.52032,-2.450424,0.5853417230507324,0.010408
moving,05/16/2023 11:21:46.314607,53.97436,-2.232465,0.5878592070223966,0.019649
moving,05/16/2023 11:21:46.334778,53.4075,-2.00086,0.6123488675787668,0.020171
moving,05/16/2023 11:21:46.344583,52.85401,-1.762044,0.6028136212429146,0.009805
moving,05/16/2023 11:21:46.364996,52.28114,-1.523447,0.6205711605521175,0.020413
moving,05/16/2023 11:21:46.384722,51.71303,-1.294675,0.6124423238836428,0.019726
moving,05/16/2023 11:21:46.395061,51.12341,-1.070744,0.6307113738953851,0.010339
moving,05/16/2023 11:21:46.414789,50.53002,-0.8751442,0.624796746038293,0.019728
moving,05/16/2023 11:21:46.434515,49.91161,-0.6911895,0.6451900958260958,0.019726
moving,05/16/2023 11:21:46.454317,49.28514,-0.5330349,0.6461250176252007,0.019802
moving,05/16/2023 11:21:46.464395,48.63318,-0.38171,0.6692914663732118,0.010078
moving,05/16/2023 11:21:46.484214,47.96883,-0.2396528,0.6793682142784191,0.019819
moving,05/16/2023 11:21:46.494613,47.28344,-0.1005821,0.6993569272542365,0.010399
moving,05/16/2023 11:21:46.514596,46.48248,0.1528595,0.8401009262050328,0.019983
moving,05/16/2023 11:21:46.534804,45.6688,0.4095242,0.853200979034892,0.020208
moving,05/16/2023 11:21:46.544667,44.85228,0.6717845,0.8576044399115976,0.009863
moving,05/16/2023 11:21:46.564499,44.02927,0.9250499,0.861097452636556,0.019832
moving,05/16/2023 11:21:46.584620,43.20533,1.156294,0.8557750623760957,0.020121
moving,05/16/2023 11:21:46.600927,42.37888,1.354585,0.8499052436483671,0.016307
moving,05/16/2023 11:21:46.614443,41.55871,1.514723,0.8356572311324826,0.013516
moving,05/16/2023 11:21:46.634607,40.73569,1.65474,0.83484530344789,0.020164
moving,05/16/2023 11:21:46.644727,39.92379,1.78844,0.8228349166145068,0.01012
moving,05/16/2023 11:21:46.664621,39.10935,1.922332,0.8253723894485422,0.019894
moving,05/16/2023 11:21:46.684352,18.2956,4.947512,21.03244881355711,0.019731
moving,05/16/2023 11:21:46.699957,18.25815,4.956006,0.03840117883607212,0.015605
moving,05/16/2023 11:21:46.714669,18.18802,4.973792,0.07235025014469439,0.014712
moving,05/16/2023 11:21:46.734615,18.08305,4.995471,0.10718525990545677,0.019946
moving,05/16/2023 11:21:46.745019,17.94995,5.005229,0.13345721623051973,0.010404
moving,05/16/2023 11:21:46.764743,17.78588,5.00424,0.1640729807768506,0.019724
moving,05/16/2023 11:21:46.784483,17.59987,4.999958,0.1860592798653156,0.01974
moving,05/16/2023 11:21:46.794866,17.3861,4.985218,0.21427757815506532,0.010383
moving,05/16/2023 11:21:46.814438,17.15554,4.946477,0.23379216984535697,0.019572
moving,05/16/2023 11:21:46.834442,16.89478,4.895738,0.26565056695026795,0.020004
moving,05/16/2023 11:21:46.854442,16.61308,4.846773,0.285923873128846,0.02
moving,05/16/2023 11:21:46.868977,16.29816,4.801272,0.3181901120415285,0.014535
moving,05/16/2023 11:21:46.884420,15.96826,4.767631,0.33161080633929746,0.015443
moving,05/16/2023 11:21:46.894719,15.60454,4.747952,0.3642519752053522,0.010299
moving,05/16/2023 11:21:46.914350,15.22856,4.759719,0.37616409011095164,0.019631
moving,05/16/2023 11:21:46.934763,14.82892,4.784593,0.4004133432791667,0.020413
moving,05/16/2023 11:21:46.944700,14.4269,4.805869,0.40258259845154787,0.009937
moving,05/16/2023 11:21:46.964552,14.00555,4.800138,0.4213889733500395,0.019852
moving,05/16/2023 11:21:46.984693,3.62454,4.075421,10.406276151928171,0.020141
moving,05/16/2023 11:21:46.994882,3.598396,4.076277,0.026158009710220628,0.010189
moving,05/16/2023 11:21:47.014713,3.56695,4.097127,0.0377302718781621,0.019831
moving,05/16/2023 11:21:47.034430,3.507185,4.131703,0.06904603537495776,0.019717
moving,05/16/2023 11:21:47.044733,3.436013,4.187077,0.09017612466723156,0.010303
moving,05/16/2023 11:21:47.064411,3.335665,4.260867,0.12455795921578013,0.019678
moving,05/16/2023 11:21:47.084328,3.222734,4.358088,0.14901454157900185,0.019917
moving,05/16/2023 11:21:47.094545,3.083395,4.463495,0.1747168926291901,0.010217
moving,05/16/2023 11:21:47.114615,2.933995,4.556858,0.17617323794776552,0.02007
moving,05/16/2023 11:21:47.134704,2.758652,4.628211,0.18930509305879745,0.020089
moving,05/16/2023 11:21:47.144907,2.573741,4.673667,0.19041619116293654,0.010203
moving,05/16/2023 11:21:47.165477,2.367438,4.70788,0.2091206761131,0.02057
moving,05/16/2023 11:21:47.184312,2.367438,4.70788,0.0,0.018835
moving,05/16/2023 11:21:47.194850,2.367438,4.70788,0.0,0.010538
moving,05/16/2023 11:21:47.214585,2.367438,4.70788,0.0,0.019735
moving,05/16/2023 11:21:47.234524,2.367438,4.70788,0.0,0.019939
moving,05/16/2023 11:21:47.244584,2.367438,4.70788,0.0,0.01006
moving,05/16/2023 11:21:47.264341,2.367438,4.70788,0.0,0.019757
moving,05/16/2023 11:21:47.284502,2.367438,4.70788,0.0,0.020161
moving,05/16/2023 11:21:47.294778,2.367438,4.70788,0.0,0.010276
moving,05/16/2023 11:21:47.314356,2.367438,4.70788,0.0,0.019578
moving,05/16/2023 11:21:47.334432,2.367438,4.70788,0.0,0.020076
moving,05/16/2023 11:21:47.345004,1.917981,4.87273,0.4787349134427108,0.010572
moving,05/16/2023 11:21:47.364441,1.470028,5.030001,0.47475894688778664,0.019437
moving,05/16/2023 11:21:47.384274,1.029771,5.172935,0.4628783365043127,0.019833
moving,05/16/2023 11:21:47.394744,0.5989971,5.289773,0.4463376201545307,0.01047
moving,05/16/2023 11:21:47.414530,0.183346,5.387007,0.426872683229098,0.019786
moving,05/16/2023 11:21:47.434691,-0.2246411,5.466816,0.4157197977573477,0.020161
moving,05/16/2023 11:21:47.444420,-10.18097,7.189106,10.104195564668927,0.009729
moving,05/16/2023 11:21:47.464639,-10.18624,7.180048,0.010479516401055263,0.020219
moving,05/16/2023 11:21:47.484682,-10.18258,7.182814,0.004587630761078811,0.020043
moving,05/16/2023 11:21:47.499566,-10.18097,7.17316,0.009787329359942186,0.014884
moving,05/16/2023 11:21:47.514458,-10.17259,7.17816,0.009758299032106519,0.014892
moving,05/16/2023 11:21:47.535002,-10.15902,7.187887,0.016696090230948882,0.020544
moving,05/16/2023 11:21:47.544725,-10.13957,7.200487,0.023174608950313764,0.009723
moving,05/16/2023 11:21:47.564568,-10.11823,7.206001,0.022040866498393683,0.019843
moving,05/16/2023 11:21:47.585004,-10.10156,7.220498,0.022091896908143845,0.020436
moving,05/16/2023 11:21:47.594994,-10.08407,7.230417,0.020106880936633452,0.00999
moving,05/16/2023 11:21:47.614599,-10.0712,7.248223,0.021970219297950584,0.019605
moving,05/16/2023 11:21:47.634662,-10.05998,7.283045,0.03658497073936242,0.020063
moving,05/16/2023 11:21:47.645255,-10.06203,7.340837,0.057828347408515036,0.010593
moving,05/16/2023 11:21:47.665329,-10.07738,7.397669,0.058868486680056516,0.020074
moving,05/16/2023 11:21:47.684852,-10.11362,7.450975,0.06445825964141418,0.019523
moving,05/16/2023 11:21:47.694766,-10.16333,7.501778,0.0710776259381257,0.009914
moving,05/16/2023 11:21:47.714948,-10.22452,7.572341,0.0933988922257645,0.020182
moving,05/16/2023 11:21:47.734644,-10.29593,7.664243,0.11638455956010683,0.019696
moving,05/16/2023 11:21:47.750280,-10.3743,7.785586,0.1444506162984431,0.015636
