Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 11:27:34.280275,-40.87162,26.23311,0.10276141883021718,0.010348
moving,05/16/2023 11:27:34.299964,-40.78843,26.29425,0.10324086254967325,0.019689
moving,05/16/2023 11:27:34.320082,-40.7002,26.34813,0.10338078786698816,0.020118
moving,05/16/2023 11:27:34.329793,-40.6022,26.39429,0.10832703079102574,0.009711
moving,05/16/2023 11:27:34.349939,-40.50641,26.43705,0.10490062773882709,0.020146
moving,05/16/2023 11:27:34.360432,-40.40505,26.4776,0.1091702894564263,0.010493
moving,05/16/2023 11:27:34.380718,-40.31308,26.51912,0.10090783567196751,0.020286
moving,05/16/2023 11:27:34.400050,-40.22456,26.5582,0.09676278623520686,0.019332
moving,05/16/2023 11:27:34.420196,-40.14856,26.59838,0.08596762413838685,0.020146
moving,05/16/2023 11:27:34.429985,-40.07696,26.63902,0.08232963986317751,0.009789
moving,05/16/2023 11:27:34.450533,-40.01983,26.68258,0.07184226123947064,0.020548
moving,05/16/2023 11:27:34.469845,-39.97115,26.72573,0.0650512482585807,0.019312
moving,05/16/2023 11:27:34.479933,-39.92966,26.7664,0.05809878656220317,0.010088
moving,05/16/2023 11:27:34.500024,-39.88944,26.80542,0.056037565971407875,0.020091
moving,05/16/2023 11:27:34.520336,-39.84883,26.84437,0.05626965967553084,0.020312
moving,05/16/2023 11:27:34.530040,-39.80528,26.88271,0.05802204839541189,0.009704
moving,05/16/2023 11:27:34.550138,-39.7549,26.91455,0.05959807043856661,0.020098
moving,05/16/2023 11:27:34.570175,-39.70111,26.94339,0.06103367676946939,0.020037
moving,05/16/2023 11:27:34.580434,-39.63504,26.95887,0.06785923150169366,0.010259
moving,05/16/2023 11:27:34.600580,-39.56847,26.96846,0.0672572152263221,0.020146
moving,05/16/2023 11:27:34.620082,-39.47437,26.94483,0.0970215795583619,0.019502
moving,05/16/2023 11:27:34.629885,-39.37853,26.91324,0.10091200969161492,0.009803
moving,05/16/2023 11:27:34.649827,-39.25519,26.84841,0.13934017546996036,0.019942
