Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/17/2023 16:20:31.336760,515,True,True,True,True,Eyes,1.128985,-0.307047,-3.156931,0.3207693,-0.2361874,0.9172364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.281212,0.4585055,3.091246,1.134447,-0.3049135,-3.166637,0.02764215,0.02245286,-0.008068906,0.9993333,3.18785,2.550421,359.1458,0.3350057,-0.09116772,-0.9377948,0,0,0,1.79162,-0.8151819,-1.303419,0.5795999,-0.4008,1.915,0.9988616,-0.01488576,-0.04532186,0.01736834,0.9983417,0.05488509,0.04442969,-0.05560977,0.9974635,static,19.27538,-14.43991,16.83913,-11.82109,16.63091938932771,-9.053236032955287
312,05/17/2023 16:20:31.342056,516,True,True,True,True,Eyes,1.129157,-0.3070612,-3.156949,0.3212804,-0.2366039,0.9169501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.281096,0.4581454,3.09137,1.134462,-0.3049178,-3.166653,0.02758554,0.02243115,-0.008074863,0.9993352,3.181359,2.547951,359.1449,0.3350384,-0.09117088,-0.9377828,0,0,0,1.791476,-0.8168951,-1.303813,0.5795997,-0.4007999,1.915,0.9988633,-0.01490144,-0.04527798,0.01737654,0.9983477,0.05477213,0.04438698,-0.05549664,0.9974717,static,19.30941,-14.46863,16.83912,-11.82108,16.665646336850802,-9.08193935451493
313,05/17/2023 16:20:31.362491,517,True,True,True,True,Eyes,1.129295,-0.3070746,-3.156962,0.321796,-0.2369872,0.9166703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280796,0.4582635,3.091436,1.134444,-0.3049026,-3.166621,0.02759931,0.0223881,-0.008056787,0.9993359,3.182853,2.543059,359.1468,0.3350721,-0.09117395,-0.9377705,0,0,0,1.791852,-0.8190384,-1.304445,0.5795999,-0.4008,1.915,0.9988677,-0.01486708,-0.04519118,0.01733867,0.9983467,0.05480121,0.04430173,-0.05552272,0.9974741,static,19.34356,-14.49532,16.83913,-11.82109,16.700443194118584,-9.10860118878212
314,05/17/2023 16:20:31.382362,518,True,True,True,True,Eyes,1.129426,-0.3070924,-3.156976,0.3222848,-0.2373733,0.9163986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28062,0.457122,3.091633,1.134474,-0.304904,-3.166567,0.02746065,0.0223422,-0.008172223,0.9993398,3.167216,2.537525,359.1331,0.335106,-0.09117696,-0.9377581,0,0,0,1.792849,-0.8184073,-1.304543,0.5795998,-0.4008,1.915,0.9988681,-0.01510659,-0.04510372,0.01756072,0.9983583,0.05451986,0.04420606,-0.0552502,0.9974934,static,19.37607,-14.52206,16.83912,-11.82109,16.73360182208041,-9.135321516845238
315,05/17/2023 16:20:31.402598,519,True,True,True,True,Eyes,1.129545,-0.3071085,-3.15699,0.3227413,-0.2377312,0.9161451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280215,0.4585918,3.091625,1.134444,-0.3050226,-3.166606,0.02769334,0.02227441,-0.008218276,0.9993345,3.193943,2.52943,359.1282,0.3351398,-0.09118003,-0.9377457,0,0,0,1.793422,-0.8193561,-1.305078,0.5795999,-0.4008,1.915,0.9988726,-0.01519191,-0.04497436,0.01765932,0.9983311,0.05498371,0.04406399,-0.05571594,0.9974738,static,19.40644,-14.54688,16.83913,-11.82109,16.76457381317528,-9.160122282857348
316,05/17/2023 16:20:31.412713,520,True,True,True,True,Eyes,1.129659,-0.3071231,-3.157005,0.3231767,-0.238083,0.9159003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279958,0.4599544,3.091575,1.134458,-0.3049929,-3.16665,0.02792319,0.02222678,-0.008238918,0.9993291,3.220295,2.523729,359.1262,0.3351732,-0.09118312,-0.9377335,0,0,0,1.793909,-0.8192847,-1.305233,0.5795998,-0.4007999,1.915,0.9988762,-0.01522549,-0.04488384,0.01770806,0.9983048,0.05544266,0.04396361,-0.05617516,0.9974526,static,19.43546,-14.57122,16.83912,-11.82108,16.794184412370104,-9.184447246119557
317,05/17/2023 16:20:31.432634,521,True,True,True,True,Eyes,1.129783,-0.3071364,-3.157022,0.3235382,-0.2384588,0.9156749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279852,0.4604101,3.091576,1.134462,-0.3049721,-3.166674,0.02801908,0.02220205,-0.008291035,0.9993263,3.231394,2.520653,359.1204,0.3352061,-0.0911862,-0.9377214,0,0,0,1.793858,-0.8189699,-1.305264,0.5795997,-0.4007999,1.915,0.9988767,-0.01532674,-0.0448388,0.01781506,0.9982924,0.05563226,0.04390958,-0.05636857,0.997444,static,19.46,-14.59668,16.83912,-11.82108,16.81934409527412,-9.209920685283539
318,05/17/2023 16:20:31.452609,522,True,True,True,True,Eyes,1.1299,-0.3071494,-3.157042,0.3238843,-0.2388218,0.9154579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28013,0.4603801,3.091507,1.134444,-0.3049475,-3.166724,0.02804384,0.02224142,-0.008356464,0.9993243,3.234432,2.52494,359.1131,0.3352388,-0.09118919,-0.9377094,0,0,0,1.793865,-0.8191317,-1.305188,0.5795999,-0.4008,1.915,0.998871,-0.01545417,-0.04492147,0.01794911,0.9982874,0.05567806,0.04398408,-0.0564215,0.9974377,static,19.48352,-14.62127,16.83913,-11.82109,16.84346266235009,-9.234524575243551
319,05/17/2023 16:20:31.462545,523,True,True,True,True,Eyes,1.130023,-0.3071571,-3.157058,0.3242126,-0.2391411,0.9152583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280156,0.4603532,3.09157,1.134426,-0.3049503,-3.166798,0.02805836,0.02224157,-0.008408018,0.9993234,3.236226,2.524781,359.1072,0.3352711,-0.09119211,-0.9376975,0,0,0,1.793469,-0.819029,-1.305078,0.5795998,-0.4007999,1.915,0.9988692,-0.01555653,-0.04492488,0.01805278,0.998284,0.05570473,0.04398122,-0.05645276,0.9974361,static,19.50571,-14.64303,16.83912,-11.82108,16.86618189027392,-9.25628996079999
320,05/17/2023 16:20:31.482583,524,True,True,True,True,Eyes,1.130139,-0.3071753,-3.157077,0.3245296,-0.2394348,0.9150691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280443,0.4594095,3.091528,1.134519,-0.3048318,-3.166714,0.02796306,0.02226341,-0.008499652,0.9993249,3.225556,2.527062,359.0965,0.3353033,-0.09119482,-0.9376857,0,0,0,1.792491,-0.8197963,-1.305042,0.5795997,-0.4008001,1.915,0.9988642,-0.01574272,-0.04497211,0.01823293,0.9982917,0.05550991,0.04402141,-0.05626683,0.9974448,static,19.52707,-14.66314,16.83912,-11.82109,16.8880307086718,-9.276400661604487
