Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/18/2023 12:23:23.784754,514,True,True,True,True,Eyes,1.294555,-0.289057,-2.967455,0.3085882,-0.3078271,0.9000088,2.025234,1.919519,-0.9124787,-1.144727,-0.9821489,-0.0896339,-0.1653761,0.5653821,-0.4018081,1.912112,1.293291,-0.2863624,-2.975873,0.05526559,0.02014804,-0.01428626,0.9981663,6.367438,2.228392,358.484,0.3981251,-0.08891896,-0.9130111,0,0,0,1.935113,-0.9133631,-1.143211,0.5796002,-0.4008002,1.915,0.9987799,-0.02629313,-0.04180126,0.03074711,0.9934832,0.1097528,0.0386431,-0.1109042,0.9930796,static,18.92543,-18.88206,16.83914,-11.82109,1.2341054113238172,5.894165034101735
313,05/18/2023 12:23:23.804720,515,True,True,True,True,Eyes,1.294722,-0.2890769,-2.967467,0.3089955,-0.3080717,0.8997853,2.024344,1.920235,-0.9127202,-1.145992,-0.9782383,0.07952495,-0.191639,0.5650418,-0.400397,1.911435,1.293178,-0.2865968,-2.97573,0.05553189,0.02058537,-0.01472292,0.9981362,6.399652,2.275599,358.4371,0.3981399,-0.08891998,-0.9130046,0,0,0,1.934244,-0.9131461,-1.142895,0.5796002,-0.4008001,1.915,0.9987189,-0.02710467,-0.04272919,0.03167724,0.9933988,0.1102506,0.03945883,-0.1114629,0.9929849,static,18.953,-18.90036,16.83914,-11.82109,1.2367548776965887,5.894469183898738
314,05/18/2023 12:23:23.824682,516,True,True,True,True,Eyes,1.294882,-0.2890902,-2.96748,0.3094044,-0.3083483,0.8995501,2.024491,1.921268,-0.9133385,-1.146349,-0.953403,0.280825,-0.1102729,0.5652668,-0.3972536,1.912308,1.293028,-0.2868418,-2.975851,0.05644919,0.02082758,-0.01473023,0.9980797,6.505301,2.302236,358.4398,0.3981574,-0.08892129,-0.9129968,0,0,0,1.93443,-0.9130791,-1.142772,0.5796002,-0.4008001,1.915,0.9986985,-0.02705247,-0.04323819,0.03175527,0.993193,0.112068,0.03991215,-0.1132951,0.9927594,static,18.98089,-18.92072,16.83914,-11.82109,1.2395696047335876,5.894733590097576
315,05/18/2023 12:23:23.844484,517,True,True,True,True,Eyes,1.295096,-0.2890945,-2.967498,0.3097574,-0.3085932,0.8993446,2.025423,1.922485,-0.9141263,-1.145945,-0.9327466,0.3603795,-0.01049734,0.5654788,-0.3958831,1.913659,1.293031,-0.2866884,-2.975888,0.05711707,0.02100833,-0.01445913,0.9980417,6.581591,2.323975,358.4736,0.3981771,-0.08892267,-0.9129881,0,0,0,1.934473,-0.9131967,-1.142842,0.5796003,-0.4008003,1.915,0.9986992,-0.02646177,-0.04358611,0.03126151,0.9930572,0.1134029,0.04028266,-0.114618,0.9925926,static,19.00503,-18.93869,16.83914,-11.8211,1.2420311742575487,5.89495430510301
316,05/18/2023 12:23:23.859585,518,True,True,True,True,Eyes,1.2953,-0.2890954,-2.967513,0.3101092,-0.3088015,0.8991518,2.024729,1.923187,-0.9143349,-1.146974,-0.935468,0.3500706,-0.04847982,0.5654947,-0.3961101,1.913107,1.293037,-0.286431,-2.975994,0.05722326,0.02118048,-0.01438667,0.9980332,6.593867,2.344149,358.4833,0.3982002,-0.08892377,-0.9129779,0,0,0,1.935117,-0.9132701,-1.143062,0.5796001,-0.4008001,1.915,0.9986888,-0.02629271,-0.04392415,0.03114077,0.993037,0.113612,0.04063114,-0.1148308,0.9925538,static,19.02884,-18.95434,16.83913,-11.82109,1.244308076813235,5.895220587562953
317,05/18/2023 12:23:23.875095,519,True,True,True,True,Eyes,1.295534,-0.2891019,-2.967533,0.3104147,-0.3089531,0.8989943,2.023362,1.923615,-0.9142261,-1.148541,-0.9496744,0.2611074,-0.1730358,0.5653853,-0.3976493,1.911392,1.293019,-0.2863578,-2.975927,0.05682584,0.02137799,-0.01447422,0.9980503,6.548773,2.36682,358.4737,0.3982261,-0.08892452,-0.9129665,0,0,0,1.935475,-0.9128441,-1.143099,0.5796003,-0.4008002,1.915,0.9986669,-0.02646235,-0.04431764,0.03132163,0.9931226,0.1128112,0.0410276,-0.1140489,0.9926276,static,19.04934,-18.96607,16.83914,-11.82109,1.2461414561641928,5.895490708522362
318,05/18/2023 12:23:23.884671,520,True,True,True,True,Eyes,1.295756,-0.2891083,-2.967552,0.3106946,-0.3090628,0.8988599,2.022076,1.924004,-0.9140569,-1.149989,-0.9236788,0.2723651,-0.2695083,0.5661775,-0.39938,1.909589,1.292917,-0.2864793,-2.976042,0.05638946,0.02127079,-0.01428978,0.9980801,6.4981,2.356232,358.4933,0.3982553,-0.08892509,-0.9129537,0,0,0,1.935262,-0.9127413,-1.143162,0.5796002,-0.4008001,1.915,0.9986867,-0.02612579,-0.04407147,0.03092358,0.993232,0.1119545,0.0408483,-0.1131703,0.9927356,static,19.06792,-18.97495,16.83914,-11.82109,1.2476756193781715,5.895776550760235
319,05/18/2023 12:23:23.904624,521,True,True,True,True,Eyes,1.296074,-0.2891187,-2.967573,0.3108523,-0.3091687,0.8987689,2.019872,1.923956,-0.9136,-1.152174,-0.8576456,0.06771325,-0.5097634,0.5670496,-0.4010293,1.90677,1.292852,-0.2864949,-2.976068,0.05601617,0.02097217,-0.01391436,0.9981127,6.453944,2.324749,358.5337,0.398287,-0.08892551,-0.9129398,0,0,0,1.935701,-0.9127322,-1.143201,0.5796001,-0.4008001,1.915,0.9987331,-0.02542664,-0.04342404,0.03012576,0.9933372,0.1112373,0.04030632,-0.1124045,0.9928448,static,19.07869,-18.98277,16.83913,-11.82109,1.2487594807267235,5.895879642601902
320,05/18/2023 12:23:23.924767,522,True,True,True,True,Eyes,1.296384,-0.2891278,-2.967593,0.3109899,-0.3092631,0.8986889,2.019104,1.924305,-0.9135623,-1.153047,-0.7997693,0.01747369,-0.600053,0.5679727,-0.4018952,1.905535,1.292918,-0.2865334,-2.976056,0.05588833,0.02073338,-0.01361591,0.9981289,6.438238,2.299338,358.5663,0.3983235,-0.08892581,-0.9129239,0,0,0,1.936096,-0.9138846,-1.143592,0.5796001,-0.4008001,1.915,0.9987695,-0.02486336,-0.0429111,0.02949837,0.9933822,0.1110029,0.03986722,-0.1121321,0.9928933,static,19.0881,-18.98973,16.83913,-11.82109,1.249715756730018,5.8959667304611525
321,05/18/2023 12:23:23.935141,523,True,True,True,True,Eyes,1.296733,-0.2891336,-2.967615,0.311116,-0.3093189,0.898626,2.018397,1.924688,-0.9134618,-1.153831,-0.7358307,-0.001858178,-0.6771631,0.5690008,-0.4022811,1.904473,1.293034,-0.2865097,-2.976069,0.05575885,0.02056593,-0.01370557,0.9981385,6.423344,2.279632,358.5546,0.3983642,-0.08892597,-0.9129061,0,0,0,1.935795,-0.9148542,-1.143914,0.5796001,-0.4008002,1.915,0.9987784,-0.02506663,-0.04258371,0.02965356,0.9934062,0.1107464,0.03952688,-0.1118738,0.992936,static,19.09652,-18.99414,16.83913,-11.82109,1.250439089032628,5.896087231013118
322,05/18/2023 12:23:23.954888,524,True,True,True,True,Eyes,1.297067,-0.2891459,-2.967633,0.3112431,-0.3093827,0.8985599,2.017915,1.925129,-0.9134538,-1.154415,-0.6939477,-0.005961217,-0.7200007,0.5696601,-0.4023972,1.903869,1.293108,-0.2864011,-2.976093,0.05570919,0.02054544,-0.01388922,0.9981391,6.418035,2.276146,358.5332,0.3984096,-0.08892585,-0.9128863,0,0,0,1.935576,-0.9151973,-1.144,0.5796002,-0.4008,1.915,0.9987699,-0.02543761,-0.04256193,0.03001589,0.9934072,0.1106403,0.0394669,-0.1117817,0.9929488,static,19.10506,-18.99907,16.83913,-11.82109,1.2512060115573291,5.896198741693522
323,05/18/2023 12:23:23.974917,525,True,True,True,True,Eyes,1.297406,-0.2891544,-2.967653,0.3113645,-0.3094658,0.8984894,2.017651,1.925631,-0.9135485,-1.154815,-0.6794036,0.03365495,-0.7329926,0.5698706,-0.401826,1.903612,1.293097,-0.2865662,-2.976009,0.0558311,0.02064534,-0.01395121,0.9981292,6.432313,2.2871,358.5269,0.3984589,-0.08892571,-0.9128648,0,0,0,1.935195,-0.9151831,-1.143885,0.5796001,-0.4008001,1.915,0.9987583,-0.02554493,-0.04277124,0.03015553,0.9933765,0.1108773,0.0396556,-0.1120294,0.9929134,static,19.11336,-19.00519,16.83913,-11.82109,1.2520481022920964,5.89627600173929
324,05/18/2023 12:23:23.984558,526,True,True,True,True,Eyes,1.297736,-0.2891631,-2.96767,0.3114719,-0.3095437,0.8984253,2.017358,1.926086,-0.9136234,-1.155225,-0.6490353,0.02866111,-0.7602182,0.5706825,-0.4010454,1.903433,1.293093,-0.2864623,-2.976094,0.05604692,0.02058786,-0.01408535,0.9981166,6.457298,2.279345,358.5116,0.3985118,-0.08892543,-0.9128417,0,0,0,1.935117,-0.9153523,-1.143864,0.5796002,-0.4008002,1.915,0.9987555,-0.02580987,-0.04267704,0.03042541,0.9933207,0.1113027,0.03951929,-0.1124627,0.9928698,static,19.12074,-19.01089,16.83914,-11.82109,1.2528156621015154,5.896338646758209
325,05/18/2023 12:23:24.005002,527,True,True,True,True,Eyes,1.298074,-0.289173,-2.967685,0.3115301,-0.3096436,0.8983706,2.016658,1.926324,-0.9136183,-1.155978,-0.5832906,0.08075647,-0.8082392,0.5713315,-0.4012128,1.902463,1.29318,-0.286471,-2.976026,0.05601317,0.02047275,-0.01411418,0.9981204,6.453318,2.265946,358.5074,0.3985677,-0.08892503,-0.9128173,0,0,0,1.935109,-0.915592,-1.144012,0.5796002,-0.4008003,1.915,0.9987633,-0.02588181,-0.04244971,0.03046879,0.9933267,0.1112379,0.03928739,-0.1123937,0.9928868,static,19.12513,-19.01766,16.83914,-11.8211,1.2535182694856557,5.896296761114823
326,05/18/2023 12:23:24.024770,528,True,True,True,True,Eyes,1.298397,-0.2891833,-2.967699,0.3115807,-0.309749,0.8983167,2.016278,1.92663,-0.9137233,-1.156443,-0.5392702,0.1409418,-0.8302549,0.5719953,-0.4003416,1.902081,1.293215,-0.2864814,-2.975981,0.05615526,0.02047671,-0.01450322,0.9981067,6.470511,2.263693,358.463,0.3986266,-0.08892457,-0.9127916,0,0,0,1.935824,-0.9150049,-1.144118,0.5796003,-0.4008,1.915,0.9987407,-0.02665176,-0.04250475,0.03125126,0.9932724,0.1115039,0.03924702,-0.1126918,0.9928546,static,19.12908,-19.02473,16.83914,-11.82109,1.2542216959943455,5.896236154462267
327,05/18/2023 12:23:24.044502,529,True,True,True,True,Eyes,1.298676,-0.2891963,-2.967712,0.3116697,-0.30986,0.8982476,2.016,1.927003,-0.9138741,-1.156845,-0.4948781,0.1640792,-0.853331,0.5726697,-0.4000205,1.901733,1.293175,-0.2864931,-2.975969,0.05618574,0.02049498,-0.01481097,0.9981001,6.474736,2.263755,358.4277,0.3986878,-0.08892408,-0.9127649,0,0,0,1.936588,-0.9143136,-1.144041,0.5796002,-0.4008001,1.915,0.9987212,-0.0272626,-0.04257642,0.0318687,0.9932476,0.1115509,0.03924776,-0.1127651,0.9928463,static,19.13551,-19.03242,16.83914,-11.82109,1.2550887446241439,5.896226940819307
328,05/18/2023 12:23:24.054934,530,True,True,True,True,Eyes,1.298946,-0.289203,-2.967727,0.3117441,-0.3099717,0.8981832,2.015702,1.92733,-0.9140136,-1.157257,-0.4513978,0.1973799,-0.8702191,0.5733019,-0.3995335,1.901421,1.293145,-0.2865914,-2.976008,0.05631858,0.02043558,-0.01485671,0.9980932,6.489986,2.256439,358.4224,0.3987499,-0.0889237,-0.9127378,0,0,0,1.937145,-0.9134819,-1.143935,0.5796002,-0.4008001,1.915,0.9987233,-0.02735496,-0.04246664,0.03195858,0.993215,0.1118152,0.03911981,-0.1130296,0.9928212,static,19.14102,-19.04005,16.83914,-11.82109,1.255907471079952,5.896194680339637
329,05/18/2023 12:23:24.074627,531,True,True,True,True,Eyes,1.299179,-0.2892093,-2.967738,0.3118282,-0.3100577,0.8981244,2.015476,1.927661,-0.9141232,-1.157589,-0.3947093,0.1977593,-0.8972713,0.5741642,-0.3995478,1.901049,1.293193,-0.2864436,-2.976038,0.05638707,0.02028701,-0.01486398,0.9980923,6.497627,2.239191,358.4207,0.3988126,-0.08892323,-0.9127104,0,0,0,1.93687,-0.9139392,-1.144005,0.5796001,-0.4008,1.915,0.998735,-0.02738339,-0.04217289,0.03195909,0.9931991,0.1119559,0.03882035,-0.1131621,0.9928178,static,19.14697,-19.04611,16.83913,-11.82109,1.2566329197605852,5.8962108864205955
330,05/18/2023 12:23:24.084418,532,True,True,True,True,Eyes,1.299401,-0.2892133,-2.967748,0.3119141,-0.3101434,0.8980649,2.015444,1.928047,-0.91429,-1.157749,-0.3699088,0.1871096,-0.9100316,0.5744286,-0.3997579,1.900896,1.293215,-0.2864639,-2.97599,0.05635558,0.02033189,-0.01491741,0.9980924,6.494206,2.244053,358.4148,0.3988749,-0.08892272,-0.9126832,0,0,0,1.936019,-0.9141486,-1.143942,0.5796002,-0.4008001,1.915,0.9987282,-0.02748627,-0.04226757,0.03206953,0.9932031,0.1118895,0.03890485,-0.1131027,0.9928213,static,19.15303,-19.05216,16.83914,-11.82109,1.2573628957957435,5.896230250343733
331,05/18/2023 12:23:24.104939,533,True,True,True,True,Eyes,1.299582,-0.2892191,-2.967758,0.3120189,-0.3101992,0.8980093,2.015439,1.928437,-0.9144065,-1.157876,-0.3703457,0.1842107,-0.9104452,0.5745588,-0.3997638,1.90092,1.293208,-0.2864092,-2.975987,0.05636897,0.02043035,-0.01501018,0.9980882,6.496106,2.254767,358.4048,0.3989366,-0.08892211,-0.9126563,0,0,0,1.935181,-0.9127955,-1.143285,0.5796002,-0.4008001,1.915,0.9987146,-0.02765969,-0.04247479,0.03226624,0.9931945,0.1119091,0.03909035,-0.1131357,0.9928103,static,19.1601,-19.05644,16.83914,-11.82109,1.2580122660380826,5.896317914860731
332,05/18/2023 12:23:24.124544,534,True,True,True,True,Eyes,1.299757,-0.2892216,-2.967766,0.3121261,-0.3102507,0.8979543,2.015455,1.928833,-0.9145178,-1.15798,-0.3669434,0.1476265,-0.9184546,0.5746264,-0.4003157,1.900849,1.293211,-0.286491,-2.976013,0.05628321,0.02047531,-0.01484528,0.9980945,6.485967,2.261137,358.4239,0.3989967,-0.08892151,-0.9126301,0,0,0,1.934276,-0.9111319,-1.142243,0.5796003,-0.4008,1.915,0.9987208,-0.02732915,-0.04254368,0.03193882,0.9932236,0.111744,0.03920151,-0.1129599,0.9928259,static,19.16729,-19.06046,16.83914,-11.82109,1.2586484408745697,5.896414858427535
333,05/18/2023 12:23:24.139536,535,True,True,True,True,Eyes,1.29993,-0.2892223,-2.967774,0.3122177,-0.3102358,0.8979276,2.015453,1.92919,-0.9144881,-1.158043,-0.3669336,0.1377233,-0.9199957,0.5746349,-0.4004653,1.900845,1.293227,-0.2864153,-2.975972,0.05626139,0.02056115,-0.01482765,0.9980942,6.483558,2.271166,358.4264,0.3990552,-0.08892084,-0.9126045,0,0,0,1.933862,-0.9121714,-1.142343,0.5796002,-0.4008,1.915,0.9987147,-0.02728518,-0.04271238,0.03191238,0.9932296,0.1116986,0.03937548,-0.1129181,0.9928238,static,19.17303,-19.06014,16.83914,-11.82109,1.2588993792500704,5.896574913450247
334,05/18/2023 12:23:24.155250,536,True,True,True,True,Eyes,1.300097,-0.2892264,-2.967775,0.3123127,-0.3102126,0.8979026,2.015538,1.929575,-0.9144717,-1.158018,-0.3639359,0.07585136,-0.9283303,0.5746992,-0.4013946,1.900789,1.293216,-0.2863754,-2.975966,0.05604743,0.02062919,-0.01473655,0.9981062,6.458907,2.279876,358.4369,0.3991123,-0.08892005,-0.9125796,0,0,0,1.934903,-0.9139125,-1.143118,0.5796,-0.4008002,1.915,0.9987146,-0.02710485,-0.04283213,0.0317297,0.993283,0.1112746,0.03952836,-0.1124906,0.9928663,static,19.17894,-19.05931,16.83913,-11.82109,1.25912131050494,5.896751431866845
335,05/18/2023 12:23:24.174817,537,True,True,True,True,Eyes,1.300235,-0.2892317,-2.967777,0.3124153,-0.3101876,0.8978755,2.015791,1.929999,-0.9145052,-1.157848,-0.3609776,0.04903086,-0.9312847,0.5747663,-0.4017938,1.900814,1.293224,-0.2864624,-2.975805,0.05595029,0.02070153,-0.01465531,0.9981114,6.447689,2.288862,358.4465,0.3991679,-0.08891928,-0.9125553,0,0,0,1.935578,-0.9175535,-1.144694,0.5796002,-0.4008001,1.915,0.9987133,-0.02693876,-0.04296481,0.03157178,0.9933096,0.1110825,0.03968493,-0.112296,0.992882,static,19.18532,-19.05841,16.83914,-11.82109,1.2593606003994937,5.896942081655317
336,05/18/2023 12:23:24.184538,538,True,True,True,True,Eyes,1.300365,-0.2892383,-2.967779,0.31251,-0.310181,0.8978448,2.015753,1.930308,-0.9144866,-1.157946,-0.3407462,0.05031584,-0.938808,0.575466,-0.4015635,1.900701,1.293191,-0.2865161,-2.97586,0.05599834,0.02059899,-0.01463253,0.9981111,6.452991,2.277138,358.4486,0.3992215,-0.0889186,-0.912532,0,0,0,1.936489,-0.9195365,-1.145787,0.5796001,-0.4008002,1.915,0.9987231,-0.02690277,-0.04275896,0.03151681,0.9933001,0.1111823,0.03948137,-0.112388,0.9928797,static,19.19131,-19.05864,16.83913,-11.82109,1.2596635239578933,5.89709589934911
337,05/18/2023 12:23:24.204799,539,True,True,True,True,Eyes,1.300456,-0.2892422,-2.96778,0.3126416,-0.3102071,0.89779,2.015435,1.930565,-0.9144444,-1.158343,-0.28113,0.1277763,-0.9511252,0.5759445,-0.4006221,1.900446,1.293138,-0.2865465,-2.975851,0.05619505,0.02058906,-0.01476309,0.9980983,6.475843,2.274888,358.4339,0.3992731,-0.08891804,-0.9125095,0,0,0,1.937205,-0.9195806,-1.146248,0.5796001,-0.4008001,1.915,0.9987163,-0.02715601,-0.04275903,0.03178402,0.9932483,0.1115685,0.03944059,-0.1127843,0.9928364,static,19.19989,-19.06121,16.83913,-11.82109,1.260260544602621,5.897263748363951
