Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 16:24:46.028067,-20.62612,15.94495,0.005561088023039505,0.010246
moving,05/18/2023 16:24:46.047572,-20.62364,15.94305,0.0031241638881460594,0.019505
moving,05/18/2023 16:24:46.067325,-20.62094,15.94024,0.0038969346928073505,0.019753
moving,05/18/2023 16:24:46.078311,-20.61792,15.9375,0.00407774447458301,0.010986
moving,05/18/2023 16:24:46.097879,-20.61564,15.93639,0.002535843055083016,0.019568
moving,05/18/2023 16:24:46.117890,-20.61304,15.93778,0.0029482367611826607,0.020011
moving,05/18/2023 16:24:46.127877,-20.60905,15.93744,0.0040044600135365795,0.009987
moving,05/18/2023 16:24:46.147702,-20.60217,15.9356,0.0071217975259047685,0.019825
moving,05/18/2023 16:24:46.167763,-20.59633,15.93092,0.007483849276945403,0.020061
moving,05/18/2023 16:24:46.177716,-20.59021,15.92476,0.008683317338437331,0.009953
moving,05/18/2023 16:24:46.198280,-20.58504,15.923,0.005461364298414221,0.020564
moving,05/18/2023 16:24:46.217702,-20.57939,15.92175,0.005786622503671145,0.019422
moving,05/18/2023 16:24:46.227748,-20.57376,15.92249,0.005678424077153878,0.010046
moving,05/18/2023 16:24:46.247262,-20.56814,15.92374,0.005757334452679131,0.019514
moving,05/18/2023 16:24:46.267485,-20.56264,15.92308,0.005539458457287604,0.020223
moving,05/18/2023 16:24:46.277736,-20.55734,15.92341,0.005310263646937128,0.010251
moving,05/18/2023 16:24:46.298159,-20.55199,15.92374,0.0053601679078177766,0.020423
moving,05/18/2023 16:24:46.317522,-20.53194,15.91538,0.02172307759043466,0.019363
moving,05/18/2023 16:24:46.327644,-20.5129,15.90985,0.01982681265357641,0.010122
moving,05/18/2023 16:24:46.347693,-20.47984,15.88766,0.03981657569404907,0.020049
moving,05/18/2023 16:24:46.367760,-20.44924,15.86838,0.036167366506285624,0.020067
moving,05/18/2023 16:24:46.387144,-20.40862,15.83602,0.0519341313588673,0.019384
moving,05/18/2023 16:24:46.397440,-20.36856,15.80596,0.0500840014375845,0.010296
moving,05/18/2023 16:24:46.417955,-20.31798,15.77085,0.06157149096781804,0.020515
moving,05/18/2023 16:24:46.427622,-20.2693,15.73511,0.06039114173452642,0.009667
moving,05/18/2023 16:24:46.447725,-20.21297,15.69167,0.07113439744596373,0.020103
moving,05/18/2023 16:24:46.467642,-20.1589,15.64966,0.06847192855469961,0.019917
moving,05/18/2023 16:24:46.477435,-20.09898,15.60214,0.0764758576284034,0.009793
moving,05/18/2023 16:24:46.497754,-20.0421,15.55755,0.07227449411791069,0.020319
moving,05/18/2023 16:24:46.517359,-19.97841,15.51032,0.07929116596443905,0.019605
moving,05/18/2023 16:24:46.528150,-19.91754,15.46582,0.07540163725012938,0.010791
moving,05/18/2023 16:24:46.547825,-19.85083,15.41548,0.08357236205827913,0.019675
moving,05/18/2023 16:24:46.567502,-19.7865,15.36623,0.08101796961168453,0.019677
moving,05/18/2023 16:24:46.577721,-19.71288,15.30876,0.09339542440612551,0.010219
moving,05/18/2023 16:24:46.597799,-19.64158,15.25307,0.09047135513520085,0.020078
moving,05/18/2023 16:24:46.618050,-19.55944,15.19103,0.10293658824733008,0.020251
moving,05/18/2023 16:24:46.627956,-19.48012,15.13165,0.09908403907794515,0.009906
moving,05/18/2023 16:24:46.647807,-19.39181,15.06565,0.11024815690069416,0.019851
moving,05/18/2023 16:24:46.667822,-19.30676,15.00332,0.10544444698512928,0.020015
moving,05/18/2023 16:24:46.677485,-19.21262,14.93631,0.1155537956970686,0.009663
moving,05/18/2023 16:24:46.697651,-19.12224,14.87193,0.110965439664789,0.020166
moving,05/18/2023 16:24:46.717860,-19.02378,14.80379,0.11973901285713341,0.020209
moving,05/18/2023 16:24:46.728061,-18.92926,14.73796,0.11518515225496674,0.010201
moving,05/18/2023 16:24:46.747613,-18.82723,14.66899,0.12315430077751899,0.019552
moving,05/18/2023 16:24:46.768042,-18.72902,14.60272,0.11847749575341507,0.020429
moving,05/18/2023 16:24:46.777942,-18.62402,14.53066,0.12734851235879988,0.0099
moving,05/18/2023 16:24:46.797791,-18.52271,14.46413,0.12120213281951811,0.019849
moving,05/18/2023 16:24:46.817837,-18.52271,14.46413,0.0,0.020046
moving,05/18/2023 16:24:46.827744,-18.52271,14.46413,0.0,0.009907
moving,05/18/2023 16:24:46.847726,-18.39732,14.34428,0.1734551083133621,0.019982
moving,05/18/2023 16:24:46.867337,-18.27714,14.23187,0.1645577117609504,0.019611
moving,05/18/2023 16:24:46.877546,-18.09972,14.02519,0.2723866347675661,0.010209
moving,05/18/2023 16:24:46.897715,-17.92936,13.82626,0.2619077595261375,0.020169
moving,05/18/2023 16:24:46.917842,-17.768,13.63927,0.246986456511282,0.020127
moving,05/18/2023 16:24:46.927607,-17.61318,13.45826,0.2381886909574014,0.009765
moving,05/18/2023 16:24:46.947444,-17.47048,13.30357,0.2104573260782337,0.019837
moving,05/18/2023 16:24:46.968232,-17.33321,13.15554,0.20188098919908076,0.020788
moving,05/18/2023 16:24:46.977718,-14.14017,9.986297,4.498844922271606,0.009486
moving,05/18/2023 16:24:47.002709,-14.14043,9.985763,0.0005939326561155403,0.024991
moving,05/18/2023 16:24:47.017619,-14.14332,9.993235,0.00801142209598226,0.01491
moving,05/18/2023 16:24:47.027382,-14.14669,10.00016,0.007701462523442396,0.009763
moving,05/18/2023 16:24:47.047511,-14.14935,10.00999,0.010183540641644265,0.020129
moving,05/18/2023 16:24:47.067355,-14.15195,10.01979,0.010139033484509319,0.019844
moving,05/18/2023 16:24:47.077946,-14.14848,10.02924,0.01006694591224107,0.010591
moving,05/18/2023 16:24:47.097723,-14.14548,10.03673,0.008068463298547662,0.019777
moving,05/18/2023 16:24:47.117519,-14.13683,10.04455,0.011660827586409591,0.019796
moving,05/18/2023 16:24:47.127734,-14.12829,10.05104,0.01072621554883248,0.010215
moving,05/18/2023 16:24:47.147751,-14.11068,10.05656,0.018454877404089368,0.020017
moving,05/18/2023 16:24:47.167689,-14.09376,10.06278,0.018027057441524778,0.019938
moving,05/18/2023 16:24:47.178298,-14.07287,10.07011,0.0221386765638775,0.010609
moving,05/18/2023 16:24:47.197926,-14.05327,10.0772,0.020842938852283218,0.019628
moving,05/18/2023 16:24:47.217625,-14.02848,10.08406,0.025721658189159703,0.019699
moving,05/18/2023 16:24:47.227601,-14.00494,10.09072,0.02446399803793378,0.009976
