Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 16:11:02.094725,-21.8057,16.56286,0.0013370115930675223,0.019538
moving,05/18/2023 16:11:02.114868,-21.80474,16.56247,0.0010361949623525595,0.020143
moving,05/18/2023 16:11:02.125514,-21.80297,16.55959,0.003380428966863245,0.010646
moving,05/18/2023 16:11:02.149869,-21.80164,16.56116,0.002057619984351188,0.024355
moving,05/18/2023 16:11:02.165119,-21.79922,16.56217,0.0026223081436013923,0.01525
moving,05/18/2023 16:11:02.174906,-21.79559,16.55959,0.004453459329551961,0.009787
moving,05/18/2023 16:11:02.194918,-21.79111,16.55222,0.008624807244224805,0.020012
moving,05/18/2023 16:11:02.215623,-21.78701,16.543,0.010090510393433663,0.020705
moving,05/18/2023 16:11:02.225077,-21.78571,16.53851,0.004674409053559289,0.009454
moving,05/18/2023 16:11:02.244939,-21.78523,16.53642,0.002144411341137468,0.019862
moving,05/18/2023 16:11:02.265013,-21.78455,16.53526,0.0013446189051161805,0.020074
moving,05/18/2023 16:11:02.284801,-21.78424,16.53364,0.0016493938280495106,0.019788
moving,05/18/2023 16:11:02.299800,-21.78459,16.53014,0.003517456467391361,0.014999
moving,05/18/2023 16:11:02.315762,-21.78485,16.5273,0.002851876575168229,0.015962
moving,05/18/2023 16:11:02.325170,-21.78582,16.52601,0.001614001239159035,0.009408
moving,05/18/2023 16:11:02.349980,-21.78677,16.52546,0.0010977249200048763,0.02481
moving,05/18/2023 16:11:02.365012,-21.78616,16.5242,0.001399892853042099,0.015032
moving,05/18/2023 16:11:02.375120,-21.78572,16.52305,0.001231300125881488,0.010108
moving,05/18/2023 16:11:02.395127,-21.77294,16.50925,0.018808732014680547,0.020007
moving,05/18/2023 16:11:02.416132,-21.76211,16.49819,0.015479421823827279,0.021005
moving,05/18/2023 16:11:02.434575,-21.73889,16.47255,0.03459158857294748,0.018443
moving,05/18/2023 16:11:02.449974,-21.71576,16.4492,0.032866691345493707,0.015399
moving,05/18/2023 16:11:02.465114,-21.67957,16.41314,0.05108854764034972,0.01514
moving,05/18/2023 16:11:02.474908,-21.64476,16.37699,0.050185242850859194,0.009794
moving,05/18/2023 16:11:02.499992,-21.60283,16.33553,0.05896657103817482,0.025084
moving,05/18/2023 16:11:02.515921,-21.56275,16.29586,0.0563925110276158,0.015929
moving,05/18/2023 16:11:02.524864,-21.51283,16.25236,0.06621371761198855,0.008943
moving,05/18/2023 16:11:02.549736,-21.46483,16.2106,0.06362309014815436,0.024872
moving,05/18/2023 16:11:02.564866,-21.40019,16.15812,0.08326151572004924,0.01513
moving,05/18/2023 16:11:02.575047,-21.33812,16.10674,0.08057660516551933,0.010181
moving,05/18/2023 16:11:02.594764,-21.26405,16.04592,0.09584068708017386,0.019717
moving,05/18/2023 16:11:02.615016,-21.19279,15.98832,0.0916283122184416,0.020252
moving,05/18/2023 16:11:02.625162,-21.11161,15.92318,0.10408367787506313,0.010146
moving,05/18/2023 16:11:02.645363,-21.03318,15.86075,0.10024355241111366,0.020201
moving,05/18/2023 16:11:02.665197,-20.94526,15.79123,0.11208459662237237,0.019834
moving,05/18/2023 16:11:02.685388,-20.86078,15.72399,0.10797262616052489,0.020191
moving,05/18/2023 16:11:02.700840,-20.76722,15.65242,0.11779532461010579,0.015452
moving,05/18/2023 16:11:02.716755,-20.678,15.58412,0.11236146314461819,0.015915
moving,05/18/2023 16:11:02.724838,-20.58008,15.51134,0.12200514251456933,0.008083
moving,05/18/2023 16:11:02.745052,-20.48652,15.44047,0.11737133593855091,0.020214
moving,05/18/2023 16:11:02.765046,-20.38251,15.36639,0.12769466120398124,0.019994
moving,05/18/2023 16:11:02.775259,-20.28271,15.29642,0.12188453921642345,0.010213
moving,05/18/2023 16:11:02.795121,-20.17512,15.22153,0.13108821533608725,0.019862
moving,05/18/2023 16:11:02.815090,-20.07103,15.14978,0.1264230619784216,0.019969
moving,05/18/2023 16:11:02.826566,-19.9614,15.07471,0.1328692658217086,0.011476
moving,05/18/2023 16:11:02.849998,-19.85618,15.00225,0.1277564088412026,0.023432
moving,05/18/2023 16:11:02.864697,-19.74719,14.9265,0.13272860505557793,0.014699
moving,05/18/2023 16:11:02.874882,-19.64303,14.85471,0.12650339797807827,0.010185
moving,05/18/2023 16:11:02.894989,-19.53208,14.77842,0.13464793574355235,0.020107
moving,05/18/2023 16:11:02.915539,-19.4267,14.7036,0.12923999690498358,0.02055
moving,05/18/2023 16:11:02.925015,-19.31811,14.6241,0.1345809722806304,0.009476
moving,05/18/2023 16:11:02.944753,-19.21463,14.55162,0.12633867499701076,0.019738
moving,05/18/2023 16:11:02.965001,-19.10562,14.47754,0.13179919005821072,0.020248
moving,05/18/2023 16:11:02.985204,-18.9995,14.40426,0.12896283495642918,0.020203
