Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 16:17:36.780708,-37.88678,38.82433,0.03254975422334317,0.018986
moving,05/18/2023 16:17:36.801827,-37.90062,38.85185,0.030804155563816486,0.021119
moving,05/18/2023 16:17:36.811625,-37.91648,38.88295,0.03491059438050317,0.009798
moving,05/18/2023 16:17:36.831159,-37.93391,38.91697,0.03822519195504169,0.019534
moving,05/18/2023 16:17:36.850811,-37.9501,38.94911,0.03598743808608699,0.019652
moving,05/18/2023 16:17:36.861211,-37.96494,38.97883,0.03321903069025737,0.0104
moving,05/18/2023 16:17:36.881513,-37.98115,39.00922,0.03444294122167633,0.020302
moving,05/18/2023 16:17:36.901199,-37.99678,39.03809,0.03282946542360869,0.019686
moving,05/18/2023 16:17:36.911504,-38.01544,39.06813,0.03536378373420845,0.010305
moving,05/18/2023 16:17:36.931273,-38.03403,39.09604,0.03353440323012227,0.019769
moving,05/18/2023 16:17:36.951198,-38.05486,39.12609,0.03656352554116737,0.019925
moving,05/18/2023 16:17:36.961200,-38.07518,39.15704,0.037024382506673566,0.010002
moving,05/18/2023 16:17:36.981049,-38.09527,39.18685,0.03594779826358921,0.019849
moving,05/18/2023 16:17:37.001542,-38.11482,39.21397,0.03343197421631406,0.020493
moving,05/18/2023 16:17:37.011223,-38.12815,39.23989,0.029146788845426243,0.009681
moving,05/18/2023 16:17:37.031170,-38.13887,39.26704,0.029189739635699433,0.019947
moving,05/18/2023 16:17:37.050906,-38.13887,39.26704,0.0,0.019736
moving,05/18/2023 16:17:37.061161,-38.13887,39.26704,0.0,0.010255
moving,05/18/2023 16:17:37.081403,-38.11246,39.2665,0.026415520059236412,0.020242
moving,05/18/2023 16:17:37.100979,-38.08392,39.26361,0.028685949522370344,0.019576
moving,05/18/2023 16:17:37.111764,-38.02475,39.23491,0.0657630511761752,0.010785
moving,05/18/2023 16:17:37.131271,-37.94012,39.18663,0.09743302982048412,0.019507
moving,05/18/2023 16:17:37.151136,-37.85521,39.13948,0.09712276046324214,0.019865
moving,05/18/2023 16:17:37.161291,-37.77021,39.09252,0.09710943105589699,0.010155
moving,05/18/2023 16:17:37.181332,-37.66156,39.02615,0.12731771047265691,0.020041
moving,05/18/2023 16:17:37.201238,-37.5545,38.96045,0.1256118370218382,0.019906
moving,05/18/2023 16:17:37.211329,-37.5545,38.96045,0.0,0.010091
moving,05/18/2023 16:17:37.230988,-37.5545,38.96045,0.0,0.019659
moving,05/18/2023 16:17:37.251255,-37.40555,38.86124,0.1789657134760724,0.020267
moving,05/18/2023 16:17:37.261161,-37.26197,38.7654,0.1726282769421062,0.009906
moving,05/18/2023 16:17:37.280988,-37.08787,38.64812,0.20991762289050134,0.019827
moving,05/18/2023 16:17:37.301498,-36.91933,38.53504,0.20296013894358483,0.02051
moving,05/18/2023 16:17:37.311809,-36.72343,38.40533,0.2349499821238585,0.010311
moving,05/18/2023 16:17:37.331290,-36.53316,38.27866,0.22857813062495413,0.019481
moving,05/18/2023 16:17:37.351148,-36.31951,38.1345,0.2577371298435682,0.019858
moving,05/18/2023 16:17:37.361276,-36.10959,37.99264,0.25335876933708446,0.010128
moving,05/18/2023 16:17:37.380868,-35.87982,37.83789,0.27702313152514474,0.019592
moving,05/18/2023 16:17:37.401185,-35.65381,37.6881,0.27114122556336195,0.020317
moving,05/18/2023 16:17:37.411966,-35.41058,37.52882,0.2907420700552245,0.010781
moving,05/18/2023 16:17:37.431060,-35.17315,37.3751,0.28284773872173974,0.019094
moving,05/18/2023 16:17:37.450932,-34.92793,37.21443,0.2931683770463642,0.019872
moving,05/18/2023 16:17:37.460816,-34.6887,37.05886,0.28536471015176734,0.009884
moving,05/18/2023 16:17:37.481270,-34.44116,36.89469,0.29703171631998954,0.020454
moving,05/18/2023 16:17:37.501490,-34.19946,36.7353,0.28952385411222875,0.02022
moving,05/18/2023 16:17:37.511800,-33.95303,36.57065,0.29637369552644577,0.01031
moving,05/18/2023 16:17:37.531239,-33.71001,36.40887,0.2919443248292399,0.019439
moving,05/18/2023 16:17:37.550956,-33.45204,36.22984,0.31400678623239847,0.019717
moving,05/18/2023 16:17:37.561244,-33.19123,36.04908,0.3173263835548535,0.010288
moving,05/18/2023 16:17:37.581712,-32.90826,35.84768,0.3473240286821503,0.020468
moving,05/18/2023 16:17:37.601470,-32.62123,35.64251,0.3528185791593166,0.019758
moving,05/18/2023 16:17:37.611912,-32.31409,35.42187,0.37817587072683445,0.010442
moving,05/18/2023 16:17:37.631547,-32.00312,35.1986,0.38282088997336366,0.019635
moving,05/18/2023 16:17:37.650931,-31.67984,34.96922,0.3963901396351859,0.019384
moving,05/18/2023 16:17:37.661367,-31.35255,34.74083,0.39909990754195546,0.010436
moving,05/18/2023 16:17:37.681264,-31.01811,34.50734,0.40788196049838005,0.019897
moving,05/18/2023 16:17:37.701855,-30.67764,34.26874,0.4157520666214409,0.020591
moving,05/18/2023 16:17:37.711293,-30.33577,34.02716,0.4186119841810547,0.009438
moving,05/18/2023 16:17:37.731165,-29.9903,33.78601,0.4213108631402725,0.019872
moving,05/18/2023 16:17:37.751299,-21.78063,28.14072,9.963331806830483,0.020134
moving,05/18/2023 16:17:37.761166,-21.76488,28.13358,0.0172928337758724,0.009867
moving,05/18/2023 16:17:37.781042,-21.74775,28.12144,0.020995630497797034,0.019876
moving,05/18/2023 16:17:37.801127,-21.71746,28.09901,0.03769070177112715,0.020085
moving,05/18/2023 16:17:37.811528,-21.68987,28.07331,0.03770541207837445,0.010401
moving,05/18/2023 16:17:37.831007,-21.65248,28.04181,0.04889030681024346,0.019479
moving,05/18/2023 16:17:37.850916,-21.62353,28.01315,0.040736937783788146,0.019909
moving,05/18/2023 16:17:37.861442,-21.58619,27.98071,0.049463412741137275,0.010526
moving,05/18/2023 16:17:37.881162,-21.55531,27.95136,0.04260278042569323,0.01972
moving,05/18/2023 16:17:37.900032,-21.51407,27.9147,0.05517873865901574,0.01887
moving,05/18/2023 16:17:37.911692,-21.46847,27.87414,0.0610284654894744,0.01166
moving,05/18/2023 16:17:37.931112,-21.41152,27.82814,0.07320725715391883,0.01942
moving,05/18/2023 16:17:37.951321,-21.35002,27.7814,0.0772455668630882,0.020209
moving,05/18/2023 16:17:37.961332,-21.28013,27.73399,0.08445306507167395,0.010011
moving,05/18/2023 16:17:37.981089,-21.20356,27.68512,0.09083634624972414,0.019757
moving,05/18/2023 16:17:38.000969,-21.11937,27.63379,0.09860387923403385,0.01988
moving,05/18/2023 16:17:38.011315,-21.03344,27.58114,0.10077691898445887,0.010346
moving,05/18/2023 16:17:38.031196,-20.94213,27.52495,0.10721395524837285,0.019881
moving,05/18/2023 16:17:38.050897,-20.85451,27.46354,0.10699744155819729,0.019701
moving,05/18/2023 16:17:38.062446,-20.76099,27.39899,0.11363403055423103,0.011549
moving,05/18/2023 16:17:38.081306,-20.67594,27.33326,0.10748923387949183,0.01886
moving,05/18/2023 16:17:38.101458,-20.58233,27.26414,0.11636325236087233,0.020152
moving,05/18/2023 16:17:38.111172,-20.48376,27.19094,0.12277737943122803,0.009714
moving,05/18/2023 16:17:38.131361,-20.37646,27.11103,0.13378676354557642,0.020189
moving,05/18/2023 16:17:38.151600,-20.26488,27.02596,0.14031037488368314,0.020239
moving,05/18/2023 16:17:38.161682,-20.14665,26.93545,0.1488972565227461,0.010082
moving,05/18/2023 16:17:38.181360,-20.02336,26.84052,0.15560247106006964,0.019678
moving,05/18/2023 16:17:38.200986,-19.89072,26.74232,0.16503517685632968,0.019626
moving,05/18/2023 16:17:38.210787,-19.7502,26.64092,0.17328540157786013,0.009801
moving,05/18/2023 16:17:38.230853,-19.60127,26.5355,0.18246512351679836,0.020066
moving,05/18/2023 16:17:38.250816,-19.44373,26.4241,0.1929476913570106,0.019963
moving,05/18/2023 16:17:38.261057,-19.27727,26.30985,0.2018959982268066,0.010241
moving,05/18/2023 16:17:38.281194,-19.10669,26.19333,0.20657794364355714,0.020137
moving,05/18/2023 16:17:38.301625,-18.92925,26.07641,0.21249762351612392,0.020431
moving,05/18/2023 16:17:38.311142,-18.75798,25.96144,0.20628018276121396,0.009517
moving,05/18/2023 16:17:38.331433,-18.58193,25.84456,0.21131620122460942,0.020291
moving,05/18/2023 16:17:38.350824,-18.41087,25.72608,0.20808419930403324,0.019391
moving,05/18/2023 16:17:38.361748,-18.23316,25.6025,0.21645521592236872,0.010924
moving,05/18/2023 16:17:38.380920,-18.05383,25.47266,0.22139935523844587,0.019172
moving,05/18/2023 16:17:38.400926,-17.86752,25.33903,0.229277981934596,0.020006
moving,05/18/2023 16:17:38.417869,-17.66579,25.19643,0.2470420063470979,0.016943
moving,05/18/2023 16:17:38.430856,-17.46091,25.05686,0.24790239873789224,0.012987
moving,05/18/2023 16:17:38.450973,-17.25275,24.91834,0.25003674929897746,0.020117
moving,05/18/2023 16:17:38.462085,-17.04145,24.78085,0.25209361376282224,0.011112
moving,05/18/2023 16:17:38.481130,-16.81831,24.63775,0.2650831371475758,0.019045
moving,05/18/2023 16:17:38.501030,-16.59313,24.49065,0.2689692220310742,0.0199
moving,05/18/2023 16:17:38.510827,-16.36219,24.33291,0.2796697895733472,0.009797
moving,05/18/2023 16:17:38.531223,-16.13134,24.17549,0.27941506562817603,0.020396
moving,05/18/2023 16:17:38.551254,-15.89703,24.01658,0.2831140480442465,0.020031
moving,05/18/2023 16:17:38.561903,-15.66183,23.86249,0.28118102371959663,0.010649
moving,05/18/2023 16:17:38.581476,-9.885745,20.09377,6.896840462532464,0.019573
moving,05/18/2023 16:17:38.601057,-9.876814,20.08986,0.009749403109933955,0.019581
moving,05/18/2023 16:17:38.611762,-9.863661,20.07766,0.017939938935235416,0.010705
moving,05/18/2023 16:17:38.630986,-9.843388,20.0597,0.027084241340678758,0.019224
moving,05/18/2023 16:17:38.651301,-9.815636,20.03121,0.03977252322898129,0.020315
moving,05/18/2023 16:17:38.661903,-9.781364,19.99613,0.04904259764735165,0.010602
