Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 17:33:24.371099,-36.98294,29.3745,0.014131967308200878,0.019758
moving,05/15/2023 17:33:24.390977,-36.96891,29.37911,0.014767972101813631,0.019878
moving,05/15/2023 17:33:24.403086,-36.95456,29.38069,0.014436720541730058,0.012109
moving,05/15/2023 17:33:24.421143,-36.94102,29.38206,0.0136091329628293,0.018057
moving,05/15/2023 17:33:24.430903,-36.92781,29.38221,0.013210851600105968,0.00976
moving,05/15/2023 17:33:24.450896,-36.9177,29.38313,0.01015177324411596,0.019993
moving,05/15/2023 17:33:24.461306,-36.90855,29.38311,0.009150021857902715,0.01041
moving,05/15/2023 17:33:24.487340,-36.9023,29.38221,0.006314467515160244,0.026034
moving,05/15/2023 17:33:24.521274,-36.89919,29.38042,0.003588342235628586,0.033934
moving,05/15/2023 17:33:24.530702,-36.89641,29.37784,0.003792729887558199,0.009428
moving,05/15/2023 17:33:24.550696,-36.89357,29.37553,0.003660833238488876,0.019994
moving,05/15/2023 17:33:24.571055,-36.89072,29.37455,0.003013784995645201,0.020359
moving,05/15/2023 17:33:24.587316,-36.88613,29.3752,0.004635795508863958,0.016261
moving,05/15/2023 17:33:24.601000,-36.88148,29.37673,0.004895242588470822,0.013684
moving,05/15/2023 17:33:24.621072,-36.87774,29.37712,0.003760279244950597,0.020072
moving,05/15/2023 17:33:24.631131,-36.87363,29.37779,0.004164252634031044,0.010059
moving,05/15/2023 17:33:24.650771,-36.86584,29.37549,0.00812244421341307,0.01964
moving,05/15/2023 17:33:24.670829,-36.8579,29.37331,0.008233832643426881,0.020058
moving,05/15/2023 17:33:24.690844,-36.8227,29.34185,0.047209867612610125,0.020015
moving,05/15/2023 17:33:24.700752,-36.78823,29.31144,0.04596682499368336,0.009908
moving,05/15/2023 17:33:24.721159,-36.73441,29.25799,0.07585179562805587,0.020407
moving,05/15/2023 17:33:24.730914,-36.68142,29.20558,0.07453018314749532,0.009755
moving,05/15/2023 17:33:24.751203,-36.61285,29.1346,0.09869146518316807,0.020289
moving,05/15/2023 17:33:24.771092,-36.5443,29.06458,0.09798929992606434,0.019889
moving,05/15/2023 17:33:24.787524,-36.45908,28.97392,0.1244254154101962,0.016432
moving,05/15/2023 17:33:24.802739,-36.37382,28.88334,0.12439454971983113,0.015215
moving,05/15/2023 17:33:24.821305,-36.26908,28.77441,0.15111655270022575,0.018566
moving,05/15/2023 17:33:24.831138,-36.16395,28.66603,0.15099185838978413,0.009833
moving,05/15/2023 17:33:24.850827,-36.04589,28.54264,0.17077252618615238,0.019689
moving,05/15/2023 17:33:24.871055,-35.92941,28.42054,0.16874833451030138,0.020228
moving,05/15/2023 17:33:24.887697,-35.80295,28.28493,0.18542438809390352,0.016642
