Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 17:39:49.237695,-22.82689,0.03761599,0.5739481943402551,0.019906
moving,05/15/2023 17:39:49.247284,-23.40061,0.06051502,0.57417680550066,0.009589
moving,05/15/2023 17:39:49.270264,-23.96972,0.07916394,0.5694154672268437,0.02298
moving,05/15/2023 17:39:49.287634,-24.54157,0.09164981,0.5719862930609949,0.01737
moving,05/15/2023 17:39:49.297212,-25.11149,0.1103118,0.570225460910647,0.009578
moving,05/15/2023 17:39:49.317405,-25.68451,0.1910008,0.5786731677907656,0.020193
moving,05/15/2023 17:39:49.337414,-26.25432,0.2320649,0.5712877527208249,0.020009
moving,05/15/2023 17:39:49.347336,-26.83209,0.2657842,0.578753111518626,0.009922
moving,05/15/2023 17:39:49.370847,-27.41791,0.3593947,0.5932520527653047,0.023511
moving,05/15/2023 17:39:49.387528,-28.00716,0.4269634,0.59311136536041,0.016681
moving,05/15/2023 17:39:49.397144,-28.60346,0.5104879,0.6021212769037889,0.009616
moving,05/15/2023 17:39:49.417409,-29.20729,0.6052611,0.6112222413641724,0.020265
moving,05/15/2023 17:39:49.437542,-29.81832,0.6850426,0.6162164787168949,0.020133
moving,05/15/2023 17:39:49.457115,-30.42657,0.7511024,0.6118267399158377,0.019573
moving,05/15/2023 17:39:49.471279,-31.04142,0.8018659,0.6169420195060848,0.014164
moving,05/15/2023 17:39:49.487500,-31.64745,0.8343421,0.6068995505571252,0.016221
moving,05/15/2023 17:39:49.497372,-32.25899,0.881201,0.6133326406683469,0.009872
moving,05/15/2023 17:39:49.517415,-32.85587,0.9189143,0.5980702528941705,0.020043
moving,05/15/2023 17:39:49.537848,-33.45464,0.9608944,0.6002398201519153,0.020433
moving,05/15/2023 17:39:49.547557,-34.03482,1.001868,0.5816250237884943,0.009709
moving,05/15/2023 17:39:49.571715,-34.6173,1.03707,0.5835427415399803,0.024158
moving,05/15/2023 17:39:49.587660,-35.18214,1.08237,0.5666536116535359,0.015945
moving,05/15/2023 17:39:49.597284,-35.74648,1.134148,0.5667103289018134,0.009624
moving,05/15/2023 17:39:49.617297,-36.28571,1.162293,0.5399640116943014,0.020013
moving,05/15/2023 17:39:49.637596,-36.82635,1.190361,0.5413681023333348,0.020299
moving,05/15/2023 17:39:49.647524,-37.3451,1.20849,0.5190666846764531,0.009928
moving,05/15/2023 17:39:49.671773,-37.8668,1.220104,0.5218292584706183,0.024249
moving,05/15/2023 17:39:49.687210,-38.37537,1.231109,0.5086890552439661,0.015437
moving,05/15/2023 17:39:49.697133,-38.88589,1.239919,0.5105960110498385,0.009923
moving,05/15/2023 17:39:49.717424,-39.37817,1.245069,0.49230693769232414,0.020291
moving,05/15/2023 17:39:49.737500,-39.87403,1.256,0.495980469737469,0.020076
moving,05/15/2023 17:39:49.747832,-40.35637,1.256016,0.48234000026537366,0.010332
moving,05/15/2023 17:39:49.771851,-40.84274,1.261032,0.4863958646575861,0.024019
moving,05/15/2023 17:39:49.787521,-41.36445,1.262587,0.5217123173981986,0.01567
moving,05/15/2023 17:39:49.801656,-41.88934,1.250231,0.5250354110305315,0.014135
moving,05/15/2023 17:39:49.817739,-42.43888,1.240875,0.5496196378733209,0.016083
moving,05/15/2023 17:39:49.837265,-42.99134,1.227475,0.5526224856083979,0.019526
moving,05/15/2023 17:39:49.847871,-43.55844,1.214495,0.5672485261329429,0.010606
