Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/15/2023 15:34:39.171051,483,True,True,True,True,Eyes,0.2796147,0.1113053,-3.190058,-0.2198084,-0.2896011,0.9315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294624,0.3109669,2.903994,0.2603702,0.1136569,-3.182016,0.0692203,-0.2466241,0.0104838,0.9665791,7.989113,331.3165,359.1971,0.128519,0.03384453,-0.9911291,-0.5244272,-0.003072062,0.375692,-0.1190791,-0.5574127,-1.292708,0.5795999,-0.4008,1.915,0.8781332,-0.01387595,0.4782148,-0.05440963,0.9901972,0.1286427,-0.4753121,-0.1389849,0.8687702,static,-13.27643,-17.26919,16.83913,-11.82109,-14.27063254034,-10.588688588197687,30.604390987627905,31.13416352748463,29.69187370506405
302,05/15/2023 15:34:39.184241,484,True,True,True,True,Eyes,0.2780695,0.1114572,-3.188791,-0.2194371,-0.2899295,0.9315516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290103,0.3245088,2.895986,0.2525188,0.1150662,-3.174807,0.07231976,-0.2451704,0.01359743,0.9666833,8.423454,331.4983,359.4687,0.1233036,0.03396387,-0.9917874,-0.4929616,-0.002887738,0.3531505,-0.1169756,-0.5672339,-1.287549,0.5795999,-0.4008,1.915,0.8794132,-0.009172498,0.4759709,-0.06175014,0.98917,0.1331532,-0.4720375,-0.146488,0.8693227,static,-13.255,-17.28786,16.83913,-11.82109,-14.247980302807203,-10.6074002298768,30.58663490300625,31.110793462028635,29.673792921339473
303,05/15/2023 15:34:39.204152,485,True,True,True,True,Eyes,0.2763192,0.1117122,-3.187207,-0.2188584,-0.2900063,0.9316637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276149,0.299942,2.895341,0.2450114,0.1183194,-3.166621,0.06884845,-0.2424483,0.01224845,0.9676407,8.000421,331.8284,359.4399,0.1190012,0.03406594,-0.9923093,-0.4633839,-0.002714474,0.3319615,-0.1161199,-0.5507016,-1.273001,0.5795999,-0.4008,1.915,0.8821376,-0.009680172,0.4708923,-0.05708858,0.9902197,0.1273019,-0.4675192,-0.1391804,0.8729574,static,-13.21974,-17.29021,16.83913,-11.82109,-14.21238303185254,-10.609445777345089,30.552363889743457,31.075143495881097,29.64081892992869
304,05/15/2023 15:34:39.213892,486,True,True,True,True,Eyes,0.2743416,0.1119707,-3.185317,-0.2178837,-0.2895997,0.9320186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251193,0.2680109,2.899294,0.2376441,0.1209189,-3.157867,0.06375027,-0.2379892,0.009098635,0.9691308,7.347993,332.3587,359.2658,0.1154286,0.03415849,-0.9927281,-0.4355808,-0.002551605,0.3120438,-0.1104175,-0.5288423,-1.255115,0.5796001,-0.4007999,1.915,0.8865567,-0.01270822,0.4624454,-0.04797929,0.9917062,0.1192339,-0.4601253,-0.1278954,0.878594,static,-13.15808,-17.26123,16.83913,-11.82108,-14.152085502369903,-10.579498342623598,30.48651898473488,31.01607588535768,29.579361850287768
305,05/15/2023 15:34:39.234025,487,True,True,True,True,Eyes,0.2722044,0.112156,-3.183146,-0.2163278,-0.2891785,0.9325117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214786,0.2307417,2.907389,0.2301176,0.1211361,-3.148687,0.05743802,-0.2315791,0.006236551,0.971099,6.571585,333.1263,359.1642,0.1124367,0.03424484,-0.9930684,-0.409446,-0.002398509,0.2933211,-0.09691933,-0.504548,-1.234172,0.5795999,-0.4007999,1.915,0.8926644,-0.01449027,0.4504889,-0.0387155,0.9933239,0.1086675,-0.449056,-0.1144445,0.886144,static,-13.06068,-17.22903,16.83913,-11.82109,-14.056036625314547,-10.545948660812549,30.384937931147732,30.921469988356872,29.483810653147277
306,05/15/2023 15:34:39.254288,488,True,True,True,True,Eyes,0.2699068,0.1123207,-3.18073,-0.2142149,-0.2891019,0.9330231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174544,0.220387,2.914919,0.2234029,0.1195115,-3.140172,0.05539547,-0.2245268,0.004988112,0.9728794,6.316823,333.9607,359.1255,0.1097117,0.03432997,-0.9933702,-0.3848792,-0.002254599,0.2757219,-0.07716092,-0.4983012,-1.218774,0.5795999,-0.4008,1.915,0.8991257,-0.01516987,0.4374275,-0.03458119,0.9938129,0.1055463,-0.4363223,-0.1100262,0.8930382,static,-12.93057,-17.21586,16.83913,-11.82109,-13.925970729853642,-10.531368072637235,30.25456298548865,30.79212245961557,29.359589095806204
307,05/15/2023 15:34:39.271289,489,True,True,True,True,Eyes,0.267464,0.1125123,-3.178071,-0.2109154,-0.2896158,0.9336152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131585,0.2460014,2.920423,0.2171052,0.1192607,-3.131855,0.05967314,-0.216999,0.005765985,0.9743292,6.821986,334.838,359.1539,0.1071936,0.03441444,-0.9936421,-0.3617865,-0.002119323,0.2591786,-0.05148819,-0.5146296,-1.210958,0.5795999,-0.4008,1.915,0.9057564,-0.01466208,0.423545,-0.03713395,0.9928117,0.1137801,-0.4221687,-0.118785,0.8987011,static,-12.73014,-17.23436,16.83913,-11.82109,-13.72332020238226,-10.54820505913004,30.060692281213356,30.588945690327233,29.172788929189633
308,05/15/2023 15:34:39.284189,490,True,True,True,True,Eyes,0.2648919,0.1126761,-3.175208,-0.2070759,-0.2905067,0.9341977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082645,0.2690811,2.927532,0.2107796,0.1201981,-3.123475,0.063748,-0.2084443,0.00668659,0.9759316,7.308685,335.8374,359.2187,0.1048579,0.03449946,-0.9938884,-0.3400793,-0.001992163,0.2436279,-0.02165018,-0.5287639,-1.202895,0.5796,-0.4007999,1.915,0.9130126,-0.01352451,0.4077073,-0.03962712,0.991783,0.1216398,-0.4060023,-0.127215,0.9049743,static,-12.4982,-17.27408,16.83913,-11.82109,-13.487730207270229,-10.586241344304575,29.839806156692774,30.351990070402028,28.959059872983218
309,05/15/2023 15:34:39.304062,491,True,True,True,True,Eyes,0.2622034,0.1128504,-3.172183,-0.202568,-0.2922468,0.9346433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035913,0.3004411,2.932702,0.2049348,0.119791,-3.11573,0.06893785,-0.200266,0.007557205,0.977284,7.918863,336.787,359.2572,0.1026824,0.0345844,-0.9941126,-0.3196746,-0.001872633,0.2290102,0.007364319,-0.5484269,-1.197853,0.5796,-0.4008,1.915,0.9196728,-0.01284075,0.3924755,-0.04238289,0.9903809,0.1317168,-0.3903916,-0.1377706,0.9102822,static,-12.22875,-17.36356,16.83913,-11.82109,-13.211483100144465,-10.674335082347842,29.591563348280538,30.07248567271641,28.716690027389657
310,05/15/2023 15:34:39.313807,492,True,True,True,True,Eyes,0.2594009,0.1130494,-3.168951,-0.1976923,-0.2942092,0.9350715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985702,0.3534653,2.931874,0.1995723,0.1204238,-3.108638,0.07789332,-0.1936329,0.00886365,0.9779367,8.962158,337.5421,359.2558,0.1006487,0.03466979,-0.9943175,-0.3004941,-0.001760275,0.2152696,0.03204972,-0.5812081,-1.199856,0.5795999,-0.4008,1.915,0.9248555,-0.01282925,0.3801023,-0.04750161,0.9877082,0.1489169,-0.3773407,-0.1557821,0.9128779,static,-11.93765,-17.46557,16.83913,-11.82109,-12.91272477318575,-10.77491764644813,29.32512952467218,29.770242508889176,28.45657435825692
311,05/15/2023 15:34:39.333782,493,True,True,True,True,Eyes,0.256482,0.1131737,-3.165585,-0.1924725,-0.2962203,0.9355254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558215,0.3756168,2.934342,0.1938988,0.1212794,-3.100442,0.08149542,-0.1862395,0.00695502,0.979094,9.333102,338.3808,359.0282,0.09873844,0.03475667,-0.994506,-0.2824644,-0.001654659,0.2023534,0.05464644,-0.5944214,-1.194613,0.5796,-0.4008,1.915,0.930533,-0.01673609,0.3658256,-0.04397457,0.9866202,0.1569928,-0.3635583,-0.162174,0.9173467,static,-11.62566,-17.56962,16.83913,-11.82109,-12.59283841236166,-10.877368351562833,29.039453626144553,29.447094511614957,28.178323104321457
312,05/15/2023 15:34:39.353951,494,True,True,True,True,Eyes,0.2534702,0.1133139,-3.162059,-0.1869275,-0.2984807,0.9359313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148506,0.3980864,2.936759,0.1888815,0.1197219,-3.093536,0.08483329,-0.1791397,0.005569541,0.9801435,9.688589,339.1889,358.8679,0.09693696,0.0348427,-0.9946802,-0.2655165,-0.001555379,0.1902122,0.07713135,-0.6088538,-1.190777,0.5796,-0.4007999,1.915,0.9357559,-0.01947613,0.3521103,-0.04131192,0.9855446,0.1643021,-0.3502204,-0.168293,0.9214245,static,-11.2947,-17.68816,16.83913,-11.82108,-12.253020289302514,-10.994319139821318,28.739085201086347,29.103895649470843,27.88574245894023
313,05/15/2023 15:34:39.371325,495,True,True,True,True,Eyes,0.2503257,0.1134631,-3.158365,-0.1812152,-0.3002996,0.9364728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740776,0.4229397,2.937634,0.1835142,0.1203193,-3.086168,0.0889482,-0.1720367,0.004109382,0.981058,10.1334,339.9913,358.6879,0.09522976,0.03492871,-0.9948421,-0.2495856,-0.001462057,0.1787995,0.09926442,-0.6241165,-1.188137,0.5795999,-0.4008,1.915,0.940773,-0.02254163,0.338287,-0.0386678,0.9841427,0.1731128,-0.336825,-0.1759406,0.9249831,static,-10.95185,-17.77953,16.83913,-11.82109,-11.902848205636491,-11.083629638524531,28.42255401250915,28.751437511158127,27.579409319538563
314,05/15/2023 15:34:39.383766,496,True,True,True,True,Eyes,0.247113,0.1135461,-3.154531,-0.1751504,-0.3020664,0.9370583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8299835,0.4087697,2.943743,0.1779665,0.1206653,-3.078206,0.08661187,-0.1643654,0.002079551,0.9825876,9.839631,340.8851,358.5818,0.09360421,0.03501517,-0.9949933,-0.2346104,-0.001374333,0.1680715,0.1214259,-0.6155079,-1.17593,0.5795999,-0.4007999,1.915,0.9459594,-0.0243853,0.323367,-0.03255867,0.9849881,0.1695239,-0.3226465,-0.1708911,0.9309648,static,-10.58728,-17.86704,16.83913,-11.82109,-11.531061509749351,-11.168822816383102,28.084897665660097,28.377688749767447,27.253494106344682
315,05/15/2023 15:34:39.403960,497,True,True,True,True,Eyes,0.243864,0.1136009,-3.150549,-0.1691372,-0.3037578,0.937616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878473,0.410449,2.947237,0.172982,0.1191669,-3.071035,0.08681664,-0.1569477,0.002374647,0.9837809,9.878677,341.7579,358.6867,0.09204973,0.03510019,-0.9951353,-0.2205338,-0.001291873,0.1579872,0.1462459,-0.6172158,-1.168187,0.5796,-0.4008,1.915,0.9507235,-0.02257907,0.3092165,-0.0319236,0.9849144,0.1700717,-0.3083919,-0.1715625,0.9356606,static,-10.22565,-17.95068,16.83913,-11.82109,-11.16245970318712,-11.250123076459868,27.750210630128556,28.00741025395622,26.930969350083206
316,05/15/2023 15:34:39.413840,498,True,True,True,True,Eyes,0.2405558,0.1136714,-3.146419,-0.1629034,-0.3053112,0.9382151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531141,0.4198753,2.947098,0.1679457,0.1185497,-3.063756,0.08865889,-0.1506335,0.004759983,0.9845946,10.13803,342.514,358.9909,0.09055819,0.03518319,-0.9952692,-0.2073018,-0.001214361,0.148508,0.1692566,-0.6230583,-1.162752,0.5796001,-0.4008001,1.915,0.9545738,-0.0173367,0.29747,-0.03608331,0.9842339,0.1731521,-0.2957819,-0.1760202,0.9388983,static,-9.850134,-18.02577,16.83913,-11.82109,-10.78039812157824,-11.322628862778252,27.401001200030922,27.624025723344012,26.59531699866391
317,05/15/2023 15:34:39.434288,499,True,True,True,True,Eyes,0.2372044,0.1137436,-3.142146,-0.1568401,-0.3065788,0.9388348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223408,0.4128543,2.947632,0.163108,0.1189887,-3.056141,0.08787468,-0.1450411,0.006169599,0.9854964,10.07808,343.1867,359.2242,0.08912132,0.03526508,-0.995396,-0.1948637,-0.001141499,0.1395975,0.1879945,-0.6184232,-1.153667,0.5796,-0.4007999,1.915,0.95785,-0.01333064,0.2869592,-0.03765111,0.98448,0.1714107,-0.2847906,-0.1749901,0.9424823,static,-9.484153,-18.08457,16.83913,-11.82109,-10.40888635328522,-11.3787211674413,27.058204109077323,27.25160702367694,26.266728953140873
318,05/15/2023 15:34:39.453815,500,True,True,True,True,Eyes,0.2338172,0.1137864,-3.137717,-0.150605,-0.3077764,0.9394636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6948017,0.4100861,2.946408,0.158679,0.1190823,-3.048422,0.08765585,-0.1400829,0.006715914,0.9862292,10.0658,343.7737,359.3418,0.08773279,0.0353462,-0.9955165,-0.1831719,-0.001073009,0.1312216,0.203757,-0.6167805,-1.14572,0.5795999,-0.4008,1.915,0.9606633,-0.01131131,0.2774851,-0.03780504,0.9845427,0.171016,-0.2751304,-0.1747791,0.9453865,static,-9.107571,-18.13924,16.83913,-11.82109,-10.026957536763604,-11.430528351315989,26.70487431548595,26.868926251982373,25.92854809152119
319,05/15/2023 15:34:39.471233,501,True,True,True,True,Eyes,0.2304315,0.1138166,-3.133148,-0.1446103,-0.30884,0.9400562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655256,0.4081683,2.944748,0.1543355,0.1184147,-3.040267,0.08744269,-0.1348581,0.007086227,0.9869736,10.05064,344.3897,359.4416,0.08638686,0.03542588,-0.9956314,-0.1721815,-0.001008629,0.1233483,0.2204492,-0.6159812,-1.137613,0.5796,-0.4008,1.915,0.9635261,-0.009596877,0.2674421,-0.03757255,0.9846071,0.170696,-0.2649635,-0.1745185,0.9483341,static,-8.745342,-18.18709,16.83913,-11.82109,-9.65986494836245,-11.475562379361245,26.364581610918542,26.501247567047916,25.603271929709145
320,05/15/2023 15:34:39.484010,502,True,True,True,True,Eyes,0.2270198,0.1138352,-3.128444,-0.1385198,-0.3099091,0.9406214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391031,0.4084873,2.942971,0.149732,0.1188078,-3.033127,0.08773981,-0.1300058,0.00732983,0.9875963,10.09081,344.9587,359.5149,0.08507904,0.03550405,-0.9957412,-0.1618506,-0.000948111,0.1159474,0.2353407,-0.6161344,-1.131461,0.5795999,-0.4007999,1.915,0.9660895,-0.008335542,0.2580728,-0.0372912,0.984496,0.1713972,-0.2555003,-0.1752089,0.9508004,static,-8.3774,-18.23564,16.83913,-11.82109,-9.286985878566814,-11.52125127559949,26.019604857556924,26.12783638499275,25.273754381537938
