Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 09:35:50.460301,-41.87879,33.59353,0.014947484738239326,0.014265
moving,05/18/2023 09:35:50.470758,-41.86848,33.57394,0.02213739370386943,0.010457
moving,05/18/2023 09:35:50.490026,-41.85751,33.55461,0.02222588130986369,0.019268
moving,05/18/2023 09:35:50.510050,-41.84829,33.53886,0.018250230135532283,0.020024
moving,05/18/2023 09:35:50.527003,-41.84035,33.52623,0.014918461716946652,0.016953
moving,05/18/2023 09:35:50.546032,-41.83568,33.51755,0.00985653590263558,0.019029
moving,05/18/2023 09:35:50.560686,-41.83241,33.50826,0.009848705498693926,0.014654
moving,05/18/2023 09:35:50.570243,-41.8294,33.49504,0.013558336918661443,0.009557
moving,05/18/2023 09:35:50.589998,-41.82617,33.47897,0.016391394083488265,0.019755
moving,05/18/2023 09:35:50.610194,-41.82062,33.46262,0.017266296649827723,0.020196
moving,05/18/2023 09:35:50.620725,-41.81504,33.44705,0.01653968863068656,0.010531
moving,05/18/2023 09:35:50.645900,-41.80851,33.43076,0.017550071224926633,0.025175
moving,05/18/2023 09:35:50.660366,-41.80253,33.41473,0.017109099917880916,0.014466
moving,05/18/2023 09:35:50.676119,-41.79549,33.3986,0.01759938919394216,0.015753
moving,05/18/2023 09:35:50.691911,-41.78891,33.38527,0.014865574324595907,0.015792
moving,05/18/2023 09:35:50.710388,-41.78184,33.37361,0.013636000146669198,0.018477
moving,05/18/2023 09:35:50.720206,-41.77486,33.36098,0.01443042965403725,0.009818
moving,05/18/2023 09:35:50.745901,-41.76773,33.3508,0.012428567898189876,0.025695
moving,05/18/2023 09:35:50.761845,-41.75986,33.34088,0.012662673493380945,0.015944
moving,05/18/2023 09:35:50.770908,-41.6231,33.24908,0.16471350157166995,0.009063
moving,05/18/2023 09:35:50.790260,-41.4907,33.16225,0.15833258950702764,0.019352
moving,05/18/2023 09:35:50.810566,-41.35398,33.0683,0.16588839893132687,0.020306
moving,05/18/2023 09:35:50.820388,-41.2218,32.97615,0.16113092471651805,0.009822
moving,05/18/2023 09:35:50.840587,-41.0884,32.87615,0.1667200047984624,0.020199
moving,05/18/2023 09:35:50.860112,-40.95816,32.77819,0.16296815394426067,0.019525
moving,05/18/2023 09:35:50.870749,-40.81971,32.6684,0.17669817939073545,0.010637
moving,05/18/2023 09:35:50.890136,-40.68221,32.55925,0.17555618046654098,0.019387
