Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 09:12:26.187993,-26.69534,-11.08132,0.016489248011959546,0.019778
moving,05/18/2023 09:12:26.208504,-26.67818,-11.08442,0.01743776361807949,0.020511
moving,05/18/2023 09:12:26.218176,-26.66004,-11.08711,0.01833836688476068,0.009672
moving,05/18/2023 09:12:26.238057,-26.64211,-11.08859,0.017990978294689663,0.019881
moving,05/18/2023 09:12:26.258080,-26.62336,-11.08837,0.01875129062224501,0.020023
moving,05/18/2023 09:12:26.268175,-26.60602,-11.08694,0.017398864905505337,0.010095
moving,05/18/2023 09:12:26.288246,-26.58802,-11.08641,0.018007801087307245,0.020071
moving,05/18/2023 09:12:26.308392,-26.57124,-11.08557,0.01680101187428969,0.020146
moving,05/18/2023 09:12:26.318432,-26.55434,-11.08575,0.016900958552697232,0.01004
moving,05/18/2023 09:12:26.343067,-26.53877,-11.0861,0.015573933350313561,0.024635
moving,05/18/2023 09:12:26.358291,-26.52351,-11.08552,0.015271018302652022,0.015224
moving,05/18/2023 09:12:26.367912,-26.51181,-11.08442,0.011751595636339311,0.009621
moving,05/18/2023 09:12:26.388479,-26.5024,-11.07849,0.011122634579989299,0.020567
moving,05/18/2023 09:12:26.408702,-26.49455,-11.07121,0.010706115075040788,0.020223
moving,05/18/2023 09:12:26.418354,-26.48469,-11.06092,0.014251445540716941,0.009652
moving,05/18/2023 09:12:26.443253,-26.46555,-11.05255,0.020890105313281566,0.024899
moving,05/18/2023 09:12:26.458391,-26.43993,-11.04223,0.02762040550028187,0.015138
moving,05/18/2023 09:12:26.468164,-26.40468,-11.03251,0.03656556987112451,0.009773
moving,05/18/2023 09:12:26.488209,-26.40468,-11.03251,0.0,0.020045
moving,05/18/2023 09:12:26.507997,-26.40468,-11.03251,0.0,0.019788
moving,05/18/2023 09:12:26.518320,-26.40468,-11.03251,0.0,0.010323
moving,05/18/2023 09:12:26.543113,-26.23229,-11.01448,0.17333030029397628,0.024793
moving,05/18/2023 09:12:26.558170,-26.05074,-10.99339,0.18277086912306148,0.015057
