Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 09:32:21.287489,63.89399,-32.76966,0.0536769047170205,0.010766
moving,05/18/2023 09:32:21.307422,63.85378,-32.76122,0.04108622275167374,0.019933
moving,05/18/2023 09:32:21.327294,63.79586,-32.79495,0.06702566150363776,0.019872
moving,05/18/2023 09:32:21.337114,63.7324,-32.81192,0.06568982036815077,0.00982
moving,05/18/2023 09:32:21.357062,63.67007,-32.80042,0.06338200769934185,0.019948
moving,05/18/2023 09:32:21.377311,63.61034,-32.7905,0.06054815686707763,0.020249
moving,05/18/2023 09:32:21.387597,63.55276,-32.76456,0.06315330553502405,0.010286
moving,05/18/2023 09:32:21.407155,63.49362,-32.77002,0.05939150781045983,0.019558
moving,05/18/2023 09:32:21.427217,63.44003,-32.82395,0.07602850123473501,0.020062
moving,05/18/2023 09:32:21.436975,63.38791,-32.87417,0.07237777835772398,0.009758
moving,05/18/2023 09:32:21.457014,63.34289,-32.92819,0.07032041524337171,0.020039
moving,05/18/2023 09:32:21.477486,63.29997,-32.97071,0.06041586546594575,0.020472
moving,05/18/2023 09:32:21.487959,63.25726,-33.00282,0.053434035969596706,0.010473
moving,05/18/2023 09:32:21.511854,63.21463,-33.03843,0.055546278003121924,0.023895
moving,05/18/2023 09:32:21.527337,63.17185,-33.04817,0.043874776352706986,0.015483
moving,05/18/2023 09:32:21.536851,63.12976,-33.06772,0.04640873409176596,0.009514
moving,05/18/2023 09:32:21.557069,63.09092,-33.09434,0.04708683467807214,0.020218
moving,05/18/2023 09:32:21.577130,63.05888,-33.10369,0.03337640034514859,0.020061
moving,05/18/2023 09:32:21.587681,63.03246,-33.13399,0.04020082586216232,0.010551
moving,05/18/2023 09:32:21.607514,63.00934,-33.17102,0.04365495733590914,0.019833
moving,05/18/2023 09:32:21.627231,62.98913,-33.21365,0.04717797155453137,0.019717
moving,05/18/2023 09:32:21.637009,62.97042,-33.26051,0.050457147164695806,0.009778
moving,05/18/2023 09:32:21.662301,62.95518,-33.30924,0.051057521483132695,0.025292
moving,05/18/2023 09:32:21.678029,62.94587,-33.36728,0.058781950461002826,0.015728
moving,05/18/2023 09:32:21.686856,62.96497,-33.3992,0.03719806984239951,0.008827
moving,05/18/2023 09:32:21.706829,62.9892,-33.43521,0.04340291464866858,0.019973
moving,05/18/2023 09:32:21.717277,63.03263,-33.4652,0.05277845204248007,0.010448
moving,05/18/2023 09:32:21.737137,63.08012,-33.50322,0.06083436939757007,0.01986
moving,05/18/2023 09:32:21.757155,63.13622,-33.53957,0.0668470829580468,0.020018
moving,05/18/2023 09:32:21.777236,63.19666,-33.5866,0.07658207688486862,0.020081
moving,05/18/2023 09:32:21.787278,64.89257,-34.32618,1.8501592646310268,0.010042
moving,05/18/2023 09:32:21.806872,64.90315,-34.32813,0.010758201522549995,0.019594
moving,05/18/2023 09:32:21.827481,64.92246,-34.3209,0.020619141592223642,0.020609
moving,05/18/2023 09:32:21.837590,64.94957,-34.31016,0.029159898833836906,0.010109
moving,05/18/2023 09:32:21.857065,64.98553,-34.30253,0.036760556307002465,0.019475
moving,05/18/2023 09:32:21.877995,65.03796,-34.31435,0.05374585844509433,0.02093
moving,05/18/2023 09:32:21.887309,65.12895,-34.36601,0.10463238361043616,0.009314
moving,05/18/2023 09:32:21.906707,65.23145,-34.44555,0.1297415184125632,0.019398
moving,05/18/2023 09:32:21.927183,65.35566,-34.53695,0.15421440950832474,0.020476
moving,05/18/2023 09:32:21.937620,65.48926,-34.64239,0.17019563331648865,0.010437
moving,05/18/2023 09:32:21.956888,65.64006,-34.76319,0.1932182186027027,0.019268
moving,05/18/2023 09:32:21.978184,65.80045,-34.89158,0.20544815453052032,0.021296
moving,05/18/2023 09:32:21.987198,65.97231,-35.02268,0.2161551979481393,0.009014
moving,05/18/2023 09:32:22.007062,66.15573,-35.21198,0.26358563390291767,0.019864
moving,05/18/2023 09:32:22.026880,66.35918,-35.38103,0.2645180617651612,0.019818
moving,05/18/2023 09:32:22.037462,66.56831,-35.51945,0.250789659475824,0.010582
moving,05/18/2023 09:32:22.057284,66.80967,-35.73894,0.32623689199721156,0.019822
moving,05/18/2023 09:32:22.078411,67.05437,-35.95233,0.3246742707699611,0.021127
moving,05/18/2023 09:32:22.087091,67.32366,-36.16913,0.34571569837078353,0.00868
moving,05/18/2023 09:32:22.106892,67.6,-36.42208,0.37462981475050006,0.019801
moving,05/18/2023 09:32:22.126661,67.89862,-36.69855,0.406951551538998,0.019769
moving,05/18/2023 09:32:22.137578,68.20244,-37.00954,0.4347658824010958,0.010917
moving,05/18/2023 09:32:22.162413,68.52667,-37.32804,0.45449680185893515,0.024835
moving,05/18/2023 09:32:22.179000,68.85882,-37.673,0.47887474782034534,0.016587
moving,05/18/2023 09:32:22.187459,77.63863,-50.4505,15.50321159908811,0.008459
moving,05/18/2023 09:32:22.207053,77.66352,-50.51403,0.06823175946727426,0.019594
moving,05/18/2023 09:32:22.227149,77.72158,-50.6274,0.12737236945272104,0.020096
moving,05/18/2023 09:32:22.237420,77.80551,-50.79552,0.18790577239669834,0.010271
moving,05/18/2023 09:32:22.257590,77.91856,-51.01968,0.2510537952312198,0.02017
moving,05/18/2023 09:32:22.277355,78.05635,-51.30981,0.32118764141852885,0.019765
moving,05/18/2023 09:32:22.287146,78.21944,-51.62702,0.3566798735561139,0.009791
moving,05/18/2023 09:32:22.306979,78.40478,-51.99568,0.4126270849083922,0.019833
moving,05/18/2023 09:32:22.326833,78.60934,-52.39657,0.45006397956290367,0.019854
moving,05/18/2023 09:32:22.347405,78.83994,-52.85934,0.5170420030326391,0.020572
moving,05/18/2023 09:32:22.357491,79.08832,-53.3545,0.5539639428699283,0.010086
moving,05/18/2023 09:32:22.380102,79.35662,-53.92642,0.6317257129482733,0.022611
moving,05/18/2023 09:32:22.387609,79.65345,-54.59039,0.7272992573899678,0.007507
moving,05/18/2023 09:32:22.407496,79.96699,-55.26625,0.7450463550679202,0.019887
moving,05/18/2023 09:32:22.426767,80.30323,-56.03954,0.8432287718644371,0.019271
moving,05/18/2023 09:32:22.437493,80.65628,-56.88701,0.9180684633511748,0.010726
moving,05/18/2023 09:32:22.457015,81.02354,-57.81989,1.0025692006041327,0.019522
moving,05/18/2023 09:32:22.476845,81.40429,-58.84653,1.094970434349716,0.01983
moving,05/18/2023 09:32:22.487698,81.79876,-59.96582,1.186767325552906,0.010853
moving,05/18/2023 09:32:22.507228,82.20398,-61.14075,1.2428450238464936,0.01953
moving,05/18/2023 09:32:22.527382,82.61948,-62.36767,1.2953659469045782,0.020154
moving,05/18/2023 09:32:22.537514,83.07939,-63.74655,1.4535567627375319,0.010132
moving,05/18/2023 09:32:22.557588,83.56961,-65.24964,1.5810108147953936,0.020074
moving,05/18/2023 09:32:22.577184,84.0665,-66.82401,1.6509211274315965,0.019596
moving,05/18/2023 09:32:22.586977,84.58876,-68.55812,1.8110474868705106,0.009793
moving,05/18/2023 09:32:22.606799,85.11831,-70.37744,1.8948214862883568,0.019822
moving,05/18/2023 09:32:22.627165,-81.32743,51.11074,206.06688779097917,0.020366
moving,05/18/2023 09:32:22.637441,-81.30362,51.04018,0.07446898481918907,0.010276
moving,05/18/2023 09:32:22.657126,-81.2541,50.93088,0.1199946682148818,0.019685
moving,05/18/2023 09:32:22.680911,-81.18788,50.7849,0.1602973761482038,0.023785
moving,05/18/2023 09:32:22.687075,-81.09795,50.56173,0.2406080917176377,0.006164
moving,05/18/2023 09:32:22.706977,-80.9884,50.24767,0.33261822875482683,0.019902
moving,05/18/2023 09:32:22.727312,-80.85068,49.82056,0.448764693909848,0.020335
moving,05/18/2023 09:32:22.737203,-80.69356,49.31754,0.5269874901740997,0.009891
moving,05/18/2023 09:32:22.757073,-80.51492,48.71206,0.6312830426995489,0.01987
moving,05/18/2023 09:32:22.776865,-80.32098,48.1296,0.6138993200843248,0.019792
moving,05/18/2023 09:32:22.787209,-80.10006,47.49582,0.6711801060818213,0.010344
moving,05/18/2023 09:32:22.807079,-79.8609,46.65237,0.8767014361229291,0.01987
moving,05/18/2023 09:32:22.827207,-79.56346,45.69896,0.998729784125813,0.020128
moving,05/18/2023 09:32:22.846632,-79.24967,44.71165,1.0359754824319005,0.019425
moving,05/18/2023 09:32:22.857005,-78.92236,43.54012,1.2163940056577027,0.010373
moving,05/18/2023 09:32:22.877029,-78.59367,42.41261,1.1744428109533467,0.020024
moving,05/18/2023 09:32:22.887457,-78.26109,41.23603,1.22268146007045,0.010428
moving,05/18/2023 09:32:22.906984,-77.92866,40.08995,1.1933185120913847,0.019527
moving,05/18/2023 09:32:22.926941,-77.57717,38.93815,1.2042377091338745,0.019957
moving,05/18/2023 09:32:22.936883,-77.2104,37.80524,1.1908002775444744,0.009942
moving,05/18/2023 09:32:22.956986,-76.82204,36.67132,1.1985816851595872,0.020103
moving,05/18/2023 09:32:22.977136,-76.42598,35.5204,1.2171607823126749,0.02015
moving,05/18/2023 09:32:22.987297,-76.02065,34.37287,1.2170117130907168,0.010161
moving,05/18/2023 09:32:23.007601,-75.60765,33.24937,1.1970051169481262,0.020304
moving,05/18/2023 09:32:23.027127,-75.17615,32.10403,1.2239264543264001,0.019526
moving,05/18/2023 09:32:23.036995,-74.72885,30.98838,1.201978457585666,0.009868
moving,05/18/2023 09:32:23.057006,-74.26585,29.8947,1.1876468087777579,0.020011
moving,05/18/2023 09:32:23.077345,-73.79626,28.81959,1.1731906410298345,0.020339
moving,05/18/2023 09:32:23.087402,-73.31954,27.79005,1.1345547893336847,0.010057
