Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 09:24:44.670085,-86.34713,-17.28064,1.642522257779176,0.010285
moving,05/18/2023 09:24:44.689743,-85.98021,-15.86245,1.4648867405024861,0.019658
moving,05/18/2023 09:24:44.709672,-85.60902,-14.32726,1.5794272228247805,0.019929
moving,05/18/2023 09:24:44.720102,-85.23695,-13.1134,1.2696031602433915,0.01043
moving,05/18/2023 09:24:44.740233,-84.86235,-12.09826,1.0820510060066444,0.020131
moving,05/18/2023 09:24:44.760040,-84.48648,-11.11424,1.0533630035747426,0.019807
moving,05/18/2023 09:24:44.770002,-84.10963,-10.25405,0.939118074897936,0.009962
moving,05/18/2023 09:24:44.790191,-83.73348,-9.375286,0.955884402109375,0.020189
moving,05/18/2023 09:24:44.810091,-83.35654,-8.586156,0.8745341162584801,0.0199
moving,05/18/2023 09:24:44.820364,-82.98515,-7.945325,0.7406719264701436,0.010273
moving,05/18/2023 09:24:44.840304,-82.6153,-7.30076,0.7431373101419413,0.01994
moving,05/18/2023 09:24:44.859889,-82.24438,-6.768022,0.6491466883871463,0.019585
moving,05/18/2023 09:24:44.870298,-81.86967,-6.321961,0.5825615845736877,0.010409
moving,05/18/2023 09:24:44.890114,-81.49863,-6.04437,0.463386927827054,0.019816
moving,05/18/2023 09:24:44.899900,-81.12463,-5.833252,0.42947271150098354,0.009786
moving,05/18/2023 09:24:44.919908,-80.75087,-5.657669,0.4129478508104776,0.020008
moving,05/18/2023 09:24:44.941784,-80.37543,-5.531978,0.39592097832902085,0.021876
moving,05/18/2023 09:24:44.959751,-79.99998,-5.597955,0.3812029210656715,0.017967
moving,05/18/2023 09:24:44.970227,-79.61858,-5.638493,0.3835482882819313,0.010476
moving,05/18/2023 09:24:44.990284,-79.22711,-5.774965,0.4145761301425812,0.020057
moving,05/18/2023 09:24:45.009778,-78.82409,-5.916171,0.4270412800140034,0.019494
moving,05/18/2023 09:24:45.020136,-78.41077,-6.088945,0.44797798771368097,0.010358
moving,05/18/2023 09:24:45.040067,-77.98735,-6.239326,0.44933166098216826,0.019931
moving,05/18/2023 09:24:45.060123,-77.55851,-6.41109,0.46195954075655454,0.020056
moving,05/18/2023 09:24:45.070684,-77.10874,-6.536163,0.4668364898216515,0.010561
moving,05/18/2023 09:24:45.090219,-76.65502,-6.729641,0.49325001255347545,0.019535
moving,05/18/2023 09:24:45.109723,-76.18124,-6.910497,0.5071256068628278,0.019504
moving,05/18/2023 09:24:45.119690,-75.71407,-7.147567,0.5238797512788558,0.009967
moving,05/18/2023 09:24:45.139856,-75.23318,-7.34835,0.5211228311914594,0.020166
moving,05/18/2023 09:24:45.160195,-74.77058,-7.603921,0.5285028817717158,0.020339
moving,05/18/2023 09:24:45.170618,-74.29424,-7.858095,0.539911305564158,0.010423
moving,05/18/2023 09:24:45.195019,-74.29424,-7.858095,0.0,0.024401
moving,05/18/2023 09:24:45.209856,-74.29424,-7.858095,0.0,0.014837
moving,05/18/2023 09:24:45.219983,-73.7804,-8.11465,0.5743274446036875,0.010127
