Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 09:15:38.351114,-16.46753,6.419607,0.002235217215395057,0.009915
moving,05/18/2023 09:15:38.371168,-16.46586,6.419783,0.0016792486415067697,0.020054
moving,05/18/2023 09:15:38.391389,-16.46508,6.420495,0.001056098480255671,0.020221
moving,05/18/2023 09:15:38.401885,-16.46508,6.422554,0.002059000000000033,0.010496
moving,05/18/2023 09:15:38.421049,-16.46474,6.423249,0.000773708601478215,0.019164
moving,05/18/2023 09:15:38.441391,-16.46463,6.423739,0.0005021951811795539,0.020342
moving,05/18/2023 09:15:38.451452,-16.46483,6.424721,0.001002159667916753,0.010061
moving,05/18/2023 09:15:38.471910,-16.46559,6.425322,0.0009689174371431706,0.020458
moving,05/18/2023 09:15:38.491554,-16.46616,6.425219,0.0005792313872708721,0.019644
moving,05/18/2023 09:15:38.501600,-16.46844,6.424436,0.0024107030094998685,0.010046
moving,05/18/2023 09:15:38.521433,-16.47317,6.424598,0.00473277339410903,0.019833
moving,05/18/2023 09:15:38.541985,-16.4803,6.42369,0.0071875840169003235,0.020552
moving,05/18/2023 09:15:38.551320,-16.49063,6.424412,0.010355200818911973,0.009335
moving,05/18/2023 09:15:38.571367,-16.50017,6.424451,0.009540079716649288,0.020047
moving,05/18/2023 09:15:38.591941,-16.50559,6.424129,0.005429556519644104,0.020574
moving,05/18/2023 09:15:38.601248,-16.50934,6.422215,0.004210213296259681,0.009307
moving,05/18/2023 09:15:38.621655,-16.49153,6.420144,0.017930006720579532,0.020407
moving,05/18/2023 09:15:38.641269,-16.47333,6.420068,0.018200158680627153,0.019614
moving,05/18/2023 09:15:38.651126,-16.43989,6.418771,0.033465143194078194,0.009857
moving,05/18/2023 09:15:38.671294,-16.40578,6.414264,0.034406469580587296,0.020168
moving,05/18/2023 09:15:38.691170,-16.36299,6.403261,0.0441820111470723,0.019876
moving,05/18/2023 09:15:38.701280,-16.32228,6.390931,0.04253625512430595,0.01011
moving,05/18/2023 09:15:38.721325,-16.27533,6.377183,0.04892146772123578,0.020045
moving,05/18/2023 09:15:38.742153,-16.23074,6.365561,0.046079702516400346,0.020828
moving,05/18/2023 09:15:38.751137,-16.18299,6.351765,0.04970303930344742,0.008984
moving,05/18/2023 09:15:38.771196,-16.13803,6.339741,0.046540070648850296,0.020059
moving,05/18/2023 09:15:38.791104,-16.07584,6.310365,0.06877896099825977,0.019908
moving,05/18/2023 09:15:38.801892,-16.0155,6.281322,0.06696574832703649,0.010788
moving,05/18/2023 09:15:38.821226,-15.94112,6.237113,0.08652641262065582,0.019334
moving,05/18/2023 09:15:38.841131,-15.8686,6.19414,0.08429608015204416,0.019905
moving,05/18/2023 09:15:38.851708,-15.78598,6.136254,0.10088039153373686,0.010577
moving,05/18/2023 09:15:38.871084,-15.69377,6.068963,0.11415236651510971,0.019376
moving,05/18/2023 09:15:38.891009,-15.60524,6.004353,0.10959932937751073,0.019925
moving,05/18/2023 09:15:38.901360,-15.51897,5.94334,0.10566503238536448,0.010351
moving,05/18/2023 09:15:38.921332,-15.42275,5.873677,0.11879066448589222,0.019972
moving,05/18/2023 09:15:38.941395,-15.33118,5.806031,0.11384659070872581,0.020063
