Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/18/2023 09:20:49.286255,2.190031,-6.1092,0.006014059693750984,0.010631
transition,05/18/2023 09:20:49.306236,2.186017,-6.106189,0.005017800015943492,0.019981
transition,05/18/2023 09:20:49.315723,2.184238,-6.102977,0.0036717550299546144,0.009487
transition,05/18/2023 09:20:49.336633,2.181694,-6.099874,0.004012548442075623,0.02091
transition,05/18/2023 09:20:49.356269,2.180516,-6.095901,0.0041439610278092105,0.019636
transition,05/18/2023 09:20:49.375968,2.178727,-6.09216,0.004146758010783658,0.019699
transition,05/18/2023 09:20:49.386284,2.176844,-6.090547,0.002479406783889853,0.010316
transition,05/18/2023 09:20:49.406286,2.175325,-6.090748,0.001532240842687603,0.020002
transition,05/18/2023 09:20:49.425826,2.174835,-6.090485,0.0005561195914547647,0.01954
transition,05/18/2023 09:20:49.436045,2.174966,-6.089536,0.000957998956158417,0.010219
transition,05/18/2023 09:20:49.455731,2.175878,-6.087369,0.002351091874002412,0.019686
transition,05/18/2023 09:20:49.475991,2.177036,-6.084522,0.003073495241577697,0.02026
transition,05/18/2023 09:20:49.486269,2.176493,-6.079707,0.004845521024616283,0.010278
transition,05/18/2023 09:20:49.506304,2.175158,-6.074887,0.005001462286171436,0.020035
transition,05/18/2023 09:20:49.525940,2.175158,-6.074887,0.0,0.019636
transition,05/18/2023 09:20:49.536047,2.175158,-6.074887,0.0,0.010107
transition,05/18/2023 09:20:49.555839,2.556921,-5.871659,0.4324865410079254,0.019792
transition,05/18/2023 09:20:49.575809,2.923531,-5.676143,0.4154869412580861,0.01997
transition,05/18/2023 09:20:49.586148,3.276936,-5.489445,0.39968892557712915,0.010339
transition,05/18/2023 09:20:49.606084,3.615775,-5.310466,0.38320405838404176,0.019936
transition,05/18/2023 09:20:49.626121,3.942489,-5.142506,0.3673589517025547,0.020037
transition,05/18/2023 09:20:49.636290,4.255928,-4.981014,0.3525956221863792,0.010169
transition,05/18/2023 09:20:49.656004,11.77864,-1.08427,8.472060530737489,0.019714
transition,05/18/2023 09:20:49.675662,11.77903,-1.084705,0.0005842302628253021,0.019658
transition,05/18/2023 09:20:49.686070,11.78072,-1.088341,0.0040095630684651535,0.010408
transition,05/18/2023 09:20:49.706141,11.7827,-1.091942,0.004109452639950771,0.020071
transition,05/18/2023 09:20:49.715842,11.78379,-1.096789,0.004968048812159513,0.009701
transition,05/18/2023 09:20:49.736404,11.78487,-1.100159,0.0035388274894377907,0.020562
transition,05/18/2023 09:20:49.756126,11.78587,-1.103686,0.0036660235951228863,0.019722
static,05/18/2023 09:20:49.767754,11.78685,-1.106204,0.0027019851961105376,0.011628
static,05/18/2023 09:20:49.786425,11.78735,-1.10861,0.00245740432163721,0.018671
static,05/18/2023 09:20:49.806393,11.78806,-1.111485,0.002961372148177166,0.019968
static,05/18/2023 09:20:49.826053,11.78375,-1.114206,0.005097052187294346,0.01966
static,05/18/2023 09:20:49.836004,11.78018,-1.117697,0.004993193467110834,0.009951
static,05/18/2023 09:20:49.856373,11.77502,-1.120263,0.0057628079961075315,0.020369
static,05/18/2023 09:20:49.875842,11.77042,-1.122365,0.005057509663856276,0.019469
static,05/18/2023 09:20:49.886078,11.7632,-1.12332,0.007282885760466338,0.010236
static,05/18/2023 09:20:49.906373,11.7557,-1.122838,0.0075154723071809895,0.020295
static,05/18/2023 09:20:49.926234,11.7455,-1.1211,0.010347011355941686,0.019861
static,05/18/2023 09:20:49.936091,11.7357,-1.119333,0.009958026360680374,0.009857
static,05/18/2023 09:20:49.955881,11.72409,-1.11766,0.011729920246957418,0.01979
static,05/18/2023 09:20:49.975812,11.71282,-1.116287,0.011353326781168273,0.019931
static,05/18/2023 09:20:49.986155,11.69982,-1.116298,0.013000004653845222,0.010343
static,05/18/2023 09:20:50.006338,11.68733,-1.116761,0.012498578679195325,0.020183
static,05/18/2023 09:20:50.025894,11.67498,-1.118716,0.012503780428334131,0.019556
static,05/18/2023 09:20:50.035994,11.6631,-1.119923,0.011941157774688016,0.0101
static,05/18/2023 09:20:50.055836,11.65271,-1.123513,0.010992733963850119,0.019842
static,05/18/2023 09:20:50.076086,11.64328,-1.126006,0.009753970934957789,0.02025
static,05/18/2023 09:20:50.086309,11.63371,-1.131144,0.010862041428755466,0.010223
static,05/18/2023 09:20:50.107529,11.62408,-1.136678,0.011106847257436641,0.02122
static,05/18/2023 09:20:50.126030,11.61562,-1.142585,0.010318151433274744,0.018501
static,05/18/2023 09:20:50.136076,11.60758,-1.148731,0.010120025494038534,0.010046
static,05/18/2023 09:20:50.155967,11.60019,-1.160068,0.013532910588636012,0.019891
static,05/18/2023 09:20:50.176153,11.59363,-1.172818,0.014338622667467047,0.020186
static,05/18/2023 09:20:50.185966,11.58988,-1.188506,0.01612996726593059,0.009813
static,05/18/2023 09:20:50.205954,11.58615,-1.202889,0.014858788274957272,0.019988
static,05/18/2023 09:20:50.226199,11.58226,-1.217845,0.01545360915773401,0.020245
static,05/18/2023 09:20:50.236279,11.57871,-1.2306,0.013239808344534315,0.01008
static,05/18/2023 09:20:50.256324,11.57579,-1.242764,0.012509568177998759,0.020045
static,05/18/2023 09:20:50.276553,11.57251,-1.253886,0.011595571740970896,0.020229
static,05/18/2023 09:20:50.286894,11.56858,-1.265206,0.011982791828283983,0.010341
static,05/18/2023 09:20:50.306006,11.56448,-1.276764,0.012263660301884102,0.019112
static,05/18/2023 09:20:50.325913,11.56264,-1.288644,0.012021647141718808,0.019907
static,05/18/2023 09:20:50.335971,11.56076,-1.300145,0.011653643250074387,0.010058
static,05/18/2023 09:20:50.355896,11.56026,-1.312529,0.012394089559140654,0.019925
static,05/18/2023 09:20:50.376129,11.56042,-1.323679,0.011151147922971885,0.020233
static,05/18/2023 09:20:50.386343,11.56008,-1.336877,0.013202378725063224,0.010214
static,05/18/2023 09:20:50.406706,11.56087,-1.349089,0.012237526057173391,0.020363
static,05/18/2023 09:20:50.426249,11.56187,-1.362906,0.0138531400411604,0.019543
static,05/18/2023 09:20:50.436101,11.56272,-1.376117,0.013238316395977317,0.009852
static,05/18/2023 09:20:50.456548,11.56408,-1.38891,0.012865086435776538,0.020447
static,05/18/2023 09:20:50.475982,11.56553,-1.40135,0.01252422053462812,0.019434
static,05/18/2023 09:20:50.486168,11.56809,-1.41362,0.012534213178336922,0.010186
static,05/18/2023 09:20:50.506388,11.57048,-1.42512,0.011745726882572954,0.02022
static,05/18/2023 09:20:50.526083,11.57233,-1.43551,0.010553416508410901,0.019695
static,05/18/2023 09:20:50.536169,11.57447,-1.444677,0.009413473800887832,0.010086
static,05/18/2023 09:20:50.556570,11.5755,-1.453716,0.009097495314645702,0.020401
static,05/18/2023 09:20:50.576072,11.57634,-1.463115,0.009436461254093033,0.019502
static,05/18/2023 09:20:50.586776,11.57705,-1.471867,0.008780751904022872,0.010704
static,05/18/2023 09:20:50.606244,11.57782,-1.480922,0.009087679846913596,0.019468
static,05/18/2023 09:20:50.625984,11.57618,-1.489782,0.009010504980298947,0.01974
static,05/18/2023 09:20:50.635747,11.57443,-1.498303,0.008698847107519732,0.009763
static,05/18/2023 09:20:50.656367,11.57236,-1.506005,0.007975318426244852,0.02062
static,05/18/2023 09:20:50.675777,11.57011,-1.512898,0.007250927457918808,0.01941
static,05/18/2023 09:20:50.686395,11.56738,-1.521106,0.008650096184436224,0.010618
static,05/18/2023 09:20:50.706188,11.56468,-1.529267,0.008596041007347635,0.019793
static,05/18/2023 09:20:50.726666,11.56202,-1.537706,0.008848294807475333,0.020478
static,05/18/2023 09:20:50.736030,11.55946,-1.546046,0.008724058688477757,0.009364
static,05/18/2023 09:20:50.756238,11.55654,-1.555575,0.009966355452220018,0.020208
static,05/18/2023 09:20:50.776112,11.55388,-1.564999,0.009792209965069416,0.019874
static,05/18/2023 09:20:50.786504,11.55189,-1.575872,0.011053607058331465,0.010392
static,05/18/2023 09:20:50.806310,11.55052,-1.587081,0.011292412541171155,0.019806
static,05/18/2023 09:20:50.826559,11.55056,-1.598627,0.01154606928785729,0.020249
static,05/18/2023 09:20:50.836120,11.55151,-1.610151,0.011563091109214751,0.009561
static,05/18/2023 09:20:50.856346,11.55161,-1.621,0.010849460862181009,0.020226
static,05/18/2023 09:20:50.876142,11.55268,-1.630757,0.009815495351738548,0.019796
static,05/18/2023 09:20:50.886417,11.55306,-1.639185,0.008436562333083177,0.010275
static,05/18/2023 09:20:50.906379,11.55277,-1.647482,0.008302066549962111,0.019962
static,05/18/2023 09:20:50.925723,11.55079,-1.652016,0.004947479762465531,0.019344
static,05/18/2023 09:20:50.936136,11.54803,-1.655648,0.004561690914561455,0.010413
static,05/18/2023 09:20:50.956183,11.54377,-1.660081,0.006148096372049026,0.020047
static,05/18/2023 09:20:50.976214,11.54023,-1.665816,0.006739571573921262,0.020031
static,05/18/2023 09:20:50.986244,11.53593,-1.673451,0.008762603779698765,0.01003
static,05/18/2023 09:20:51.006462,11.53167,-1.68131,0.008939322177883742,0.020218
static,05/18/2023 09:20:51.016385,11.52836,-1.688629,0.00803267458571572,0.009923
static,05/18/2023 09:20:51.036113,11.52542,-1.694692,0.006738217049041606,0.019728
static,05/18/2023 09:20:51.056409,11.52098,-1.698171,0.005640659624547999,0.020296
static,05/18/2023 09:20:51.076438,11.5156,-1.700374,0.005813571105611965,0.020029
static,05/18/2023 09:20:51.086245,11.51005,-1.700426,0.005550243598257147,0.009807
static,05/18/2023 09:20:51.106211,11.50434,-1.700404,0.005710042381629601,0.019966
static,05/18/2023 09:20:51.126114,11.50077,-1.700106,0.0035824159445825127,0.019903
static,05/18/2023 09:20:51.136094,11.49767,-1.700202,0.003101486095406407,0.00998
static,05/18/2023 09:20:51.156004,11.49902,-1.700218,0.0013500948114858816,0.01991
static,05/18/2023 09:20:51.176273,11.50092,-1.701538,0.0023135254483154905,0.020269
static,05/18/2023 09:20:51.186309,11.50547,-1.702031,0.00457663074761342,0.010036
static,05/18/2023 09:20:51.206279,11.50919,-1.702518,0.003751742128664522,0.01997
static,05/18/2023 09:20:51.226390,11.51558,-1.701854,0.006424406276069084,0.020111
static,05/18/2023 09:20:51.236154,11.52164,-1.701174,0.0060980324695754755,0.009764
static,05/18/2023 09:20:51.256677,11.52999,-1.699195,0.008581313477551158,0.020523
static,05/18/2023 09:20:51.276165,11.53781,-1.698067,0.007900935640796568,0.019488
static,05/18/2023 09:20:51.286329,11.54768,-1.698008,0.00987017634087597,0.010164
static,05/18/2023 09:20:51.306149,11.55668,-1.699935,0.00920398440893976,0.01982
