Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/16/2023 18:36:07.195391,540,True,True,True,True,Eyes,1.467993,0.05730354,-1.854826,0.6570529,-0.441826,-0.6107956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3891761,-0.8294949,-2.422382,1.729005,0.05708238,-1.927365,0.04555298,0.8923192,-0.1444234,0.4252449,17.24666,128.6606,357.5074,0.5985322,0.02468345,-0.8007179,0.6008589,0.002841458,-0.06118346,2.753629,-0.8088287,-2.731486,0.5795998,-0.4008001,1.915,-0.6341834,-0.04153503,-0.7720662,0.2041263,0.9541336,-0.2190012,0.7457506,-0.2964859,-0.5966174,static,-47.08951,35.88054,16.83912,-11.82109,-6.098905220743241,7.376349637066125
312,05/16/2023 18:36:07.210535,541,True,True,True,True,Eyes,1.480059,0.05702257,-1.857772,0.6497726,-0.4432129,-0.6175417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3497919,-0.8373568,-2.438066,1.739412,0.05519485,-1.933671,0.04473973,0.8952135,-0.1459444,0.4186783,17.3835,129.4837,357.4713,0.6018187,0.02461286,-0.7982529,0.6011907,0.002082282,-0.0658881,2.75683,-0.8130611,-2.742959,0.5795991,-0.4008001,1.915,-0.6454139,-0.0421043,-0.7626719,0.2023107,0.9533972,-0.2238397,0.7365539,-0.298766,-0.6068177,static,-46.45686,35.6672,16.83911,-11.82109,-6.044591860855853,7.361458540589318
313,05/16/2023 18:36:07.226555,542,True,True,True,True,Eyes,1.492032,0.0566396,-1.860901,0.6428064,-0.4444214,-0.6239308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3098319,-0.8360775,-2.456292,1.74983,0.05285029,-1.940024,0.04298665,0.8983138,-0.1459593,0.4121657,17.31769,130.3127,357.4131,0.605016,0.02452421,-0.7958351,0.6013184,0.001114427,-0.07077287,2.764156,-0.8095028,-2.755477,0.5795994,-0.4007999,1.915,-0.6565435,-0.04308781,-0.7530568,0.1975498,0.9536961,-0.2267992,0.7279596,-0.2976696,-0.617631,static,-45.8537,35.462,16.83912,-11.82109,-5.992876064014041,7.347124711808977
314,05/16/2023 18:36:07.235514,543,True,True,True,True,Eyes,1.503945,0.05615276,-1.864174,0.6357679,-0.4455871,-0.6302788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2730311,-0.8368396,-2.472647,1.760158,0.04990113,-1.946327,0.04179411,0.901023,-0.1463907,0.4061779,17.32277,131.0698,357.3819,0.6081212,0.02441444,-0.7934683,0.6011565,-0.0001013514,-0.07591423,2.772192,-0.805758,-2.766843,0.5795999,-0.4007998,1.915001,-0.6665456,-0.0436064,-0.7441879,0.1942362,0.9536461,-0.2298511,0.7197147,-0.2977544,-0.6271785,static,-45.24841,35.2591,16.83912,-11.82108,-5.9408672968887775,7.332969659167155
315,05/16/2023 18:36:07.255480,544,True,True,True,True,Eyes,1.515753,0.05553896,-1.867623,0.6291677,-0.4464148,-0.6362876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2414497,-0.8373222,-2.488194,1.770535,0.04692335,-1.952822,0.04099514,0.9033007,-0.1466518,0.4010743,17.32704,131.7179,357.3838,0.6111351,0.02428082,-0.7911536,0.600827,-0.001555778,-0.08117734,2.781897,-0.8002889,-2.777879,0.5795999,-0.4007999,1.915001,-0.6749177,-0.04357464,-0.7366055,0.1916984,0.9536253,-0.232057,0.7125575,-0.2978255,-0.6352655,static,-44.67764,35.05322,16.83912,-11.82108,-5.892355464793999,7.318518264058083
316,05/16/2023 18:36:07.275620,545,True,True,True,True,Eyes,1.527496,0.05483291,-1.871217,0.6225585,-0.4473036,-0.6421374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21512,-0.8384088,-2.502478,1.780591,0.04341766,-1.959391,0.04033854,0.9051114,-0.1471148,0.3968671,17.35724,132.2466,357.3729,0.614055,0.02411988,-0.7888942,0.6002015,-0.003303846,-0.08665359,2.79309,-0.7920471,-2.78899,0.5795992,-0.4008002,1.915,-0.6817387,-0.04374828,-0.7302866,0.1897918,0.9534601,-0.2342924,0.706549,-0.2983286,-0.6417076,static,-44.11307,34.86051,16.83911,-11.82109,-5.8439717273448935,7.3050530741006465
317,05/16/2023 18:36:07.285961,546,True,True,True,True,Eyes,1.539149,0.0540425,-1.874991,0.6164454,-0.4479033,-0.6475939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1932658,-0.8458505,-2.514348,1.790703,0.04050064,-1.966341,0.03990281,0.9063731,-0.1486837,0.3934325,17.5131,132.6577,357.3158,0.616883,0.02393036,-0.7866908,0.5994179,-0.005223745,-0.09223721,2.801906,-0.7891278,-2.799854,0.5796,-0.4008,1.915,-0.6872376,-0.04466031,-0.725059,0.1893276,0.9526019,-0.2381275,0.7013274,-0.3009238,-0.6462083,static,-43.5884,34.66938,16.83913,-11.82109,-5.7994466332133126,7.29162641900767
318,05/16/2023 18:36:07.305433,547,True,True,True,True,Eyes,1.550722,0.05319008,-1.878932,0.6103166,-0.4485406,-0.6529356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1728897,-0.8502893,-2.527166,1.800549,0.03770247,-1.973841,0.0394063,0.9076478,-0.1496116,0.3901782,17.59822,133.0554,357.2811,0.6196178,0.02371163,-0.7845451,0.5984106,-0.007281549,-0.09802476,2.809756,-0.7870513,-2.811646,0.5796,-0.4007998,1.915001,-0.6924163,-0.04521624,-0.72008,0.1882844,0.952127,-0.2408382,0.6964974,-0.3023401,-0.6507548,static,-43.06772,34.48751,16.83912,-11.82108,-5.7549753562680195,7.278893930154407
319,05/16/2023 18:36:07.325739,548,True,True,True,True,Eyes,1.562261,0.05230075,-1.88302,0.6044005,-0.4490567,-0.658064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1532849,-0.8566152,-2.539235,1.810168,0.03538989,-1.981674,0.03959615,0.9088742,-0.1505857,0.386916,17.72013,133.4622,357.3192,0.6222607,0.02346428,-0.7824579,0.5972259,-0.009401919,-0.1039672,2.814867,-0.7874298,-2.826358,0.5795997,-0.4007998,1.915001,-0.6974564,-0.04455221,-0.7152413,0.1885039,0.9515122,-0.2430861,0.6913908,-0.3043677,-0.6552401,static,-42.56599,34.30926,16.83912,-11.82108,-5.712232008207394,7.266397378717976
320,05/16/2023 18:36:07.339198,549,True,True,True,True,Eyes,1.57374,0.05140166,-1.887292,0.5985878,-0.4494287,-0.6631036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1334598,-0.8600456,-2.552642,1.819979,0.03356393,-1.98998,0.0394972,0.9102069,-0.1509385,0.3836417,17.76274,133.8772,357.3572,0.6248154,0.02319011,-0.7804276,0.5960086,-0.0115058,-0.1099911,2.817171,-0.7882398,-2.844632,0.5795998,-0.4007999,1.915001,-0.7025182,-0.04391135,-0.71031,0.1877138,0.9513151,-0.244465,0.6864634,-0.3050761,-0.6600733,static,-42.07277,34.12807,16.83912,-11.82108,-5.67043119070194,7.253660513244554
