Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/11/2023 08:07:00.062936,-15.01977,5.039028,0.006847330939862487,0.0
moving,05/11/2023 08:07:00.082862,-15.01305,5.034231,0.008256488902674929,0.019926
moving,05/11/2023 08:07:00.097930,-15.00712,5.029472,0.007603484793171588,0.015068
moving,05/11/2023 08:07:00.118453,-15.00119,5.023121,0.008689079410387423,0.020523
moving,05/11/2023 08:07:00.142929,-14.99539,5.016964,0.008458643449158207,0.024476
moving,05/11/2023 08:07:00.152854,-14.98782,5.009168,0.010866577934198816,0.009925
moving,05/11/2023 08:07:00.163036,-14.98031,5.000943,0.01113780611251561,0.010182
moving,05/11/2023 08:07:00.182743,-14.97023,4.993727,0.012396655032708561,0.019707
moving,05/11/2023 08:07:00.202962,-14.96018,4.986897,0.012151189242211135,0.020219
moving,05/11/2023 08:07:00.219060,-14.94704,4.980479,0.01462362212312663,0.016098
moving,05/11/2023 08:07:00.232804,-14.93426,4.974585,0.014073650414870296,0.013744
moving,05/11/2023 08:07:00.253316,-14.91706,4.968773,0.018155421889893757,0.020512
moving,05/11/2023 08:07:00.263090,-14.90102,4.962396,0.017261162446369226,0.009774
moving,05/11/2023 08:07:00.282742,-14.8831,4.954004,0.01978767454755614,0.019652
moving,05/11/2023 08:07:00.293280,-14.86629,4.947286,0.01810269659470786,0.010538
moving,05/11/2023 08:07:00.322783,-14.84629,4.936175,0.022879124130962162,0.029503
moving,05/11/2023 08:07:00.343054,-14.82761,4.924289,0.022140898717080228,0.020271
moving,05/11/2023 08:07:00.353267,-14.80357,4.905594,0.030453647154322513,0.010213
moving,05/11/2023 08:07:00.362919,-14.78028,4.891035,0.027466135166784193,0.009652
moving,05/11/2023 08:07:00.383136,-14.74893,4.875946,0.03479224656442834,0.020217
moving,05/11/2023 08:07:00.392785,-14.718,4.860117,0.03474510240307234,0.009649
moving,05/11/2023 08:07:00.418584,-14.67878,4.836603,0.04572872834444449,0.025799
moving,05/11/2023 08:07:00.432898,-14.6407,4.810401,0.046223708245876925,0.014314
moving,05/11/2023 08:07:00.453264,-14.59381,4.779817,0.055982614765658,0.020366
moving,05/11/2023 08:07:00.472900,-14.54898,4.75149,0.05302968818501513,0.019636
moving,05/11/2023 08:07:00.492889,-14.4988,4.718985,0.059788020748308184,0.019989
moving,05/11/2023 08:07:00.503056,-14.45259,4.688361,0.055436391260614094,0.010167
moving,05/11/2023 08:07:00.518586,-14.40179,4.653458,0.06163488792072276,0.01553
