Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/11/2023 08:16:40.912556,-16.0557,3.176726,0.018586070052597953,0.009903
moving,05/11/2023 08:16:40.933031,-16.07193,3.167505,0.018666540681119614,0.020475
moving,05/11/2023 08:16:40.952613,-16.08693,3.159722,0.01689896709861331,0.019582
moving,05/11/2023 08:16:40.962822,-16.10183,3.154113,0.01592076885706281,0.010209
moving,05/11/2023 08:16:40.982766,-16.11651,3.150489,0.015120706861785979,0.019944
moving,05/11/2023 08:16:41.002323,-16.13232,3.148867,0.015892985370909593,0.019557
moving,05/11/2023 08:16:41.022580,-16.14755,3.146677,0.015386650057760107,0.020257
moving,05/11/2023 08:16:41.032865,-16.16228,3.146749,0.014730175966362516,0.010285
moving,05/11/2023 08:16:41.052506,-16.17588,3.148645,0.013731526353614475,0.019641
moving,05/11/2023 08:16:41.072761,-16.18828,3.147677,0.012437725837145178,0.020255
moving,05/11/2023 08:16:41.082862,-16.19895,3.146379,0.010748660567718298,0.010101
moving,05/11/2023 08:16:41.102529,-16.20941,3.14469,0.010595485878427903,0.019667
moving,05/11/2023 08:16:41.112556,-16.22045,3.141556,0.011476216972505759,0.010027
moving,05/11/2023 08:16:41.132538,-16.23059,3.136025,0.011550392244421647,0.019982
moving,05/11/2023 08:16:41.152988,-16.2412,3.129499,0.012456354844014193,0.02045
moving,05/11/2023 08:16:41.172932,-16.24913,3.120299,0.01214598287500957,0.019944
moving,05/11/2023 08:16:41.182805,-16.24111,3.101151,0.020759727936560935,0.009873
moving,05/11/2023 08:16:41.202643,-16.23348,3.082333,0.0203060095538238,0.019838
moving,05/11/2023 08:16:41.222768,-16.20975,3.058098,0.03391825651474472,0.020125
moving,05/11/2023 08:16:41.232952,-16.18713,3.03567,0.03185403559990475,0.010184
moving,05/11/2023 08:16:41.252272,-16.16561,3.014282,0.030340681337108266,0.01932
moving,05/11/2023 08:16:41.282504,-16.13066,2.986291,0.04477721050936679,0.030232
moving,05/11/2023 08:16:41.302876,-16.08227,2.948994,0.061095485176891666,0.020372
moving,05/11/2023 08:16:41.312564,-16.03605,2.91275,0.058735985017705744,0.009688
moving,05/11/2023 08:16:41.330885,-15.97903,2.868552,0.07214390898752253,0.018321
moving,05/11/2023 08:16:41.332521,-15.92451,2.825921,0.0692086162338189,0.001636
moving,05/11/2023 08:16:41.352197,-15.87215,2.785379,0.06622101904984583,0.019676
moving,05/11/2023 08:16:41.372230,-15.81058,2.738309,0.0775012890215378,0.020033
moving,05/11/2023 08:16:41.382612,-15.75123,2.693641,0.07428090416789528,0.010382
moving,05/11/2023 08:16:41.402537,-15.68617,2.641913,0.08311792576815093,0.019925
moving,05/11/2023 08:16:41.422432,-15.62371,2.592242,0.07980263053934983,0.019895
moving,05/11/2023 08:16:41.432638,-15.55659,2.535694,0.08776543000521424,0.010206
moving,05/11/2023 08:16:41.452247,-15.49191,2.481364,0.08447041671496518,0.019609
moving,05/11/2023 08:16:41.463581,-15.4194,2.418845,0.09574092887057328,0.011334
moving,05/11/2023 08:16:41.482719,-15.34933,2.358438,0.09251383977005781,0.019138
