Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/11/2023 08:14:52.710833,-84.55221,-39.69395,3.0134738179051808,0.010367
moving,05/11/2023 08:14:52.730852,-85.14002,-42.99408,3.3520707947476254,0.020019
moving,05/11/2023 08:14:52.750757,-85.71823,-46.69257,3.743414896080856,0.019905
moving,05/11/2023 08:14:52.760840,-86.29897,-50.8655,4.21314653584467,0.010083
moving,05/11/2023 08:14:52.780665,-86.8774,-55.60466,4.7743291435027855,0.019825
moving,05/11/2023 08:14:52.800854,-87.45841,-60.91987,5.346871044283751,0.020189
moving,05/11/2023 08:14:52.811113,-88.03491,-66.75089,5.859449333375956,0.010259
moving,05/11/2023 08:14:52.831038,-88.61343,-73.15434,6.429530098918589,0.019925
moving,05/11/2023 08:14:52.850965,-89.18362,-79.88767,6.757429209766089,0.019927
moving,05/11/2023 08:14:52.860847,-89.75706,-86.96066,7.09619764195587,0.009882
moving,05/11/2023 08:14:52.880587,89.66776,85.83418,249.10102922841972,0.01974
moving,05/11/2023 08:14:52.900525,89.11149,78.92841,6.928137960938715,0.019938
moving,05/11/2023 08:14:52.910351,88.55508,72.25448,6.697083972371854,0.009826
moving,05/11/2023 08:14:52.930726,88.02508,66.19004,6.087555545011483,0.020375
moving,05/11/2023 08:14:52.950727,87.52544,60.81836,5.394866648212908,0.020001
moving,05/11/2023 08:14:52.970727,87.02985,55.85422,4.988817032894674,0.02
moving,05/11/2023 08:14:52.980803,86.56342,51.48192,4.397108622140231,0.010076
moving,05/11/2023 08:14:53.001077,86.10493,47.51035,3.997947141346418,0.020274
moving,05/11/2023 08:14:53.012496,85.67831,44.11707,3.4199932430927444,0.011419
moving,05/11/2023 08:14:53.030888,85.26265,40.97132,3.1730925448369764,0.018392
moving,05/11/2023 08:14:53.050849,84.857,37.92715,3.071078460638869,0.019961
moving,05/11/2023 08:14:53.070788,84.47626,35.13298,2.819990946173404,0.019939
moving,05/11/2023 08:14:53.080514,84.10538,32.46732,2.6913370673328925,0.009726
moving,05/11/2023 08:14:53.100890,83.73288,29.96307,2.531802581659955,0.020376
moving,05/11/2023 08:14:53.120553,83.36693,27.6111,2.3802693720249373,0.019663
moving,05/11/2023 08:14:53.131771,83.00464,25.3665,2.273649754051844,0.011218
moving,05/11/2023 08:14:53.156430,82.64747,23.20743,2.188413506127212,0.024659
