Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/11/2023 08:12:33.788335,5.008152,-8.695082,0.009433417461344261,0.020099
transition,05/11/2023 08:12:33.798529,5.008938,-8.705353,0.010301030870744214,0.010194
transition,05/11/2023 08:12:33.808354,5.010042,-8.716115,0.010818477711766816,0.009825
transition,05/11/2023 08:12:33.828653,5.011288,-8.72653,0.010489267896283396,0.020299
transition,05/11/2023 08:12:33.848368,5.011994,-8.739047,0.012536894551681206,0.019715
transition,05/11/2023 08:12:33.868511,5.012963,-8.752741,0.013728240855988352,0.020143
transition,05/11/2023 08:12:33.878958,5.015533,-8.765155,0.012677235345294736,0.010447
transition,05/11/2023 08:12:33.898557,5.017819,-8.775689,0.01077919069318283,0.019599
transition,05/11/2023 08:12:33.918593,5.01994,-8.786306,0.01082678761221428,0.020036
transition,05/11/2023 08:12:33.928363,5.021559,-8.796073,0.009900275248698947,0.00977
transition,05/11/2023 08:12:33.948380,5.02303,-8.807053,0.01107809735469052,0.020017
transition,05/11/2023 08:12:33.968683,5.023519,-8.817794,0.010752125464297189,0.020303
transition,05/11/2023 08:12:33.978652,5.023733,-8.827495,0.009703360088135925,0.009969
transition,05/11/2023 08:12:33.998431,5.144274,-8.975419,0.19081834937185674,0.019779
transition,05/11/2023 08:12:34.018555,5.260127,-9.118242,0.18390303678297396,0.020124
transition,05/11/2023 08:12:34.028449,5.260127,-9.118242,0.0,0.009894
transition,05/11/2023 08:12:34.045405,5.260127,-9.118242,0.0,0.016956
transition,05/11/2023 08:12:34.068625,5.977905,-9.609675,0.8698917465828716,0.02322
transition,05/11/2023 08:12:34.078518,6.668604,-10.08498,0.8384389969616162,0.009893
transition,05/11/2023 08:12:34.098784,7.33485,-10.54467,0.8094434066789353,0.020266
transition,05/11/2023 08:12:34.118570,7.97117,-10.98643,0.7746321965939705,0.019786
transition,05/11/2023 08:12:34.129514,8.58448,-11.4128,0.7469541706155737,0.010944
transition,05/11/2023 08:12:34.148465,9.171272,-11.82342,0.7161938534112121,0.018951
transition,05/11/2023 08:12:34.168435,24.09604,-22.45135,18.32216133371617,0.01997
transition,05/11/2023 08:12:34.178473,24.08195,-22.43586,0.0209396322794833,0.010038
transition,05/11/2023 08:12:34.198784,24.06869,-22.42101,0.01990854339222365,0.020311
transition,05/11/2023 08:12:34.218605,24.04472,-22.394,0.036112338611615315,0.019821
transition,05/11/2023 08:12:34.228643,24.02131,-22.37014,0.033426452100096524,0.010038
transition,05/11/2023 08:12:34.248395,23.99035,-22.33808,0.04456865714826817,0.019752
transition,05/11/2023 08:12:34.268519,23.95939,-22.30371,0.04625817225096776,0.020124
static,05/11/2023 08:12:34.278562,23.92495,-22.26618,0.05093735858876099,0.010043
static,05/11/2023 08:12:34.298828,23.89319,-22.23358,0.04551326839504951,0.020266
static,05/11/2023 08:12:34.318814,23.8619,-22.19784,0.047501702074769565,0.019986
static,05/11/2023 08:12:34.329028,23.83323,-22.1664,0.0425492949412783,0.010214
static,05/11/2023 08:12:34.348846,23.80306,-22.13092,0.04657316072589544,0.019818
static,05/11/2023 08:12:34.368312,23.77409,-22.09555,0.045719774715104175,0.019466
static,05/11/2023 08:12:34.378694,23.7446,-22.05574,0.04954287234305352,0.010382
static,05/11/2023 08:12:34.398821,23.71634,-22.01463,0.0498864681050879,0.020127
static,05/11/2023 08:12:34.418718,23.68566,-21.97261,0.05202828845926114,0.019897
static,05/11/2023 08:12:34.428641,23.65563,-21.93097,0.05133897642142941,0.009923
static,05/11/2023 08:12:34.448473,23.62818,-21.89428,0.045822031818764965,0.019832
static,05/11/2023 08:12:34.468531,23.60251,-21.85975,0.043026384928321545,0.020058
static,05/11/2023 08:12:34.478438,23.57622,-21.8311,0.03888427188465682,0.009907
static,05/11/2023 08:12:34.498635,23.55017,-21.80285,0.038427399079301275,0.020197
static,05/11/2023 08:12:34.518420,23.52463,-21.77621,0.036905029467542455,0.019785
static,05/11/2023 08:12:34.528833,23.50057,-21.75074,0.03503718738711572,0.010413
static,05/11/2023 08:12:34.548446,23.47823,-21.72877,0.03133299379248612,0.019613
static,05/11/2023 08:12:34.568419,23.45815,-21.70927,0.02799029117390587,0.019973
static,05/11/2023 08:12:34.588497,23.43882,-21.6903,0.027083386051230434,0.020078
static,05/11/2023 08:12:34.599528,23.42124,-21.6732,0.02452481192588298,0.011031
static,05/11/2023 08:12:34.618315,23.40535,-21.65782,0.022114169665625894,0.018787
static,05/11/2023 08:12:34.628397,23.39093,-21.64355,0.02028717082295918,0.010082
static,05/11/2023 08:12:34.648367,23.37678,-21.62613,0.02244279171582867,0.01997
static,05/11/2023 08:12:34.668430,23.36279,-21.60776,0.023090625803559868,0.020063
static,05/11/2023 08:12:34.678691,23.34911,-21.58618,0.02555071036194549,0.010261
static,05/11/2023 08:12:34.698421,23.33587,-21.56689,0.023396617276861115,0.01973
static,05/11/2023 08:12:34.718847,23.32338,-21.54686,0.023605105379982345,0.020426
static,05/11/2023 08:12:34.728787,23.3113,-21.52908,0.021495459985772927,0.00994
static,05/11/2023 08:12:34.748406,23.29967,-21.51251,0.020244055917726975,0.019619
static,05/11/2023 08:12:34.768524,23.28793,-21.49712,0.019356644853899447,0.020118
static,05/11/2023 08:12:34.788179,23.27853,-21.48638,0.014272617139121854,0.019655
static,05/11/2023 08:12:34.798512,23.26964,-21.47633,0.013417697268906103,0.010333
static,05/11/2023 08:12:34.818418,23.26165,-21.46836,0.011285433088720877,0.019906
static,05/11/2023 08:12:34.828673,23.25406,-21.46123,0.010413692908858399,0.010255
static,05/11/2023 08:12:34.848195,23.24673,-21.45429,0.010094181492325006,0.019522
static,05/11/2023 08:12:34.868301,23.23976,-21.44881,0.00886630137091962,0.020106
static,05/11/2023 08:12:34.878749,23.23262,-21.44099,0.010589239821631815,0.010448
static,05/11/2023 08:12:34.898827,23.22597,-21.43221,0.011014122752174664,0.020078
static,05/11/2023 08:12:34.918458,23.21985,-21.41961,0.014007655050009492,0.019631
static,05/11/2023 08:12:34.928893,23.21425,-21.40706,0.013742725348341487,0.010435
static,05/11/2023 08:12:34.948373,23.20709,-21.38973,0.01875085331391683,0.01948
static,05/11/2023 08:12:34.968319,23.20071,-21.37107,0.019720547659738605,0.019946
static,05/11/2023 08:12:34.978693,23.19674,-21.3548,0.016747352029499365,0.010374
static,05/11/2023 08:12:34.998436,23.19505,-21.34476,0.010181242556780625,0.019743
static,05/11/2023 08:12:35.018601,23.19744,-21.33825,0.006934853999907868,0.020165
static,05/11/2023 08:12:35.028423,23.20132,-21.33515,0.004966326610281461,0.009822
static,05/11/2023 08:12:35.048258,23.20431,-21.33279,0.0038091600123912436,0.019835
static,05/11/2023 08:12:35.068343,23.20724,-21.33094,0.003465169548521276,0.020085
static,05/11/2023 08:12:35.079007,23.2066,-21.32115,0.009810897002821601,0.010664
static,05/11/2023 08:12:35.098696,23.20557,-21.31064,0.010560350372975348,0.019689
static,05/11/2023 08:12:35.118558,23.19941,-21.29781,0.014232164276737447,0.019862
static,05/11/2023 08:12:35.128969,23.19278,-21.28514,0.01429985314609963,0.010411
static,05/11/2023 08:12:35.148490,23.18469,-21.2708,0.016464619643341474,0.019521
static,05/11/2023 08:12:35.168405,23.17662,-21.25536,0.017421782342804427,0.019915
static,05/11/2023 08:12:35.178422,23.16856,-21.24552,0.012719638359639655,0.010017
static,05/11/2023 08:12:35.198434,23.16164,-21.23653,0.011344888716952042,0.020012
static,05/11/2023 08:12:35.218567,23.15282,-21.23108,0.010367974729907378,0.020133
static,05/11/2023 08:12:35.228398,23.14416,-21.22627,0.009906144557797144,0.009831
static,05/11/2023 08:12:35.248634,23.13254,-21.21953,0.013433242348741542,0.020236
static,05/11/2023 08:12:35.268676,23.12156,-21.21409,0.012253734124747485,0.020042
static,05/11/2023 08:12:35.278821,23.10769,-21.20686,0.015641285113439977,0.010145
static,05/11/2023 08:12:35.298606,23.09375,-21.19948,0.01577301493057087,0.019785
static,05/11/2023 08:12:35.318591,23.07876,-21.19494,0.015662429568877506,0.019985
static,05/11/2023 08:12:35.328888,23.06329,-21.18991,0.016267200127864513,0.010297
static,05/11/2023 08:12:35.348184,23.0459,-21.18386,0.01841234911682876,0.019296
static,05/11/2023 08:12:35.368285,23.02801,-21.1768,0.019232672721180347,0.020101
static,05/11/2023 08:12:35.378995,23.00896,-21.17039,0.02009951740714156,0.01071
static,05/11/2023 08:12:35.400414,22.98975,-21.16461,0.02006072032604814,0.021419
static,05/11/2023 08:12:35.418608,22.97371,-21.1595,0.01683430129230175,0.018194
static,05/11/2023 08:12:35.428901,22.95838,-21.15496,0.015988136226592835,0.010293
static,05/11/2023 08:12:35.448634,22.94438,-21.15133,0.014462949215148483,0.019733
static,05/11/2023 08:12:35.478423,22.93115,-21.14912,0.013413314280967587,0.029789
static,05/11/2023 08:12:35.488230,22.92056,-21.14702,0.010796207667510193,0.009807
static,05/11/2023 08:12:35.498503,22.9105,-21.14482,0.010297747326478469,0.010273
