Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 12:41:36.528649,-17.10964,13.39943,0.01011875980542946,0.02023
moving,05/15/2023 12:41:36.548939,-17.10897,13.40719,0.0077888702646782375,0.02029
moving,05/15/2023 12:41:36.559278,-17.10808,13.41616,0.00901404459718231,0.010339
moving,05/15/2023 12:41:36.578759,-17.10378,13.42756,0.012184005909388226,0.019481
moving,05/15/2023 12:41:36.589024,-17.099,13.43704,0.010616911038527209,0.010265
moving,05/15/2023 12:41:36.608586,-17.09419,13.44234,0.007157241088575412,0.019562
moving,05/15/2023 12:41:36.628623,-17.09007,13.44599,0.005504261985044461,0.020037
moving,05/15/2023 12:41:36.638904,-17.0866,13.4493,0.00479551874149129,0.010281
moving,05/15/2023 12:41:36.663546,-17.08345,13.45319,0.0050054570220920925,0.024642
moving,05/15/2023 12:41:36.678726,-17.08104,13.45926,0.006530926427391604,0.01518
moving,05/15/2023 12:41:36.698610,-17.0792,13.46619,0.007170111575142196,0.019884
moving,05/15/2023 12:41:36.708690,-17.07703,13.47105,0.0053224524422492885,0.01008
moving,05/15/2023 12:41:36.728558,-17.07485,13.47548,0.004937337339091785,0.019868
moving,05/15/2023 12:41:36.738797,-17.06968,13.478,0.005751460684034906,0.010239
moving,05/15/2023 12:41:36.763874,-17.06422,13.48149,0.006480100307868656,0.025077
moving,05/15/2023 12:41:36.778761,-17.05534,13.48486,0.009497962939491325,0.014887
moving,05/15/2023 12:41:36.798320,-17.04713,13.48642,0.008356895356532482,0.019559
moving,05/15/2023 12:41:36.808671,-17.03791,13.4874,0.009271936151634168,0.010351
moving,05/15/2023 12:41:36.828664,-17.02854,13.48826,0.009409383614244466,0.019993
moving,05/15/2023 12:41:36.838876,-16.98894,13.47327,0.042342178734685286,0.010212
moving,05/15/2023 12:41:36.859279,-16.95083,13.46015,0.040305167162535675,0.020403
moving,05/15/2023 12:41:36.878756,-16.89808,13.43586,0.05807380304405756,0.019477
moving,05/15/2023 12:41:36.898667,-16.84681,13.41207,0.056520589168902666,0.019911
moving,05/15/2023 12:41:36.908517,-16.78351,13.37896,0.07143641998308885,0.00985
moving,05/15/2023 12:41:36.928410,-16.72259,13.34748,0.06857285760415661,0.019893
moving,05/15/2023 12:41:36.948439,-16.65087,13.30697,0.08237000971227224,0.020029
moving,05/15/2023 12:41:36.958728,-16.58197,13.26774,0.07928557813373364,0.010289
moving,05/15/2023 12:41:36.978810,-16.50435,13.2212,0.09050323751115182,0.020082
moving,05/15/2023 12:41:36.998563,-16.43008,13.17676,0.0865502541879558,0.019753
moving,05/15/2023 12:41:37.008367,-16.34471,13.13093,0.09689388938421362,0.009804
moving,05/15/2023 12:41:37.028290,-16.26273,13.08663,0.09318374536366117,0.019923
moving,05/15/2023 12:41:37.038569,-16.16964,13.0368,0.10558776917806355,0.010279
moving,05/15/2023 12:41:37.058928,-16.0806,12.98973,0.10071596943881389,0.020359
moving,05/15/2023 12:41:37.078432,-15.98396,12.93445,0.11133358882206267,0.019504
moving,05/15/2023 12:41:37.088271,-15.89123,12.88192,0.10657510872619368,0.009839
moving,05/15/2023 12:41:37.108677,-15.78766,12.82353,0.11889548771925623,0.020406
moving,05/15/2023 12:41:37.128409,-15.68809,12.7674,0.11430118897019374,0.019732
moving,05/15/2023 12:41:37.138695,-15.58047,12.70453,0.12463828183989131,0.010286
moving,05/15/2023 12:41:37.158511,-15.47659,12.64365,0.120405268987699,0.019816
moving,05/15/2023 12:41:37.178622,-15.3662,12.57769,0.12859499873634267,0.020111
moving,05/15/2023 12:41:37.198414,-15.25922,12.51556,0.12371280168196011,0.019792
moving,05/15/2023 12:41:37.208586,-15.14467,12.45227,0.1308714124627679,0.010172
moving,05/15/2023 12:41:37.230947,-15.03594,12.39084,0.1248833767961127,0.022361
moving,05/15/2023 12:41:37.238666,-14.922,12.32674,0.13073306238285742,0.007719
moving,05/15/2023 12:41:37.263712,-14.81231,12.2676,0.12461715652349009,0.025046
moving,05/15/2023 12:41:37.278546,-14.69765,12.20628,0.13002714332015522,0.014834
moving,05/15/2023 12:41:37.298448,-14.58707,12.14604,0.12592376265026298,0.019902
moving,05/15/2023 12:41:37.313590,-14.48436,12.08108,0.12152837405314001,0.015142
moving,05/15/2023 12:41:37.329446,-14.38567,12.01759,0.11734860970629447,0.015856
moving,05/15/2023 12:41:37.348464,-14.28921,11.94859,0.11859819391542123,0.019018
moving,05/15/2023 12:41:37.358507,-14.19691,11.88272,0.11339376922917668,0.010043
moving,05/15/2023 12:41:37.378394,-14.10597,11.81682,0.11230713957714537,0.019887
moving,05/15/2023 12:41:37.388579,-14.01915,11.75432,0.10697645722307271,0.010185
moving,05/15/2023 12:41:37.408443,-13.92884,11.68749,0.11234831996963744,0.019864
moving,05/15/2023 12:41:37.428348,-13.84216,11.62418,0.1073386160708244,0.019905
moving,05/15/2023 12:41:37.448571,-13.75148,11.55733,0.11265782218736471,0.020223
moving,05/15/2023 12:41:37.458528,-13.66452,11.4937,0.10775350806354381,0.009957
moving,05/15/2023 12:41:37.478637,-13.57052,11.42669,0.11543976827766012,0.020109
moving,05/15/2023 12:41:37.488458,-13.4805,11.36113,0.11136298307786273,0.009821
moving,05/15/2023 12:41:37.508550,-13.37975,11.29531,0.12034465048351653,0.020092
moving,05/15/2023 12:41:37.528581,-13.28185,11.23186,0.11666324399741342,0.020031
moving,05/15/2023 12:41:37.539079,-13.17525,11.16605,0.12527775580684675,0.010498
moving,05/15/2023 12:41:37.558838,-13.07251,11.10341,0.12032986827882822,0.019759
moving,05/15/2023 12:41:37.578824,-12.96429,11.03946,0.12570270840359754,0.019986
moving,05/15/2023 12:41:37.588233,-12.86016,10.97781,0.12101148457894376,0.009409
moving,05/15/2023 12:41:37.615431,-12.74916,10.91457,0.12775092015324271,0.027198
moving,05/15/2023 12:41:37.628602,-12.64296,10.8543,0.12211024895560475,0.013171
moving,05/15/2023 12:41:37.638773,-12.53229,10.79425,0.1259120780544909,0.010171
moving,05/15/2023 12:41:37.658826,-12.4261,10.73626,0.12099238075184726,0.020053
moving,05/15/2023 12:41:37.678243,-12.31604,10.67627,0.12534753168690657,0.019417
moving,05/15/2023 12:41:37.688729,-12.21017,10.61803,0.12083192665847901,0.010486
moving,05/15/2023 12:41:37.708685,-12.09931,10.55864,0.12576609916825754,0.019956
moving,05/15/2023 12:41:37.728513,-11.99271,10.50191,0.12075534315300367,0.019828
moving,05/15/2023 12:41:37.738649,-11.88167,10.44483,0.1248519443180614,0.010136
moving,05/15/2023 12:41:37.758829,-11.77547,10.39013,0.11945932362105488,0.02018
moving,05/15/2023 12:41:37.778664,-11.66498,10.33564,0.12319577996019197,0.019835
moving,05/15/2023 12:41:37.798986,-11.55923,10.28395,0.1177069182333816,0.020322
moving,05/15/2023 12:41:37.808775,-11.44738,10.23009,0.12414234611928247,0.009789
moving,05/15/2023 12:41:37.828484,-11.34028,10.17802,0.11908692161610458,0.019709
moving,05/15/2023 12:41:37.838348,-11.22567,10.1251,0.12623778554775195,0.009864
moving,05/15/2023 12:41:37.859005,-11.1152,10.07413,0.12166166939508852,0.020657
moving,05/15/2023 12:41:37.878948,-11.00046,10.02089,0.12649017827483652,0.019943
moving,05/15/2023 12:41:37.898326,-10.88929,9.971315,0.1217228389621266,0.019378
moving,05/15/2023 12:41:37.908435,-10.77563,9.919206,0.12503576880637096,0.010109
moving,05/15/2023 12:41:37.928484,-10.66752,9.867991,0.11962753999393316,0.020049
moving,05/15/2023 12:41:37.938606,-10.55271,9.812448,0.12753964461688014,0.010122
moving,05/15/2023 12:41:37.958892,-10.44207,9.761687,0.12172875059327594,0.020286
moving,05/15/2023 12:41:37.978687,-10.32609,9.704364,0.12937266608136247,0.019795
moving,05/15/2023 12:41:37.998307,-10.21433,9.647955,0.12518894871752903,0.01962
moving,05/15/2023 12:41:38.008815,-10.09851,9.587634,0.1305867353179498,0.010508
moving,05/15/2023 12:41:38.028623,-9.987463,9.52861,0.12575877219899897,0.019808
moving,05/15/2023 12:41:38.038688,-9.864983,9.459652,0.1405580170748005,0.010065
moving,05/15/2023 12:41:38.058909,-9.747899,9.393641,0.1344102495236133,0.020221
moving,05/15/2023 12:41:38.078724,-9.623205,9.318666,0.14549860570122314,0.019815
moving,05/15/2023 12:41:38.098253,-9.504096,9.247467,0.13876689620366947,0.019529
moving,05/15/2023 12:41:38.108825,-9.376289,9.16708,0.15098575766607977,0.010572
moving,05/15/2023 12:41:38.128598,-9.253583,9.08984,0.14499234474964443,0.019773
moving,05/15/2023 12:41:38.138371,-9.124707,9.005559,0.15398802010870885,0.009773
moving,05/15/2023 12:41:38.159289,-9.00093,8.925614,0.14734974975886514,0.020918
moving,05/15/2023 12:41:38.178979,-8.87054,8.839232,0.1564078067872567,0.01969
moving,05/15/2023 12:41:38.189075,-8.745589,8.754678,0.1508712408545776,0.010096
moving,05/15/2023 12:41:38.208685,-8.614697,8.665869,0.1581763387646844,0.01961
moving,05/15/2023 12:41:38.228947,-8.487465,8.579841,0.15358645320470143,0.020262
moving,05/15/2023 12:41:38.238814,-8.354935,8.488865,0.1607508428469355,0.009867
moving,05/15/2023 12:41:38.263577,-8.227249,8.402387,0.15421465261122222,0.024763
moving,05/15/2023 12:41:38.279418,-8.096571,8.310552,0.15971977619881592,0.015841
moving,05/15/2023 12:41:38.298599,-7.970634,8.222323,0.1537676312167165,0.019181
moving,05/15/2023 12:41:38.308945,-7.841486,8.132194,0.15748791237742676,0.010346
moving,05/15/2023 12:41:38.328427,-7.717221,8.045305,0.1516294448515846,0.019482
moving,05/15/2023 12:41:38.339064,-7.590401,7.958117,0.15389951183808315,0.010637
moving,05/15/2023 12:41:38.358998,-7.468412,7.87397,0.14819593020727656,0.019934
moving,05/15/2023 12:41:38.378528,-7.340939,7.788031,0.15373638947887389,0.01953
moving,05/15/2023 12:41:38.388381,-7.217916,7.704367,0.14877608485573188,0.009853
moving,05/15/2023 12:41:38.413714,-7.092072,7.618052,0.15260075871698706,0.025333
moving,05/15/2023 12:41:38.429530,-6.971162,7.534926,0.14672818398658138,0.015816
moving,05/15/2023 12:41:38.438736,-6.825595,7.440633,0.1734385232236479,0.009206
moving,05/15/2023 12:41:38.458414,-6.686042,7.349944,0.1664317713959691,0.019678
moving,05/15/2023 12:41:38.478670,-6.530153,7.239624,0.19097613128608434,0.020256
moving,05/15/2023 12:41:38.489087,-6.380983,7.134887,0.18226773732342272,0.010417
moving,05/15/2023 12:41:38.508721,-6.223351,7.016739,0.19699440938260096,0.019634
moving,05/15/2023 12:41:38.528564,-6.072062,6.903027,0.1892585016980748,0.019843
moving,05/15/2023 12:41:38.538811,-5.914165,6.780217,0.20003439381516347,0.010247
moving,05/15/2023 12:41:38.558914,-5.762271,6.662282,0.19230301989568413,0.020103
moving,05/15/2023 12:41:38.578439,-5.604241,6.538341,0.2008353862769211,0.019525
moving,05/15/2023 12:41:38.588939,-5.451411,6.420794,0.19280639540482042,0.0105
moving,05/15/2023 12:41:38.608846,-5.291011,6.300906,0.20025307124735922,0.019907
moving,05/15/2023 12:41:38.632707,-5.137943,6.185509,0.19169319297512943,0.023861
moving,05/15/2023 12:41:38.638497,-4.978663,6.066396,0.1988919937277513,0.00579
moving,05/15/2023 12:41:38.663751,-4.825685,5.953699,0.19000758483018507,0.025254
moving,05/15/2023 12:41:38.678952,-4.667572,5.838897,0.1953950356918007,0.015201
moving,05/15/2023 12:41:38.688733,-4.515261,5.727614,0.1886333661100286,0.009781
moving,05/15/2023 12:41:38.708761,-4.360849,5.61273,0.19246142262801635,0.020028
moving,05/15/2023 12:41:38.729041,-4.21252,5.500745,0.1858551383900915,0.02028
moving,05/15/2023 12:41:38.738839,-4.062827,5.386106,0.18854732713565536,0.009798
moving,05/15/2023 12:41:38.759441,-3.919114,5.276221,0.18090920262385818,0.020602
moving,05/15/2023 12:41:38.778821,-3.773152,5.165097,0.18344876347361908,0.01938
moving,05/15/2023 12:41:38.798707,-3.633092,5.058816,0.1758193805045395,0.019886
moving,05/15/2023 12:41:38.808804,-3.489909,4.952047,0.1786084848208505,0.010097
moving,05/15/2023 12:41:38.828504,-3.352336,4.849074,0.17184227959963755,0.0197
moving,05/15/2023 12:41:38.838811,-3.213292,4.747475,0.1722079868560111,0.010307
moving,05/15/2023 12:41:38.859310,-3.079862,4.650487,0.16495525770341476,0.020499
moving,05/15/2023 12:41:38.878974,-2.944003,4.55242,0.16755537702503032,0.019664
moving,05/15/2023 12:41:38.888941,-2.81403,4.456085,0.16178199205721258,0.009967
moving,05/15/2023 12:41:38.909107,-2.682891,4.360629,0.1622013725496792,0.020166
moving,05/15/2023 12:41:38.928814,-2.556291,4.26833,0.15667375466554753,0.019707
moving,05/15/2023 12:41:38.948441,-2.426172,4.175317,0.15994490404511147,0.019627
moving,05/15/2023 12:41:38.958926,-2.300144,4.085939,0.1545039924014912,0.010485
moving,05/15/2023 12:41:38.978944,-2.171191,3.994296,0.15820023912118467,0.020018
moving,05/15/2023 12:41:38.998770,-2.046413,3.906098,0.15280195184617235,0.019826
moving,05/15/2023 12:41:39.008792,-1.919654,3.818626,0.15401037258899142,0.010022
moving,05/15/2023 12:41:39.028744,-1.797849,3.734472,0.14804848442655547,0.019952
moving,05/15/2023 12:41:39.039759,-1.674481,3.649194,0.1499733333229609,0.011015
moving,05/15/2023 12:41:39.063918,-1.555721,3.567012,0.14442236227122185,0.024159
moving,05/15/2023 12:41:39.079833,-1.433764,3.483953,0.1475544215874264,0.015915
moving,05/15/2023 12:41:39.088798,-1.315977,3.403344,0.14272907289686992,0.008965
moving,05/15/2023 12:41:39.113569,-1.193459,3.3222,0.1469524040633565,0.024771
moving,05/15/2023 12:41:39.128767,-1.075214,3.243409,0.14209117392012782,0.015198
moving,05/15/2023 12:41:39.138741,-0.9512798,3.164279,0.14704163638112844,0.009974
moving,05/15/2023 12:41:39.158840,-0.83212,3.087805,0.14158859633473322,0.020099
moving,05/15/2023 12:41:39.178885,-0.7083677,3.009736,0.14631951515874408,0.020045
moving,05/15/2023 12:41:39.198429,-0.5898947,2.935007,0.14007239260468146,0.019544
moving,05/15/2023 12:41:39.208903,-0.4688601,2.858265,0.14331332443691355,0.010474
moving,05/15/2023 12:41:39.228484,-0.352791,2.782522,0.1385966739276594,0.019581
moving,05/15/2023 12:41:39.248627,-0.231801,2.704868,0.14376621235881556,0.020143
moving,05/15/2023 12:41:39.259113,-0.1151671,2.630727,0.1382040321778276,0.010486
moving,05/15/2023 12:41:39.279102,0.007116626,2.556376,0.14311317495410064,0.019989
moving,05/15/2023 12:41:39.288599,0.1257987,2.48578,0.13809138244271976,0.009497
moving,05/15/2023 12:41:39.308891,0.2740798,2.39851,0.17205620452982806,0.020292
moving,05/15/2023 12:41:39.328465,0.4175164,2.311908,0.16755287112896639,0.019574
moving,05/15/2023 12:41:39.348440,0.5771822,2.197276,0.19655447874225598,0.019975
moving,05/15/2023 12:41:39.359105,0.7321623,2.088658,0.18925300874757578,0.010665
moving,05/15/2023 12:41:39.378551,0.8986606,1.96254,0.2088718119490757,0.019446
moving,05/15/2023 12:41:39.388921,1.063057,1.84125,0.20429743129310252,0.01037
moving,05/15/2023 12:41:39.408909,1.236079,1.704677,0.220428666041874,0.019988
moving,05/15/2023 12:41:39.428818,1.404994,1.568162,0.2171833843782715,0.019909
moving,05/15/2023 12:41:39.438731,1.575956,1.423486,0.22396238617232125,0.009913
moving,05/15/2023 12:41:39.458791,1.74426,1.285103,0.2178900895061544,0.02006
moving,05/15/2023 12:41:39.479000,1.916276,1.145165,0.22174793820912989,0.020209
moving,05/15/2023 12:41:39.494406,2.085029,1.012149,0.21487398927045587,0.015406
moving,05/15/2023 12:41:39.508842,2.252899,0.878632,0.21449271826567926,0.014436
moving,05/15/2023 12:41:39.528652,2.415164,0.7506287,0.20667553081071274,0.01981
moving,05/15/2023 12:41:39.548534,2.576385,0.6227764,0.20576302256792908,0.019882
moving,05/15/2023 12:41:39.558998,2.732492,0.4998145,0.1987184548566388,0.010464
moving,05/15/2023 12:41:39.579092,2.888309,0.3720397,0.20150765991405878,0.020094
moving,05/15/2023 12:41:39.589081,3.038317,0.2474149,0.1950224111199532,0.009989
moving,05/15/2023 12:41:39.613693,3.188517,0.1236564,0.1946181037885478,0.024612
moving,05/15/2023 12:41:39.628618,3.332545,0.00546571,0.18631452972507567,0.014925
moving,05/15/2023 12:41:39.638407,3.475505,-0.1164027,0.1878549199673197,0.009789
moving,05/15/2023 12:41:39.658961,3.612321,-0.2325985,0.1794995314579958,0.020554
moving,05/15/2023 12:41:39.679083,3.749488,-0.3493606,0.1801337666441524,0.020122
moving,05/15/2023 12:41:39.689373,3.880347,-0.4617649,0.17250740430338057,0.01029
moving,05/15/2023 12:41:39.714157,4.028081,-0.5660791,0.18085017853914348,0.024784
moving,05/15/2023 12:41:39.728558,4.169625,-0.6662299,0.17339229128378206,0.014401
moving,05/15/2023 12:41:39.738777,4.327616,-0.7609003,0.1841837145818272,0.010219
moving,05/15/2023 12:41:39.758776,4.4796,-0.8516466,0.1770142006159108,0.019999
moving,05/15/2023 12:41:39.779047,4.64456,-0.9395315,0.18691055948771382,0.020271
moving,05/15/2023 12:41:39.798790,4.803931,-1.024246,0.18048729083026885,0.019743
moving,05/15/2023 12:41:39.808852,4.970675,-1.107982,0.18658852920798713,0.010062
moving,05/15/2023 12:41:39.828787,5.131075,-1.188607,0.1795231200291484,0.019935
moving,05/15/2023 12:41:39.839123,5.299566,-1.268615,0.18652210899783472,0.010336
moving,05/15/2023 12:41:39.858828,5.46067,-1.344882,0.17824464677796062,0.019705
moving,05/15/2023 12:41:39.878662,5.625444,-1.417696,0.1801453570647877,0.019834
moving,05/15/2023 12:41:39.888834,5.782189,-1.487048,0.17140214388682526,0.010172
moving,05/15/2023 12:41:39.913656,5.940665,-1.557446,0.17340853779442383,0.024822
moving,05/15/2023 12:41:39.938765,6.092175,-1.625579,0.16612460922151182,0.025109
moving,05/15/2023 12:41:39.948634,6.245963,-1.694563,0.16855130138922056,0.009869
moving,05/15/2023 12:41:39.958973,6.393769,-1.760297,0.16176394033281963,0.010339
moving,05/15/2023 12:41:39.978600,6.546743,-1.826435,0.16665917232483823,0.019627
moving,05/15/2023 12:41:39.988656,6.692394,-1.889423,0.158687434742011,0.010056
moving,05/15/2023 12:41:40.008999,6.842111,-1.955215,0.16353521747012154,0.020343
moving,05/15/2023 12:41:40.029078,6.985647,-2.016908,0.15623254956954402,0.020079
moving,05/15/2023 12:41:40.039069,7.121469,-2.092028,0.15521156556133323,0.009991
moving,05/15/2023 12:41:40.059284,7.252257,-2.166792,0.15064911762104677,0.020215
moving,05/15/2023 12:41:40.079035,7.380263,-2.254404,0.15511737033614262,0.019751
moving,05/15/2023 12:41:40.089239,7.502336,-2.340179,0.1491950667884158,0.010204
moving,05/15/2023 12:41:40.109445,7.623266,-2.431439,0.15150066831535802,0.020206
moving,05/15/2023 12:41:40.128629,7.73878,-2.517857,0.14426210493404,0.019184
moving,05/15/2023 12:41:40.138575,7.85532,-2.606386,0.14635216240629986,0.009946
moving,05/15/2023 12:41:40.159318,7.967124,-2.690509,0.1399171667273178,0.020743
moving,05/15/2023 12:41:40.179294,8.080874,-2.779296,0.1442989739014103,0.019976
moving,05/15/2023 12:41:40.198808,8.190392,-2.864809,0.1389484274578159,0.019514
moving,05/15/2023 12:41:40.208829,8.301707,-2.95291,0.14196061223452178,0.010021
moving,05/15/2023 12:41:40.228740,8.408831,-3.036675,0.13598575881686914,0.019911
moving,05/15/2023 12:41:40.248846,8.518772,-3.123053,0.13981481454052092,0.020106
moving,05/15/2023 12:41:40.258948,8.623786,-3.205725,0.1336510373323011,0.010102
moving,05/15/2023 12:41:40.279108,8.729288,-3.287966,0.13376940638651225,0.02016
moving,05/15/2023 12:41:40.298436,8.830103,-3.367873,0.12864211158870095,0.019328
moving,05/15/2023 12:41:40.314025,8.931757,-3.449321,0.13025863664264253,0.015589
moving,05/15/2023 12:41:40.329176,9.029291,-3.525685,0.1238722795947516,0.015151
moving,05/15/2023 12:41:40.338927,9.127128,-3.60031,0.12304864564065707,0.009751
moving,05/15/2023 12:41:40.359180,9.221362,-3.672739,0.11885287879138522,0.020253
moving,05/15/2023 12:41:40.378463,9.317319,-3.746518,0.12104167336087213,0.019283
moving,05/15/2023 12:41:40.398308,9.409887,-3.817899,0.116893463397232,0.019845
moving,05/15/2023 12:41:40.414016,9.505299,-3.893637,0.12181828429263089,0.015708
moving,05/15/2023 12:41:40.428617,9.597019,-3.965848,0.11673468602347689,0.014601
moving,05/15/2023 12:41:40.448569,9.693576,-4.041719,0.12279927886596118,0.019952
moving,05/15/2023 12:41:40.459113,9.786488,-4.115617,0.11871627583444538,0.010544
moving,05/15/2023 12:41:40.478631,9.882587,-4.19304,0.12340720696134286,0.019518
moving,05/15/2023 12:41:40.488848,9.974791,-4.267121,0.11827752185855175,0.010217
moving,05/15/2023 12:41:40.508804,9.974791,-4.267121,0.0,0.019956
