Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/15/2023 12:46:04.323173,-0.5133088,-0.6013966,0.018276510501187088,0.010307
transition,05/15/2023 12:46:04.343145,-0.5274708,-0.5891698,0.01870980711391755,0.019972
transition,05/15/2023 12:46:04.362943,-0.5188112,-0.5811546,0.011799665385086129,0.019798
transition,05/15/2023 12:46:04.372504,-0.495789,-0.5766663,0.02345562895618027,0.009561
transition,05/15/2023 12:46:04.392821,-0.4740665,-0.5702985,0.022636604937357502,0.020317
transition,05/15/2023 12:46:04.413238,-0.4447964,-0.564612,0.029817361322893778,0.020417
transition,05/15/2023 12:46:04.422935,-0.4172067,-0.5588524,0.02818447335413595,0.009697
transition,05/15/2023 12:46:04.442916,-0.3822579,-0.5544959,0.03521928042549989,0.019981
transition,05/15/2023 12:46:04.463151,-0.3491263,-0.5499985,0.03343545311970514,0.020235
transition,05/15/2023 12:46:04.472603,-0.3123623,-0.5457178,0.03701237750388376,0.009452
transition,05/15/2023 12:46:04.492609,-0.276785,-0.5415409,0.03582165223576376,0.020006
transition,05/15/2023 12:46:04.512745,-0.2389518,-0.5394502,0.037890923038770126,0.020136
transition,05/15/2023 12:46:04.523075,-0.2020422,-0.5379872,0.03693858336698903,0.01033
transition,05/15/2023 12:46:04.542870,-0.1619832,-0.5358737,0.040114715046351765,0.019795
transition,05/15/2023 12:46:04.562882,-0.1231784,-0.5341707,0.038842151228272614,0.020012
transition,05/15/2023 12:46:04.572637,-0.08570078,-0.5343978,0.037478308063123654,0.009755
transition,05/15/2023 12:46:04.592723,-0.04990559,-0.5349314,0.035799166974890634,0.020086
transition,05/15/2023 12:46:04.613207,0.1119353,-0.6034496,0.1757475957367045,0.020484
transition,05/15/2023 12:46:04.623020,0.2672695,-0.6692504,0.16869635138401776,0.009813
transition,05/15/2023 12:46:04.642864,0.4165815,-0.731965,0.16194812254904345,0.019844
transition,05/15/2023 12:46:04.663205,0.4165815,-0.731965,0.0,0.020341
transition,05/15/2023 12:46:04.672814,0.4165815,-0.731965,0.0,0.009609
transition,05/15/2023 12:46:04.693356,0.9906069,-1.16286,0.7177573830133411,0.020542
transition,05/15/2023 12:46:04.712815,1.546465,-1.580768,0.6954317535169141,0.019459
transition,05/15/2023 12:46:04.722712,2.082941,-1.982469,0.6702016054718163,0.009897
transition,05/15/2023 12:46:04.742849,2.60161,-2.374374,0.6500823490804838,0.020137
transition,05/15/2023 12:46:04.762652,3.100348,-2.751817,0.6254620779016102,0.019803
transition,05/15/2023 12:46:04.772717,3.582682,-3.119174,0.6062979902696366,0.010065
transition,05/15/2023 12:46:04.792862,15.50935,-12.31408,15.059605105415613,0.020145
