Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 12:34:25.221437,-40.32013,32.4973,0.05964250833088911,0.009789
moving,05/15/2023 12:34:25.241743,-40.37621,32.52118,0.06095261110075667,0.020306
moving,05/15/2023 12:34:25.261654,-40.43017,32.54465,0.058843202666063604,0.019911
moving,05/15/2023 12:34:25.272139,-40.4856,32.56596,0.05938519175686916,0.010485
moving,05/15/2023 12:34:25.291963,-40.53891,32.58707,0.05733749384129341,0.019824
moving,05/15/2023 12:34:25.311589,-40.60403,32.60464,0.06744864194333537,0.019626
moving,05/15/2023 12:34:25.321313,-40.66686,32.6209,0.06489989599375043,0.009724
moving,05/15/2023 12:34:25.341736,-40.73019,32.6459,0.06808589354631397,0.020423
moving,05/15/2023 12:34:25.361892,-40.79121,32.66932,0.06536005507953595,0.020156
moving,05/15/2023 12:34:25.372387,-40.85226,32.70388,0.07015337554245077,0.010495
moving,05/15/2023 12:34:25.391652,-40.91113,32.73691,0.0675030206731529,0.019265
moving,05/15/2023 12:34:25.411744,-40.97285,32.78133,0.07604271694251669,0.020092
moving,05/15/2023 12:34:25.421453,-41.033,32.82369,0.07356896152590577,0.009709
moving,05/15/2023 12:34:25.441811,-41.09224,32.87324,0.07723069402769743,0.020358
moving,05/15/2023 12:34:25.462009,-41.14933,32.91991,0.0737384363815789,0.020198
moving,05/15/2023 12:34:25.471887,-41.20479,32.96814,0.07349792173932594,0.009878
moving,05/15/2023 12:34:25.491876,-41.25803,33.01499,0.07091840452237642,0.019989
moving,05/15/2023 12:34:25.511594,-41.30752,33.06456,0.07004602058646978,0.019718
moving,05/15/2023 12:34:25.521471,-41.35593,33.1119,0.06770970166822654,0.009877
moving,05/15/2023 12:34:25.541600,-41.36046,33.12254,0.011564190416975602,0.020129
moving,05/15/2023 12:34:25.562061,-41.36385,33.13069,0.008826924719288243,0.020461
moving,05/15/2023 12:34:25.581410,-41.33595,33.11983,0.029939098182813716,0.019349
moving,05/15/2023 12:34:25.592104,-41.30755,33.10826,0.030666348005588293,0.010694
moving,05/15/2023 12:34:25.611607,-41.25372,33.07676,0.06236921436093163,0.019503
moving,05/15/2023 12:34:25.621373,-41.20084,33.04259,0.06295937817355256,0.009766
moving,05/15/2023 12:34:25.641984,-41.12525,32.98991,0.09213593490055456,0.020611
