Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/18/2023 16:17:41.981206,495,True,True,True,True,Eyes,1.355579,-0.3506171,-3.215082,0.5668911,-0.2718849,0.777633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.892583,0.2524682,1.996297,1.36938,-0.3542471,-3.227273,0.07341951,0.2653006,-0.1127844,0.9547277,11.539,30.00838,349.628,0.3857398,-0.09941174,-0.9172351,0,0,0,1.937767,-0.6441479,-2.512923,0.1714586,-0.09085982,0.9400305,0.8337905,-0.1764004,-0.5231408,0.2543133,0.9637785,0.08034769,0.4900185,-0.2000348,0.8484504,static,36.09189,-19.27122,10.33694,-5.520845,9.749564878570729,-5.213251938425993,29.195723353654472,0.663040741434885,27.304974625550408
302,05/18/2023 16:17:42.001384,496,True,True,True,True,Eyes,1.355853,-0.3507872,-3.215042,0.5687922,-0.2734978,0.7756767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.895484,0.2538266,1.991789,1.36929,-0.3542087,-3.227237,0.07382949,0.2659808,-0.1128156,0.954503,11.59278,30.08788,349.6443,0.3858221,-0.09946892,-0.9171943,0,0,0,1.937767,-0.6441479,-2.512923,0.171298,-0.091053,0.9398773,0.8330537,-0.1760911,-0.5244172,0.2546401,0.9636437,0.08092739,0.4911008,-0.2009545,0.8476068,static,36.25204,-19.42227,10.32911,-5.533407,9.7889677713132,-5.252404080325586,29.409162096490764,0.6088647370937895,27.484201523811684
303,05/18/2023 16:17:42.011990,497,True,True,True,True,Eyes,1.356108,-0.3509536,-3.215004,0.5705523,-0.2749504,0.7738684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.895291,0.2516245,1.991871,1.369149,-0.3539536,-3.22703,0.07347748,0.2660327,-0.1128276,0.9545144,11.55463,30.09569,349.6336,0.3859031,-0.09952498,-0.9171542,0,0,0,1.937767,-0.6441479,-2.512923,0.1714441,-0.09087329,0.939689,0.8329931,-0.1762962,-0.5244447,0.2544859,0.963742,0.08023897,0.4912836,-0.2003022,0.8476554,static,36.40035,-19.5598,10.33976,-5.523653,9.825366312984473,-5.288023065409168,29.60013131311598,0.5657935412469006,27.641900161639462
304,05/18/2023 16:17:42.031527,498,True,True,True,True,Eyes,1.356355,-0.3511181,-3.214971,0.5721722,-0.2763733,0.7721637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89262,0.2485498,1.995949,1.368924,-0.3540424,-3.227002,0.07295268,0.265469,-0.1130437,0.9546859,11.49679,30.02819,349.5874,0.3859823,-0.09957996,-0.9171149,0,0,0,1.937767,-0.6441479,-2.512923,0.1708988,-0.0891286,0.939757,0.8334946,-0.1771091,-0.5233728,0.2545758,0.9637981,0.0792746,0.4903855,-0.199313,0.8484082,static,36.53839,-19.69333,10.30685,-5.41785,9.859458637314225,-5.322674796307465,29.864410591906882,0.45740283208977955,27.868186467779882
305,05/18/2023 16:17:42.050994,499,True,True,True,True,Eyes,1.356609,-0.351282,-3.214952,0.5736168,-0.2777301,0.7706035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.889503,0.2486382,2.000608,1.368981,-0.354168,-3.227063,0.07323192,0.2646293,-0.1135606,0.9548364,11.53415,29.92035,349.5268,0.3860598,-0.09963389,-0.9170764,0,0,0,1.937767,-0.6441479,-2.512923,0.1694473,-0.08724056,0.9398783,0.8341506,-0.178105,-0.5219879,0.2556222,0.9634821,0.07974603,0.4887229,-0.1999519,0.8492168,static,36.66302,-19.81946,10.21987,-5.303063,9.890455179719671,-5.355472631535833,30.16564210793646,0.33355793094759895,28.133623854140986
306,05/18/2023 16:17:42.062017,500,True,True,True,True,Eyes,1.356853,-0.3514461,-3.214929,0.5749791,-0.2790327,0.7691163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887051,0.2501479,2.003958,1.36896,-0.3542137,-3.227068,0.0735843,0.2639908,-0.113792,0.9549584,11.57322,29.83936,349.5029,0.3861357,-0.09968683,-0.9170387,0,0,0,1.937767,-0.6441479,-2.512923,0.1670211,-0.08525288,0.9402153,0.8347205,-0.178482,-0.520947,0.2561843,0.9632735,0.08045984,0.4874539,-0.20062,0.8497884,static,36.7812,-19.94059,10.07302,-5.181057,9.919906811617556,-5.386987718597687,30.51508959990924,0.2566147098644136,28.4491196182503
307,05/18/2023 16:17:42.081218,501,True,True,True,True,Eyes,1.357083,-0.3516058,-3.214914,0.5762218,-0.2803014,0.7677236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88541,0.2528453,2.005768,1.368948,-0.3543744,-3.226922,0.07376804,0.2636136,-0.1135245,0.9550803,11.58152,29.79593,349.5338,0.3862099,-0.0997389,-0.9170018,0,0,0,1.937767,-0.6441479,-2.512923,0.1643168,-0.08342671,0.9406338,0.8352402,-0.1779575,-0.5202932,0.2557425,0.9633409,0.08105563,0.4867952,-0.200762,0.8501323,static,36.89039,-20.0575,9.908864,-5.068416,9.947311787848829,-5.417461071969546,30.865439968478206,0.35115622542779196,28.76762492980221
308,05/18/2023 16:17:42.100950,502,True,True,True,True,Eyes,1.357306,-0.3517618,-3.214898,0.5773826,-0.2815386,0.7663978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.883471,0.2566973,2.008123,1.368779,-0.3543958,-3.227028,0.07436123,0.2631138,-0.1134955,0.9551755,11.6411,29.73321,349.5477,0.3862823,-0.09979005,-0.9169658,0,0,0,1.937767,-0.6441479,-2.512923,0.161871,-0.08243313,0.9410656,0.8357798,-0.1776854,-0.5195191,0.2559473,0.9631783,0.08233155,0.4857605,-0.2017805,0.8504831,static,36.99334,-20.17097,9.759838,-5.006076,9.973276353170023,-5.447072685462473,31.171102662806785,0.48993265577303435,29.045340690608768
309,05/18/2023 16:17:42.111586,503,True,True,True,True,Eyes,1.357522,-0.3519167,-3.214894,0.5783489,-0.2825549,0.7652943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881697,0.2604596,2.010119,1.368825,-0.3544527,-3.226961,0.07479425,0.2626612,-0.1132789,0.9552921,11.67785,29.67897,349.5789,0.3863528,-0.09984028,-0.9169307,0,0,0,1.937767,-0.6441479,-2.512923,0.160007,-0.08142008,0.9412701,0.8363541,-0.1771377,-0.5187814,0.2557199,0.9631474,0.08339279,0.4848909,-0.2024086,0.8508299,static,37.07911,-20.26469,9.647518,-4.943792,9.994876432444668,-5.471521731226643,31.42009158453979,0.6317883742290307,29.27019394686783
310,05/18/2023 16:17:42.131371,504,True,True,True,True,Eyes,1.357728,-0.3520654,-3.214889,0.5792395,-0.2835718,0.7642438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.879573,0.2635033,2.012916,1.36868,-0.3545364,-3.227108,0.07508862,0.2621478,-0.1130917,0.9554322,11.69944,29.61783,349.6021,0.3864214,-0.09988964,-0.9168964,0,0,0,1.937767,-0.6441479,-2.512923,0.1584326,-0.08020821,0.9416045,0.8369776,-0.1767342,-0.5179127,0.2554715,0.9631439,0.08419067,0.4839451,-0.2027776,0.8512805,static,37.1594,-20.35732,9.551017,-4.868844,10.015286443323737,-5.4957381307239785,31.656211091620943,0.7800912556491739,29.481408886105452
