Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
312,05/16/2023 11:37:44.479648,500,True,True,True,True,Eyes,0.09439465,0.19567,4.012969,0.2262708,-0.2317519,0.9460933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917955,-1.592845,-4.042684,0.1007701,0.1990295,4.379601,0.161364,0.08557533,0.02232321,0.9829243,18.26405,10.64593,4.31816,0.02401186,0.05059329,0.9984277,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.4046094,0.2452641,3.270235,0.9843571,0.0715016,-0.1610239,-0.01626648,0.9469267,0.3210379,0.1754325,-0.3133966,0.933277,static,13.4504,-13.76396,7.05307,4.289092,1.7238552904551652,1.6151580045002172,19.153028941752375,5.962420014785814,18.76449328757548
313,05/16/2023 11:37:44.499527,501,True,True,True,True,Eyes,0.09467548,0.1954636,4.029218,0.2277121,-0.2325718,0.9455462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999023,-1.601372,-4.054666,0.100648,0.1962724,4.394989,0.1621819,0.08596691,0.0210843,0.9827828,18.37012,10.67588,4.189171,0.02395947,0.05040278,0.9984387,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3919254,0.2673856,3.25543,0.9843303,0.06932712,-0.1621346,-0.01355801,0.946505,0.3224043,0.1758126,-0.3151541,0.9326134,static,13.54047,-13.81848,6.864872,4.695464,1.733311313540668,1.6130996659088472,19.680694375268875,5.98614107475694,19.285104211863743
314,05/16/2023 11:37:44.519600,502,True,True,True,True,Eyes,0.09493294,0.1951368,4.045441,0.2291325,-0.2334431,0.9449881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094462,-1.612503,-4.065716,0.1005167,0.1934128,4.410683,0.1633198,0.08648644,0.01965727,0.9825784,18.51475,10.71989,4.04443,0.02390984,0.05020662,0.9984498,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3788401,0.2797889,3.241412,0.9842674,0.0668795,-0.1635386,-0.01037973,0.9458805,0.3243491,0.1763802,-0.3175488,0.9316935,static,13.62954,-13.87612,6.666203,4.933371,1.7427515140413623,1.610854690897313,20.05704399592946,5.939653959520004,19.655906710333426
315,05/16/2023 11:37:44.529295,503,True,True,True,True,Eyes,0.09520581,0.1946907,4.061634,0.2304966,-0.2341685,0.9444768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193568,-1.621667,-4.077374,0.1001868,0.1902264,4.426303,0.1642376,0.08707323,0.01852552,0.9823955,18.63066,10.77561,3.933276,0.02386215,0.05000265,0.9984612,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3687868,0.2832143,3.227575,0.9841501,0.06500018,-0.1649956,-0.007797382,0.9453656,0.3259187,0.1771659,-0.3194664,0.9308885,static,13.71477,-13.92481,6.51842,5.014765,1.7516299913866495,1.6090700555484188,20.26067507520727,5.858416598440155,19.855017025068907
316,05/16/2023 11:37:44.549296,504,True,True,True,True,Eyes,0.09543499,0.1941398,4.077804,0.2318377,-0.234885,0.9439705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299286,-1.628629,-4.089804,0.09983476,0.1869031,4.441941,0.1648728,0.08781388,0.01784932,0.9822358,18.70847,10.85623,3.875696,0.02381663,0.04978898,0.998473,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3617739,0.2809495,3.21316,0.9839402,0.06402072,-0.1666221,-0.006108233,0.9449967,0.3270228,0.1783936,-0.3207531,0.9302114,static,13.79864,-13.97295,6.423954,4.99707,1.7603722280420595,1.6073011356850344,20.353074765228868,5.765373179354268,19.943053124778594
317,05/16/2023 11:37:44.569642,505,True,True,True,True,Eyes,0.09563074,0.1934957,4.093964,0.2331644,-0.2353462,0.9435288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373953,-1.632897,-4.103742,0.09902714,0.1838274,4.457547,0.1651265,0.08823548,0.01768349,0.9821584,18.73794,10.90551,3.867598,0.02377204,0.04956429,0.9984853,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3571547,0.2745128,3.199245,0.9838036,0.06387602,-0.1674824,-0.005595939,0.944841,0.3274814,0.1791625,-0.3212402,0.9298955,static,13.88081,-14.00561,6.369965,4.904281,1.7685901154314827,1.606383702265867,20.346910582344094,5.661163962891379,19.93307875823096
318,05/16/2023 11:37:44.579520,506,True,True,True,True,Eyes,0.09578793,0.1927817,4.110123,0.2344044,-0.235668,0.9431411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407508,-1.629802,-4.121621,0.09821465,0.1809237,4.473499,0.1644432,0.08824594,0.018017,0.9822661,18.65531,10.90783,3.89855,0.02372749,0.04932766,0.9984981,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3542369,0.2712452,3.184627,0.983776,0.06441785,-0.1674364,-0.006372079,0.9452677,0.3262338,0.1792875,-0.319874,0.9303422,static,13.95726,-14.02954,6.347113,4.868322,1.776081409618591,1.6058932069549772,20.372617051637057,5.6158500184704,19.95475241369171
319,05/16/2023 11:37:44.599745,507,True,True,True,True,Eyes,0.09590061,0.1920199,4.126296,0.2356023,-0.2356724,0.9428415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403168,-1.620167,-4.142832,0.09745234,0.1785054,4.489614,0.1629345,0.08780447,0.01838698,0.9825501,18.47879,10.8502,3.91432,0.02368209,0.04907889,0.9985114,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3538443,0.2715617,3.16944,0.9839046,0.06474499,-0.1665528,-0.007519511,0.9462286,0.3234114,0.1785363,-0.3169536,0.9314855,static,14.03006,-14.03407,6.370269,4.897216,1.7827780615789344,1.606452822439384,20.42219351043068,5.645723638373051,20.000074343653807
320,05/16/2023 11:37:44.619602,508,True,True,True,True,Eyes,0.09597601,0.1912078,4.142478,0.2367668,-0.2354174,0.9426134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428903,-1.597811,-4.168789,0.09675018,0.1765006,4.506063,0.1599212,0.08754798,0.01823057,0.9830709,18.13371,10.79313,3.852158,0.02363487,0.04881828,0.9985252,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.354853,0.2760283,3.153849,0.984006,0.06384545,-0.1663008,-0.007842336,0.9481857,0.3176198,0.1779626,-0.3112356,0.9335211,static,14.09993,-14.02275,6.419595,5.001845,1.7888301964562432,1.6078709719323108,20.516402233974894,5.741344996508889,20.089777650577428
321,05/16/2023 11:37:44.629398,509,True,True,True,True,Eyes,0.09601561,0.1903463,4.158669,0.2379736,-0.2349577,0.9424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515563,-1.570886,-4.195215,0.09592737,0.1744232,4.522434,0.1564493,0.08783926,0.01748364,0.983617,17.74017,10.78775,3.725049,0.02358517,0.04854609,0.9985395,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3552428,0.2827261,3.137814,0.9839572,0.0618792,-0.1673298,-0.006909627,0.9504359,0.3108439,0.178271,-0.3047009,0.9356157,static,14.17163,-13.99914,6.45915,5.148612,1.7947537892755276,1.6100007085734764,20.642644074921797,5.854772573075072,20.211576414156156
322,05/16/2023 11:37:44.649682,510,True,True,True,True,Eyes,0.09600847,0.1894566,4.174866,0.2392046,-0.2345433,0.9422157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660123,-1.555606,-4.216208,0.09493739,0.1722979,4.538853,0.1544363,0.08860354,0.01564492,0.9838974,17.52528,10.83071,3.496284,0.02353243,0.04826257,0.9985543,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3552632,0.2879741,3.121994,0.9838094,0.05815319,-0.1695213,-0.003418789,0.9518093,0.3066713,0.1791859,-0.3011266,0.9365977,static,14.24499,-13.97839,6.491974,5.270075,1.800896060357375,1.611988184950231,20.75120868654356,5.948765534314044,20.31575175212825
323,05/16/2023 11:37:44.670149,511,True,True,True,True,Eyes,0.09595688,0.1885414,4.191063,0.2405556,-0.23426,0.9419423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839421,-1.55763,-4.230088,0.09379463,0.1707357,4.555182,0.1544158,0.08972534,0.01336438,0.9838326,17.54414,10.92308,3.247046,0.0234759,0.04796848,0.9985697,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3541421,0.2910262,3.106461,0.9835415,0.05400665,-0.1724221,0.001413386,0.9519542,0.3062369,0.1806767,-0.3014404,0.9362103,static,14.32613,-13.96606,6.503745,5.352086,1.8079439301782263,1.6135891993538216,20.84179627492652,6.002241749195131,20.401825838338006
324,05/16/2023 11:37:44.679731,512,True,True,True,True,Eyes,0.09583085,0.1876353,4.207255,0.2418739,-0.2341018,0.941644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001704,-1.572247,-4.239468,0.09218994,0.1692032,4.57145,0.1558173,0.09074325,0.01160701,0.9835406,17.72199,11.02221,3.075795,0.02341495,0.04766457,0.9985856,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3552077,0.2907293,3.091214,0.9832618,0.05111067,-0.1748822,0.005446812,0.9511725,0.3086118,0.1821165,-0.3043987,0.9349732,static,14.40576,-13.96124,6.55504,5.372874,1.8150348952661093,1.614751004922233,20.867241520704074,6.049060822891073,20.4225627754616
325,05/16/2023 11:37:44.699678,513,True,True,True,True,Eyes,0.09565281,0.1867516,4.223447,0.2432339,-0.2341087,0.9412919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710779,-1.586218,-4.249814,0.09027511,0.1685414,4.587554,0.1570324,0.09114401,0.01012987,0.9833265,17.87742,11.05117,2.92393,0.02334836,0.04735233,0.9986019,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3585972,0.283637,3.076052,0.9831803,0.04854706,-0.1760672,0.008703178,0.9504765,0.3106747,0.1824301,-0.3069817,0.9340672,static,14.48855,-13.96666,6.649362,5.26824,1.8226569203726208,1.6153723222928025,20.77099531821583,6.053141679866639,20.321530524796
326,05/16/2023 11:37:44.719656,514,True,True,True,True,Eyes,0.09540875,0.1859706,4.239652,0.2445192,-0.2341783,0.9409415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174412,-1.599459,-4.261261,0.08830219,0.1681969,4.60383,0.1580921,0.09115576,0.009008696,0.9831665,18.0122,11.03888,2.804852,0.02327554,0.04703343,0.9986185,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3646346,0.2708379,3.061019,0.9832189,0.04653611,-0.1763942,0.01110792,0.9498515,0.3125041,0.182091,-0.3092194,0.933395,static,14.56705,-13.97565,6.793175,5.056344,1.8299761560429249,1.6157448953102524,20.558451501308678,6.039127831388299,20.104565917363736
327,05/16/2023 11:37:44.729584,515,True,True,True,True,Eyes,0.09507836,0.1853038,4.255867,0.2458751,-0.2342269,0.940576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7219197,-1.611285,-4.27395,0.08647798,0.1698953,4.620358,0.1587372,0.09097656,0.008111753,0.9830871,18.09713,11.00498,2.70336,0.02319564,0.04671123,0.9986353,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3696268,0.2491974,3.046559,0.9833149,0.04483184,-0.1763005,0.0129336,0.9494734,0.3135808,0.181451,-0.3106289,0.9330515,static,14.64981,-13.98365,6.917658,4.676176,1.837657216760944,1.6162207932626511,20.19839797858682,5.930407559767577,19.741629316839074
328,05/16/2023 11:37:44.749691,516,True,True,True,True,Eyes,0.09468677,0.184763,4.272093,0.2471597,-0.2342396,0.9402361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255475,-1.609629,-4.291705,0.0844049,0.1719234,4.636742,0.1577899,0.09070256,0.007539282,0.9832695,17.99489,10.95544,2.618463,0.02310746,0.04638898,0.9986522,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3716691,0.2259809,3.03253,0.9834324,0.04345018,-0.1759909,0.0137976,0.9500911,0.3116675,0.1807494,-0.3089322,0.9337508,static,14.72812,-13.98924,6.987366,4.261743,1.844877881193975,1.616782436648848,19.824672833487192,5.782819419084775,19.36640512959813
329,05/16/2023 11:37:44.769752,517,True,True,True,True,Eyes,0.09422061,0.1843733,4.288331,0.2485863,-0.2341333,0.9398864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292623,-1.612386,-4.307916,0.08254853,0.1744014,4.653227,0.1572822,0.09051745,0.007180018,0.9833704,17.94076,10.92344,2.566093,0.02301051,0.04606986,0.9986691,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3717374,0.2133085,3.017859,0.98351,0.04259481,-0.1757658,0.01435233,0.9504215,0.3106332,0.180283,-0.3080335,0.9341378,static,14.81468,-13.98814,7.022274,4.043061,1.8526850307155391,1.617812571974198,19.64295804534635,5.710208406791227,19.1817745024971
330,05/16/2023 11:37:44.779562,518,True,True,True,True,Eyes,0.09370903,0.1841071,4.304574,0.2499974,-0.2338097,0.9395927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359899,-1.603837,-4.327792,0.08070558,0.177569,4.669659,0.155434,0.09063012,0.006787944,0.9836568,17.73152,10.91811,2.498844,0.02290404,0.04575729,0.9986858,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3701494,0.212845,3.002775,0.9834802,0.04152802,-0.1761877,0.01482,0.9515884,0.3070178,0.180408,-0.3045571,0.9352529,static,14.8995,-13.97376,7.027347,4.054502,1.8600168665650867,1.6195700314000476,19.67203658994292,5.712284516689843,19.206819527444498
331,05/16/2023 11:37:44.799736,519,True,True,True,True,Eyes,0.09315116,0.1839577,4.320827,0.2516134,-0.233325,0.9392816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475674,-1.584408,-4.3507,0.07909535,0.1802167,4.68605,0.1524568,0.09122188,0.00615072,0.9840719,17.39363,10.95898,2.397564,0.0227881,0.04545365,0.9987022,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3694543,0.2201621,2.987236,0.9832815,0.03992029,-0.1776623,0.01570928,0.9534382,0.3011791,0.1814132,-0.2989347,0.936871,static,14.99623,-13.95036,7.050404,4.215131,1.8682106419695772,1.621967949595375,19.827284586986615,5.794792714670513,19.356191652332967
332,05/16/2023 11:37:44.819463,520,True,True,True,True,Eyes,0.09254979,0.1839206,4.337083,0.2532372,-0.2325672,0.9390332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610564,-1.567254,-4.372371,0.07734853,0.1828019,4.702522,0.1497565,0.09203312,0.005630148,0.9844142,17.08611,11.0303,2.317359,0.0226627,0.04516091,0.9987183,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3725626,0.2250057,2.971851,0.9829964,0.03864992,-0.1795111,0.01648033,0.9550826,0.2958812,0.1828837,-0.2938085,0.9382058,static,15.09241,-13.91035,7.14554,4.329736,1.875957094635024,1.6252937628393749,19.89606695013605,5.923049198736504,19.419192423271944
333,05/16/2023 11:37:44.829770,521,True,True,True,True,Eyes,0.09185702,0.1839392,4.353341,0.2550992,-0.2318163,0.9387149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735023,-1.541956,-4.396747,0.07568596,0.185394,4.718815,0.1460962,0.09291681,0.006160988,0.9848779,16.65624,11.12313,2.350115,0.02252795,0.0448807,0.9987339,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3778837,0.2279692,2.956256,0.982657,0.03928522,-0.1812232,0.01501394,0.9572359,0.2889188,0.1848236,-0.2866289,0.9400447,static,15.20319,-13.87169,7.284335,4.409588,1.885057124436188,1.628706978713164,19.92268530656219,6.073343464032491,19.438923579535665
334,05/16/2023 11:37:44.850004,522,True,True,True,True,Eyes,0.09114759,0.1839858,4.369592,0.2569697,-0.2310259,0.9383995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836519,-1.524504,-4.418312,0.07412136,0.1866535,4.73491,0.1433621,0.0938501,0.008165585,0.9851766,16.31639,11.25158,2.56786,0.02238284,0.04461317,0.9987491,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3840207,0.2260959,2.941118,0.982251,0.04299819,-0.1825766,0.01082001,0.9587613,0.2840067,0.1872591,-0.2809413,0.9412789,static,15.31435,-13.83068,7.439004,4.395916,1.8941352976993369,1.632256595346777,19.85522289894858,6.195432368340538,19.365260879539385
335,05/16/2023 11:37:44.869722,523,True,True,True,True,Eyes,0.0904403,0.184154,4.38584,0.2590053,-0.2306797,0.937925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919514,-1.52813,-4.432828,0.072992,0.1873647,4.750989,0.1429977,0.09474237,0.01050547,0.9851221,16.24526,11.39419,2.853468,0.02222821,0.04435781,0.998764,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3907544,0.2142038,2.926945,0.9818271,0.0477942,-0.1836611,0.006397538,0.9588826,0.2837308,0.1896701,-0.2797496,0.9411511,static,15.43734,-13.81747,7.604164,4.185638,1.9049494323050655,1.6343752383746717,19.633403777914822,6.244196374833375,19.137475152512085
336,05/16/2023 11:37:44.879800,524,True,True,True,True,Eyes,0.08973215,0.1844422,4.402087,0.2611306,-0.2302168,0.9374493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059907,-1.538282,-4.444299,0.07211009,0.1904769,4.767204,0.1431921,0.09606839,0.01159578,0.984953,16.25108,11.57093,3.006587,0.02206523,0.04411627,0.9987783,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.396643,0.2042118,2.912658,0.9812728,0.05035508,-0.1859248,0.004669866,0.9587231,0.284303,0.1925665,-0.279847,0.9405338,static,15.56541,-13.79753,7.754783,4.010549,1.9160622170509107,1.636929162434603,19.445656887936956,6.302755866644813,18.943658006108986
