Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 18:05:01.219429,-35.07441,33.77367,0.010460831706899902,0.010149
moving,05/15/2023 18:05:01.244143,-35.07053,33.78447,0.011475818053626278,0.024714
moving,05/15/2023 18:05:01.259302,-35.06983,33.79623,0.011780814912392521,0.015159
moving,05/15/2023 18:05:01.279281,-35.06903,33.80379,0.007602210204932401,0.019979
moving,05/15/2023 18:05:01.289016,-35.07248,33.8106,0.0076340421796075204,0.009735
moving,05/15/2023 18:05:01.309484,-35.07584,33.81534,0.005810094663599511,0.020468
moving,05/15/2023 18:05:01.319404,-35.08207,33.82107,0.008464384206782248,0.00992
moving,05/15/2023 18:05:01.339570,-35.08769,33.82661,0.007891514430072502,0.020166
moving,05/15/2023 18:05:01.359234,-35.09298,33.83534,0.010207693177204477,0.019664
moving,05/15/2023 18:05:01.368962,-35.09747,33.84381,0.009586500925778979,0.009728
moving,05/15/2023 18:05:01.389339,-35.10098,33.85174,0.008672081641683154,0.020377
moving,05/15/2023 18:05:01.409074,-35.10277,33.85637,0.004963970185243659,0.019735
moving,05/15/2023 18:05:01.419574,-35.1007,33.85751,0.0023631546711934117,0.0105
moving,05/15/2023 18:05:01.439221,-35.09668,33.85577,0.004380410939629583,0.019647
moving,05/15/2023 18:05:01.459498,-35.08239,33.84282,0.01928488008777815,0.020277
moving,05/15/2023 18:05:01.469645,-35.06617,33.82694,0.022699400873150626,0.010147
moving,05/15/2023 18:05:01.489630,-35.0317,33.79277,0.048536273033682124,0.019985
moving,05/15/2023 18:05:01.509710,-34.99572,33.75416,0.05277587043337168,0.02008
moving,05/15/2023 18:05:01.519456,-34.94609,33.70146,0.07239079292285872,0.009746
moving,05/15/2023 18:05:01.539219,-34.89172,33.64973,0.07504725044929875,0.019763
moving,05/15/2023 18:05:01.559413,-34.82074,33.58744,0.09443624568988053,0.020194
moving,05/15/2023 18:05:01.569353,-34.74647,33.52145,0.09935146199226103,0.00994
moving,05/15/2023 18:05:01.589530,-34.65786,33.4375,0.12206283054231022,0.020177
moving,05/15/2023 18:05:01.609588,-34.56041,33.34572,0.13386586906303036,0.020058
moving,05/15/2023 18:05:01.619523,-34.44402,33.24162,0.15615198397714802,0.009935
moving,05/15/2023 18:05:01.639533,-34.32018,33.1329,0.16479194155055008,0.02001
moving,05/15/2023 18:05:01.659136,-34.18031,33.01568,0.18249423360752973,0.019603
moving,05/15/2023 18:05:01.669343,-34.03114,32.89225,0.1936147045035602,0.010207
moving,05/15/2023 18:05:01.689703,-33.86535,32.76162,0.21106994338370275,0.02036
moving,05/15/2023 18:05:01.709332,-33.68664,32.62197,0.2268025277636952,0.019629
moving,05/15/2023 18:05:01.725628,-33.49778,32.47789,0.2375439875054681,0.016296
moving,05/15/2023 18:05:01.739565,-33.29934,32.32472,0.25067804550857675,0.013937
moving,05/15/2023 18:05:01.759253,-33.09663,32.16825,0.256074608268764,0.019688
moving,05/15/2023 18:05:01.769152,-32.88641,32.00758,0.2645889213478162,0.009899
moving,05/15/2023 18:05:01.789326,-32.66097,31.83688,0.28277496989655637,0.020174
moving,05/15/2023 18:05:01.809378,-32.43343,31.66124,0.2874436661330345,0.020052
moving,05/15/2023 18:05:01.819490,-32.20195,31.48084,0.2934742755336518,0.010112
moving,05/15/2023 18:05:01.844674,-31.96857,31.29722,0.29695543234633537,0.025184
moving,05/15/2023 18:05:01.859780,-31.74016,31.11742,0.2906874061599507,0.015106
moving,05/15/2023 18:05:01.869336,-31.51204,30.93679,0.2909741076109703,0.009556
moving,05/15/2023 18:05:01.889588,-31.29021,30.75841,0.2846541292516222,0.020252
moving,05/15/2023 18:05:01.909455,-31.06829,30.57593,0.2873106973295624,0.019867
moving,05/15/2023 18:05:01.919509,-30.85109,30.39537,0.2824495593907003,0.010054
moving,05/15/2023 18:05:01.944711,-30.6343,30.21055,0.28487951225035335,0.025202
moving,05/15/2023 18:05:01.959283,-30.42082,30.02919,0.28011633297614186,0.014572
moving,05/15/2023 18:05:01.969035,-30.20585,29.84388,0.2838166608922023,0.009752
moving,05/15/2023 18:05:01.989464,-29.98859,29.66233,0.28312949351842626,0.020429
moving,05/15/2023 18:05:02.009212,-29.77109,29.47686,0.28584151360500415,0.019748
moving,05/15/2023 18:05:02.019428,-29.77109,29.47686,0.0,0.010216
moving,05/15/2023 18:05:02.039091,-29.77109,29.47686,0.0,0.019663
moving,05/15/2023 18:05:02.059488,-29.55153,29.29218,0.28690293829098484,0.020397
moving,05/15/2023 18:05:02.069414,-29.32805,29.1054,0.2912560365039649,0.009926
moving,05/15/2023 18:05:02.089177,-29.11393,28.93983,0.2706673221872196,0.019763
moving,05/15/2023 18:05:02.108984,-28.89898,28.7696,0.2741929163928187,0.019807
moving,05/15/2023 18:05:02.119226,-28.69428,28.60934,0.25997184001349327,0.010242
moving,05/15/2023 18:05:02.139246,-28.4863,28.44033,0.2679926500857807,0.02002
moving,05/15/2023 18:05:02.159359,-28.28211,28.27982,0.2597248856001284,0.020113
moving,05/15/2023 18:05:02.169433,-28.07401,28.11073,0.2681362304874137,0.010074
moving,05/15/2023 18:05:02.189434,-27.86967,27.95495,0.25694794025249706,0.020001
moving,05/15/2023 18:05:02.210305,-27.66222,27.79526,0.26179457328218153,0.020871
moving,05/15/2023 18:05:02.219790,-27.4618,27.65412,0.2451299165748654,0.009485
moving,05/15/2023 18:05:02.239182,-27.2592,27.50681,0.25049350510542057,0.019392
moving,05/15/2023 18:05:02.259705,-27.06881,27.36974,0.23459867220425748,0.020523
moving,05/15/2023 18:05:02.269321,-26.87758,27.22451,0.24012635382231745,0.009616
moving,05/15/2023 18:05:02.294303,-26.70089,27.08721,0.2237647114716682,0.024982
moving,05/15/2023 18:05:02.309600,-26.52119,26.94485,0.2292563185606891,0.015297
moving,05/15/2023 18:05:02.319137,-26.34458,26.81155,0.22126902652653316,0.009537
moving,05/15/2023 18:05:02.339409,-26.16711,26.6739,0.22459546611630443,0.020272
moving,05/15/2023 18:05:02.360427,-26.00108,26.54352,0.21110401535735754,0.021018
moving,05/15/2023 18:05:02.369919,-25.8322,26.40822,0.21639441859715497,0.009492
moving,05/15/2023 18:05:02.394589,-25.65531,26.27674,0.22040204740428349,0.02467
moving,05/15/2023 18:05:02.409333,-25.47695,26.14333,0.2227341861951166,0.014744
moving,05/15/2023 18:05:02.419235,-25.29335,26.01445,0.22431900142430894,0.009902
moving,05/15/2023 18:05:02.444647,-25.10915,25.88378,0.22584129139729925,0.025412
moving,05/15/2023 18:05:02.459228,-24.92481,25.75697,0.2237454171597716,0.014581
moving,05/15/2023 18:05:02.469322,-24.73884,25.62528,0.22787517855176798,0.010094
moving,05/15/2023 18:05:02.494183,-24.55167,25.49725,0.22676924350537286,0.024861
moving,05/15/2023 18:05:02.511339,-24.36322,25.36468,0.2304087832527256,0.017156
moving,05/15/2023 18:05:02.519351,-24.17184,25.23692,0.23010632759661165,0.008012
moving,05/15/2023 18:05:02.539111,-23.98049,25.10826,0.2305823455948004,0.01976
moving,05/15/2023 18:05:02.560317,-23.79403,24.98707,0.2223833350321031,0.021206
moving,05/15/2023 18:05:02.569300,-23.609,24.86492,0.22171315567642477,0.008983
moving,05/15/2023 18:05:02.589501,-23.42387,24.74372,0.22127484470676,0.020201
moving,05/15/2023 18:05:02.609561,-23.24025,24.61945,0.22171905037682318,0.02006
moving,05/15/2023 18:05:02.619507,-23.05079,24.49821,0.2249316100507001,0.009946
moving,05/15/2023 18:05:02.639509,-22.85964,24.37761,0.2260147838084935,0.020002
moving,05/15/2023 18:05:02.659273,-22.66208,24.2603,0.2297642045663329,0.019764
moving,05/15/2023 18:05:02.669353,-22.46586,24.14009,0.23011460731557254,0.01008
moving,05/15/2023 18:05:02.694398,-22.26552,24.01869,0.234252162423318,0.025045
moving,05/15/2023 18:05:02.709415,-22.06315,23.8908,0.23939396191215753,0.015017
moving,05/15/2023 18:05:02.719645,-21.85391,23.76081,0.24633062680064843,0.01023
moving,05/15/2023 18:05:02.739295,-21.64515,23.62562,0.2487108234476309,0.01965
moving,05/15/2023 18:05:02.759574,-21.42967,23.4879,0.25573116509334604,0.020279
moving,05/15/2023 18:05:02.769487,-21.21415,23.34902,0.25639135086816156,0.009913
moving,05/15/2023 18:05:02.794269,-20.99428,23.21157,0.25929774275916945,0.024782
moving,05/15/2023 18:05:02.809187,-20.77391,23.07134,0.2612037323623062,0.014918
moving,05/15/2023 18:05:02.819337,-20.54782,22.92934,0.2669844341904589,0.01015
moving,05/15/2023 18:05:02.839398,-20.32066,22.78378,0.26979506889489385,0.020061
moving,05/15/2023 18:05:02.859472,-20.09039,22.63865,0.27218925364532837,0.020074
moving,05/15/2023 18:05:02.869682,-19.86077,22.49136,0.2727997223239051,0.01021
moving,05/15/2023 18:05:02.889509,-19.62438,22.34282,0.27918517815242305,0.019827
moving,05/15/2023 18:05:02.909421,-19.38471,22.19095,0.2837361552569566,0.019912
moving,05/15/2023 18:05:02.919336,-19.13945,22.03615,0.29002673600894047,0.009915
moving,05/15/2023 18:05:02.944883,-18.89301,21.87711,0.2933025659621821,0.025547
moving,05/15/2023 18:05:02.959555,-18.64021,21.71579,0.29988661590674615,0.014672
moving,05/15/2023 18:05:02.969438,-18.38608,21.54908,0.30393137547808297,0.009883
moving,05/15/2023 18:05:02.989446,-18.12951,21.38161,0.30638923904080007,0.020008
moving,05/15/2023 18:05:03.009175,-17.87059,21.2122,0.3094177023054751,0.019729
moving,05/15/2023 18:05:03.019428,-17.60375,21.03912,0.3180570263333271,0.010253
