Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/05/2023 09:29:52.268832,-18.61435,7.822347,0.02979757246823992,0.019837
moving,05/05/2023 09:29:52.288971,-18.62937,7.845597,0.02767964775787427,0.020139
moving,05/05/2023 09:29:52.299406,-18.64251,7.867028,0.025138563224655974,0.010435
moving,05/05/2023 09:29:52.318974,-18.65645,7.887265,0.024573558330041247,0.019568
moving,05/05/2023 09:29:52.339252,-18.67024,7.905644,0.022977200460456145,0.020278
moving,05/05/2023 09:29:52.348879,-18.68514,7.921819,0.021991830869667033,0.009627
moving,05/05/2023 09:29:52.368943,-18.70055,7.936511,0.021291382388186574,0.020064
moving,05/05/2023 09:29:52.388612,-18.71624,7.950346,0.020918492416997007,0.019669
moving,05/05/2023 09:29:52.398616,-18.7322,7.961988,0.019754942773898273,0.010004
moving,05/05/2023 09:29:52.419495,-18.74809,7.97297,0.019315704077254917,0.020879
moving,05/05/2023 09:29:52.438655,-18.76215,7.980505,0.015951796920720733,0.01916
moving,05/05/2023 09:29:52.449049,-18.77253,7.988263,0.012958818001655388,0.010394
moving,05/05/2023 09:29:52.468828,-18.78147,7.994462,0.010878933817244661,0.019779
moving,05/05/2023 09:29:52.488713,-18.78835,8.001718,0.009999196767742524,0.019885
moving,05/05/2023 09:29:52.498982,-18.79444,8.011075,0.01116429796270224,0.010269
moving,05/05/2023 09:29:52.519014,-18.79815,8.017884,0.007754133155936443,0.020032
moving,05/05/2023 09:29:52.538710,-18.80344,8.02557,0.00933052495843511,0.019696
moving,05/05/2023 09:29:52.549079,-18.78372,8.023209,0.019860833844528865,0.010369
moving,05/05/2023 09:29:52.569074,-18.76321,8.020535,0.020683577446851734,0.019995
moving,05/05/2023 09:29:52.588534,-18.73337,8.009493,0.0318174694782599,0.01946
moving,05/05/2023 09:29:52.598967,-18.70426,7.995471,0.03231112167659887,0.010433
moving,05/05/2023 09:29:52.619521,-18.66682,7.973257,0.04353407166806258,0.020554
moving,05/05/2023 09:29:52.638826,-18.6299,7.949511,0.043897140180200286,0.019305
moving,05/05/2023 09:29:52.648597,-18.58506,7.916142,0.05589379000390014,0.009771
moving,05/05/2023 09:29:52.668646,-18.54355,7.885009,0.05188780000154063,0.020049
moving,05/05/2023 09:29:52.688882,-18.4948,7.849698,0.06019492687095682,0.020236
moving,05/05/2023 09:29:52.698399,-18.44671,7.816106,0.058660638966858886,0.009517
moving,05/05/2023 09:29:52.719089,-18.38864,7.778277,0.0693048204744815,0.02069
moving,05/05/2023 09:29:52.738723,-18.33275,7.740852,0.06726308590155348,0.019634
moving,05/05/2023 09:29:52.748927,-18.2679,7.694087,0.07995303449525877,0.010204
moving,05/05/2023 09:29:52.768770,-18.20394,7.649119,0.07818569321813416,0.019843
moving,05/05/2023 09:29:52.788928,-18.13011,7.594808,0.09165453409952048,0.020158
moving,05/05/2023 09:29:52.798690,-18.05976,7.541186,0.08845587252409903,0.009762
moving,05/05/2023 09:29:52.819170,-17.98597,7.48152,0.09489465557132479,0.02048
moving,05/05/2023 09:29:52.838474,-17.91465,7.425938,0.09042068968991239,0.019304
moving,05/05/2023 09:29:52.849240,-17.83846,7.367503,0.09601856760543813,0.010766
moving,05/05/2023 09:29:52.868777,-17.76644,7.31032,0.09196073014608087,0.019537
moving,05/05/2023 09:29:52.888453,-17.68727,7.245562,0.10228141309152745,0.019676
