,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/15/2023 11:22:03.938782,495,True,True,True,True,Eyes,0.2171364,0.1704051,4.265723,0.3122657,-0.2727688,0.909993,0,0,0,0,0,0,0,0.7830684,-2.067954,-4.22303,0.2075184,0.1625523,4.759635,0.2074959,0.102704,-0.01835677,0.9726564,24.04256,12.14754,0.4336341,0.04588505,0.03557453,0.9983118,0.0173507,0.001166146,1.123649,1.332939,-0.531817,7.315163,0.5214697,0.5365415,2.982536,0.9782299,0.006911672,-0.2074093,0.07833097,0.9132169,0.3998738,0.1921735,-0.4074151,0.8927947,static,18.93975,-16.68601,9.917408,10.19811
303,05/15/2023 11:22:03.958859,496,True,True,True,True,Eyes,0.2171623,0.1697548,4.287333,0.3142218,-0.2722719,0.9094684,0,0,0,0,0,0,0,0.7829459,-2.069904,-4.24499,0.2058087,0.1589458,4.780149,0.207103,0.1022347,-0.01757937,0.9728039,23.98739,12.1072,0.5107123,0.04581422,0.03537092,0.9983222,0.01662763,-0.0006749745,1.121228,1.332939,-0.531817,7.315163,0.5185845,0.5329313,2.96539,0.9784781,0.008143676,-0.2061901,0.07654877,0.9135986,0.3993467,0.1916272,-0.4065356,0.8933128,static,19.06006,-16.66637,9.91952,10.18827
304,05/15/2023 11:22:03.978722,497,True,True,True,True,Eyes,0.2171555,0.1690375,4.308887,0.3161868,-0.2718119,0.9089247,0,0,0,0,0,0,0,0.7835472,-2.084945,-4.260188,0.2039162,0.1568525,4.800413,0.2080548,0.1018499,-0.01679021,0.9726552,24.08875,12.08583,0.6099607,0.04572388,0.035139,0.9983343,0.01570785,-0.00258547,1.118785,1.332939,-0.531817,7.315163,0.5191767,0.5293313,2.947816,0.9786894,0.009718546,-0.2051162,0.07504287,0.9128626,0.401311,0.191143,-0.4081513,0.8926796,static,19.18121,-16.64918,9.988634,10.17996
305,05/15/2023 11:22:03.988782,498,True,True,True,True,Eyes,0.2170669,0.1682728,4.330396,0.3180504,-0.2715196,0.9083617,0,0,0,0,0,0,0,0.7866265,-2.076357,-4.28665,0.2019901,0.1545151,4.820864,0.2063783,0.1016193,-0.01634687,0.9730438,23.88816,12.05839,0.6348971,0.04561511,0.03487976,0.9983482,0.01474495,-0.004582278,1.116322,1.332939,-0.531817,7.315163,0.5215381,0.5296299,2.928604,0.9788126,0.01013161,-0.2045074,0.07375649,0.9142815,0.3983079,0.1910128,-0.4049526,0.894163,static,19.29701,-16.642,10.09761,10.25099
306,05/15/2023 11:22:04.012930,499,True,True,True,True,Eyes,0.2169,0.1675061,4.351854,0.3199943,-0.2714349,0.9077042,0,0,0,0,0,0,0,0.7893199,-2.101526,-4.296705,0.1999409,0.1526314,4.841265,0.2084666,0.1013599,-0.01595432,0.9726322,24.12677,12.04947,0.7047182,0.04548592,0.03459534,0.9983637,0.01359431,-0.006601435,1.113867,1.332939,-0.531817,7.315163,0.5236444,0.5281134,2.909875,0.9789433,0.01122492,-0.2038236,0.07329565,0.9125743,0.4022883,0.1905198,-0.4087568,0.8925357,static,19.41916,-16.64848,10.20144,10.28665
307,05/15/2023 11:22:04.028724,500,True,True,True,True,Eyes,0.2166665,0.1666687,4.373305,0.3218739,-0.2713229,0.9070728,0,0,0,0,0,0,0,0.7983846,-2.121704,-4.307931,0.1975899,0.1518751,4.861606,0.2099699,0.1014434,-0.01679433,0.972286,24.31223,12.04745,0.6251011,0.04533501,0.03429042,0.9983808,0.01227806,-0.008505612,1.111411,1.332939,-0.531817,7.315163,0.5259739,0.5255489,2.890862,0.9788544,0.009942327,-0.2043165,0.07525789,0.9112612,0.4048942,0.1902113,-0.4117089,0.8912438,static,19.53718,-16.65293,10.3118,10.30365
308,05/15/2023 11:22:04.041727,501,True,True,True,True,Eyes,0.2163734,0.1658486,4.394648,0.3239487,-0.2716063,0.906249,0,0,0,0,0,0,0,0.8106487,-2.119771,-4.330418,0.1957575,0.1493722,4.882874,0.2091787,0.1017303,-0.01822666,0.9724007,24.23746,12.04082,0.4469087,0.04516179,0.03396471,0.9983994,0.01084087,-0.01050721,1.109078,1.332939,-0.531817,7.315163,0.5295708,0.5285944,2.870792,0.9786375,0.007112401,-0.2054705,0.07800685,0.9118242,0.4031025,0.19022,-0.4105193,0.8917904,static,19.66999,-16.68367,10.45177,10.43293
309,05/15/2023 11:22:04.063829,502,True,True,True,True,Eyes,0.216012,0.1652801,4.415989,0.325969,-0.2722524,0.9053303,0,0,0,0,0,0,0,0.8267758,-2.162517,-4.327655,0.1927809,0.1491308,4.901962,0.2133262,0.1021326,-0.02066129,0.9714082,24.75091,12.05144,0.2166581,0.04496701,0.03362393,0.9984192,0.009311014,-0.01233712,1.106561,1.332939,-0.531817,7.315163,0.5346342,0.5285153,2.850738,0.9782841,0.003434017,-0.20724,0.08371619,0.90813,0.4102333,0.1896096,-0.4186741,0.8881217,static,19.80168,-16.73717,10.622,10.50315
310,05/15/2023 11:22:04.079089,503,True,True,True,True,Eyes,0.2156335,0.1651132,4.437351,0.328325,-0.2727155,0.904339,0,0,0,0,0,0,0,0.8463778,-2.211942,-4.32325,0.190788,0.1547352,4.923332,0.2175366,0.1028714,-0.02331973,0.9703357,25.2751,12.09627,359.9684,0.04475018,0.03328599,0.9984398,0.007668427,-0.01330256,1.104192,1.332939,-0.531817,7.315163,0.5397058,0.5200198,2.833246,0.9777474,-0.000499353,-0.2097854,0.09001253,0.9042681,0.4173691,0.1894938,-0.4269648,0.8841906,static,19.9537,-16.78139,10.78508,10.40043
311,05/15/2023 11:22:04.098690,504,True,True,True,True,Eyes,0.2151687,0.1648231,4.458626,0.3308944,-0.2721953,0.9035589,0,0,0,0,0,0,0,0.8837116,-2.18589,-4.354583,0.1886341,0.1642662,4.945593,0.2130668,0.1052025,-0.02673631,0.9709893,24.7965,12.26887,359.5525,0.04451381,0.03297456,0.9984604,0.006072719,-0.01300517,1.102027,1.332939,-0.531817,7.315163,0.5480772,0.5001328,2.818076,0.9764352,-0.007091043,-0.2156942,0.09675164,0.9077755,0.4081456,0.1929077,-0.4193965,0.8870699,static,20.11335,-16.76482,11.00585,10.06368
