,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
300,05/15/2023 11:37:33.948875,494,True,True,True,True,Eyes,0.2578067,0.1629077,4.076532,0.2704027,-0.2269408,0.9356175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286237,-1.905668,-4.126292,0.2476288,0.1504614,4.547735,0.1979153,0.06493226,-0.0001890927,0.9780661,22.77872,7.913578,1.574409,0.06146593,0.03857831,0.9973607,0.0169016,-0.009975596,0.9837092,1.332939,-0.531817,7.315163,0.6712817,0.5222537,3.148682,0.9915676,0.02533229,-0.1270909,0.02607207,0.9216589,0.387124,0.1269412,-0.3871731,0.9132266,static,16.11982,-13.63419,12.03497,9.417583
301,05/15/2023 11:37:33.964768,495,True,True,True,True,Eyes,0.2575173,0.162338,4.097262,0.273638,-0.2273361,0.9345804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549079,-1.917353,-4.140246,0.2452651,0.1501995,4.567398,0.1984475,0.06721922,-0.0007400744,0.9778036,22.84159,8.182188,1.568877,0.0611318,0.03817236,0.9973971,0.01525996,-0.01131125,0.9869611,1.332939,-0.531817,7.315163,0.6713917,0.5202562,3.130454,0.9909621,0.02523167,-0.1317481,0.02812626,0.9212361,0.3879857,0.1311606,-0.3881847,0.9122004,static,16.31962,-13.67164,12.10491,9.435856
302,05/15/2023 11:37:33.974779,496,True,True,True,True,Eyes,0.2571372,0.1619495,4.117953,0.2769708,-0.2277116,0.9335066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896484,-1.92441,-4.156026,0.2426937,0.1514545,4.587581,0.1982799,0.07008545,-0.002600753,0.9776331,22.83351,8.486034,1.411836,0.0607742,0.03776304,0.9974347,0.01347604,-0.01234159,0.9899349,1.332939,-0.531817,7.315163,0.673792,0.5220153,3.111062,0.9901626,0.02270791,-0.138067,0.03287824,0.9213566,0.3873256,0.1360043,-0.3880546,0.9115461,static,16.52559,-13.70853,12.22035,9.525119
303,05/15/2023 11:37:33.994666,497,True,True,True,True,Eyes,0.2567046,0.1620872,4.138637,0.2804643,-0.2284374,0.9322854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266036,-1.931144,-4.171117,0.2400947,0.1554266,4.607355,0.1978228,0.07317746,-0.004460069,0.9774925,22.7924,8.81612,1.257553,0.06039295,0.03736214,0.9974731,0.01152709,-0.01276655,0.9926101,1.332939,-0.531817,7.315163,0.6766245,0.5164184,3.092715,0.9892504,0.02023296,-0.1448254,0.0376717,0.9216925,0.3860878,0.1412962,-0.3873933,0.9110224,static,16.74314,-13.7679,12.34074,9.479733
304,05/15/2023 11:37:34.014497,498,True,True,True,True,Eyes,0.256186,0.1622335,4.159306,0.2841487,-0.2282112,0.9312245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639218,-1.980669,-4.167214,0.2377915,0.1682756,4.628076,0.2013899,0.07633051,-0.006459873,0.9765111,23.22265,9.17131,1.13031,0.05998885,0.03699706,0.9975113,0.009537633,-0.0115875,0.9951062,1.332939,-0.531817,7.315163,0.6835979,0.5179554,3.072782,0.9882638,0.01812812,-0.1516771,0.04336067,0.9188008,0.3923329,0.1464733,-0.3943052,0.9072315,static,16.96875,-13.76985,12.54227,9.567969
305,05/15/2023 11:37:34.024952,499,True,True,True,True,Eyes,0.2555516,0.1621893,4.17977,0.2879515,-0.2281763,0.9300643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079186,-1.886554,-4.227752,0.2351413,0.1684207,4.648365,0.1895914,0.08057366,-0.00580462,0.9785343,21.8377,9.642919,1.184719,0.05956169,0.0366646,0.9975493,0.007409694,-0.01045349,0.9974054,1.332939,-0.531817,7.315163,0.6950654,0.5228864,3.051261,0.9869484,0.0191921,-0.1598892,0.04191218,0.9280428,0.3701079,0.1554872,-0.3719787,0.915126,static,17.20273,-13.78435,12.83278,9.724169
306,05/15/2023 11:37:34.049522,500,True,True,True,True,Eyes,0.2548675,0.1620756,4.200052,0.2916144,-0.2285662,0.9288265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331126,-1.901568,-4.234666,0.232236,0.1637826,4.663884,0.1911406,0.08313508,-0.004236403,0.9780266,21.9987,9.999488,1.451987,0.05911234,0.0363531,0.9975875,0.005061995,-0.009958688,0.9989557,1.332939,-0.531817,7.315163,0.7067645,0.5158177,3.031361,0.9861413,0.02349435,-0.1642361,0.04006761,0.9268947,0.3731768,0.1609971,-0.3745856,0.9131076,static,17.4302,-13.8247,13.12411,9.656979
307,05/15/2023 11:37:34.064602,501,True,True,True,True,Eyes,0.2541439,0.1621363,4.220221,0.295142,-0.228995,0.9276058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445369,-1.950949,-4.228374,0.2300865,0.161887,4.680035,0.1962603,0.08447454,-0.001987461,0.9769044,22.56869,10.24687,1.816733,0.05864165,0.0360563,0.9976261,0.002705939,-0.009702299,0.9998637,1.332939,-0.531817,7.315163,0.7132697,0.4927275,3.014854,0.9857202,0.02927488,-0.1658272,0.03704111,0.9229559,0.3831193,0.1642669,-0.3837909,0.9086919,static,17.64983,-13.86716,13.31059,9.281976
308,05/15/2023 11:37:34.074418,502,True,True,True,True,Eyes,0.2534288,0.1625743,4.240302,0.298441,-0.229131,0.9265161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339044,-1.983634,-4.23377,0.2284874,0.1662381,4.697321,0.1986173,0.08395839,0.002505407,0.9764712,22.79701,10.30798,2.377583,0.05815409,0.03578367,0.9976646,0.0003726024,-0.008938128,1.000378,1.332939,-0.531817,7.315163,0.7147026,0.4826793,2.997665,0.9858894,0.03824409,-0.1629706,0.02845826,0.9210898,0.3883089,0.1649611,-0.3874674,0.9070044,static,17.85432,-13.89076,13.41009,9.147163
309,05/15/2023 11:37:34.094459,503,True,True,True,True,Eyes,0.2527681,0.1630221,4.260276,0.3015718,-0.2287992,0.9255838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166543,-1.979363,-4.258105,0.2279899,0.1756375,4.715235,0.1961883,0.08264171,0.006502557,0.977056,22.47617,10.22579,2.799647,0.05765478,0.03555285,0.997702,-0.001794806,-0.007087826,1.000597,1.332939,-0.531817,7.315163,0.7141588,0.4817972,2.979995,0.9862561,0.04513338,-0.1589397,0.01971994,0.9229358,0.3844486,0.1640426,-0.3822991,0.909361,static,18.04654,-13.88485,13.47683,9.18395
