Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 14:31:54.979131,-19.84621,-13.43826,0.48900155623474284,0.019871
moving,05/15/2023 14:31:54.996923,-20.30808,-13.36588,0.46750696390535285,0.017792
moving,05/15/2023 14:31:55.009675,-20.7515,-13.29583,0.4489190337911724,0.012752
moving,05/15/2023 14:31:55.029439,-21.17443,-13.22839,0.4282732054425083,0.019764
moving,05/15/2023 14:31:55.045236,-31.37535,-11.45066,10.35466526737103,0.015797
moving,05/15/2023 14:31:55.059702,-31.37394,-11.45077,0.0014142842712835371,0.014466
moving,05/15/2023 14:31:55.079238,-31.39155,-11.45222,0.01766959535473065,0.019536
moving,05/15/2023 14:31:55.096635,-31.40997,-11.45385,0.018491979342409225,0.017397
moving,05/15/2023 14:31:55.111618,-31.43044,-11.45342,0.020474515867291737,0.014983
moving,05/15/2023 14:31:55.129498,-31.45421,-11.45226,0.023798287753532762,0.01788
moving,05/15/2023 14:31:55.139170,-31.4871,-11.45398,0.0329349434491714,0.009672
moving,05/15/2023 14:31:55.159058,-31.52442,-11.45633,0.03739391528042789,0.019888
moving,05/15/2023 14:31:55.179105,-31.5671,-11.45826,0.04272361524964923,0.020047
moving,05/15/2023 14:31:55.196889,-31.6139,-11.45955,0.04681777547043539,0.017784
moving,05/15/2023 14:31:55.209475,-31.67496,-11.46506,0.06130810468445185,0.012586
moving,05/15/2023 14:31:55.229560,-31.7404,-11.46929,0.06557656974865585,0.020085
moving,05/15/2023 14:31:55.239237,-31.8005,-11.4754,0.06040978480345559,0.009677
moving,05/15/2023 14:31:55.259884,-31.86449,-11.48075,0.06421325875549422,0.020647
moving,05/15/2023 14:31:55.279366,-31.92258,-11.48608,0.05833401237699997,0.019482
moving,05/15/2023 14:31:55.297341,-31.98558,-11.49313,0.06339323702099359,0.017975
moving,05/15/2023 14:31:55.309660,-32.01951,-11.50001,0.034620504040233875,0.012319
moving,05/15/2023 14:31:55.329430,-32.0595,-11.50292,0.040095737928117076,0.01977
moving,05/15/2023 14:31:55.339524,-31.85561,-11.45049,0.21052324574735312,0.010094
moving,05/15/2023 14:31:55.359677,-31.66696,-11.39966,0.1953778682450999,0.020153
moving,05/15/2023 14:31:55.379093,-31.50035,-11.34361,0.1757853651473854,0.019416
moving,05/15/2023 14:31:55.399919,-31.34598,-11.28261,0.16598523096950532,0.020826
moving,05/15/2023 14:31:55.409765,-31.18813,-11.22295,0.1687481499157838,0.009846
moving,05/15/2023 14:31:55.429660,-31.04154,-11.1685,0.15637592717550883,0.019895
moving,05/15/2023 14:31:55.439394,-27.15707,-10.12881,4.021201621033196,0.009734
moving,05/15/2023 14:31:55.459103,-27.16116,-10.13889,0.010878166205753124,0.019709
moving,05/15/2023 14:31:55.479494,-27.13971,-10.15851,0.02906969040082648,0.020391
moving,05/15/2023 14:31:55.497116,-27.12499,-10.1878,0.032780825187905066,0.017622
moving,05/15/2023 14:31:55.509776,-27.08322,-10.22114,0.053444256005674026,0.01266
moving,05/15/2023 14:31:55.529436,-27.04918,-10.26492,0.055456379254329786,0.01966
moving,05/15/2023 14:31:55.539431,-26.87803,-10.3112,0.1772968158202516,0.009995
moving,05/15/2023 14:31:55.559806,-26.72013,-10.36588,0.16709970795904905,0.020375
