Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/15/2023 14:11:42.369970,4.807373,-2.873439,0.02897407203000658,0.009811
transition,05/15/2023 14:11:42.390042,4.78249,-2.860751,0.027931148078802537,0.020072
transition,05/15/2023 14:11:42.410170,4.757129,-2.846385,0.029147251620007093,0.020128
transition,05/15/2023 14:11:42.420708,4.732558,-2.832385,0.02827956932133164,0.010538
transition,05/15/2023 14:11:42.440622,4.707522,-2.81782,0.02896446997616208,0.019914
transition,05/15/2023 14:11:42.460036,4.685289,-2.804177,0.026085201513501858,0.019414
transition,05/15/2023 14:11:42.470324,4.66367,-2.79118,0.02522505044593588,0.010288
transition,05/15/2023 14:11:42.490098,4.627037,-2.770452,0.04209069580085382,0.019774
transition,05/15/2023 14:11:42.510397,4.59312,-2.748807,0.04023517011272599,0.020299
transition,05/15/2023 14:11:42.520147,4.553588,-2.723651,0.04685726581865351,0.00975
transition,05/15/2023 14:11:42.540477,4.516999,-2.698864,0.044194459946921054,0.02033
transition,05/15/2023 14:11:42.560160,4.475626,-2.672996,0.048794247130169034,0.019683
transition,05/15/2023 14:11:42.570232,4.436333,-2.647759,0.046699529098267904,0.010072
transition,05/15/2023 14:11:42.590350,4.395391,-2.622622,0.048042857252665994,0.020118
transition,05/15/2023 14:11:42.610411,4.355389,-2.598344,0.04679296194942158,0.020061
transition,05/15/2023 14:11:42.620837,4.310903,-2.573612,0.05089868387296485,0.010426
transition,05/15/2023 14:11:42.640588,4.268101,-2.549456,0.0491479759501852,0.019751
transition,05/15/2023 14:11:42.670150,4.232709,-2.527777,0.041503887829937094,0.029562
transition,05/15/2023 14:11:42.690347,4.198454,-2.505962,0.04061156547093452,0.020197
transition,05/15/2023 14:11:42.710322,4.165466,-2.484471,0.03937094391807185,0.019975
transition,05/15/2023 14:11:42.720490,4.13393,-2.464483,0.03733683757363504,0.010168
transition,05/15/2023 14:11:42.740066,4.103886,-2.445497,0.03554026071935895,0.019576
transition,05/15/2023 14:11:42.760580,4.072126,-2.427268,0.03661958548372726,0.020514
transition,05/15/2023 14:11:42.769951,4.042004,-2.410165,0.03463881483249644,0.009371
transition,05/15/2023 14:11:42.790105,4.009151,-2.393888,0.03666415603828921,0.020154
transition,05/15/2023 14:11:42.810640,3.977447,-2.378563,0.03521362294624044,0.020535
transition,05/15/2023 14:11:42.820770,3.940626,-2.36189,0.04041998231073374,0.01013
transition,05/15/2023 14:11:42.840428,3.904489,-2.346153,0.03941492024601846,0.019658
