Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 14:20:38.678565,-1.84833,-3.556181,0.7395032765559595,0.019581
moving,05/15/2023 14:20:38.689095,-2.451016,-3.184226,0.7082237899287204,0.01053
moving,05/15/2023 14:20:38.708864,-3.030582,-2.827442,0.6805817886279353,0.019769
moving,05/15/2023 14:20:38.728925,-3.587212,-2.487424,0.6522646680788408,0.020061
moving,05/15/2023 14:20:38.738759,-17.15463,6.077844,16.044894736287553,0.009834
moving,05/15/2023 14:20:38.758914,-17.15361,6.073191,0.004763487063066634,0.020155
moving,05/15/2023 14:20:38.778635,-17.15411,6.068837,0.004382615200995036,0.019721
moving,05/15/2023 14:20:38.798774,-17.15698,6.069371,0.0029192560696192013,0.020139
moving,05/15/2023 14:20:38.808920,-17.15905,6.07099,0.0026279385457043227,0.010146
moving,05/15/2023 14:20:38.818646,-17.162,6.06451,0.007119894662141325,0.009726
moving,05/15/2023 14:20:38.838905,-17.16425,6.054194,0.010558520540303427,0.020259
moving,05/15/2023 14:20:38.858577,-17.16368,6.041652,0.01255494579836948,0.019672
moving,05/15/2023 14:20:38.878756,-17.1622,6.027462,0.014266972348750333,0.020179
moving,05/15/2023 14:20:38.903810,-17.16332,6.013997,0.013511499731710102,0.025054
moving,05/15/2023 14:20:38.921112,-17.16459,6.004288,0.009791709809834214,0.017302
moving,05/15/2023 14:20:38.928785,-17.16341,5.992009,0.012335568126356845,0.007673
moving,05/15/2023 14:20:38.938867,-17.16265,5.980197,0.011836424460114545,0.010082
moving,05/15/2023 14:20:38.958820,-17.14191,5.956979,0.031132348514046265,0.019953
moving,05/15/2023 14:20:38.979292,-17.12222,5.935625,0.029046332229732737,0.020472
moving,05/15/2023 14:20:38.994128,-17.1037,5.914639,0.02798933003842612,0.014836
moving,05/15/2023 14:20:39.009077,-17.07567,5.856625,0.06443062234683182,0.014949
moving,05/15/2023 14:20:39.028752,-17.04667,5.776556,0.08515893823316485,0.019675
moving,05/15/2023 14:20:39.038704,-17.01745,5.699241,0.08265239031631207,0.009952
moving,05/15/2023 14:20:39.059040,-16.98562,5.606704,0.09785829177438146,0.020336
moving,05/15/2023 14:20:39.079617,-16.95467,5.520965,0.09115414757979985,0.020577
moving,05/15/2023 14:20:39.089185,-16.92327,5.433452,0.0929757235465267,0.009568
moving,05/15/2023 14:20:39.109120,-16.89382,5.349186,0.08926399753539915,0.019935
moving,05/15/2023 14:20:39.128641,-16.85815,5.257264,0.09860021797136292,0.019521
moving,05/15/2023 14:20:39.139633,-16.82415,5.168452,0.09509769368391595,0.010992
moving,05/15/2023 14:20:39.158751,-16.77844,5.073307,0.10555555468567282,0.019118
moving,05/15/2023 14:20:39.180035,-16.73437,4.981508,0.10182937346856318,0.021284
moving,05/15/2023 14:20:39.188681,-16.68557,4.888837,0.10473468499499115,0.008646
moving,05/15/2023 14:20:39.209025,-16.63813,4.800029,0.10068472805743534,0.020344
moving,05/15/2023 14:20:39.228884,-16.58288,4.709256,0.10626523433842405,0.019859
moving,05/15/2023 14:20:39.253651,-16.52958,4.623201,0.1012242709284686,0.024767
moving,05/15/2023 14:20:39.258818,-16.45979,4.531604,0.1151549152620056,0.005167
moving,05/15/2023 14:20:39.280283,-16.39264,4.443009,0.111167425647085,0.021465
moving,05/15/2023 14:20:39.288584,-16.32766,4.357499,0.10739814011424889,0.008301
moving,05/15/2023 14:20:39.308647,-16.16032,4.206848,0.2251630507010441,0.020063
moving,05/15/2023 14:20:39.328782,-16.00617,4.062577,0.21113110604787555,0.020135
moving,05/15/2023 14:20:39.339838,-15.85845,3.925049,0.20182950523647536,0.011056
moving,05/15/2023 14:20:39.358599,-15.73231,3.798565,0.17863230910448388,0.018761
moving,05/15/2023 14:20:39.380900,-15.61149,3.676931,0.17144183373960975,0.022301
moving,05/15/2023 14:20:39.388691,-15.49719,3.558179,0.1648227153762492,0.007791
moving,05/15/2023 14:20:39.410464,-15.38684,3.443841,0.15890343213411126,0.021773
moving,05/15/2023 14:20:39.429955,-15.27934,3.330271,0.1563790104201965,0.019491
