Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 14:13:36.412197,-17.43454,-2.938206,0.1916706444007534,0.01994
moving,05/15/2023 14:13:36.422334,-17.3192,-2.72778,0.23996336611241298,0.010137
moving,05/15/2023 14:13:36.442315,-17.18722,-2.575339,0.20163575794238398,0.019981
moving,05/15/2023 14:13:36.462096,-17.00711,-2.481514,0.20308309315400838,0.019781
moving,05/15/2023 14:13:36.472459,-16.79988,-2.359032,0.24071998924891902,0.010363
moving,05/15/2023 14:13:36.492342,-16.56274,-2.249659,0.2611471476562593,0.019883
moving,05/15/2023 14:13:36.512182,-16.30439,-2.163434,0.2723590885669138,0.01984
moving,05/15/2023 14:13:36.522366,-16.03313,-2.100104,0.2785546203170949,0.010184
moving,05/15/2023 14:13:36.546762,-15.73911,-2.017585,0.30538032968906137,0.024396
moving,05/15/2023 14:13:36.562248,-15.42987,-1.923018,0.3233763984724311,0.015486
moving,05/15/2023 14:13:36.572554,-15.09986,-1.838118,0.340755939199891,0.010306
moving,05/15/2023 14:13:36.592037,-14.73798,-1.783274,0.3660122931487404,0.019483
moving,05/15/2023 14:13:36.612201,-14.35359,-1.738036,0.38704282546508967,0.020164
moving,05/15/2023 14:13:36.622412,-13.9656,-1.703349,0.38953745400025425,0.010211
moving,05/15/2023 14:13:36.642111,-13.55622,-1.685996,0.4097476186739838,0.019699
moving,05/15/2023 14:13:36.662196,-13.13765,-1.686663,0.4185705314388474,0.020085
moving,05/15/2023 14:13:36.677590,-12.69724,-1.699136,0.44058659061414923,0.015394
moving,05/15/2023 14:13:36.693343,-12.25698,-1.709953,0.4403928644846557,0.015753
moving,05/15/2023 14:13:36.712234,-11.79289,-1.71989,0.46419637231348604,0.018891
moving,05/15/2023 14:13:36.722537,-11.32441,-1.715955,0.4684965257341826,0.010303
moving,05/15/2023 14:13:36.741762,-10.83742,-1.713064,0.4869985810872558,0.019225
moving,05/15/2023 14:13:36.762416,-10.3406,-1.69417,0.49717913837569616,0.020654
moving,05/15/2023 14:13:36.773253,-9.827631,-1.68287,0.5130934466166958,0.010837
moving,05/15/2023 14:13:36.792175,-9.300975,-1.646006,0.5279445963659454,0.018922
moving,05/15/2023 14:13:36.812198,-8.761697,-1.618108,0.5399991293400384,0.020023
