Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/15/2023 14:26:48.779755,0.2004769,-4.336677,0.06820830865994269,0.015071
transition,05/15/2023 14:26:48.794813,0.1524996,-4.388466,0.0705968967893776,0.015058
transition,05/15/2023 14:26:48.814648,0.1059622,-4.446549,0.07442690701460049,0.019835
transition,05/15/2023 14:26:48.830743,0.0606002,-4.504184,0.07334510391975757,0.016095
transition,05/15/2023 14:26:48.844829,0.01769707,-4.561665,0.07172687031229517,0.014086
transition,05/15/2023 14:26:48.864490,-0.02366149,-4.618906,0.07061913739400699,0.019661
transition,05/15/2023 14:26:48.879646,-0.06481532,-4.672169,0.06730961961465039,0.015156
transition,05/15/2023 14:26:48.895521,-0.1029181,-4.725204,0.06530339247488103,0.015875
transition,05/15/2023 14:26:48.914642,-0.1425709,-4.777249,0.06542955427664213,0.019121
transition,05/15/2023 14:26:48.934290,-0.1807943,-4.830942,0.06590877450355148,0.019648
transition,05/15/2023 14:26:48.944474,-0.2183318,-4.881237,0.06275867215970977,0.010184
transition,05/15/2023 14:26:48.964589,-0.2560531,-4.930338,0.061917725044530074,0.020115
transition,05/15/2023 14:26:48.975367,-0.2943512,-4.973011,0.05733872506962444,0.010778
transition,05/15/2023 14:26:49.004593,-0.3315603,-5.006383,0.04998207185391575,0.029226
transition,05/15/2023 14:26:49.014760,-0.3669595,-5.034264,0.045060553942889346,0.010167
transition,05/15/2023 14:26:49.024514,-0.4004733,-5.056187,0.04004738093109217,0.009754
transition,05/15/2023 14:26:49.046229,-0.4432783,-5.069091,0.04470773133362951,0.021715
transition,05/15/2023 14:26:49.054473,-0.4832929,-5.080016,0.04147919765569228,0.008244
transition,05/15/2023 14:26:49.074639,-0.4832929,-5.080016,0.0,0.020166
transition,05/15/2023 14:26:49.094641,-0.4832929,-5.080016,0.0,0.020002
transition,05/15/2023 14:26:49.105054,0.04043036,-5.35783,0.5928462462232748,0.010413
transition,05/15/2023 14:26:49.130803,0.5447395,-5.625625,0.5710007624447974,0.025749
transition,05/15/2023 14:26:49.144666,1.032562,-5.884241,0.5521349716892147,0.013863
transition,05/15/2023 14:26:49.154541,1.502483,-6.134909,0.5325975896162131,0.009875
