Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 14:22:36.760582,-39.07182,33.13278,0.03504937374618724,0.019732
moving,05/15/2023 14:22:36.770623,-39.0443,33.15329,0.03432215756621677,0.010041
moving,05/15/2023 14:22:36.795805,-39.01215,33.1724,0.03740072993940464,0.025182
moving,05/15/2023 14:22:36.811477,-38.98107,33.19049,0.035961291689808786,0.015672
moving,05/15/2023 14:22:36.830583,-38.95199,33.21022,0.035141418582637376,0.019106
moving,05/15/2023 14:22:36.841115,-38.92316,33.2307,0.03536381342558976,0.010532
moving,05/15/2023 14:22:36.861110,-38.8933,33.2492,0.03512648003999367,0.019995
moving,05/15/2023 14:22:36.880397,-38.86541,33.26926,0.034354849730429494,0.019287
moving,05/15/2023 14:22:36.890702,-38.84209,33.28878,0.030411392602114045,0.010305
moving,05/15/2023 14:22:36.910848,-38.82004,33.30788,0.029172118538080122,0.020146
moving,05/15/2023 14:22:36.930763,-38.79918,33.32448,0.026658949716747822,0.019915
moving,05/15/2023 14:22:36.943276,-38.77911,33.34132,0.02619905532647967,0.012513
moving,05/15/2023 14:22:36.960797,-38.76216,33.3559,0.02235797173269312,0.017521
moving,05/15/2023 14:22:36.970582,-38.74542,33.37132,0.02275970122826572,0.009785
moving,05/15/2023 14:22:36.995725,-38.72738,33.38261,0.021281581238251118,0.025143
moving,05/15/2023 14:22:37.010570,-38.70812,33.39323,0.021993908247510126,0.014845
moving,05/15/2023 14:22:37.030762,-38.69344,33.40434,0.018410173817752118,0.020192
moving,05/15/2023 14:22:37.040732,-38.67754,33.41471,0.018982805377501532,0.00997
moving,05/15/2023 14:22:37.060764,-38.65302,33.41588,0.02454789807702747,0.020032
moving,05/15/2023 14:22:37.070624,-38.62745,33.41693,0.02559154938646214,0.00986
moving,05/15/2023 14:22:37.090388,-38.6008,33.41697,0.02665003001874843,0.019764
moving,05/15/2023 14:22:37.110663,-38.4016,33.27982,0.24184863551403094,0.020275
moving,05/15/2023 14:22:37.128038,-38.18982,33.13002,0.2594047193094251,0.017375
moving,05/15/2023 14:22:37.145677,-37.98323,32.98528,0.25224808363989415,0.017639
moving,05/15/2023 14:22:37.160698,-37.76193,32.83025,0.27019990914136305,0.015021
moving,05/15/2023 14:22:37.170630,-37.54543,32.68093,0.26299945323136953,0.009932
moving,05/15/2023 14:22:37.195824,-37.31367,32.52061,0.2818070261721666,0.025194
moving,05/15/2023 14:22:37.211685,-37.08659,32.36473,0.2754340225898014,0.015861
moving,05/15/2023 14:22:37.230726,-36.84137,32.19654,0.29735622492223457,0.019041
moving,05/15/2023 14:22:37.240658,-36.60065,32.03317,0.2909224558194129,0.009932
moving,05/15/2023 14:22:37.260612,-36.35391,31.86493,0.29863912201853327,0.019954
moving,05/15/2023 14:22:37.280431,-36.11271,31.70233,0.29088863848558955,0.019819
moving,05/15/2023 14:22:37.290631,-35.87328,31.53674,0.2911129900914742,0.0102
moving,05/15/2023 14:22:37.310920,-35.63866,31.37601,0.2843952835403571,0.020289
moving,05/15/2023 14:22:37.330679,-35.40198,31.2114,0.28829477015721217,0.019759
moving,05/15/2023 14:22:37.343925,-35.17007,31.05189,0.28147058141127274,0.013246
moving,05/15/2023 14:22:37.360768,-34.93328,30.88687,0.28861930721973583,0.016843
moving,05/15/2023 14:22:37.370669,-34.70154,30.72661,0.28175644659883137,0.009901
moving,05/15/2023 14:22:37.397322,-34.46191,30.55933,0.29224157010938695,0.026653
moving,05/15/2023 14:22:37.412991,-34.22544,30.39576,0.28752948683570173,0.015669
moving,05/15/2023 14:22:37.428136,-33.98359,30.22587,0.2955571596155291,0.015145
moving,05/15/2023 14:22:37.440808,-33.7448,30.06076,0.290313582527586,0.012672
moving,05/15/2023 14:22:37.460687,-33.51233,29.8989,0.283268354215572,0.019879
moving,05/15/2023 14:22:37.470990,-33.28024,29.74029,0.2811101211269341,0.010303
moving,05/15/2023 14:22:37.491309,-33.04467,29.57781,0.2861694870177438,0.020319
moving,05/15/2023 14:22:37.510692,-32.81012,29.42088,0.2822068875842729,0.019383
moving,05/15/2023 14:22:37.530934,-32.5745,29.2641,0.28301369719502817,0.020242
moving,05/15/2023 14:22:37.540669,-32.34,29.11202,0.2794970060662511,0.009735
moving,05/15/2023 14:22:37.560793,-32.10963,28.95942,0.2763278793390203,0.020124
moving,05/15/2023 14:22:37.580821,-31.88128,28.8093,0.27327593545718853,0.020028
moving,05/15/2023 14:22:37.595732,-31.684,28.67006,0.24146878887342763,0.014911
moving,05/15/2023 14:22:37.610830,-31.487,28.53111,0.24107281576320552,0.015098
moving,05/15/2023 14:22:37.630673,-31.29562,28.38953,0.23805713767917117,0.019843
moving,05/15/2023 14:22:37.641959,-31.1045,28.24791,0.23787197985470906,0.011286
moving,05/15/2023 14:22:37.661079,-30.91531,28.10378,0.23783673601863978,0.01912
moving,05/15/2023 14:22:37.680672,-30.72585,27.96126,0.23708024379943693,0.019593
moving,05/15/2023 14:22:37.690731,-30.53436,27.81405,0.2415350993127085,0.010059
moving,05/15/2023 14:22:37.710482,-30.34311,27.66959,0.2396773958887252,0.019751
moving,05/15/2023 14:22:37.730532,-30.13859,27.51669,0.2553563008817271,0.02005
moving,05/15/2023 14:22:37.743938,-29.9362,27.36661,0.2519637245716141,0.013406
moving,05/15/2023 14:22:37.761836,-29.72084,27.20932,0.266683470991361,0.017898
moving,05/15/2023 14:22:37.771400,-29.50782,27.05206,0.2647795838050969,0.009564
moving,05/15/2023 14:22:37.790514,-29.30488,26.90375,0.2513573147931046,0.019114
moving,05/15/2023 14:22:37.810297,-29.10314,26.75616,0.24996366876008125,0.019783
moving,05/15/2023 14:22:37.828588,-28.87924,26.5946,0.27610295833257686,0.018291
moving,05/15/2023 14:22:37.840481,-28.65516,26.43379,0.2758109905351866,0.011893
moving,05/15/2023 14:22:37.860878,-28.65516,26.43379,0.0,0.020397
moving,05/15/2023 14:22:37.870624,-28.65516,26.43379,0.0,0.009746
moving,05/15/2023 14:22:37.890651,-28.65516,26.43379,0.0,0.020027
moving,05/15/2023 14:22:37.910393,-28.39481,26.24079,0.32408505442244423,0.019742
moving,05/15/2023 14:22:37.928433,-28.12607,26.03937,0.33584401736520497,0.01804
moving,05/15/2023 14:22:37.940867,-27.85612,25.83825,0.3366337132552236,0.012434
moving,05/15/2023 14:22:37.960583,-27.57194,25.62804,0.35347774540980587,0.019716
moving,05/15/2023 14:22:37.980651,-27.28769,25.42004,0.352224449037825,0.020068
moving,05/15/2023 14:22:37.996405,-26.99592,25.20908,0.36004701706860426,0.015754
moving,05/15/2023 14:22:38.012516,-19.84946,20.17457,8.741749337043474,0.016111
moving,05/15/2023 14:22:38.028369,-19.84278,20.1652,0.011507358515315388,0.015853
moving,05/15/2023 14:22:38.040734,-19.82431,20.1494,0.02430598485970036,0.012365
moving,05/15/2023 14:22:38.060626,-19.79475,20.12431,0.038772434795869316,0.019892
moving,05/15/2023 14:22:38.080199,-19.75498,20.09275,0.05077092179584901,0.019573
moving,05/15/2023 14:22:38.090565,-19.71707,20.05766,0.05165729570931901,0.010366
moving,05/15/2023 14:22:38.110628,-19.67141,20.01807,0.06043346506696083,0.020063
moving,05/15/2023 14:22:38.128473,-19.62841,19.97642,0.059864200487439026,0.017845
moving,05/15/2023 14:22:38.140459,-19.5786,19.93244,0.06644754698256237,0.011986
moving,05/15/2023 14:22:38.160849,-19.52692,19.88411,0.07075741162592161,0.02039
moving,05/15/2023 14:22:38.170427,-19.46989,19.83351,0.07624159560240097,0.009578
moving,05/15/2023 14:22:38.196675,-19.41107,19.78016,0.07941042060082719,0.026248
moving,05/15/2023 14:22:38.212341,-19.34729,19.72449,0.08465835635068533,0.015666
moving,05/15/2023 14:22:38.230605,-19.27628,19.66285,0.09403142932020246,0.018264
moving,05/15/2023 14:22:38.240800,-19.20015,19.59896,0.09938666409533778,0.010195
moving,05/15/2023 14:22:38.260924,-19.11722,19.53014,0.10776630874257731,0.020124
moving,05/15/2023 14:22:38.271500,-19.03167,19.45926,0.11109805083798761,0.010576
moving,05/15/2023 14:22:38.295657,-18.93611,19.38151,0.123194058704144,0.024157
moving,05/15/2023 14:22:38.310921,-18.83699,19.30219,0.1269505289473018,0.015264
moving,05/15/2023 14:22:38.330817,-18.72777,19.2155,0.13944233395924016,0.019896
moving,05/15/2023 14:22:38.344424,-18.61289,19.12755,0.14468108687731007,0.013607
moving,05/15/2023 14:22:38.360707,-18.4906,19.03417,0.1538657483002629,0.016283
moving,05/15/2023 14:22:38.380914,-18.36073,18.93715,0.16210828880720507,0.020207
moving,05/15/2023 14:22:38.390911,-18.22361,18.83763,0.16942881927228173,0.009997
moving,05/15/2023 14:22:38.410460,-18.07765,18.73564,0.17806257804491324,0.019549
moving,05/15/2023 14:22:38.430446,-17.92259,18.62657,0.1895781329689673,0.019986
moving,05/15/2023 14:22:38.440758,-17.75849,18.51536,0.1982333829101455,0.010312
moving,05/15/2023 14:22:38.461848,-17.58604,18.40026,0.2073330955250503,0.02109
moving,05/15/2023 14:22:38.470806,-17.40401,18.28365,0.2161777347462034,0.008958
moving,05/15/2023 14:22:38.490730,-17.21295,18.1578,0.2287840599779627,0.019924
moving,05/15/2023 14:22:38.510772,-17.01213,18.03031,0.2378704952279717,0.020042
moving,05/15/2023 14:22:38.528923,-16.81026,17.90253,0.23891258924552336,0.018151
moving,05/15/2023 14:22:38.540698,-16.59831,17.77444,0.24764864344469817,0.011775
moving,05/15/2023 14:22:38.560834,-16.39063,17.64544,0.24448309225792972,0.020136
moving,05/15/2023 14:22:38.570745,-16.17482,17.51642,0.2514361081865543,0.009911
moving,05/15/2023 14:22:38.590727,-15.96789,17.38637,0.24440341118732387,0.019982
moving,05/15/2023 14:22:38.611136,-15.75568,17.25445,0.24987190818497493,0.020409
moving,05/15/2023 14:22:38.629012,-15.53795,17.12045,0.25566062054997624,0.017876
moving,05/15/2023 14:22:38.640987,-15.29742,16.97958,0.27874547135334904,0.011975
moving,05/15/2023 14:22:38.660896,-15.04359,16.83447,0.2923808834380251,0.019909
moving,05/15/2023 14:22:38.673251,-14.7896,16.69008,0.29216329714733225,0.012355
moving,05/15/2023 14:22:38.690828,-14.52416,16.53978,0.3050384952755952,0.017577
moving,05/15/2023 14:22:38.710825,-14.25691,16.39217,0.30530521548116474,0.019997
moving,05/15/2023 14:22:38.730877,-13.98329,16.2406,0.3127960506464228,0.020052
moving,05/15/2023 14:22:38.740399,-7.260387,12.54996,7.669305598097458,0.009522
moving,05/15/2023 14:22:38.760875,-7.257867,12.5434,0.007027375043357417,0.020476
moving,05/15/2023 14:22:38.780393,-7.245556,12.53204,0.01675142743171476,0.019518
moving,05/15/2023 14:22:38.790788,-7.234656,12.51506,0.02017747258702129,0.010395
moving,05/15/2023 14:22:38.810866,-7.213045,12.49427,0.029987654476467417,0.020078
moving,05/15/2023 14:22:38.831048,-7.189013,12.46409,0.03857939118233959,0.020182
moving,05/15/2023 14:22:38.840662,-7.156384,12.43266,0.04530448698528679,0.009614
moving,05/15/2023 14:22:38.861112,-7.108021,12.39165,0.06340977739276503,0.02045
moving,05/15/2023 14:22:38.880676,-7.050294,12.34779,0.0724990077794174,0.019564
moving,05/15/2023 14:22:38.890834,-6.989141,12.29563,0.08037633363745866,0.010158
moving,05/15/2023 14:22:38.911989,-6.918736,12.24009,0.08967472121506638,0.021155
moving,05/15/2023 14:22:38.930719,-6.840018,12.17425,0.10262275149302909,0.01873
moving,05/15/2023 14:22:38.944466,-6.746188,12.10574,0.11617955500000812,0.013747
moving,05/15/2023 14:22:38.960882,-6.638201,12.02637,0.13401786846909722,0.016416
moving,05/15/2023 14:22:38.970904,-6.519037,11.94464,0.1444986221249184,0.010022
