Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 14:18:24.566093,-85.94753,-48.26239,3.663648849603357,0.010032
moving,05/17/2023 14:18:24.586227,-86.54349,-52.30868,4.089942675111718,0.020134
moving,05/17/2023 14:18:24.605748,78.60984,15.48722,178.52704687777398,0.019521
moving,05/17/2023 14:18:24.615812,78.59605,15.51049,0.027049158951804972,0.010064
moving,05/17/2023 14:18:24.635528,78.56799,15.57987,0.07483948155886999,0.019716
moving,05/17/2023 14:18:24.655628,78.5278,15.71243,0.13851855363091106,0.0201
moving,05/17/2023 14:18:24.675718,78.46911,15.87394,0.1718429405009114,0.02009
moving,05/17/2023 14:18:24.685769,78.39593,16.00786,0.1526102185307376,0.010051
moving,05/17/2023 14:18:24.705790,78.30775,16.17321,0.18739352950409335,0.020021
moving,05/17/2023 14:18:24.715931,78.20535,16.26364,0.13661385325068684,0.010141
moving,05/17/2023 14:18:24.735615,78.07465,16.18335,0.15339157115042903,0.019684
moving,05/17/2023 14:18:24.755779,77.93349,16.22999,0.14866551449478727,0.020164
moving,05/17/2023 14:18:24.766145,77.77451,16.25536,0.16099154418788533,0.010366
moving,05/17/2023 14:18:24.786057,77.60091,16.13215,0.21287945908424954,0.019912
moving,05/17/2023 14:18:24.805780,77.41561,16.06956,0.19558527066218273,0.019723
moving,05/17/2023 14:18:24.816077,77.22042,16.01637,0.20230746946170516,0.010297
moving,05/17/2023 14:18:24.835690,77.01508,15.79848,0.2994003468601903,0.019613
moving,05/17/2023 14:18:24.855703,76.80078,15.67628,0.24669278465329594,0.020013
moving,05/17/2023 14:18:24.865933,76.58611,15.4647,0.30141218505561296,0.01023
moving,05/17/2023 14:18:24.885916,76.36655,15.19541,0.3474531590013256,0.019983
moving,05/17/2023 14:18:24.907271,76.15569,14.94504,0.32733328046503113,0.021355
moving,05/17/2023 14:18:24.915566,75.94125,14.68363,0.3381119662182992,0.008295
moving,05/17/2023 14:18:24.935672,75.72973,14.39696,0.3562588936433693,0.020106
moving,05/17/2023 14:18:24.955785,75.511,14.11487,0.35695599308598747,0.020113
moving,05/17/2023 14:18:24.966265,75.29041,13.83453,0.35672182958153825,0.01048
moving,05/17/2023 14:18:24.985684,75.06456,13.60495,0.32204844185308135,0.019419
moving,05/17/2023 14:18:25.005895,74.83983,13.41875,0.2918458718227786,0.020211
moving,05/17/2023 14:18:25.015603,74.61042,13.22944,0.29743440318833375,0.009708
