Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 14:03:33.550697,36.71761,6.770193,0.16035578718587112,0.014345
moving,05/17/2023 14:03:33.571048,36.57044,6.863865,0.17445186294219028,0.020351
moving,05/17/2023 14:03:33.580692,36.4099,6.942582,0.1788000494658746,0.009644
moving,05/17/2023 14:03:33.600873,36.23069,7.02245,0.1962017368016889,0.020181
moving,05/17/2023 14:03:33.621044,36.04386,7.090991,0.1990058229826458,0.020171
moving,05/17/2023 14:03:33.640502,35.84087,7.129171,0.20654939481876958,0.019458
moving,05/17/2023 14:03:33.650889,35.59291,7.129709,0.24796058364990098,0.010387
moving,05/17/2023 14:03:33.671012,35.32658,7.133086,0.26635140891123865,0.020123
moving,05/17/2023 14:03:33.680751,35.02383,7.11611,0.30322557127656946,0.009739
moving,05/17/2023 14:03:33.700624,34.71095,7.107788,0.312990654946757,0.019873
moving,05/17/2023 14:03:33.720869,34.37726,7.099506,0.3337927614913153,0.020245
moving,05/17/2023 14:03:33.740533,34.03522,7.097097,0.34204848323154147,0.019664
moving,05/17/2023 14:03:33.752308,33.68873,7.096227,0.34649109223759555,0.011775
moving,05/17/2023 14:03:33.771042,33.33207,7.091688,0.35668888140927324,0.018734
moving,05/17/2023 14:03:33.780904,32.981,7.109086,0.35150083257938375,0.009862
moving,05/17/2023 14:03:33.800767,32.61459,7.117898,0.36651594705278706,0.019863
moving,05/17/2023 14:03:33.820857,32.2481,7.130377,0.36670239369412244,0.02009
moving,05/17/2023 14:03:33.831071,31.8649,7.133319,0.3832112933669905,0.010214
moving,05/17/2023 14:03:33.850763,31.48265,7.127177,0.3822993416996677,0.019692
moving,05/17/2023 14:03:33.870475,31.08333,7.102941,0.4000548038656698,0.019712
moving,05/17/2023 14:03:33.880486,30.68325,7.095397,0.4001511193736677,0.010011
moving,05/17/2023 14:03:33.900890,30.26315,7.082965,0.4202839095468696,0.020404
moving,05/17/2023 14:03:33.920909,29.84502,7.088365,0.41816486808434566,0.020019
moving,05/17/2023 14:03:33.931042,29.41069,7.100403,0.4344967920986326,0.010133
moving,05/17/2023 14:03:33.950987,28.96395,7.102959,0.4467473119516205,0.019945
moving,05/17/2023 14:03:33.970767,28.50298,7.096098,0.4610210561579587,0.01978
moving,05/17/2023 14:03:33.981623,28.03717,7.076904,0.46620528282721235,0.010856
moving,05/17/2023 14:03:34.000805,27.5541,7.037938,0.4846390141703425,0.019182
moving,05/17/2023 14:03:34.020863,27.0688,6.992358,0.4874357664349208,0.020058
moving,05/17/2023 14:03:34.030585,26.56503,6.942399,0.5062411624719976,0.009722
moving,05/17/2023 14:03:34.050956,26.06808,6.902678,0.49853491386361476,0.020371
moving,05/17/2023 14:03:34.070929,25.55968,6.849297,0.5111947683231883,0.019973
moving,05/17/2023 14:03:34.081074,25.03926,6.763361,0.5274675084742202,0.010145
moving,05/17/2023 14:03:34.100880,24.50242,6.677155,0.5437174450355605,0.019806
moving,05/17/2023 14:03:34.121021,23.9461,6.58824,0.5633807057620979,0.020141
moving,05/17/2023 14:03:34.130725,23.37703,6.497589,0.5762449728205878,0.009704
moving,05/17/2023 14:03:34.150876,22.80262,6.401864,0.5823316269317684,0.020151
moving,05/17/2023 14:03:34.171009,22.22412,6.322708,0.5838903341690133,0.020133
moving,05/17/2023 14:03:34.187795,21.64638,6.188846,0.5930451438499421,0.016786
moving,05/17/2023 14:03:34.200922,21.07135,6.038331,0.5944024445819531,0.013127
moving,05/17/2023 14:03:34.221042,20.5148,5.909912,0.5711736531572492,0.02012
moving,05/17/2023 14:03:34.231250,19.96098,5.763805,0.572768581408759,0.010208
moving,05/17/2023 14:03:34.250751,19.39797,5.5846,0.5908423580998556,0.019501
moving,05/17/2023 14:03:34.270649,18.82602,5.417536,0.5958499665150625,0.019898
moving,05/17/2023 14:03:34.281155,18.2338,5.234042,0.6199956261426378,0.010506
moving,05/17/2023 14:03:34.301114,17.63076,5.078019,0.6228967957286342,0.019959
moving,05/17/2023 14:03:34.320841,17.00914,4.948632,0.6349428479548378,0.019727
moving,05/17/2023 14:03:34.331087,16.37202,4.855258,0.6439259260784577,0.010246
moving,05/17/2023 14:03:34.350815,15.72195,4.764355,0.6563949727938198,0.019728
moving,05/17/2023 14:03:34.370645,15.05897,4.685721,0.6676269814469746,0.01983
moving,05/17/2023 14:03:34.381119,14.3945,4.589024,0.6714690541707783,0.010474
moving,05/17/2023 14:03:34.401135,13.72538,4.488861,0.6765753475918271,0.020016
moving,05/17/2023 14:03:34.410841,13.07022,4.343098,0.6711791696477164,0.009706
moving,05/17/2023 14:03:34.431144,12.41415,4.173751,0.6775737976847998,0.020303
moving,05/17/2023 14:03:34.450938,11.77592,3.984171,0.6657913406616222,0.019794
moving,05/17/2023 14:03:34.470930,11.13423,3.779201,0.6736310243746189,0.019992
moving,05/17/2023 14:03:34.481240,10.50389,3.551476,0.670214287541679,0.01031
moving,05/17/2023 14:03:34.500690,9.862579,3.336011,0.6765389604050901,0.01945
moving,05/17/2023 14:03:34.520744,9.230506,3.136173,0.6629113844044318,0.020054
moving,05/17/2023 14:03:34.530792,8.58785,2.951321,0.6687129400871503,0.010048
moving,05/17/2023 14:03:34.550862,7.953775,2.796622,0.6526736445008324,0.02007
moving,05/17/2023 14:03:34.570948,7.312303,2.648551,0.658339842197782,0.020086
moving,05/17/2023 14:03:34.580837,6.66553,2.513846,0.6606517619396769,0.009889
moving,05/17/2023 14:03:34.600708,6.021195,2.382267,0.6576325915478953,0.019871
moving,05/17/2023 14:03:34.610580,5.396957,2.242836,0.639620265786662,0.009872
moving,05/17/2023 14:03:34.630897,4.782589,2.093465,0.6322655573926195,0.020317
moving,05/17/2023 14:03:34.650978,4.187525,1.942601,0.613890145377819,0.020081
moving,05/17/2023 14:03:34.670853,3.597339,1.795048,0.6083513807044414,0.019875
moving,05/17/2023 14:03:34.690671,3.015805,1.653048,0.5986199070829502,0.019818
moving,05/17/2023 14:03:34.701094,2.43629,1.520945,0.5943810544036542,0.010423
moving,05/17/2023 14:03:34.721112,1.860886,1.394357,0.5891640560658805,0.020018
moving,05/17/2023 14:03:34.730616,1.287289,1.268603,0.5872202201261467,0.009504
moving,05/17/2023 14:03:34.751006,0.7125662,1.135794,0.5898682287772752,0.02039
moving,05/17/2023 14:03:34.770830,0.1406881,1.002476,0.5872122702938096,0.019824
moving,05/17/2023 14:03:34.781082,-0.4395988,0.8517914,0.5995320967127366,0.010252
moving,05/17/2023 14:03:34.801030,-1.008887,0.704973,0.5879155528116263,0.019948
moving,05/17/2023 14:03:34.821042,-1.578493,0.5443126,0.5918300088405114,0.020012
moving,05/17/2023 14:03:34.831004,-2.139016,0.3919821,0.5808533504760474,0.009962
moving,05/17/2023 14:03:34.850926,-2.699339,0.2241885,0.5849073059297177,0.019922
moving,05/17/2023 14:03:34.870582,-3.255683,0.06012776,0.580029803325094,0.019656
moving,05/17/2023 14:03:34.880832,-3.811835,-0.1065216,0.5805833758319382,0.01025
moving,05/17/2023 14:03:34.901194,-4.3633,-0.2639635,0.5734994316480269,0.020362
moving,05/17/2023 14:03:34.920932,-4.893331,-0.4234371,0.5535022042033438,0.019738
moving,05/17/2023 14:03:34.930813,-5.416927,-0.5713694,0.5440925809081488,0.009881
moving,05/17/2023 14:03:34.950938,-5.917131,-0.7290643,0.5244728049212943,0.020125
moving,05/17/2023 14:03:34.970751,-6.414766,-0.8910289,0.5233288878689575,0.019813
moving,05/17/2023 14:03:34.980881,-6.894194,-1.043519,0.5030948596259055,0.01013
moving,05/17/2023 14:03:35.001007,-7.361038,-1.158948,0.4809024582771438,0.020126
moving,05/17/2023 14:03:35.021145,-7.808567,-1.310794,0.4725879955701374,0.020138
moving,05/17/2023 14:03:35.030631,-8.249075,-1.437511,0.4583715699658951,0.009486
moving,05/17/2023 14:03:35.050953,-8.669272,-1.538451,0.4321509023581924,0.020322
moving,05/17/2023 14:03:35.070936,-9.092409,-1.676589,0.44511462322979295,0.019983
moving,05/17/2023 14:03:35.081028,-9.506373,-1.830435,0.44162742783029224,0.010092
moving,05/17/2023 14:03:35.101218,-9.92361,-1.965809,0.43864887329731056,0.02019
moving,05/17/2023 14:03:35.120971,-10.33211,-2.123485,0.4378743780766353,0.019753
moving,05/17/2023 14:03:35.130840,-10.73682,-2.269612,0.4302827956460724,0.009869
moving,05/17/2023 14:03:35.150950,-11.12497,-2.424715,0.41799206105977615,0.02011
moving,05/17/2023 14:03:35.170952,-11.50979,-2.55527,0.4063631878320193,0.020002
moving,05/17/2023 14:03:35.190494,-11.88613,-2.678802,0.39609588564386683,0.019542
moving,05/17/2023 14:03:35.200940,-12.25987,-2.780458,0.38731838316299905,0.010446
moving,05/17/2023 14:03:35.221067,-12.60278,-2.866622,0.3535696579119875,0.020127
moving,05/17/2023 14:03:35.230546,-12.93792,-2.933465,0.34174084662065285,0.009479
moving,05/17/2023 14:03:35.250603,-13.25171,-2.990633,0.3189550819849081,0.020057
moving,05/17/2023 14:03:35.270945,-13.56891,-3.061435,0.3250057894930503,0.020342
moving,05/17/2023 14:03:35.280784,-13.88117,-3.16241,0.3281802221722068,0.009839
moving,05/17/2023 14:03:35.301021,-14.1996,-3.260017,0.3330537364285239,0.020237
moving,05/17/2023 14:03:35.320851,-14.50684,-3.361459,0.32355354574475015,0.01983
moving,05/17/2023 14:03:35.330581,-14.821,-3.486278,0.3380477604732792,0.00973
moving,05/17/2023 14:03:35.350883,-15.13472,-3.606395,0.33592905811941903,0.020302
moving,05/17/2023 14:03:35.370863,-15.45573,-3.725135,0.3422668662023841,0.01998
moving,05/17/2023 14:03:35.390502,-15.776,-3.833584,0.33813319639011985,0.019639
moving,05/17/2023 14:03:35.401012,-16.10253,-3.93442,0.341745138657452,0.01051
moving,05/17/2023 14:03:35.421081,-16.41952,-4.018592,0.3279749772223456,0.020069
moving,05/17/2023 14:03:35.431222,-16.73909,-4.101084,0.3300453225907035,0.010141
moving,05/17/2023 14:03:35.450810,-17.04448,-4.171422,0.3133855235073877,0.019588
moving,05/17/2023 14:03:35.470921,-17.3538,-4.239741,0.3167749171904238,0.020111
moving,05/17/2023 14:03:35.480698,-17.65034,-4.302812,0.3031730902322964,0.009777
moving,05/17/2023 14:03:35.500636,-17.95308,-4.371194,0.3103668885754406,0.019938
moving,05/17/2023 14:03:35.521099,-18.2441,-4.442761,0.29969063363575404,0.020463
moving,05/17/2023 14:03:35.536617,-18.5418,-4.516827,0.3067752635986145,0.015518
moving,05/17/2023 14:03:35.551116,-18.85805,-4.614049,0.3308567360414474,0.014499
moving,05/17/2023 14:03:35.570628,-19.18445,-4.719393,0.3429785974896974,0.019512
moving,05/17/2023 14:03:35.586007,-19.52419,-4.840951,0.3608318375143768,0.015379
moving,05/17/2023 14:03:35.601281,-19.87241,-4.955,0.366420991212292,0.015274
moving,05/17/2023 14:03:35.620833,-20.22799,-5.064922,0.3721827272778787,0.019552
moving,05/17/2023 14:03:35.630588,-20.59366,-5.168534,0.3800657777859,0.009755
moving,05/17/2023 14:03:35.651148,-20.96068,-5.261929,0.3787166571792164,0.02056
moving,05/17/2023 14:03:35.670935,-21.33685,-5.348423,0.3859858558755732,0.019787
moving,05/17/2023 14:03:35.680963,-21.70759,-5.435641,0.380861033874563,0.010028
moving,05/17/2023 14:03:35.701074,-22.09045,-5.531589,0.3946996304837397,0.020111
moving,05/17/2023 14:03:35.720916,-22.46673,-5.630713,0.3891172134151845,0.019842
moving,05/17/2023 14:03:35.730910,-22.85041,-5.740976,0.3992095584639743,0.009994
moving,05/17/2023 14:03:35.751173,-23.22186,-5.846197,0.3860654884096733,0.020263
moving,05/17/2023 14:03:35.770925,-23.60223,-5.911671,0.3859639640899127,0.019752
moving,05/17/2023 14:03:35.780946,-23.98683,-6.016524,0.39863681667528145,0.010021
moving,05/17/2023 14:03:35.800949,-24.38587,-6.124157,0.4133010818870421,0.020003
moving,05/17/2023 14:03:35.821121,-24.7886,-6.240268,0.41913388937307205,0.020172
moving,05/17/2023 14:03:35.830851,-25.20059,-6.303355,0.41679219002879536,0.00973
moving,05/17/2023 14:03:35.851309,-25.6151,-6.404019,0.42655806286600995,0.020458
moving,05/17/2023 14:03:35.870944,-26.04429,-6.567659,0.45932788474030034,0.019635
moving,05/17/2023 14:03:35.880916,-26.4669,-6.693763,0.4410231636955127,0.009972
moving,05/17/2023 14:03:35.900657,-26.90149,-6.827604,0.45473275820090214,0.019741
moving,05/17/2023 14:03:35.920898,-27.33439,-7.01707,0.4725460561215173,0.020241
moving,05/17/2023 14:03:35.930721,-27.7808,-7.176186,0.47391960241796305,0.009823
moving,05/17/2023 14:03:35.951650,-28.22364,-7.335561,0.47064599884095504,0.020929
moving,05/17/2023 14:03:35.970600,-28.68104,-7.477477,0.4789101283706577,0.01895
moving,05/17/2023 14:03:35.980969,-29.13305,-7.595297,0.4671130403874433,0.010369
moving,05/17/2023 14:03:36.001043,-29.598,-7.704917,0.477697652181794,0.020074
moving,05/17/2023 14:03:36.021033,-30.06221,-7.834167,0.48186770653365146,0.01999
moving,05/17/2023 14:03:36.030872,-30.54233,-7.971055,0.49925298090647335,0.009839
moving,05/17/2023 14:03:36.051650,-31.03129,-8.1366,0.5162238164062162,0.020778
moving,05/17/2023 14:03:36.070645,-31.52914,-8.320612,0.5307683474398258,0.018995
moving,05/17/2023 14:03:36.081187,-32.03292,-8.532788,0.5466378539545127,0.010542
moving,05/17/2023 14:03:36.100996,-32.54224,-8.75072,0.5539866596083358,0.019809
moving,05/17/2023 14:03:36.121064,-33.04574,-8.981415,0.55383430105493,0.020068
moving,05/17/2023 14:03:36.140788,-33.55323,-9.232561,0.5662335325782086,0.019724
moving,05/17/2023 14:03:36.152049,-34.0552,-9.469307,0.5549977922622756,0.011261
moving,05/17/2023 14:03:36.170726,-34.56329,-9.699924,0.5579781794918169,0.018677
moving,05/17/2023 14:03:36.181223,-47.39407,-16.15443,14.362783961072308,0.010497
moving,05/17/2023 14:03:36.200997,-47.41942,-16.1451,0.027012430471917835,0.019774
moving,05/17/2023 14:03:36.221044,-47.46033,-16.12185,0.04705518674917536,0.020047
moving,05/17/2023 14:03:36.230889,-47.52544,-16.10727,0.06672247372512886,0.009845
moving,05/17/2023 14:03:36.252152,-47.62367,-16.12508,0.09983150304387295,0.021263
moving,05/17/2023 14:03:36.270744,-47.73904,-16.16284,0.1213921517232528,0.018592
moving,05/17/2023 14:03:36.280694,-47.87891,-16.22779,0.15421452395931617,0.00995
moving,05/17/2023 14:03:36.300707,-48.02461,-16.29218,0.15929394872373967,0.020013
moving,05/17/2023 14:03:36.320932,-48.18132,-16.38807,0.18371966742839246,0.020225
moving,05/17/2023 14:03:36.331151,-48.34571,-16.49026,0.19356360246699064,0.010219
moving,05/17/2023 14:03:36.352438,-48.52518,-16.6117,0.21669599557906155,0.021287
moving,05/17/2023 14:03:36.360613,-48.71479,-16.74953,0.23441216052073957,0.008175
moving,05/17/2023 14:03:36.380911,-48.92288,-16.90171,0.2577987596944558,0.020298
moving,05/17/2023 14:03:36.400795,-49.14519,-17.04112,0.2624059530574708,0.019884
moving,05/17/2023 14:03:36.411287,-49.38063,-17.17511,0.2708972382657283,0.010492
moving,05/17/2023 14:03:36.430559,-49.62521,-17.30638,0.2775809599017973,0.019272
moving,05/17/2023 14:03:36.452807,-49.88105,-17.44916,0.29298504057374514,0.022248
moving,05/17/2023 14:03:36.470950,-56.42172,-21.64407,7.770304624466147,0.018143
moving,05/17/2023 14:03:36.480735,-56.40694,-21.68288,0.041529080172815945,0.009785
moving,05/17/2023 14:03:36.500545,-56.40799,-21.74028,0.057409602855269186,0.01981
moving,05/17/2023 14:03:36.520946,-56.40542,-21.81222,0.07198589097872028,0.020401
moving,05/17/2023 14:03:36.535841,-56.41472,-21.87417,0.06264417371152722,0.014895
moving,05/17/2023 14:03:36.553119,-56.41304,-21.9518,0.07764817641129686,0.017278
moving,05/17/2023 14:03:36.570827,-56.42447,-22.04751,0.0963900876646557,0.017708
moving,05/17/2023 14:03:36.580612,-56.43734,-22.12281,0.07639192954756614,0.009785
moving,05/17/2023 14:03:36.600781,-56.45955,-22.14492,0.031339052314962514,0.020169
moving,05/17/2023 14:03:36.620950,-56.48212,-22.23013,0.08814844865339425,0.020169
moving,05/17/2023 14:03:36.631055,-56.50953,-22.26519,0.04450294035229458,0.010105
moving,05/17/2023 14:03:36.653622,-56.53387,-22.26256,0.024481676821658048,0.022567
moving,05/17/2023 14:03:36.671025,-56.57267,-22.31024,0.06147212701704834,0.017403
moving,05/17/2023 14:03:36.680664,-56.62193,-22.40105,0.10331023037434334,0.009639
moving,05/17/2023 14:03:36.700644,-56.69144,-22.51627,0.13456332524131345,0.01998
moving,05/17/2023 14:03:36.720949,-56.77119,-22.68987,0.1910419391128547,0.020305
moving,05/17/2023 14:03:36.730919,-56.86504,-22.88052,0.2124976352809631,0.00997
moving,05/17/2023 14:03:36.753874,-56.9641,-23.10771,0.24784708935147978,0.022955
moving,05/17/2023 14:03:36.770758,-57.07451,-23.30388,0.22510672357794706,0.016884
moving,05/17/2023 14:03:36.780937,-57.18286,-23.4857,0.2116559351872775,0.010179
moving,05/17/2023 14:03:36.800734,-57.29992,-23.65289,0.20409688802135084,0.019797
moving,05/17/2023 14:03:36.810996,-59.84252,-27.8525,4.909331819311055,0.010262
moving,05/17/2023 14:03:36.835802,-59.84818,-27.86247,0.011464575875276432,0.024806
moving,05/17/2023 14:03:36.854010,-59.83397,-27.84938,0.019320253621521434,0.018208
moving,05/17/2023 14:03:36.870707,-59.82306,-27.88965,0.04172170897746189,0.016697
moving,05/17/2023 14:03:36.880554,-59.80057,-27.94772,0.06227298772341007,0.009847
moving,05/17/2023 14:03:36.900832,-59.78418,-28.02657,0.08053542450375434,0.020278
moving,05/17/2023 14:03:36.911132,-59.75968,-28.14476,0.12070263501680603,0.0103
moving,05/17/2023 14:03:36.931028,-59.74509,-28.31091,0.16678935997239025,0.019896
moving,05/17/2023 14:03:36.954225,-59.73081,-28.47092,0.16064594143643937,0.023197
moving,05/17/2023 14:03:36.971041,-59.72852,-28.67296,0.20205297745888345,0.016816
moving,05/17/2023 14:03:36.980637,-59.73193,-28.84891,0.1759830406601729,0.009596
moving,05/17/2023 14:03:37.000677,-59.74432,-29.02356,0.17508893340242837,0.02004
moving,05/17/2023 14:03:37.020765,-59.75819,-29.16514,0.14225777061377085,0.020088
moving,05/17/2023 14:03:37.030802,-59.78719,-29.31753,0.15512482747774564,0.010037
moving,05/17/2023 14:03:37.054772,-59.82193,-29.44695,0.13400150745420686,0.02397
moving,05/17/2023 14:03:37.071136,-59.87075,-29.58767,0.1489480137497624,0.016364
moving,05/17/2023 14:03:37.080766,-59.92139,-29.71436,0.13643593991320663,0.00963
moving,05/17/2023 14:03:37.101111,-59.98747,-29.83897,0.14104686632463717,0.020345
moving,05/17/2023 14:03:37.121350,-60.05359,-29.93352,0.11537572058279874,0.020239
moving,05/17/2023 14:03:37.131143,-60.13049,-30.03472,0.1271025176776606,0.009793
moving,05/17/2023 14:03:37.151222,-60.19748,-30.12016,0.10857096158733846,0.020079
moving,05/17/2023 14:03:37.171137,-62.0408,-32.5582,3.0564469018780613,0.019915
moving,05/17/2023 14:03:37.181031,-62.0408,-32.5582,0.0,0.009894
moving,05/17/2023 14:03:37.202413,-62.0408,-32.5582,0.0,0.021382
moving,05/17/2023 14:03:37.220709,-62.10028,-32.63206,0.09483232571228323,0.018296
moving,05/17/2023 14:03:37.231236,-62.17928,-32.72843,0.12461210575221074,0.010527
moving,05/17/2023 14:03:37.257267,-62.26648,-32.86912,0.16552195050808308,0.026031
moving,05/17/2023 14:03:37.270921,-62.37437,-33.03156,0.19500514275269348,0.013654
moving,05/17/2023 14:03:37.280833,-62.49355,-33.23124,0.23254241505583517,0.009912
moving,05/17/2023 14:03:37.300681,-62.6306,-33.43622,0.24657555211334353,0.019848
moving,05/17/2023 14:03:37.320950,-62.77156,-33.66895,0.27209001176081715,0.020269
moving,05/17/2023 14:03:37.330810,-62.92877,-33.91764,0.294213698185516,0.00986
moving,05/17/2023 14:03:37.350980,-63.07944,-34.14309,0.2711625921840997,0.02017
moving,05/17/2023 14:03:37.371055,-66.88256,-38.8663,6.064027905484935,0.020075
moving,05/17/2023 14:03:37.381042,-66.87335,-38.91058,0.04522767405029771,0.009987
moving,05/17/2023 14:03:37.401050,-66.87665,-38.9977,0.08718247759727729,0.020008
moving,05/17/2023 14:03:37.420784,-66.88004,-39.05033,0.05273906521735134,0.019734
moving,05/17/2023 14:03:37.430777,-66.89634,-39.13329,0.08454615071072144,0.009993
moving,05/17/2023 14:03:37.450770,-66.94047,-39.30714,0.17936353977327432,0.019993
moving,05/17/2023 14:03:37.460898,-66.99654,-39.47907,0.18084183642066934,0.010128
moving,05/17/2023 14:03:37.480713,-67.07894,-39.75929,0.2920839064378609,0.019815
moving,05/17/2023 14:03:37.500719,-67.17417,-40.02918,0.2861981219365325,0.020006
moving,05/17/2023 14:03:37.520972,-67.28474,-40.29292,0.28597991625287605,0.020253
moving,05/17/2023 14:03:37.536876,-67.40705,-40.55555,0.28971408836989054,0.015904
moving,05/17/2023 14:03:37.550808,-67.54736,-40.80296,0.2844267993702438,0.013932
moving,05/17/2023 14:03:37.571080,-67.70297,-41.03408,0.2786232698465809,0.020272
moving,05/17/2023 14:03:37.580895,-67.87579,-41.31388,0.32886895931358046,0.009815
moving,05/17/2023 14:03:37.600995,-68.06297,-41.60411,0.3453546080480253,0.0201
moving,05/17/2023 14:03:37.620873,-68.06297,-41.60411,0.0,0.019878
moving,05/17/2023 14:03:37.636075,-68.06297,-41.60411,0.0,0.015202
moving,05/17/2023 14:03:37.655973,-68.25281,-42.01152,0.44946872382847175,0.019898
moving,05/17/2023 14:03:37.671166,-68.44798,-42.44987,0.4798354420006942,0.015193
moving,05/17/2023 14:03:37.681060,-68.62208,-42.88014,0.4641584674440386,0.009894
moving,05/17/2023 14:03:37.700687,-68.80301,-43.33337,0.4880093214273737,0.019627
moving,05/17/2023 14:03:37.720835,-68.96722,-43.80997,0.5040957092656084,0.020148
moving,05/17/2023 14:03:37.730770,-69.13425,-44.29232,0.5104513134472237,0.009935
moving,05/17/2023 14:03:37.756188,-69.29225,-44.72919,0.46456366291392803,0.025418
moving,05/17/2023 14:03:37.771178,-69.45756,-45.16392,0.46509952590816206,0.01499
moving,05/17/2023 14:03:37.780616,-69.64003,-45.56538,0.4409823494200174,0.009438
moving,05/17/2023 14:03:37.800687,-69.834,-45.97211,0.4506147509791545,0.020071
moving,05/17/2023 14:03:37.820957,-70.03764,-46.35622,0.43475250626074247,0.02027
moving,05/17/2023 14:03:37.831235,-70.24055,-46.74915,0.442228959929131,0.010278
moving,05/17/2023 14:03:37.855880,-70.43982,-47.12402,0.42454216492593577,0.024645
moving,05/17/2023 14:03:37.860661,-70.63541,-47.50191,0.42550710945881837,0.004781
moving,05/17/2023 14:03:37.880830,-70.82515,-47.85211,0.3982980135526674,0.020169
moving,05/17/2023 14:03:37.900684,-71.01455,-48.19544,0.39210693554182213,0.019854
moving,05/17/2023 14:03:37.910695,-71.20424,-48.52392,0.3793170263776712,0.010011
moving,05/17/2023 14:03:37.930955,-75.82632,-57.11769,9.757894564879253,0.02026
moving,05/17/2023 14:03:37.950826,-75.79848,-57.09863,0.0337394309377024,0.019871
moving,05/17/2023 14:03:37.971044,-75.76715,-57.07875,0.03710503065623087,0.020218
moving,05/17/2023 14:03:37.980786,-75.72824,-57.06693,0.0406657165189562,0.009742
moving,05/17/2023 14:03:38.000736,-75.69365,-57.0526,0.03744084667845586,0.01995
moving,05/17/2023 14:03:38.020575,-75.66465,-57.06545,0.031719434105932906,0.019839
moving,05/17/2023 14:03:38.031120,-75.63992,-57.08118,0.02930880072605686,0.010545
moving,05/17/2023 14:03:38.057515,-75.62875,-57.12916,0.04926306222718724,0.026395
moving,05/17/2023 14:03:38.070906,-75.62813,-57.21196,0.0828023212235008,0.013391
moving,05/17/2023 14:03:38.090981,-75.64468,-57.33349,0.12265171584613001,0.020075
moving,05/17/2023 14:03:38.100691,-75.66722,-57.45118,0.11982899357000808,0.00971
