Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 14:20:23.217659,82.98283,41.41,3.2962343198868638,0.020055
moving,05/17/2023 14:20:23.237679,82.2217,38.54702,2.9624269370399623,0.02002
moving,05/17/2023 14:20:23.257643,81.44919,35.96827,2.6919738599399565,0.019964
moving,05/17/2023 14:20:23.267917,80.68594,33.6891,2.4035736833723176,0.010274
moving,05/17/2023 14:20:23.287788,79.9173,31.63211,2.195908766251462,0.019871
moving,05/17/2023 14:20:23.297461,79.16865,29.78903,1.9893266973777832,0.009673
moving,05/17/2023 14:20:23.317752,78.42297,28.16007,1.7915215164769824,0.020291
moving,05/17/2023 14:20:23.337657,77.69682,26.70708,1.6243379459336673,0.019905
moving,05/17/2023 14:20:23.347650,76.96974,25.37252,1.5197683112895861,0.009993
moving,05/17/2023 14:20:23.367951,76.26105,24.15745,1.406640188889827,0.020301
moving,05/17/2023 14:20:23.387845,75.54995,23.02413,1.3379377535595613,0.019894
moving,05/17/2023 14:20:23.397876,74.84599,21.96685,1.270197102815146,0.010031
moving,05/17/2023 14:20:23.417693,74.13857,20.99463,1.2023538517424888,0.019817
moving,05/17/2023 14:20:23.437893,73.43256,20.09388,1.1444652387032175,0.0202
moving,05/17/2023 14:20:23.457736,72.72336,19.25064,1.1018250031651988,0.019843
moving,05/17/2023 14:20:23.467850,72.10974,18.3741,1.069977511913218,0.010114
moving,05/17/2023 14:20:23.487933,71.48907,17.53796,1.0413267251444187,0.020083
moving,05/17/2023 14:20:23.507763,70.84891,16.72989,1.0309131634138706,0.01983
moving,05/17/2023 14:20:23.517962,70.20357,15.97311,0.9945751273785239,0.010199
moving,05/17/2023 14:20:23.537752,69.55188,15.25855,0.9671069484291814,0.01979
moving,05/17/2023 14:20:23.548022,68.89358,14.57977,0.9455692351171308,0.01027
moving,05/17/2023 14:20:23.567369,68.22236,13.88955,0.9627771999793135,0.019347
moving,05/17/2023 14:20:23.587814,67.53903,13.23877,0.9436389655477334,0.020445
moving,05/17/2023 14:20:23.607752,66.84488,12.66652,0.8996189665630617,0.019938
moving,05/17/2023 14:20:23.617601,66.14227,12.05389,0.9321889985405369,0.009849
moving,05/17/2023 14:20:23.637978,65.43301,11.44827,0.9326442687327257,0.020377
moving,05/17/2023 14:20:23.657793,64.7229,10.91945,0.8853851164888655,0.019815
moving,05/17/2023 14:20:23.667415,64.02129,10.33231,0.914871560220342,0.009622
moving,05/17/2023 14:20:23.687442,63.32373,9.819547,0.8657458332380201,0.020027
moving,05/17/2023 14:20:23.707509,62.63504,9.330915,0.84442592779,0.020067
moving,05/17/2023 14:20:23.717908,61.94574,8.836639,0.8482000083565158,0.010399
moving,05/17/2023 14:20:23.737843,61.26398,8.376837,0.8223226719506191,0.019935
moving,05/17/2023 14:20:23.757711,60.58145,7.930336,0.8156042814386154,0.019868
moving,05/17/2023 14:20:23.768079,59.90884,7.478081,0.8105176106199036,0.010368
moving,05/17/2023 14:20:23.787894,59.23529,7.057948,0.793839618681884,0.019815
moving,05/17/2023 14:20:23.807924,58.56193,6.620786,0.8028227100948273,0.02003
moving,05/17/2023 14:20:23.817350,57.88991,6.202735,0.7914401550344758,0.009426
moving,05/17/2023 14:20:23.837806,57.22176,5.782251,0.7894499456938332,0.020456
moving,05/17/2023 14:20:23.857662,56.55624,5.39076,0.7721282752762009,0.019856
moving,05/17/2023 14:20:23.867592,55.90329,5.005621,0.7580737113374965,0.00993
moving,05/17/2023 14:20:23.887925,55.25541,4.638155,0.7448353882274932,0.020333
moving,05/17/2023 14:20:23.907811,54.61826,4.270541,0.7355951165525763,0.019886
moving,05/17/2023 14:20:23.917621,53.98534,3.905528,0.7306313821408154,0.00981
moving,05/17/2023 14:20:23.937760,53.35243,3.526831,0.7375543952204495,0.020139
moving,05/17/2023 14:20:23.957750,52.7265,3.159769,0.7256189611249118,0.01999
moving,05/17/2023 14:20:23.967862,52.10078,2.793075,0.7252516859932153,0.010112
moving,05/17/2023 14:20:23.988008,51.4801,2.439773,0.7141890265216905,0.020146
moving,05/17/2023 14:20:24.007805,50.86618,2.102849,0.700296757222251,0.019797
moving,05/17/2023 14:20:24.017619,50.2594,1.779253,0.6876745884617234,0.009814
moving,05/17/2023 14:20:24.037728,49.6567,1.46473,0.679832337807638,0.020109
moving,05/17/2023 14:20:24.048216,49.06042,1.163667,0.6679736284981618,0.010488
