Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/15/2023 14:20:44.059247,506,True,True,True,True,Eyes,1.274772,-0.3403625,-3.011333,0.2889965,-0.2997707,0.9091857,0,0,0,0,0,0,0,-1.319734,0.568169,2.968864,1.283431,-0.3377804,-3.019499,0.03507961,0.007229989,0.007746121,0.9993284,4.013992,0.8612223,0.9183993,0.3878435,-0.1034991,-0.9158957,0,0,0,1.896986,-0.8619325,-1.145364,0.5795999,-0.4008001,1.915,0.9997755,0.01598909,-0.0139068,-0.01497459,0.9974189,0.0702241,0.01499373,-0.07000007,0.9974343,static,17.63354,-18.24808,16.83913,-11.82109,2.6842705518673164,-4.430398298606226,6.475900532605486,15.968167390826096,6.164381026153608
302,05/15/2023 14:20:44.078776,507,True,True,True,True,Eyes,1.274686,-0.3403709,-3.011343,0.2900597,-0.3003603,0.9086523,0,0,0,0,0,0,0,-1.319137,0.5715539,2.968606,1.283458,-0.3377731,-3.019614,0.03549548,0.007183338,0.008093873,0.9993113,4.061419,0.8576903,0.9585205,0.387833,-0.1035017,-0.9158998,0,0,0,1.896958,-0.8616555,-1.145262,0.5796,-0.4008001,1.915,0.9997658,0.01668655,-0.01378219,-0.01566665,0.9973491,0.07105835,0.01493137,-0.07082579,0.9973769,static,17.70411,-18.2916,16.83913,-11.82109,2.694642315107961,-4.440721568063314,6.528069397647362,15.954196001653928,6.208356035667257
303,05/15/2023 14:20:44.089661,508,True,True,True,True,Eyes,1.274587,-0.340375,-3.011355,0.2910717,-0.3008954,0.9081515,0,0,0,0,0,0,0,-1.318075,0.5703689,2.969161,1.28343,-0.337708,-3.01949,0.03527967,0.007018335,0.008158744,0.9993196,4.036779,0.8387892,0.9651002,0.3878212,-0.1035045,-0.9159045,0,0,0,1.897191,-0.8611179,-1.145202,0.5796,-0.4008,1.915,0.9997684,0.0168016,-0.01345144,-0.01581118,0.9973775,0.07062585,0.0146028,-0.07039681,0.9974121,static,17.77118,-18.33144,16.83913,-11.82109,2.704512777481962,-4.450205052309309,6.5767297591584235,15.941058589039711,6.249245380433468
304,05/15/2023 14:20:44.108768,509,True,True,True,True,Eyes,1.274489,-0.3403826,-3.011369,0.2920422,-0.3014072,0.9076701,0,0,0,0,0,0,0,-1.318574,0.5672515,2.969573,1.283415,-0.337612,-3.019544,0.03500152,0.007019658,0.007631924,0.9993335,4.005329,0.8365409,0.9043726,0.387808,-0.1035071,-0.9159098,0,0,0,1.897323,-0.8612123,-1.145373,0.5796,-0.4008,1.915,0.9997849,0.01574507,-0.0134957,-0.01476228,0.9974333,0.07006353,0.01456421,-0.06984923,0.9974512,static,17.83554,-18.36962,16.83913,-11.82109,2.7139848509514715,-4.459294527409787,6.623902025920977,15.928457491607245,6.2889174449090195
305,05/15/2023 14:20:44.129062,510,True,True,True,True,Eyes,1.274366,-0.3403918,-3.011377,0.2929711,-0.3018545,0.907222,0,0,0,0,0,0,0,-1.318448,0.5671992,2.969663,1.283322,-0.337706,-3.019595,0.03497961,0.007012995,0.007625013,0.9993344,4.002828,0.8357271,0.9035326,0.3877933,-0.1035098,-0.9159157,0,0,0,1.897027,-0.8597946,-1.144904,0.5795999,-0.4008,1.915,0.9997854,0.0157305,-0.01348322,-0.01474925,0.9974365,0.07001961,0.01455009,-0.0698057,0.9974545,static,17.89694,-18.40352,16.83913,-11.82109,2.7230430199760742,-4.467422212870201,6.666884332354957,15.916668670016081,6.32481647110149
306,05/15/2023 14:20:44.139350,511,True,True,True,True,Eyes,1.274255,-0.3404012,-3.011383,0.293855,-0.3022764,0.9067956,0,0,0,0,0,0,0,-1.317482,0.5658958,2.970209,1.283335,-0.3377297,-3.019459,0.03463703,0.006889456,0.007902253,0.999345,3.963433,0.8223161,0.9345598,0.3877769,-0.1035127,-0.9159223,0,0,0,1.896762,-0.8596322,-1.144701,0.5795999,-0.4008,1.915,0.9997802,0.01627141,-0.01322247,-0.01531689,0.9974757,0.06933756,0.01431731,-0.06911978,0.9975056,static,17.95537,-18.43559,16.83913,-11.82109,2.731664670721518,-4.4751157742964445,6.708025192826874,15.90546809564231,6.359191436797761
307,05/15/2023 14:20:44.158656,512,True,True,True,True,Eyes,1.274147,-0.340415,-3.011388,0.2946655,-0.3026685,0.9064016,0,0,0,0,0,0,0,-1.31715,0.5651341,2.970504,1.283499,-0.3377451,-3.01939,0.03452323,0.006799779,0.007863681,0.99935,3.9505,0.8117557,0.9296755,0.3877591,-0.1035156,-0.9159295,0,0,0,1.896292,-0.8599315,-1.144706,0.5796,-0.4008001,1.915,0.9997839,0.01618664,-0.01304776,-0.01524764,0.9974926,0.0691085,0.01413368,-0.06889462,0.9975238,static,18.00902,-18.46536,16.83913,-11.82109,2.739578222185337,-4.482249650323524,6.746478077115497,15.895154545122114,6.391399634026711
308,05/15/2023 14:20:44.178907,513,True,True,True,True,Eyes,1.27404,-0.3404262,-3.011399,0.2954387,-0.3030562,0.9060203,0,0,0,0,0,0,0,-1.317116,0.5662559,2.970343,1.283528,-0.3378691,-3.0194,0.03467485,0.006796245,0.00789947,0.9993443,3.967859,0.8116424,0.9339035,0.3877403,-0.1035188,-0.9159371,0,0,0,1.895818,-0.8604813,-1.144742,0.5796001,-0.4008001,1.915,0.9997828,0.0162599,-0.01303575,-0.01531726,0.9974705,0.06941158,0.0141314,-0.06919684,0.9975029,static,18.06032,-18.49466,16.83913,-11.82109,2.747137961375873,-4.489250712292533,6.78438217975668,15.885216616634994,6.423274438320501
309,05/15/2023 14:20:44.190102,514,True,True,True,True,Eyes,1.273944,-0.3404325,-3.011407,0.29606,-0.3033839,0.9057078,0,0,0,0,0,0,0,-1.316516,0.5673695,2.97051,1.283462,-0.3378142,-3.019547,0.03484866,0.006715177,0.007945416,0.9993386,3.987825,0.8026921,0.9390069,0.3877204,-0.1035221,-0.9159452,0,0,0,1.89508,-0.8591127,-1.143845,0.5795999,-0.4008,1.915,0.9997835,0.01634835,-0.0128677,-0.01541229,0.9974448,0.06975795,0.01397524,-0.06954452,0.9974809,static,18.10166,-18.51924,16.83913,-11.82109,2.753221622980888,-4.49510117967356,6.816098255116339,15.877119606569863,6.450091472556859
310,05/15/2023 14:20:44.208860,515,True,True,True,True,Eyes,1.273852,-0.3404376,-3.011415,0.2966504,-0.3036985,0.9054092,0,0,0,0,0,0,0,-1.316939,0.5679519,2.970148,1.283488,-0.3377213,-3.019484,0.03504614,0.006753424,0.007753937,0.9993329,4.010585,0.8065103,0.91735,0.3876999,-0.1035254,-0.9159535,0,0,0,1.895336,-0.8581137,-1.143611,0.5796,-0.4008001,1.915,0.9997885,0.01597089,-0.01295435,-0.01502416,0.9974233,0.07015025,0.01404133,-0.06994078,0.9974524,static,18.14099,-18.54284,16.83913,-11.82109,2.7590076379354924,-4.500713530953233,6.8466606840196205,15.869396881396678,6.47594607178577
