Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/16/2023 16:23:41.606665,510,True,True,True,True,Eyes,1.270102,-0.291847,-3.11336,0.2815028,-0.2724978,0.920055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.286328,0.5709001,3.076927,1.273483,-0.2899835,-3.121249,0.04416306,0.002445282,0.002699524,0.9990177,5.061567,0.2947456,0.3226737,0.376098,-0.08645213,-0.9225377,0,0,0,1.861823,-0.8556655,-1.251153,0.5796001,-0.4008001,1.915,0.9999734,0.005609727,-0.004647321,-0.005177763,0.9960847,0.08825255,0.005124199,-0.08822614,0.9960873,static,17.01217,-16.498,16.83914,-11.82109,-2.2228378321040863,0.7233601842542021,4.680109670616706,22.819338932073883,4.488494288614274
302,05/16/2023 16:23:41.626661,511,True,True,True,True,Eyes,1.27026,-0.291855,-3.113363,0.28209,-0.2730425,0.9197136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284403,0.5740438,3.077271,1.273467,-0.2899592,-3.12138,0.04453032,0.002186003,0.003038799,0.999001,5.103687,0.2668124,0.3604591,0.3761196,-0.08645396,-0.9225287,0,0,0,1.861619,-0.8554725,-1.251035,0.5795999,-0.4008001,1.915,0.999972,0.006266214,-0.004097003,-0.005876841,0.9960157,0.08898495,0.004638276,-0.08895838,0.9960246,static,17.05156,-16.53498,16.83913,-11.82109,-2.220233816873396,0.7192669694514582,4.7186741185422,22.814905260053404,4.522495691351869
303,05/16/2023 16:23:41.646565,512,True,True,True,True,Eyes,1.270416,-0.2918618,-3.113364,0.282645,-0.2735397,0.9193953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283132,0.5740144,3.077765,1.273607,-0.2898025,-3.121298,0.04456341,0.001953375,0.003002432,0.9990003,5.107574,0.2399019,0.3550966,0.3761431,-0.08645568,-0.922519,0,0,0,1.86155,-0.8558787,-1.251096,0.5796,-0.4007999,1.915,0.9999743,0.006172957,-0.003635245,-0.005824761,0.9960102,0.08904943,0.004170439,-0.08902597,0.9960206,static,17.08873,-16.56886,16.83913,-11.82109,-2.217756963946049,0.7155383556848791,4.754326464695079,22.810786730956455,4.553866852962372
304,05/16/2023 16:23:41.656342,513,True,True,True,True,Eyes,1.270555,-0.2918679,-3.113365,0.2831278,-0.2740394,0.9190979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283794,0.5696012,3.078299,1.2737,-0.289784,-3.121251,0.0440575,0.001973773,0.002505325,0.999024,5.049658,0.2395357,0.2979313,0.3761682,-0.08645727,-0.9225086,0,0,0,1.861508,-0.8565005,-1.251317,0.5796001,-0.4008,1.915,0.9999796,0.005179678,-0.003722937,-0.00483184,0.9961053,0.08803888,0.004164451,-0.0880191,0.9961101,static,17.12143,-16.60254,16.83913,-11.82109,-2.2156527220908635,0.711747408976672,4.789776340550779,22.80694539183048,4.58538003329307
305,05/16/2023 16:23:41.676192,514,True,True,True,True,Eyes,1.270686,-0.2918714,-3.113365,0.2836109,-0.2745149,0.9188071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285036,0.571455,3.077415,1.273628,-0.2897828,-3.121259,0.04458188,0.002112383,0.001970756,0.9990016,5.109901,0.2528934,0.237342,0.3761943,-0.08645876,-0.9224978,0,0,0,1.861356,-0.8559916,-1.251111,0.5796,-0.4008,1.915,0.9999833,0.004125925,-0.004044826,-0.003749229,0.9960172,0.08908305,0.004396266,-0.08906639,0.996016,static,17.15404,-16.63473,16.83913,-11.82109,-2.2135273131404825,0.7081510931098967,4.823929762931878,22.80319348383553,4.615649555742009
306,05/16/2023 16:23:41.693768,515,True,True,True,True,Eyes,1.270835,-0.2918817,-3.113369,0.284116,-0.2749459,0.9185221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.286949,0.570471,3.076754,1.273587,-0.2897269,-3.121238,0.04448864,0.00240986,0.001845188,0.9990054,5.09917,0.2864164,0.2244068,0.3762211,-0.08646007,-0.9224867,0,0,0,1.861091,-0.8554271,-1.25078,0.5796,-0.4008,1.915,0.9999816,0.003901128,-0.004650746,-0.003472282,0.9960347,0.08889765,0.004979107,-0.08887988,0.9960299,static,17.18782,-16.66429,16.83913,-11.82109,-2.2112526237434214,0.7049246886407192,4.855735882036832,22.79952021624728,4.643553287849224
307,05/16/2023 16:23:41.706547,516,True,True,True,True,Eyes,1.270978,-0.2918889,-3.113373,0.2846195,-0.2753602,0.9182421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287687,0.5727265,3.076121,1.273556,-0.2898836,-3.121329,0.04462218,0.002604628,0.0023488,0.9989978,5.114288,0.3114207,0.2833304,0.3762489,-0.0864614,-0.9224752,0,0,0,1.860973,-0.8556504,-1.250737,0.5795999,-0.4008,1.915,0.9999754,0.00492534,-0.004994416,-0.004460444,0.9960067,0.08916713,0.00541365,-0.08914266,0.9960042,static,17.22141,-16.69281,16.83913,-11.82109,-2.2089738713795635,0.7018316102470326,4.886695586672042,22.795916887707264,4.670658470420567
308,05/16/2023 16:23:41.728101,517,True,True,True,True,Eyes,1.271111,-0.2918937,-3.113374,0.2851539,-0.2757345,0.9179639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288357,0.5742896,3.075551,1.273543,-0.2898177,-3.121343,0.0447437,0.002764452,0.002698349,0.998991,5.128067,0.3316276,0.3243701,0.3762776,-0.08646266,-0.9224634,0,0,0,1.860952,-0.855957,-1.250834,0.5796,-0.4008,1.915,0.9999701,0.005638637,-0.005281854,-0.005143869,0.9959815,0.08941202,0.005764792,-0.08938218,0.9959807,static,17.25675,-16.71902,16.83913,-11.82109,-2.206503164004528,0.6990777686595315,4.915701857242769,22.79233958094715,4.6957372638044435
309,05/16/2023 16:23:41.736390,518,True,True,True,True,Eyes,1.271235,-0.291897,-3.11338,0.2856683,-0.2761015,0.9176936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289731,0.5743729,3.074896,1.27351,-0.2897751,-3.121298,0.04474813,0.00299838,0.002747418,0.99899,5.128482,0.3587688,0.3312157,0.3763067,-0.08646381,-0.9224514,0,0,0,1.861057,-0.856209,-1.250966,0.5796,-0.4008,1.915,0.9999669,0.00575763,-0.00574482,-0.005220942,0.9959801,0.08942236,0.006236587,-0.08938941,0.9959772,static,17.29081,-16.74468,16.83913,-11.82109,-2.204129648725843,0.6963710310153317,4.944264688555821,22.78886940398267,4.720491266654044
310,05/16/2023 16:23:41.756417,519,True,True,True,True,Eyes,1.271343,-0.291901,-3.113388,0.2861343,-0.2764441,0.9174453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289832,0.5748996,3.074845,1.273423,-0.289743,-3.121425,0.04484629,0.003025995,0.0027261,0.9989856,5.139739,0.3618686,0.3289462,0.3763361,-0.0864648,-0.9224394,0,0,0,1.861292,-0.8568953,-1.251195,0.5795999,-0.4008,1.915,0.9999668,0.005718078,-0.005801339,-0.005175259,0.9959627,0.08961807,0.00629036,-0.08958508,0.9959593,static,17.32174,-16.76858,16.83913,-11.82109,-2.201985790266886,0.6938341941957042,4.970972712880247,22.785684499808557,4.743699132929939
