Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
314,05/16/2023 16:19:00.892201,542,True,True,True,True,Eyes,0.9780721,0.05405287,-1.913655,0.7811894,-0.4093883,-0.4713218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.335745,-0.4017984,-1.80441,1.24227,0.04132746,-1.912226,0.07309188,0.8208038,-0.08144684,0.5606295,12.45417,111.5155,1.682214,0.4100706,0.02727796,-0.9116455,0.0,0.0,0.0,2.356586,-0.7905352,-2.652837,0.5796002,-0.4007999,1.915001,-0.3607047,0.02866517,-0.9322396,0.2113111,0.976048,-0.05174882,0.9084272,-0.2156586,-0.3581223,static,-58.8958,40.97746,16.83913,-11.82108,-7.507023096592571,6.793732824484289,92.32261612539205,30.647127550446044,98.04914312224656
315,05/16/2023 16:19:00.911731,543,True,True,True,True,Eyes,0.9900774,0.05344416,-1.913451,0.7784077,-0.4089779,-0.4762548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31609,-0.3959597,-1.828227,1.255921,0.04119329,-1.911088,0.07250009,0.8230855,-0.0792566,0.5576667,12.20041,111.9562,1.814586,0.4146071,0.02706745,-0.9095976,0.0,0.0,0.0,2.36247,-0.7971505,-2.661518,0.5796002,-0.4008002,1.915001,-0.3675029,0.03095003,-0.929507,0.2077451,0.9769243,-0.04960816,0.9065226,-0.2113317,-0.3654523,static,-58.54037,40.65393,16.83913,-11.82109,-7.483330241020366,6.758136785039493,91.84604914883602,30.60669436750636,98.3675413599161
316,05/16/2023 16:19:00.923576,544,True,True,True,True,Eyes,1.002165,0.05293159,-1.913213,0.7756016,-0.4082334,-0.4814433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293045,-0.39326,-1.853553,1.269866,0.04217803,-1.909957,0.07108467,0.8257719,-0.07747056,0.5541174,11.93047,112.4675,1.847552,0.4191359,0.02684355,-0.9075263,0.0,0.0,0.0,2.368561,-0.8036736,-2.670965,0.5796006,-0.4008002,1.915,-0.3758017,0.03154386,-0.9261631,0.203255,0.9778906,-0.04916751,0.9041352,-0.2067245,-0.3739044,static,-58.17067,40.29583,16.83915,-11.82109,-7.45910251534431,6.718266772188397,91.33808869644034,30.563259394670652,98.7042896908671
317,05/16/2023 16:19:00.941916,545,True,True,True,True,Eyes,1.014315,0.05243103,-1.912954,0.7727908,-0.4071258,-0.4868706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.265473,-0.389566,-1.881599,1.283936,0.04392654,-1.908711,0.06843791,0.8290685,-0.07526965,0.5498145,11.54069,113.0791,1.796198,0.4236579,0.02661215,-0.905431,0.0,0.0,0.0,2.377109,-0.8032569,-2.682057,0.5796005,-0.4008,1.915001,-0.3860405,0.03071076,-0.9219704,0.1962481,0.9793015,-0.0495511,0.9013652,-0.2000637,-0.384077,static,-57.78841,39.90269,16.83914,-11.82109,-7.434493006039865,6.674026897689284,90.79989337268464,30.516857773550342,99.05859183704165
318,05/16/2023 16:19:00.951503,546,True,True,True,True,Eyes,1.026502,0.05203092,-1.912634,0.7698363,-0.4060705,-0.492401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234787,-0.3769445,-1.912285,1.297813,0.04367159,-1.907195,0.06491388,0.832806,-0.07159624,0.5450638,10.95371,113.7596,1.755264,0.4281732,0.02637462,-0.9033115,0.0,0.0,0.0,2.38372,-0.8039963,-2.696316,0.5796003,-0.4008002,1.915,-0.3973835,0.03007229,-0.91716,0.1861704,0.9813204,-0.04848715,0.8985696,-0.190016,-0.3955591,static,-57.3963,39.51153,16.83914,-11.82109,-7.409015715038732,6.630243485504549,90.25485265656357,30.470063389728402,99.42061564359692
319,05/16/2023 16:19:00.971590,547,True,True,True,True,Eyes,1.03878,0.05182286,-1.912281,0.7667906,-0.405029,-0.4979797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.207136,-0.3837155,-1.93557,1.310879,0.0456886,-1.905349,0.06506401,0.8356916,-0.07178914,0.5405855,10.97219,114.3792,1.817167,0.4326814,0.02613632,-0.9011676,0.0,0.0,0.0,2.389691,-0.8027763,-2.713299,0.5796,-0.4008,1.915,-0.407068,0.03113055,-0.9128672,0.1863632,0.981226,-0.04964183,0.8941836,-0.1903325,-0.4052272,static,-56.99894,39.12299,16.83913,-11.82109,-7.383045713143569,6.586909625367049,89.7070781397505,30.423153131881573,99.7870190811364
320,05/16/2023 16:19:00.992169,548,True,True,True,True,Eyes,1.051143,0.05175617,-1.911903,0.7638252,-0.4036745,-0.5036049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.181161,-0.3919284,-1.958549,1.325326,0.05007868,-1.904118,0.06412306,0.8383036,-0.07179744,0.5366381,10.90598,114.9192,1.777072,0.4371837,0.0259062,-0.8989986,0.0,0.0,0.0,2.395102,-0.7999761,-2.731741,0.5796003,-0.4008,1.915001,-0.4158156,0.03045069,-0.9089391,0.1845677,0.9814668,-0.05155437,0.8905236,-0.1891979,-0.4137294,static,-56.60236,38.71461,16.83913,-11.82108,-7.357524183101433,6.540944913762024,89.14879930316617,30.3750231702005,100.15861307138111
321,05/16/2023 16:19:01.001750,549,True,True,True,True,Eyes,1.06354,0.05170782,-1.911469,0.7607929,-0.4022295,-0.5093188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.149945,-0.3781098,-1.988314,1.339755,0.05330779,-1.902879,0.0579858,0.841904,-0.06744611,0.5322465,10.09564,115.5312,1.504041,0.4416807,0.02568991,-0.896804,0.0,0.0,0.0,2.400946,-0.7949338,-2.751481,0.5795997,-0.4008002,1.915,-0.4267029,0.02584105,-0.9040227,0.1694329,0.9841774,-0.05184084,0.8883791,-0.1752918,-0.4243296,static,-56.19936,38.29957,16.83913,-11.8211,-7.331590444967182,6.494229650241643,88.58161537660622,30.326144282215886,100.5376316787488
322,05/16/2023 16:19:01.021821,550,True,True,True,True,Eyes,1.075972,0.05173735,-1.910973,0.7576057,-0.4011329,-0.5149039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118362,-0.3768246,-2.013564,1.352936,0.05364484,-1.901014,0.05441171,0.845155,-0.06651381,0.5275684,9.77856,116.1614,1.26707,0.4461714,0.02548695,-0.8945841,0.0,0.0,0.0,2.401707,-0.7993015,-2.769206,0.5796004,-0.4008002,1.915,-0.437422,0.02179149,-0.8989924,0.1621538,0.9852306,-0.05501715,0.8845158,-0.1698407,-0.4344951,static,-55.79816,37.92017,16.83915,-11.82109,-7.305120692034661,6.452176851551857,88.0361956835011,30.279664606436242,100.90862095508133
323,05/16/2023 16:19:01.041817,551,True,True,True,True,Eyes,1.08844,0.05184958,-1.910464,0.7544093,-0.3998416,-0.5205702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.090617,-0.3906942,-2.033432,1.365987,0.05556478,-1.899454,0.05478552,0.8476574,-0.0683947,0.5232569,9.978831,116.7343,1.2394,0.4506555,0.02529955,-0.892339,0.0,0.0,0.0,2.411056,-0.787202,-2.787099,0.5796003,-0.4008001,1.915,-0.4464018,0.02130269,-0.8945794,0.1644547,0.9846414,-0.05861675,0.8795911,-0.1732844,-0.443049,static,-55.39289,37.52729,16.83914,-11.82109,-7.278568231671523,6.408427835393593,87.47987635190908,30.232088430324648,101.28693275863738
324,05/16/2023 16:19:01.051464,552,True,True,True,True,Eyes,1.100925,0.05196596,-1.909897,0.7512608,-0.39859,-0.5260546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.065856,-0.3819879,-2.056238,1.379283,0.05762185,-1.898508,0.05354991,0.8501604,-0.06548565,0.5196842,9.613708,117.2393,1.336015,0.4551314,0.02512986,-0.8900692,0.0,0.0,0.0,2.423681,-0.7691837,-2.804292,0.5796002,-0.4008001,1.914999,-0.454122,0.0229883,-0.8906431,0.1591157,0.9856881,-0.05568853,0.8766161,-0.1670047,-0.4512803,static,-54.99918,37.1511,16.83915,-11.8211,-7.252667365645261,6.366649566411734,86.94263643362157,30.1862534652798,101.6544925895642
325,05/16/2023 16:19:01.071576,553,True,True,True,True,Eyes,1.113369,0.05211739,-1.909312,0.7478486,-0.397793,-0.5314915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.041049,-0.3741596,-2.077631,1.391725,0.05780368,-1.897391,0.05291322,0.8525867,-0.06318595,0.5160461,9.343575,117.7481,1.452535,0.4595981,0.0249763,-0.8877753,0.0,0.0,0.0,2.430368,-0.7668082,-2.816838,0.5796002,-0.4008,1.915,-0.4617933,0.02501248,-0.8866349,0.1554399,0.9864155,-0.05313168,0.8732614,-0.1623543,-0.4594079,static,-54.59882,36.8129,16.83914,-11.82109,-7.225473474585094,6.330011219182708,86.42133482122166,30.142463355707978,102.01910568572801
326,05/16/2023 16:19:01.091970,554,True,True,True,True,Eyes,1.125833,0.05236658,-1.908699,0.7443451,-0.3972285,-0.5368053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.018465,-0.4013414,-2.090449,1.403188,0.05890116,-1.896289,0.05704452,0.8542225,-0.06786848,0.5122927,10.04354,118.239,1.624833,0.4640519,0.02483881,-0.8854592,0.0,0.0,0.0,2.442862,-0.7547992,-2.828588,0.5795999,-0.4008,1.915,-0.4686045,0.02792037,-0.882967,0.1669945,0.9842796,-0.05750258,0.867481,-0.1743966,-0.4659004,static,-54.20169,36.50093,16.83913,-11.82109,-7.1980455553416505,6.296766504349503,85.91749369687642,30.100540410273595,102.37627371861275
327,05/16/2023 16:19:01.102195,555,True,True,True,True,Eyes,1.138278,0.05267339,-1.908094,0.740786,-0.3964656,-0.5422648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9916509,-0.414301,-2.10888,1.415614,0.0615302,-1.895954,0.05845491,0.8566043,-0.06926685,0.507951,10.25637,118.8213,1.734073,0.4684918,0.02472016,-0.8831216,0.0,0.0,0.0,2.453736,-0.748279,-2.837486,0.5795998,-0.4008002,1.914999,-0.4771376,0.02977713,-0.878324,0.1705138,0.9835702,-0.05928411,0.862128,-0.178053,-0.4743758,static,-53.7954,36.17163,16.83913,-11.8211,-7.170180520876011,6.261419052563497,85.39636386388943,30.0570205937676,102.74516363779844
328,05/16/2023 16:19:01.121712,556,True,True,True,True,Eyes,1.15071,0.05300732,-1.907443,0.7372305,-0.3957875,-0.5475796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9612243,-0.4065047,-2.132,1.427582,0.06317708,-1.895427,0.05673809,0.8596715,-0.0667147,0.503284,9.893434,119.4604,1.768328,0.4729147,0.02462096,-0.8807638,0.0,0.0,0.0,2.459254,-0.7551636,-2.843795,0.5796003,-0.4008,1.915,-0.4869719,0.03039935,-0.8728883,0.1647051,0.9846599,-0.05759473,0.8577473,-0.1718162,-0.4845086,static,-53.3968,35.8592,16.83914,-11.82109,-7.142637671069688,6.22814286802695,84.8910909469757,30.015004037795514,103.10557290443691
329,05/16/2023 16:19:01.141594,557,True,True,True,True,Eyes,1.163113,0.05339248,-1.906818,0.7335736,-0.395138,-0.5529339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9331833,-0.4140381,-2.150047,1.43896,0.06416202,-1.894792,0.05690064,0.8621572,-0.06746107,0.4988952,9.968052,120.0439,1.7922,0.4773192,0.02454044,-0.8783869,0.0,0.0,0.0,2.465225,-0.7599027,-2.85065,0.5796004,-0.4007999,1.915,-0.4957319,0.03080259,-0.8679293,0.1654266,0.9844227,-0.05954916,0.8525751,-0.173099,-0.4931053,static,-52.9927,35.55038,16.83914,-11.82108,-7.114561954644355,6.19545170130861,84.38329870488117,29.972908632233054,103.47005767468261
330,05/16/2023 16:19:01.151574,558,True,True,True,True,Eyes,1.175501,0.05384416,-1.906189,0.7296811,-0.3940978,-0.5587955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9064713,-0.4195015,-2.168166,1.450645,0.06577475,-1.894708,0.05648544,0.8645162,-0.067702,0.4948107,9.959856,120.5857,1.784194,0.4817021,0.02447891,-0.8759927,0.0,0.0,0.0,2.475424,-0.7553132,-2.859053,0.5796003,-0.4008002,1.915,-0.5039436,0.03066582,-0.8631921,0.1646645,0.9844517,-0.06115972,0.8478954,-0.1729581,-0.5011577,static,-52.55483,35.1939,16.83914,-11.8211,-7.084561599835419,6.157147930179491,83.82084047157306,29.92592349246671,103.87167361534372
331,05/16/2023 16:19:01.171954,559,True,True,True,True,Eyes,1.187855,0.05433371,-1.905602,0.7257091,-0.3930675,-0.5646629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8807706,-0.4210538,-2.186234,1.462117,0.067765,-1.894804,0.05531511,0.8668044,-0.06715821,0.4909993,9.831161,121.0912,1.741589,0.4860617,0.02443733,-0.8735824,0.0,0.0,0.0,2.48633,-0.7469444,-2.869015,0.5796005,-0.4008002,1.915,-0.51172,0.0299455,-0.8586304,0.161844,0.98486,-0.06210669,0.8437709,-0.1707454,-0.5088192,static,-52.11408,34.84216,16.83914,-11.82109,-7.054227237086062,6.119526148882018,83.25866590890645,29.879068019732205,104.27552393598916
332,05/16/2023 16:19:01.191828,560,True,True,True,True,Eyes,1.200173,0.05484052,-1.905019,0.7215509,-0.3918856,-0.57078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8526429,-0.4246732,-2.204622,1.473598,0.06913105,-1.895108,0.0535646,0.8692774,-0.06727358,0.4867877,9.735956,121.6399,1.606373,0.4903947,0.02441525,-0.871158,0.0,0.0,0.0,2.498525,-0.7346277,-2.88083,0.5796003,-0.4007999,1.915,-0.5203376,0.02762909,-0.8535139,0.1586209,0.9852102,-0.06480962,0.8391,-0.169108,-0.5170244,static,-51.65438,34.47268,16.83914,-11.82108,-7.022639141698976,6.079941844715976,82.67088058638302,29.830036655898006,104.69889017176189
333,05/16/2023 16:19:01.202158,561,True,True,True,True,Eyes,1.212439,0.05537511,-1.904478,0.7172359,-0.3908575,-0.5768908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.822805,-0.4317608,-2.222058,1.484565,0.06999986,-1.895293,0.05230718,0.8718337,-0.0681945,0.4822026,9.750253,122.2331,1.479085,0.4946991,0.02441136,-0.868721,0.0,0.0,0.0,2.508654,-0.7244985,-2.893705,0.5796003,-0.4008,1.915,-0.5294892,0.02543921,-0.8479352,0.1569735,0.9852269,-0.06846319,0.833667,-0.1693539,-0.5256603,static,-51.18941,34.11859,16.83914,-11.82109,-6.9903102754996365,6.042490872842316,82.08737913714202,29.781709521669296,105.12356691824098
334,05/16/2023 16:19:01.221995,562,True,True,True,True,Eyes,1.224679,0.0559216,-1.903953,0.7128027,-0.3896493,-0.5831688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7936937,-0.4431988,-2.238044,1.495529,0.07121839,-1.895662,0.05245963,0.8742242,-0.06976219,0.4776122,9.909142,122.8286,1.459154,0.4989719,0.02442492,-0.8662735,0.0,0.0,0.0,2.512635,-0.7277212,-2.905131,0.5796002,-0.4008001,1.915001,-0.5382695,0.02508442,-0.8423997,0.1583615,0.9847624,-0.07186487,0.8277609,-0.1720863,-0.53404,static,-50.7122,33.74921,16.83913,-11.82109,-6.957245533774662,6.003267199542548,81.4851791852905,29.73172040298566,105.56254010913459
335,05/16/2023 16:19:01.241706,563,True,True,True,True,Eyes,1.236862,0.05647793,-1.903463,0.7082821,-0.3883003,-0.5895416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7635061,-0.4471273,-2.255601,1.506537,0.07202113,-1.896248,0.05233189,0.8768071,-0.0698512,0.4728549,9.903123,123.4543,1.495581,0.5032117,0.02445456,-0.8638168,0.0,0.0,0.0,2.515517,-0.7331074,-2.915714,0.5795999,-0.4008001,1.915,-0.5473395,0.02571097,-0.8365159,0.1578289,0.9847643,-0.07300127,0.8218942,-0.1719828,-0.5430584,static,-50.22755,33.37081,16.83913,-11.82109,-6.923728210309507,5.963002111088351,80.8717960220521,29.680757445505815,106.01087266312129
