Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 12:22:52.507613,-19.26561,3.626073,0.02802998974313042,0.017945
moving,05/08/2023 12:22:52.527599,-19.27581,3.650086,0.02608954137197558,0.019986
moving,05/08/2023 12:22:52.537854,-19.28477,3.674288,0.025807332368922728,0.010255
moving,05/08/2023 12:22:52.557797,-19.29243,3.699651,0.026494478085064152,0.019943
moving,05/08/2023 12:22:52.577565,-19.30091,3.722794,0.02464769459807518,0.019768
moving,05/08/2023 12:22:52.587642,-19.31027,3.74707,0.02601795103385383,0.010077
moving,05/08/2023 12:22:52.607535,-19.3197,3.771656,0.026332419106493903,0.019893
moving,05/08/2023 12:22:52.627791,-19.32807,3.799058,0.028651815021041593,0.020256
moving,05/08/2023 12:22:52.647519,-19.33713,3.820866,0.023615089752104843,0.019728
moving,05/08/2023 12:22:52.662416,-19.34665,3.838738,0.020249414411287095,0.014897
moving,05/08/2023 12:22:52.678036,-19.35565,3.850636,0.014918525530360072,0.01562
moving,05/08/2023 12:22:52.697622,-19.36439,3.86029,0.013022569485320032,0.019586
moving,05/08/2023 12:22:52.707471,-19.37126,3.868227,0.010497279123658247,0.009849
moving,05/08/2023 12:22:52.727797,-19.37819,3.872895,0.008355544506494395,0.020326
moving,05/08/2023 12:22:52.747540,-19.38257,3.875764,0.005235987108464862,0.019743
moving,05/08/2023 12:22:52.757657,-19.38683,3.878474,0.005048930579834506,0.010117
moving,05/08/2023 12:22:52.777555,-19.38851,3.880308,0.0024871582177255942,0.019898
moving,05/08/2023 12:22:52.789438,-19.39024,3.883933,0.004016655947426239,0.011883
moving,05/08/2023 12:22:52.808462,-19.38574,3.886609,0.005235549254853992,0.019024
moving,05/08/2023 12:22:52.832658,-19.38136,3.889572,0.005288078006230432,0.024196
moving,05/08/2023 12:22:52.847284,-19.37215,3.889096,0.009222292339759712,0.014626
moving,05/08/2023 12:22:52.862640,-19.36444,3.889501,0.007720629831823716,0.015356
moving,05/08/2023 12:22:52.877407,-19.34753,3.883678,0.017884502481197957,0.014767
moving,05/08/2023 12:22:52.889260,-19.33085,3.876771,0.01805350517212411,0.011853
moving,05/08/2023 12:22:52.912380,-19.2919,3.855211,0.04451894091283241,0.02312
moving,05/08/2023 12:22:52.927580,-19.25507,3.832555,0.043240527702606495,0.0152
moving,05/08/2023 12:22:52.947646,-19.20379,3.792547,0.06504059089522374,0.020066
moving,05/08/2023 12:22:52.959296,-19.15384,3.753349,0.0634939816360594,0.01165
moving,05/08/2023 12:22:52.977512,-19.09298,3.702839,0.07908982045750122,0.018216
moving,05/08/2023 12:22:52.990727,-19.03366,3.655179,0.07609427048076586,0.013215
moving,05/08/2023 12:22:53.007582,-18.96365,3.599778,0.08927861390613077,0.016855
moving,05/08/2023 12:22:53.027482,-18.89511,3.546607,0.0867461056244045,0.0199
