Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 12:26:59.895037,-86.08668,45.6973,2.2553425429410967,0.013703
moving,05/08/2023 12:26:59.911278,-85.76733,43.74714,1.9761347241774756,0.016241
moving,05/08/2023 12:26:59.931244,-85.45167,41.95,1.8246515873448281,0.019966
moving,05/08/2023 12:26:59.942268,-85.14227,40.24464,1.733199668128291,0.011024
moving,05/08/2023 12:26:59.961127,-84.83379,38.58667,1.6864235622464476,0.018859
moving,05/08/2023 12:26:59.981253,-84.5242,36.97243,1.6436595589415663,0.020126
moving,05/08/2023 12:26:59.991040,-84.21562,35.30745,1.6933339944618115,0.009787
moving,05/08/2023 12:27:00.011109,-83.90932,33.7321,1.6048511807952803,0.020069
moving,05/08/2023 12:27:00.026757,-83.60025,32.39477,1.3725799771962282,0.015648
moving,05/08/2023 12:27:00.045053,-83.29461,31.30122,1.1354591195195003,0.018296
moving,05/08/2023 12:27:00.061064,-82.98883,30.30583,1.0412985453269437,0.016011
moving,05/08/2023 12:27:00.071467,-82.68211,29.39019,0.9656468132811286,0.010403
moving,05/08/2023 12:27:00.091960,-82.37411,28.53585,0.9081634410170872,0.020493
moving,05/08/2023 12:27:00.110871,-82.06848,27.65097,0.9361742953638511,0.018911
moving,05/08/2023 12:27:00.131110,-81.764,26.76921,0.932849809990868,0.020239
moving,05/08/2023 12:27:00.141314,-81.45776,25.90466,0.9171857173440959,0.010204
moving,05/08/2023 12:27:00.161388,-81.14876,25.07616,0.8842472787631271,0.020074
moving,05/08/2023 12:27:00.171329,-80.83843,24.22539,0.9056016242255736,0.009941
moving,05/08/2023 12:27:00.191137,-80.52401,23.43521,0.8504377512787153,0.019808
moving,05/08/2023 12:27:00.211020,-80.20447,22.66508,0.8337901585531008,0.019883
moving,05/08/2023 12:27:00.231439,-79.8812,21.9219,0.8104443258484781,0.020419
moving,05/08/2023 12:27:00.246284,-79.556,21.14373,0.8433881602797167,0.014845
moving,05/08/2023 12:27:00.261300,-79.22282,20.33549,0.8742201153027773,0.015016
moving,05/08/2023 12:27:00.281147,-78.88597,19.45458,0.9431173578086658,0.019847
moving,05/08/2023 12:27:00.290946,-78.53909,18.59694,0.9251335600874065,0.009799
moving,05/08/2023 12:27:00.315820,-78.18436,17.66355,0.9985240432758749,0.024874
moving,05/08/2023 12:27:00.330947,-77.81847,16.71721,1.0146107074637019,0.015127
moving,05/08/2023 12:27:00.341305,-77.44283,15.79427,0.9964555450194491,0.010358
moving,05/08/2023 12:27:00.366038,-77.05332,14.90571,0.9701839586903099,0.024733
