Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
299,05/17/2023 16:15:15.126888,489,True,True,True,True,Eyes,1.158678,-0.3075027,-3.430313,0.47686,-0.3235902,0.8172477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.849294,0.7605076,2.135794,1.161173,-0.3078039,-3.437353,0.1420688,0.2698413,-0.09040774,0.9480657,18.55244,30.83751,354.2639,0.3180544,-0.08417957,-0.9443271,0,0,0,1.625138,-0.6353041,-2.735975,0.07177418,-0.04708509,0.8997571,0.8380242,-0.09475289,-0.5373429,0.248097,0.9432858,0.2205895,0.4859664,-0.3181725,0.8140042,static,30.26335,-21.60115,4.560862,-2.995607,27.79185014667534,-16.197764632622842,31.729861640338,26.720325155723533,29.740808997245672
300,05/17/2023 16:15:15.147143,490,True,True,True,True,Eyes,1.159016,-0.3076553,-3.430319,0.4795853,-0.3258259,0.814761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.855148,0.7597848,2.128419,1.161572,-0.3077627,-3.437345,0.1425265,0.2709284,-0.09084839,0.9476448,18.62397,30.96636,354.2492,0.3181355,-0.08422402,-0.9442959,0,0,0,1.625138,-0.6353041,-2.735975,0.06696945,-0.04660319,0.9000293,0.8366888,-0.09495504,-0.5393843,0.2494129,0.9428656,0.2209022,0.4875911,-0.3193558,0.8125681,static,30.48195,-21.79665,4.255427,-2.964108,28.015198619237708,-16.393216533641866,32.28769342723777,27.292264534235088,30.256848819111738
301,05/17/2023 16:15:15.166995,491,True,True,True,True,Eyes,1.159363,-0.3078116,-3.430324,0.4821957,-0.3280686,0.8123167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86052,0.7565285,2.122435,1.161719,-0.3078953,-3.437331,0.1425134,0.2719657,-0.09132966,0.9473033,18.64381,31.0865,354.2144,0.3182167,-0.08426792,-0.9442646,0,0,0,1.625138,-0.6353041,-2.735975,0.06289968,-0.04620579,0.9002826,0.8353871,-0.0955162,-0.5412995,0.2505513,0.9426976,0.2203298,0.4892366,-0.3196839,0.8114491,static,30.6936,-21.9922,3.996567,-2.938051,28.231600604152604,-16.588753561611103,32.79927080160914,27.815077462052518,30.726109762886434
302,05/17/2023 16:15:15.177315,492,True,True,True,True,Eyes,1.159698,-0.3079696,-3.43033,0.4847047,-0.3302632,0.8099305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.865111,0.75533,2.116617,1.162056,-0.3080908,-3.437173,0.1429067,0.272781,-0.09191567,0.9469529,18.71117,31.17897,354.1757,0.3182982,-0.08431144,-0.9442333,0,0,0,1.625138,-0.6353041,-2.735975,0.05870226,-0.0460491,0.9002803,0.8342841,-0.09611512,-0.5428922,0.2520441,0.9422584,0.2205062,0.4903508,-0.3207976,0.8103364,static,30.89851,-22.18403,3.730658,-2.928112,28.441173080877263,-16.780584447474478,33.2998882928551,28.328440628991604,31.185467269942603
303,05/17/2023 16:15:15.197177,493,True,True,True,True,Eyes,1.160041,-0.3081165,-3.43034,0.4870842,-0.3324603,0.8076009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.867311,0.7555946,2.113596,1.162103,-0.3082805,-3.437174,0.1433606,0.273132,-0.09238891,0.9467371,18.77898,31.21608,354.1424,0.3183796,-0.08435466,-0.9442019,0,0,0,1.625138,-0.6353041,-2.735975,0.05488622,-0.04537992,0.9003645,0.8337264,-0.09662327,-0.5436582,0.2532488,0.9418241,0.2209809,0.4906785,-0.3219184,0.8096933,static,31.09523,-22.37521,3.488434,-2.885364,28.642542217739845,-16.971802926115604,33.79333192346284,28.829792261633663,31.63672518800148
304,05/17/2023 16:15:15.217198,494,True,True,True,True,Eyes,1.160378,-0.3082612,-3.430349,0.4893888,-0.3345666,0.8053346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.869715,0.7540312,2.111036,1.162462,-0.3081119,-3.437157,0.1438987,0.2733811,-0.09332896,0.9464914,18.87026,31.23263,354.0559,0.3184612,-0.0843973,-0.9441707,0,0,0,1.625138,-0.6353041,-2.735975,0.05138251,-0.04370089,0.9005242,0.833105,-0.09799176,-0.5443655,0.2553484,0.9411657,0.2213689,0.4906458,-0.3234264,0.809112,static,31.28638,-22.55986,3.265667,-2.778286,28.83818218038246,-17.156484326342902,34.299723423751466,29.33745250976201,32.1000816658722
305,05/17/2023 16:15:15.227031,495,True,True,True,True,Eyes,1.160729,-0.3084098,-3.430371,0.4915779,-0.336596,0.8031527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.872515,0.7507821,2.108483,1.162668,-0.3082034,-3.43714,0.1437362,0.2738751,-0.09374551,0.946332,18.86827,31.28595,354.0131,0.3185428,-0.08443935,-0.9441394,0,0,0,1.625138,-0.6353041,-2.735975,0.04829565,-0.04169574,0.9005009,0.8324084,-0.09869722,-0.5453027,0.2561603,0.9411034,0.2206952,0.4914043,-0.3233934,0.8086647,static,31.46915,-22.73824,3.069945,-2.651063,29.02529030093327,-17.334904136351653,34.78519116608897,29.821051963475263,32.54289388090574
306,05/17/2023 16:15:15.247236,496,True,True,True,True,Eyes,1.161067,-0.3085634,-3.430394,0.4936769,-0.3385812,0.8010281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.874953,0.7487197,2.1061,1.16292,-0.3083824,-3.437166,0.1437992,0.2742528,-0.0942292,0.9461651,18.89293,31.32455,353.967,0.3186246,-0.08448095,-0.9441081,0,0,0,1.625138,-0.6353041,-2.735975,0.04538059,-0.03984334,0.9006944,0.8318126,-0.09943809,-0.5460769,0.2571874,0.9408854,0.2204303,0.4918765,-0.3238007,0.8082144,static,31.6457,-22.91297,2.884352,-2.532899,29.206090468628915,-17.509685571470456,35.24999904598786,30.28428721331042,32.96581902346363
307,05/17/2023 16:15:15.267539,497,True,True,True,True,Eyes,1.161354,-0.3087071,-3.430386,0.49552,-0.340476,0.7990845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.876379,0.7497144,2.103941,1.162934,-0.3086487,-3.437225,0.1442342,0.2744626,-0.09456456,0.9460046,18.95354,31.34643,353.9463,0.3187063,-0.08452228,-0.9440768,0,0,0,1.625138,-0.6353041,-2.735975,0.04296502,-0.03910135,0.9005976,0.8314557,-0.09974322,-0.5465644,0.2580908,0.9405081,0.2209836,0.4920066,-0.3248013,0.8077336,static,31.80345,-23.07801,2.731353,-2.486056,29.36785788975173,-17.674819340575198,35.626049367219,30.662712283126044,33.30391521118868
308,05/17/2023 16:15:15.287341,498,True,True,True,True,Eyes,1.161631,-0.3088443,-3.430379,0.4972785,-0.3423308,0.7971975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.877429,0.7522971,2.101714,1.163165,-0.3086577,-3.437227,0.1449188,0.274572,-0.09480859,0.9458436,19.03857,31.35849,353.9417,0.3187868,-0.08456321,-0.944046,0,0,0,1.625138,-0.6353041,-2.735975,0.04065493,-0.03827377,0.9005437,0.8312431,-0.09976691,-0.5468835,0.2589295,0.9400197,0.2220774,0.4919252,-0.3262046,0.8072175,static,31.95522,-23.23954,2.584855,-2.433648,29.52356073108625,-17.836454281749763,35.99310325810889,31.031279506639248,33.63350853823381
