Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/18/2023 13:23:54.777164,505,True,True,True,True,Eyes,2.354241,0.1309593,-2.99452,-0.7322445,-0.596895,0.3279241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126481,1.508387,2.65466,2.455736,0.1365915,-2.791967,0.2174268,-0.5906307,0.1800489,0.755952,32.7799,284.3068,1.048095,0.599106,0.03381543,-0.7999551,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.1023775,-0.05182889,1.195567,0.2374756,0.01537884,0.9712719,-0.5290546,0.8406159,0.1160436,-0.814682,-0.5414132,0.207762,static,-65.87553,-61.21635,-4.894353,-2.482269,-1.8683551025648757,-0.203421206950916,84.66638187155448,3.7881143777830246,65.50602352531055
302,05/18/2023 13:23:54.787507,506,True,True,True,True,Eyes,2.358359,0.1308239,-2.985407,-0.7353137,-0.5976292,0.319614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162625,1.484316,2.631059,2.458838,0.1352233,-2.781806,0.2149497,-0.596452,0.1817929,0.7516601,32.68362,283.472,1.149078,0.6009787,0.03387072,-0.7985467,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.106833,-0.04477745,1.19606,0.2223927,0.01687864,0.974811,-0.5297074,0.841496,0.1062767,-0.8185058,-0.5399997,0.1960833,static,-66.50718,-61.86199,-5.104154,-2.144007,-1.8803189029448288,-0.243214662158977,85.65377455515294,3.742475683902284,66.06074068566726
303,05/18/2023 13:23:54.807410,507,True,True,True,True,Eyes,2.362477,0.1306433,-2.976275,-0.7380862,-0.5985425,0.3114091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.198565,1.466641,2.604148,2.463291,0.1330566,-2.771425,0.213267,-0.6023134,0.183534,0.7470282,32.66477,282.5881,1.177722,0.6028471,0.03392108,-0.7971351,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.1090858,-0.05185968,1.195552,0.2070677,0.01730296,0.9781736,-0.5311173,0.841665,0.09754295,-0.8216066,-0.5397229,0.1834715,static,-67.12443,-62.51299,-5.213408,-2.483773,-1.8911034663336157,-0.2824129399404875,86.23503660762007,3.9854351742871734,66.25494767266201
304,05/18/2023 13:23:54.827531,508,True,True,True,True,Eyes,2.366595,0.1304456,-2.967068,-0.7407359,-0.5995324,0.3031029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227212,1.469881,2.570436,2.467643,0.1318943,-2.760707,0.2145864,-0.6067793,0.1867256,0.74223,33.03473,281.8074,1.146447,0.6047122,0.03396582,-0.7957192,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.1088888,-0.06827213,1.194657,0.1939051,0.01677351,0.980877,-0.5375997,0.8381725,0.09194253,-0.8206019,-0.5451474,0.1715433,static,-67.74604,-63.18042,-5.207922,-3.270776,-1.9014300523262355,-0.3220719522913708,86.60358911262662,4.430321044913642,66.26183872360183
305,05/18/2023 13:23:54.841813,509,True,True,True,True,Eyes,2.370697,0.1302456,-2.957775,-0.7433303,-0.6004036,0.294916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257199,1.458886,2.54242,2.471773,0.1313057,-2.749599,0.2139693,-0.611586,0.1897676,0.7376775,33.21614,281.0507,1.25019,0.6065751,0.03400508,-0.7942984,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.1085973,-0.06919029,1.195754,0.1799016,0.01825333,0.9835153,-0.5416958,0.8364109,0.08356217,-0.8210976,-0.547799,0.1603594,static,-68.35931,-63.8399,-5.189319,-3.311633,-1.9115727276561127,-0.361214481840014,87.48782126080961,4.4100555618002835,66.74132452673464
306,05/18/2023 13:23:54.861477,510,True,True,True,True,Eyes,2.374811,0.1300578,-2.948401,-0.7458311,-0.6012889,0.2866839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281547,1.434756,2.525983,2.47553,0.1310295,-2.738458,0.2113646,-0.616275,0.1907206,0.7342724,33.05686,280.3835,1.337572,0.608437,0.0340394,-0.7928714,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.1077312,-0.07492799,1.195536,0.1676618,0.0195644,0.9856505,-0.5405991,0.8379013,0.07532567,-0.8244041,-0.545471,0.1510605,static,-68.97414,-64.50901,-5.149086,-3.586216,-1.9213821781346887,-0.4005801548852008,88.23391834702431,4.535013528024389,67.09287150824092
307,05/18/2023 13:23:54.877511,511,True,True,True,True,Eyes,2.37891,0.1298644,-2.938931,-0.7482878,-0.6020241,0.2786257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307531,1.417608,2.503984,2.47995,0.1311374,-2.727069,0.2098237,-0.6207489,0.1934024,0.7302331,33.13058,279.7133,1.502785,0.6102998,0.03406963,-0.7914371,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.1055872,-0.08753081,1.195501,0.1545325,0.02196199,0.9877436,-0.5429533,0.8371391,0.06633173,-0.825422,-0.546549,0.1412896,static,-69.57713,-65.1646,-5.047293,-4.187542,-1.9310313794833969,-0.4391778862436948,88.78232631319102,4.874558443264462,67.27803815882467
308,05/18/2023 13:23:54.887237,512,True,True,True,True,Eyes,2.383039,0.1296052,-2.929386,-0.7507803,-0.6025859,0.2705904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32941,1.398514,2.4855,2.483735,0.1307765,-2.715448,0.2079182,-0.6251366,0.1945018,0.7267348,33.05085,279.0573,1.555161,0.6121643,0.03409609,-0.7899947,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.09686977,-0.0883975,1.196855,0.1427467,0.02274788,0.9894979,-0.542657,0.8378782,0.05902246,-0.8277361,-0.5453831,0.1319486,static,-70.18022,-65.8176,-4.627259,-4.224091,-1.9408040188754887,-0.4777400825666817,89.94971398954308,4.6100092800516315,68.06058416792155
309,05/18/2023 13:23:54.912531,513,True,True,True,True,Eyes,2.387208,0.1292844,-2.919758,-0.7531708,-0.6030449,0.2628129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33825,1.388298,2.475295,2.488637,0.1289178,-2.704059,0.2066843,-0.6284885,0.1927261,0.7246658,32.80668,278.523,1.331217,0.6140317,0.03411742,-0.7885432,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.08565119,-0.07968852,1.198632,0.135718,0.01952662,0.990555,-0.5391214,0.8402765,0.05730186,-0.8312213,-0.5418062,0.1245678,static,-70.76398,-66.45196,-4.087265,-3.803593,-1.9501600578720064,-0.5151018788758468,91.49099524520385,3.92191170060983,69.20424694411732
310,05/18/2023 13:23:54.937343,514,True,True,True,True,Eyes,2.391377,0.1288926,-2.910115,-0.7556144,-0.6032436,0.2552333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33688,1.392521,2.467478,2.49367,0.1270784,-2.693331,0.2071391,-0.6298043,0.1928041,0.7233716,32.85637,278.2735,1.229435,0.615904,0.03413252,-0.787081,0.0,0.0,0.0,1.514808,-0.586445,-2.582283,-0.07630169,-0.0649115,1.200729,0.1323462,0.01802383,0.9910396,-0.5398523,0.8398399,0.05681937,-0.8312905,-0.5425349,0.1208798,static,-71.33593,-67.0667,-3.636036,-3.094401,-1.9596331937953224,-0.5516023576433295,93.1436025014957,3.045677478693672,70.44581087423796
