Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/09/2023 18:12:04.219989,-14.33793,-3.371771,0.0043585673104816446,0.020117
moving,05/09/2023 18:12:04.230297,-14.33777,-3.38007,0.008300542211205283,0.010308
moving,05/09/2023 18:12:04.250324,-14.33705,-3.389946,0.009902210662271631,0.020027
moving,05/09/2023 18:12:04.270056,-14.33656,-3.398469,0.008537073796096438,0.019732
moving,05/09/2023 18:12:04.280390,-14.33599,-3.404546,0.006103673402140578,0.010334
moving,05/09/2023 18:12:04.300257,-14.33381,-3.408685,0.004678003954680561,0.019867
moving,05/09/2023 18:12:04.319893,-14.32895,-3.414299,0.0074254020766548485,0.019636
moving,05/09/2023 18:12:04.330641,-14.3226,-3.421411,0.009534308784595349,0.010748
moving,05/09/2023 18:12:04.350027,-14.31518,-3.425996,0.008722306174401184,0.019386
moving,05/09/2023 18:12:04.370324,-14.30748,-3.427964,0.007947516844901695,0.020297
moving,05/09/2023 18:12:04.380380,-14.30354,-3.427854,0.003941535233890519,0.010056
moving,05/09/2023 18:12:04.399636,-14.29948,-3.428011,0.004063034457150525,0.019256
moving,05/09/2023 18:12:04.419778,-14.29476,-3.428279,0.004727602352144972,0.020142
moving,05/09/2023 18:12:04.430380,-14.29149,-3.429015,0.003351804886923466,0.010602
moving,05/09/2023 18:12:04.449903,-14.28935,-3.431238,0.0030856650822788227,0.019523
moving,05/09/2023 18:12:04.470103,-14.28815,-3.434527,0.0035010742637085627,0.0202
moving,05/09/2023 18:12:04.480260,-14.2844,-3.439134,0.005940281895668026,0.010157
moving,05/09/2023 18:12:04.500332,-14.28168,-3.442961,0.004695138869085642,0.020072
moving,05/09/2023 18:12:04.519639,-14.27824,-3.448138,0.006215700201907934,0.019307
moving,05/09/2023 18:12:04.530407,-14.27542,-3.450961,0.003990204130116385,0.010768
moving,05/09/2023 18:12:04.549980,-14.27076,-3.45439,0.005785640932516658,0.019573
moving,05/09/2023 18:12:04.569915,-14.26712,-3.458321,0.0053574584459418415,0.019935
moving,05/09/2023 18:12:04.580196,-14.25944,-3.463925,0.009507219151781881,0.010281
moving,05/09/2023 18:12:04.600226,-14.25197,-3.470063,0.009668295816740115,0.02003
moving,05/09/2023 18:12:04.619987,-14.24464,-3.476779,0.009941506726849486,0.019761
moving,05/09/2023 18:12:04.630525,-14.23826,-3.477439,0.00641404708432987,0.010538
moving,05/09/2023 18:12:04.649795,-14.20703,-3.499057,0.03798224353563193,0.01927
moving,05/09/2023 18:12:04.670099,-14.17442,-3.52633,0.042511511723296876,0.020304
moving,05/09/2023 18:12:04.680118,-14.11782,-3.574156,0.07410051468107302,0.010019
moving,05/09/2023 18:12:04.700348,-14.06272,-3.620493,0.07199394119646438,0.02023
moving,05/09/2023 18:12:04.719916,-13.99432,-3.675041,0.08748739511495367,0.019568
moving,05/09/2023 18:12:04.730060,-13.92843,-3.727084,0.08396407534773412,0.010144
moving,05/09/2023 18:12:04.750250,-13.85452,-3.78546,0.09418304240148517,0.02019
moving,05/09/2023 18:12:04.766244,-13.78544,-3.840743,0.0884774349142207,0.015994
moving,05/09/2023 18:12:04.779985,-13.71081,-3.900829,0.0958121302132453,0.013741
moving,05/09/2023 18:12:04.799909,-13.64232,-3.95557,0.08767814540123482,0.019924
moving,05/09/2023 18:12:04.820504,-13.56556,-4.016155,0.09778875101462382,0.020595
moving,05/09/2023 18:12:04.830236,-13.49229,-4.074866,0.09389075791045587,0.009732
moving,05/09/2023 18:12:04.850084,-13.41208,-4.134373,0.09987355580432769,0.019848
moving,05/09/2023 18:12:04.870579,-13.33392,-4.192912,0.09765142150014895,0.020495
moving,05/09/2023 18:12:04.879859,-13.25273,-4.259747,0.10516051219445549,0.00928
moving,05/09/2023 18:12:04.900021,-13.17365,-4.322557,0.10098882363905363,0.020162
moving,05/09/2023 18:12:04.920075,-13.0918,-4.391172,0.10680562122379243,0.020054
moving,05/09/2023 18:12:04.931541,-13.01319,-4.457458,0.10282687341351912,0.011466
moving,05/09/2023 18:12:04.950263,-12.93179,-4.523808,0.105015629789094,0.018722
moving,05/09/2023 18:12:04.970005,-12.85328,-4.587602,0.10116073613808875,0.019742
moving,05/09/2023 18:12:04.980245,-12.76567,-4.656283,0.1113220187608899,0.01024
moving,05/09/2023 18:12:04.999660,-12.68147,-4.722851,0.10733563538732224,0.019415
moving,05/09/2023 18:12:05.010154,-12.59369,-4.793246,0.11252015119524011,0.010494
moving,05/09/2023 18:12:05.029951,-12.50968,-4.85929,0.1068620139993634,0.019797
moving,05/09/2023 18:12:05.049906,-12.42348,-4.925153,0.10848214032272778,0.019955
moving,05/09/2023 18:12:05.065871,-12.34035,-4.987045,0.10363984062125838,0.015965
moving,05/09/2023 18:12:05.079845,-12.25179,-5.051455,0.10950580669535359,0.013974
moving,05/09/2023 18:12:05.099868,-12.16649,-5.114941,0.1063323196210825,0.020023
moving,05/09/2023 18:12:05.110068,-12.0786,-5.181428,0.11020514175391281,0.0102
moving,05/09/2023 18:12:05.129870,-11.99438,-5.24491,0.10546550490089156,0.019802
moving,05/09/2023 18:12:05.150071,-11.90845,-5.311776,0.10888079195156466,0.020201
moving,05/09/2023 18:12:05.170057,-11.82753,-5.376017,0.10331966163804507,0.019986
moving,05/09/2023 18:12:05.183497,-11.74417,-5.443676,0.10736214361216816,0.01344
moving,05/09/2023 18:12:05.200240,-11.66463,-5.509016,0.10293652024427458,0.016743
moving,05/09/2023 18:12:05.220042,-11.58225,-5.578529,0.10778924607306636,0.019802
moving,05/09/2023 18:12:05.230035,-11.50263,-5.643481,0.10275264816052256,0.009993
moving,05/09/2023 18:12:05.249728,-11.41897,-5.709629,0.10665155181243219,0.019693
moving,05/09/2023 18:12:05.269769,-11.33718,-5.77346,0.10374970198029497,0.020041
moving,05/09/2023 18:12:05.280371,-11.24993,-5.840936,0.11029765671128225,0.010602
moving,05/09/2023 18:12:05.300155,-11.166,-5.905226,0.10572345529729933,0.019784
moving,05/09/2023 18:12:05.319858,-11.07822,-5.974446,0.11178880444838894,0.019703
moving,05/09/2023 18:12:05.329773,-10.99559,-6.039973,0.10545854459928757,0.009915
moving,05/09/2023 18:12:05.349709,-10.9054,-6.108422,0.11322323834354849,0.019936
moving,05/09/2023 18:12:05.370409,-10.81818,-6.17672,0.11077881207162364,0.0207
moving,05/09/2023 18:12:05.380407,-10.72012,-6.251521,0.12333269315554589,0.009998
moving,05/09/2023 18:12:05.400277,-10.62563,-6.32479,0.11956883565963185,0.01987
moving,05/09/2023 18:12:05.420025,-10.52616,-6.404651,0.1275619857990605,0.019748
moving,05/09/2023 18:12:05.429854,-10.43017,-6.481087,0.12270510256708961,0.009829
moving,05/09/2023 18:12:05.449822,-10.32697,-6.562421,0.13139809570918531,0.019968
moving,05/09/2023 18:12:05.470816,-10.22742,-6.641602,0.1271999735102166,0.020994
moving,05/09/2023 18:12:05.481366,-10.10684,-6.735969,0.15311651474938978,0.01055
moving,05/09/2023 18:12:05.499982,-9.992963,-6.826249,0.14532188248505484,0.018616
moving,05/09/2023 18:12:05.520058,-9.866856,-6.925689,0.1605966657468327,0.020076
moving,05/09/2023 18:12:05.529830,-9.74625,-7.018337,0.15208372411274007,0.009772
moving,05/09/2023 18:12:05.550435,-9.616169,-7.119396,0.1647239753102146,0.020605
moving,05/09/2023 18:12:05.569968,-9.49163,-7.213912,0.1563433298129459,0.019533
moving,05/09/2023 18:12:05.580257,-9.359172,-7.31476,0.16647955090040462,0.010289
moving,05/09/2023 18:12:05.600250,-9.230934,-7.410893,0.16027020413351917,0.019993
moving,05/09/2023 18:12:05.620203,-9.095809,-7.509269,0.1671424631893407,0.019953
moving,05/09/2023 18:12:05.629817,-8.965646,-7.606339,0.16237300104697203,0.009614
moving,05/09/2023 18:12:05.649777,-8.834754,-7.707684,0.1655400999425815,0.01996
moving,05/09/2023 18:12:05.666848,-8.709117,-7.805874,0.15945510925962764,0.017071
moving,05/09/2023 18:12:05.680789,-8.580752,-7.907125,0.1634910952498638,0.013941
moving,05/09/2023 18:12:05.700365,-8.458117,-8.002069,0.15509257351981856,0.019576
moving,05/09/2023 18:12:05.719886,-8.335299,-8.099504,0.15677321311053094,0.019521
moving,05/09/2023 18:12:05.730115,-8.218353,-8.193193,0.1498465736578582,0.010229
moving,05/09/2023 18:12:05.750110,-8.101143,-8.288161,0.1508545827079839,0.019995
moving,05/09/2023 18:12:05.769741,-7.988722,-8.378635,0.14430532185958986,0.019631
moving,05/09/2023 18:12:05.780289,-7.873363,-8.468039,0.14594784718179282,0.010548
moving,05/09/2023 18:12:05.800135,-7.761785,-8.5531,0.1403033278472053,0.019846
moving,05/09/2023 18:12:05.819938,-7.646704,-8.642737,0.14587127314862222,0.019803
moving,05/09/2023 18:12:05.829762,-7.536036,-8.729962,0.14090992459369184,0.009824
moving,05/09/2023 18:12:05.849818,-7.421573,-8.817761,0.14425825026666592,0.020056
moving,05/09/2023 18:12:05.866725,-7.312422,-8.901721,0.1377070165278445,0.016907
moving,05/09/2023 18:12:05.879809,-7.202107,-8.985268,0.13838172001388002,0.013084
moving,05/09/2023 18:12:05.900300,-7.09666,-9.065149,0.132287731744104,0.020491
moving,05/09/2023 18:12:05.909812,-6.989533,-9.145712,0.13403951319666899,0.009512
moving,05/09/2023 18:12:05.929664,-6.885424,-9.222755,0.12951566596361935,0.019852
moving,05/09/2023 18:12:05.953078,-6.777741,-9.299844,0.13243240694784744,0.023414
moving,05/09/2023 18:12:05.968790,-6.673748,-9.373834,0.12762861806428852,0.015712
moving,05/09/2023 18:12:05.979841,-6.566489,-9.44849,0.1306828658126224,0.011051
moving,05/09/2023 18:12:06.000045,-6.462941,-9.519592,0.1256092461087159,0.020204
moving,05/09/2023 18:12:06.020438,-6.354971,-9.593835,0.13103260643442957,0.020393
moving,05/09/2023 18:12:06.030383,-6.251539,-9.664173,0.12508242429694064,0.009945
moving,05/09/2023 18:12:06.050025,-6.14678,-9.737245,0.12772613383720685,0.019642
moving,05/09/2023 18:12:06.070133,-6.046504,-9.807211,0.12227230811594311,0.020108
moving,05/09/2023 18:12:06.082650,-5.943854,-9.875454,0.12326446993760931,0.012517
moving,05/09/2023 18:12:06.100243,-5.846314,-9.94068,0.11733917792451162,0.017593
moving,05/09/2023 18:12:06.120021,-5.742898,-10.01253,0.12592573825870462,0.019778
moving,05/09/2023 18:12:06.130193,-5.642228,-10.08134,0.12193959570213497,0.010172
moving,05/09/2023 18:12:06.149869,-5.53775,-10.15494,0.12779910987170418,0.019676
moving,05/09/2023 18:12:06.167121,-5.43716,-10.22684,0.12364448269130256,0.017252
moving,05/09/2023 18:12:06.180389,-5.309947,-10.30952,0.15172056475310142,0.013268
moving,05/09/2023 18:12:06.199964,-5.185886,-10.38985,0.14779729571612618,0.019575
moving,05/09/2023 18:12:06.219952,-5.049703,-10.47965,0.16312525705420372,0.019988
moving,05/09/2023 18:12:06.230202,-4.919888,-10.56437,0.15501423362065847,0.01025
moving,05/09/2023 18:12:06.249664,-4.784635,-10.65493,0.16277127390605547,0.019462
moving,05/09/2023 18:12:06.269990,-4.655844,-10.74099,0.15489817713904797,0.020326
moving,05/09/2023 18:12:06.280410,-4.521781,-10.8301,0.16097664448298094,0.01042
moving,05/09/2023 18:12:06.300126,-4.394133,-10.91592,0.15381509777651847,0.019716
moving,05/09/2023 18:12:06.320222,-4.263108,-11.00116,0.1563118940612011,0.020096
moving,05/09/2023 18:12:06.330343,-4.137331,-11.08263,0.1498573142325725,0.010121
moving,05/09/2023 18:12:06.350410,-4.003714,-11.17027,0.15979446889363805,0.020067
moving,05/09/2023 18:12:06.370355,-3.873253,-11.2554,0.15577929715145084,0.019945
moving,05/09/2023 18:12:06.380656,-3.737997,-11.3455,0.16251829292728848,0.010301
moving,05/09/2023 18:12:06.400072,-3.607311,-11.43314,0.15735183569313715,0.019416
moving,05/09/2023 18:12:06.419873,-3.474056,-11.52409,0.1613344275875423,0.019801
moving,05/09/2023 18:12:06.430312,-3.345371,-11.61164,0.15564328358461224,0.010439
moving,05/09/2023 18:12:06.449641,-3.215062,-11.70024,0.15757663367707866,0.019329
moving,05/09/2023 18:12:06.470410,-3.090833,-11.78571,0.1507911315064645,0.020769
moving,05/09/2023 18:12:06.480456,-2.965162,-11.8726,0.15278439822508083,0.010046
moving,05/09/2023 18:12:06.499799,-2.84442,-11.95608,0.1467908068102357,0.019343
moving,05/09/2023 18:12:06.510146,-2.720634,-12.04001,0.14955674072404784,0.010347
moving,05/09/2023 18:12:06.530103,-2.600967,-12.11934,0.14357381303357467,0.019957
moving,05/09/2023 18:12:06.549655,-2.479162,-12.19935,0.14573283132156656,0.019552
moving,05/09/2023 18:12:06.567563,-2.361696,-12.27496,0.13969657567743013,0.017908
moving,05/09/2023 18:12:06.580615,-2.241675,-12.35019,0.1416495440903355,0.013052
moving,05/09/2023 18:12:06.599823,-2.126493,-12.42293,0.13622775313422708,0.019208
moving,05/09/2023 18:12:06.620335,-2.008104,-12.49602,0.13913340152889275,0.020512
