Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/09/2023 18:06:00.714017,54.18334,-3.570418,0.3597524048564528,0.010306
moving,05/09/2023 18:06:00.733742,54.53086,-3.650789,0.3566926520703743,0.019725
moving,05/09/2023 18:06:00.744623,54.88608,-3.742685,0.36691432680668373,0.010881
moving,05/09/2023 18:06:00.764042,55.24001,-3.836171,0.36606840494093296,0.019419
moving,05/09/2023 18:06:00.784187,55.60043,-3.922806,0.3706861200867972,0.020145
moving,05/09/2023 18:06:00.801002,55.95671,-3.999593,0.36446080964761995,0.016815
moving,05/09/2023 18:06:00.814217,56.30843,-4.068437,0.35839427274441793,0.013215
moving,05/09/2023 18:06:00.833921,56.6545,-4.141106,0.3536173475113999,0.019704
moving,05/09/2023 18:06:00.853728,56.99484,-4.219354,0.34921922212845513,0.019807
moving,05/09/2023 18:06:00.869233,57.3289,-4.301003,0.3438933596349249,0.015505
moving,05/09/2023 18:06:00.883835,57.65964,-4.404022,0.34641284901256764,0.014602
moving,05/09/2023 18:06:00.903963,57.98806,-4.518452,0.3477843028372558,0.020128
moving,05/09/2023 18:06:00.914957,66.07296,-8.479273,9.002983450170335,0.010994
moving,05/09/2023 18:06:00.934024,66.0863,-8.501062,0.02554830955268838,0.019067
moving,05/09/2023 18:06:00.944011,66.1106,-8.519179,0.030310323142463097,0.009987
moving,05/09/2023 18:06:00.964015,66.14694,-8.530011,0.03792001877636262,0.020004
moving,05/09/2023 18:06:00.984133,66.18667,-8.550997,0.044932005252386505,0.020118
moving,05/09/2023 18:06:01.000638,66.24123,-8.539293,0.05580122952049945,0.016505
moving,05/09/2023 18:06:01.014055,66.30012,-8.464798,0.09496071358725518,0.013417
moving,05/09/2023 18:06:01.034038,66.37381,-8.536459,0.10278869111434373,0.019983
moving,05/09/2023 18:06:01.044036,66.45023,-8.580013,0.08796003249203409,0.009998
moving,05/09/2023 18:06:01.064039,66.54249,-8.603407,0.09517976064268775,0.020003
moving,05/09/2023 18:06:01.083716,66.63472,-8.784016,0.2027954234715361,0.019677
moving,05/09/2023 18:06:01.103728,66.741,-8.898162,0.1559639308173514,0.020012
moving,05/09/2023 18:06:01.114267,66.84721,-8.946531,0.11670528805928643,0.010539
moving,05/09/2023 18:06:01.134309,66.96741,-9.076306,0.17688863905010796,0.020042
moving,05/09/2023 18:06:01.143701,67.08347,-9.120482,0.12418310100815273,0.009392
moving,05/09/2023 18:06:01.164088,67.2151,-9.176918,0.14321829141558803,0.020387
moving,05/09/2023 18:06:01.183944,67.3424,-9.284706,0.16680390566170084,0.019856
moving,05/09/2023 18:06:01.200636,67.47905,-9.37714,0.1649765645660043,0.016692
moving,05/09/2023 18:06:01.219287,67.60369,-9.425225,0.13359377539765735,0.018651
moving,05/09/2023 18:06:01.234098,67.72903,-9.457436,0.12941276645292213,0.014811
moving,05/09/2023 18:06:01.244012,67.83062,-9.384659,0.1249680752392401,0.009914
moving,05/09/2023 18:06:01.263867,67.93178,-9.303308,0.12981267581018974,0.019855
moving,05/09/2023 18:06:01.284162,68.01986,-9.223655,0.11875473383826923,0.020295
