Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/09/2023 18:28:07.585783,-30.54491,-7.113654,0.7088965695000897,0.019983
moving,05/09/2023 18:28:07.605654,-29.83117,-7.182042,0.717008860575657,0.019871
moving,05/09/2023 18:28:07.615707,-29.10898,-7.18614,0.7222016267663773,0.010053
moving,05/09/2023 18:28:07.635514,-28.38761,-7.189448,0.7213775847390882,0.019807
moving,05/09/2023 18:28:07.655300,-27.66937,-7.22586,0.7191623817636716,0.019786
moving,05/09/2023 18:28:07.666337,-26.94615,-7.194777,0.72388764410577,0.011037
moving,05/09/2023 18:28:07.685770,-26.23223,-7.169966,0.7143510006439393,0.019433
moving,05/09/2023 18:28:07.705505,-25.51904,-7.168466,0.7131915774180183,0.019735
moving,05/09/2023 18:28:07.715702,-24.80273,-7.137415,0.7169826920512099,0.010197
moving,05/09/2023 18:28:07.735397,-24.07911,-7.10429,0.7243777812888801,0.019695
moving,05/09/2023 18:28:07.755421,-23.36367,-7.076857,0.7159657555281547,0.020024
moving,05/09/2023 18:28:07.775580,-22.64609,-7.04309,0.7183740437188675,0.020159
moving,05/09/2023 18:28:07.785644,-21.94646,-7.028596,0.6997801175626553,0.010064
moving,05/09/2023 18:28:07.805374,-21.247,-7.046213,0.6996818207506879,0.01973
moving,05/09/2023 18:28:07.815764,-20.56035,-7.068939,0.6870259773662131,0.01039
moving,05/09/2023 18:28:07.835753,-19.86507,-7.114931,0.696799499471692,0.019989
moving,05/09/2023 18:28:07.855523,-19.17904,-7.164747,0.6878363139265027,0.01977
moving,05/09/2023 18:28:07.865962,-18.46663,-7.224661,0.7149249579473379,0.010439
moving,05/09/2023 18:28:07.885684,-17.75997,-7.297037,0.710356699817774,0.019722
moving,05/09/2023 18:28:07.905493,-17.02806,-7.389637,0.7377445412200613,0.019809
moving,05/09/2023 18:28:07.915716,-16.29188,-7.483253,0.7421084475034639,0.010223
moving,05/09/2023 18:28:07.935784,-15.40328,-7.635751,0.9015905944518261,0.020068
moving,05/09/2023 18:28:07.955689,-14.51213,-7.784957,0.9035545102183927,0.019905
moving,05/09/2023 18:28:07.966018,-13.62852,-7.939068,0.896948623066562,0.010329
moving,05/09/2023 18:28:07.985902,-12.74424,-8.092672,0.8975217586309543,0.019884
moving,05/09/2023 18:28:07.995530,-11.85672,-8.251529,0.9016248093575289,0.009628
moving,05/09/2023 18:28:08.015656,-10.96537,-8.41416,0.9060649340201832,0.020126
moving,05/09/2023 18:28:08.036738,12.34045,-12.72009,23.700259050004075,0.021082
moving,05/09/2023 18:28:08.045556,12.37868,-12.73396,0.04066828985831428,0.008818
moving,05/09/2023 18:28:08.065989,12.4535,-12.75899,0.07889571154378523,0.020433
moving,05/09/2023 18:28:08.085798,12.56539,-12.79298,0.1169388395700937,0.019809
moving,05/09/2023 18:28:08.105798,12.71504,-12.83437,0.1552683309628844,0.02
moving,05/09/2023 18:28:08.115205,12.90456,-12.88509,0.1961895736271425,0.009407
moving,05/09/2023 18:28:08.135459,13.12345,-12.93545,0.2246084631085836,0.020254
moving,05/09/2023 18:28:08.155335,13.37862,-12.98659,0.2602441709241532,0.019876
moving,05/09/2023 18:28:08.165936,13.6602,-13.03539,0.285777424580739,0.010601
moving,05/09/2023 18:28:08.185875,13.97562,-13.09004,0.3201193510239576,0.019939
moving,05/09/2023 18:28:08.205939,14.30604,-13.14592,0.3351118481940024,0.020064
moving,05/09/2023 18:28:08.215354,14.66196,-13.20643,0.3610270163021054,0.009415
moving,05/09/2023 18:28:08.235713,15.02916,-13.26467,0.37178991056778177,0.020359
moving,05/09/2023 18:28:08.255617,15.4222,-13.33549,0.39936939542233413,0.019904
moving,05/09/2023 18:28:08.266038,15.8335,-13.40442,0.4170360115145939,0.010421
moving,05/09/2023 18:28:08.285689,16.27284,-13.4849,0.4466504964734709,0.019651
moving,05/09/2023 18:28:08.295478,16.72077,-13.55596,0.4535314856765767,0.009789
moving,05/09/2023 18:28:08.315540,17.19556,-13.64032,0.48222624741919484,0.020062
moving,05/09/2023 18:28:08.336020,17.67208,-13.72265,0.4835799202820572,0.02048
moving,05/09/2023 18:28:08.355501,18.17003,-13.80995,0.505544748266659,0.019481
moving,05/09/2023 18:28:08.365377,18.64957,-13.91022,0.4899108944491846,0.009876
moving,05/09/2023 18:28:08.385665,19.15054,-13.99916,0.5088037583391053,0.020288
moving,05/09/2023 18:28:08.405457,19.66067,-14.08737,0.5177003196831158,0.019792
moving,05/09/2023 18:28:08.415619,20.17851,-14.2318,0.5376042136181594,0.010162
moving,05/09/2023 18:28:08.435514,20.71759,-14.32848,0.5476808092310724,0.019895
moving,05/09/2023 18:28:08.455609,21.29815,-14.44304,0.5917549384669282,0.020095
moving,05/09/2023 18:28:08.466013,21.90298,-14.60544,0.6262532146823676,0.010404
moving,05/09/2023 18:28:08.486724,22.55381,-14.76274,0.6695692487711776,0.020711
moving,05/09/2023 18:28:08.505493,23.22544,-14.9279,0.6916391273633961,0.018769
moving,05/09/2023 18:28:08.517238,23.93437,-15.11092,0.7321735213048909,0.011745
moving,05/09/2023 18:28:08.536763,24.6334,-15.29703,0.7233808630313636,0.019525
moving,05/09/2023 18:28:08.555449,25.341,-15.50864,0.7385638442951288,0.018686
moving,05/09/2023 18:28:08.565343,25.94626,-15.71253,0.6386789488467559,0.009894
moving,05/09/2023 18:28:08.585777,26.55658,-15.92923,0.6476491275374363,0.020434
moving,05/09/2023 18:28:08.595546,27.15553,-16.17993,0.6493008489906643,0.009769
moving,05/09/2023 18:28:08.615594,27.75513,-16.43724,0.6524788089279245,0.020048
moving,05/09/2023 18:28:08.635922,28.34586,-16.66801,0.6342055863834664,0.020328
moving,05/09/2023 18:28:08.645680,28.94251,-16.90483,0.6419306309096032,0.009758
moving,05/09/2023 18:28:08.665604,29.52616,-17.12673,0.6244092668274565,0.019924
moving,05/09/2023 18:28:08.685212,30.11121,-17.3485,0.6256719870667058,0.019608
moving,05/09/2023 18:28:08.705300,30.69364,-17.56961,0.6229882318310661,0.020088
moving,05/09/2023 18:28:08.715817,31.29738,-17.78211,0.6400454965078668,0.010517
moving,05/09/2023 18:28:08.735770,31.90571,-17.98434,0.6410634616011105,0.019953
moving,05/09/2023 18:28:08.755785,32.51951,-18.19995,0.6505675307760124,0.020015
moving,05/09/2023 18:28:08.765361,33.14097,-18.41975,0.6591847780402755,0.009576
moving,05/09/2023 18:28:08.785657,33.78254,-18.64754,0.6808085993875168,0.020296
moving,05/09/2023 18:28:08.805525,34.42003,-18.89042,0.6821907317605534,0.019868
moving,05/09/2023 18:28:08.815787,35.05578,-19.13983,0.682922697382363,0.010262
moving,05/09/2023 18:28:08.835705,35.66851,-19.39261,0.6628240952922575,0.019918
moving,05/09/2023 18:28:08.855327,36.2773,-19.65943,0.6646940472879221,0.019622
moving,05/09/2023 18:28:08.865863,36.87167,-19.92869,0.6525156277822053,0.010536
moving,05/09/2023 18:28:08.885463,37.46908,-20.20889,0.6598566117725851,0.0196
moving,05/09/2023 18:28:08.905647,38.05855,-20.49507,0.6552662613777679,0.020184
moving,05/09/2023 18:28:08.915714,38.64917,-20.78559,0.6582050248972594,0.010067
moving,05/09/2023 18:28:08.935249,39.2328,-21.06639,0.6476670571366117,0.019535
moving,05/09/2023 18:28:08.955436,39.81175,-21.34105,0.6407973299725955,0.020187
moving,05/09/2023 18:28:08.965673,40.37153,-21.58918,0.6123088642997061,0.010237
moving,05/09/2023 18:28:08.985832,40.91332,-21.83165,0.5935723249950247,0.020159
moving,05/09/2023 18:28:08.995481,41.44207,-22.0609,0.576309053373277,0.009649
moving,05/09/2023 18:28:09.015644,41.96761,-22.28191,0.5701207869390479,0.020163
moving,05/09/2023 18:28:09.035796,42.49477,-22.49841,0.5698858794530727,0.020152
moving,05/09/2023 18:28:09.045316,43.00974,-22.71734,0.5595752369431641,0.00952
moving,05/09/2023 18:28:09.065301,43.5363,-22.93741,0.5706980274190512,0.019985
