,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/08/2023 11:24:26.868142,531,True,True,True,True,Eyes,1.857653,0.09849899,-1.983555,-0.1443868,-0.6544746,-0.7421694,0.9891129,1.714838,-0.5488504,-2.717644,0.3568337,0.2283741,0.9058228,-0.4032391,-0.07373244,0.928267,1.681255,0.08923906,-1.929335,-0.03739009,0.924311,-0.3133995,-0.2145507,36.54125,207.6774,4.666246,0.6952531,0.03777567,-0.7177708,-0.0903952,-0.001493946,0.1942929,1.709483,-0.5522776,-2.731238,-0.320294,-0.1339683,0.8528641,-0.9051402,0.06536,0.4200592,-0.2036003,0.8007655,-0.5633131,-0.3731871,-0.5954013,-0.7114977,static,11.0092,41.40714,-20.58372,-8.927099
302,05/08/2023 11:24:26.877092,532,True,True,True,True,Eyes,1.849999,0.09789898,-1.981839,-0.1396754,-0.6534549,-0.7439674,0.9882985,1.711958,-0.5479096,-2.717101,0.1649847,0.2911527,0.9423429,-0.4087382,-0.07829165,0.924455,1.668624,0.08848135,-1.929102,-0.03525884,0.9257324,-0.31101,-0.2122481,36.21317,207.379,4.745039,0.6940483,0.03762072,-0.7189439,-0.08497149,-0.001404309,0.1826353,1.709483,-0.5522776,-2.731238,-0.3213589,-0.1330284,0.8549475,-0.9074154,0.06674208,0.4149017,-0.1973031,0.8040592,-0.5608568,-0.3710383,-0.5907912,-0.7164473,static,10.63316,41.29407,-20.60031,-8.844206
303,05/08/2023 11:24:26.897920,533,True,True,True,True,Eyes,1.842087,0.09742021,-1.980232,-0.1344578,-0.6524856,-0.7457772,0.9880571,1.709235,-0.5472728,-2.717102,-0.01653291,0.3336985,0.9425349,-0.4139676,-0.07585955,0.9233167,1.655777,0.08993334,-1.929227,-0.03510951,0.925588,-0.3132241,-0.2096309,36.48077,207.0828,4.731876,0.6928456,0.03746785,-0.7201108,-0.0798732,-0.001320051,0.1716772,1.709483,-0.5522776,-2.731238,-0.3212548,-0.1279406,0.8581742,-0.9096445,0.06632903,0.4100579,-0.1963167,0.801316,-0.5651127,-0.3660694,-0.5945529,-0.7158912,static,10.22019,41.1829,-20.52323,-8.479468
304,05/08/2023 11:24:26.916967,534,True,True,True,True,Eyes,1.833955,0.09701694,-1.978684,-0.1289602,-0.6514653,-0.7476377,0.9883142,1.706502,-0.5468354,-2.717585,-0.1987827,0.3628769,0.9103877,-0.4207042,-0.07909715,0.921417,1.64195,0.09234753,-1.930479,-0.03355569,0.9262175,-0.313162,-0.207183,36.44256,206.8053,4.820659,0.6916361,0.03732127,-0.7212802,-0.0750808,-0.001240848,0.1613766,1.709483,-0.5522776,-2.731238,-0.319899,-0.1190933,0.8630062,-0.9118986,0.06760392,0.4048097,-0.1919234,0.8016072,-0.5662079,-0.3627762,-0.5940166,-0.7180098,static,9.786661,41.06775,-20.33873,-7.85709
305,05/08/2023 11:24:26.927006,535,True,True,True,True,Eyes,1.825563,0.09692253,-1.977292,-0.1235394,-0.650902,-0.7490425,0.9895983,1.703309,-0.547209,-2.718543,-0.4116282,0.3379276,0.8463847,-0.430052,-0.08515674,0.9194853,1.628449,0.09376176,-1.930379,-0.0310841,0.9272736,-0.3110045,-0.2060911,36.12756,206.6963,5.010492,0.6904151,0.03718334,-0.7224562,-0.07057595,-0.001166397,0.151694,1.709483,-0.5522776,-2.731238,-0.3195239,-0.1143923,0.8666768,-0.9131204,0.07054357,0.4015403,-0.1858374,0.80462,-0.5639601,-0.3628711,-0.5895848,-0.7216053,static,9.365466,40.98995,-20.23777,-7.518984
306,05/08/2023 11:24:26.947069,536,True,True,True,True,Eyes,1.816928,0.09691985,-1.976022,-0.1179351,-0.6498617,-0.750847,0.9917054,1.699971,-0.5475516,-2.720641,-0.6339836,0.3149856,0.7062924,-0.4406579,-0.07873183,0.9211684,1.613775,0.1012451,-1.932883,-0.02845944,0.925585,-0.3175313,-0.2040989,36.82848,206.7079,5.5154,0.6891745,0.0370647,-0.7236459,-0.06634139,-0.001096413,0.1425923,1.709483,-0.5522776,-2.731238,-0.3197471,-0.1039452,0.8719118,-0.9150676,0.07693233,0.3958953,-0.1822988,0.7967279,-0.5761873,-0.3597483,-0.5994215,-0.7150352,static,8.926485,40.87635,-20.13898,-6.798447
307,05/08/2023 11:24:26.967080,537,True,True,True,True,Eyes,1.808161,0.0968839,-1.974668,-0.1123847,-0.6490341,-0.7524124,0.9969008,1.696125,-0.5501387,-2.724749,-0.890292,0.1425438,0.4325057,-0.452915,-0.09936756,0.9197735,1.599231,0.1034034,-1.934506,-0.02212327,0.929104,-0.3082131,-0.2031778,35.57118,206.5768,5.937084,0.6879077,0.0369669,-0.7248552,-0.06236091,-0.001030628,0.1340368,1.709483,-0.5522776,-2.731238,-0.3217995,-0.09905171,0.87587,-0.9164588,0.08413444,0.3911839,-0.1663537,0.8090305,-0.5637341,-0.3639092,-0.5817139,-0.7274472,static,8.495224,40.78119,-20.17361,-6.452139
308,05/08/2023 11:24:26.976888,538,True,True,True,True,Eyes,1.799158,0.09689435,-1.973368,-0.1062879,-0.6487106,-0.7535764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19796,-0.9156265,-0.7682004,1.58727,0.1026008,-1.931212,-0.02263592,0.9284069,-0.3113643,-0.2014958,35.96335,206.4126,5.917575,0.6866155,0.0368869,-0.7260833,-0.05861925,-0.0009687905,0.1259946,1.709483,-0.5522776,-2.731238,-0.3231885,-0.09745082,0.8801964,-0.917774,0.0834465,0.3882361,-0.1675079,0.8050799,-0.5690234,-0.3600441,-0.5872676,-0.7249033,static,8.028305,40.72327,-20.16211,-6.317764
309,05/08/2023 11:24:26.998306,539,True,True,True,True,Eyes,1.78993,0.09701361,-1.972161,-0.1005762,-0.6480198,-0.7549535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182062,-0.9325334,-0.7645481,1.572891,0.1037484,-1.931526,-0.02455264,0.9261584,-0.3189007,-0.1998256,36.90697,206.3156,5.883844,0.6852934,0.0368248,-0.7273345,-0.0551021,-0.000910663,0.1184349,1.709483,-0.5522776,-2.731238,-0.3248324,-0.09324598,0.8864048,-0.918934,0.08196981,0.3858001,-0.1729283,0.795399,-0.5808927,-0.3544807,-0.6005176,-0.7167443,static,7.588362,40.64138,-20.1259,-6.005184
310,05/08/2023 11:24:27.016937,540,True,True,True,True,Eyes,1.780506,0.0971709,-1.970988,-0.09510536,-0.6473182,-0.7562633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164952,-0.9370412,-0.7804844,1.55827,0.1064551,-1.932532,-0.02054995,0.9284734,-0.3124526,-0.1997202,36.04471,206.2825,6.151696,0.6839368,0.03678306,-0.7286124,-0.05179597,-0.0008560233,0.1113288,1.709483,-0.5522776,-2.731238,-0.3260268,-0.0905697,0.8934093,-0.9193791,0.08664603,0.3837116,-0.1629663,0.8039022,-0.5719994,-0.3580281,-0.5884163,-0.7249704,static,7.167715,40.56164,-20.04826,-5.788606
311,05/08/2023 11:24:27.027525,541,True,True,True,True,Eyes,1.780506,0.0971709,-1.970988,-0.09510536,-0.6473182,-0.7562633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145627,-0.9511881,-0.7879527,1.544164,0.1075767,-1.932182,-0.01725626,0.9290621,-0.3115432,-0.1987129,35.85556,206.2506,6.500018,0.6825437,0.03676128,-0.7299187,-0.04868821,-0.0008046619,0.1046491,1.709483,-0.5522776,-2.731238,-0.3286121,-0.07603711,0.9047863,-0.9204311,0.09175102,0.3799854,-0.1558796,0.8052862,-0.5720279,-0.3584811,-0.585744,-0.7269083,static,7.167715,40.56164,-19.96067,-4.803778
312,05/08/2023 11:24:27.047424,542,True,True,True,True,Eyes,1.780506,0.0971709,-1.970988,-0.09510536,-0.6473182,-0.7562633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128927,-0.9527484,-0.8027804,1.529882,0.1079641,-1.931921,-0.01627042,0.9301631,-0.3091078,-0.1974443,35.55375,206.0475,6.478457,0.6812876,0.03674157,-0.7310922,-0.04576692,-0.0007563822,0.09837013,1.709483,-0.5522776,-2.731238,-0.3241795,-0.05509427,0.9149003,-0.9215022,0.09179486,0.3773694,-0.1523314,0.8083752,-0.5686163,-0.3572522,-0.5814664,-0.7309363,static,7.167715,40.56164,-19.51092,-3.446126
313,05/08/2023 11:24:27.066878,543,True,True,True,True,Eyes,1.780506,0.0971709,-1.970988,-0.09510536,-0.6473182,-0.7562633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114839,-0.9514159,-0.8114555,1.515433,0.1082661,-1.930788,-0.01745989,0.9303052,-0.3091523,-0.1966016,35.59679,205.8863,6.289011,0.6801558,0.03672374,-0.7321463,-0.0430209,-0.0007109992,0.09246793,1.709483,-0.5522776,-2.731238,-0.3206905,-0.006192505,0.9273239,-0.9220858,0.0890736,0.3765944,-0.1540457,0.80824,-0.5683467,-0.3550034,-0.5820773,-0.7315452,static,7.167715,40.56164,-19.07659,-0.3826054
314,05/08/2023 11:24:27.077306,544,True,True,True,True,Eyes,1.780506,0.0971709,-1.970988,-0.09510536,-0.6473182,-0.7562633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102341,-0.9505923,-0.8170698,1.500261,0.1093361,-1.930888,-0.01877734,0.930208,-0.30939,-0.1965667,35.66014,205.8357,6.125492,0.6791356,0.03670761,-0.7330935,0.0,0.0,0.0,1.709483,-0.5522776,-2.731238,-0.3188012,-0.006173313,0.9345526,-0.922018,0.08669788,0.3773148,-0.1565652,0.8078504,-0.568212,-0.3540768,-0.5829761,-0.7312789,static,7.167715,40.56164,-18.8359,-0.3784695
