,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/08/2023 11:30:11.302355,530,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.689347,-0.2307336,-1.223159,1.694788,0.1603771,-3.501801,0.07625995,0.6602169,-0.04202268,0.7460109,9.745358,83.2058,2.209517,0.3773725,0.04469707,-0.9249821,0.2363469,0.005711528,0.01233443,2.866715,-0.6138809,-4.088594,0.5796,-0.4008,1.915001,0.1246956,0.03799745,-0.9914672,0.163395,0.9848371,0.05829335,0.9786486,-0.1692697,0.1165963,static,-75.14352,57.67832,16.83913,-11.82108
303,05/08/2023 11:30:11.312567,531,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.706704,-0.2310537,-1.190283,1.709268,0.1684392,-3.501405,0.08325546,0.655345,-0.04419123,0.7494255,10.52756,82.56737,2.500052,0.3784665,0.04464849,-0.9245372,0.2221661,0.005368836,0.01159437,2.878167,-0.6158233,-4.091041,0.5795999,-0.4008,1.915001,0.1371401,0.04288604,-0.989623,0.1753582,0.9822313,0.06686653,0.9749063,-0.1827085,0.1271828,static,-75.14352,57.67832,16.83912,-11.82108
304,05/08/2023 11:30:11.332069,532,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.721745,-0.2008108,-1.170788,1.724637,0.1740004,-3.501114,0.07759105,0.6517416,-0.03690813,0.7535585,9.500019,81.93191,2.644947,0.3794511,0.0446047,-0.9241357,0.2088361,0.005046706,0.0108987,2.889478,-0.616679,-4.094085,0.5796,-0.4008,1.915001,0.1477413,0.04551378,-0.9879783,0.1567635,0.9852348,0.06882968,0.9765233,-0.1650479,0.138425,static,-75.14352,57.67832,16.83913,-11.82109
305,05/08/2023 11:30:11.352019,533,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.73963,-0.1829585,-1.136371,1.737496,0.173434,-3.501525,0.08072188,0.6467394,-0.036175,0.7575642,9.73524,81.22108,2.884742,0.380336,0.04456529,-0.9237738,0.1963059,0.004743904,0.01024478,2.910014,-0.5935496,-4.09778,0.5796003,-0.4008,1.915001,0.1608391,0.04960225,-0.9857335,0.1592218,0.9843507,0.07551242,0.974053,-0.1690956,0.1504243,static,-75.14352,57.67832,16.83913,-11.82108
306,05/08/2023 11:30:11.362826,534,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.756603,-0.1866614,-1.100958,1.75142,0.175073,-3.501556,0.0854912,0.6416777,-0.03886168,0.7612036,10.37126,80.52769,2.945837,0.3811326,0.04452975,-0.9234471,0.1845276,0.00445927,0.009630095,2.927879,-0.5746668,-4.100498,0.5796,-0.4008,1.915,0.1734791,0.05055228,-0.9835393,0.1688789,0.982362,0.08027907,0.97025,-0.1800258,0.1618821,static,-75.14352,57.67832,16.83913,-11.82109
307,05/08/2023 11:30:11.382361,535,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.770397,-0.2081273,-1.070405,1.765059,0.1791346,-3.501065,0.0839389,0.6374778,-0.0408639,0.7647918,10.39837,79.86058,2.593915,0.381849,0.04449777,-0.9231527,0.1734559,0.004191713,0.00905229,2.952194,-0.5399156,-4.105081,0.5796002,-0.4008,1.915001,0.1839046,0.04451359,-0.9819357,0.1695231,0.9825688,0.07629192,0.9682155,-0.1804912,0.1731528,static,-75.14352,57.67832,16.83913,-11.82108
308,05/08/2023 11:30:11.402135,536,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.78193,-0.2396985,-1.042982,1.778329,0.1794445,-3.500515,0.08038147,0.6337216,-0.04385094,0.768123,10.31526,79.22852,2.010353,0.3824933,0.04446896,-0.9228873,0.1630486,0.003940211,0.008509153,2.958741,-0.5402997,-4.11323,0.5796,-0.4007999,1.915,0.1929481,0.03451312,-0.9806019,0.1692448,0.9832318,0.06790712,0.9665027,-0.1790643,0.1838715,static,-75.14352,57.67832,16.83913,-11.82108
309,05/08/2023 11:30:11.411939,537,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.793368,-0.2674494,-1.011668,1.790789,0.1787875,-3.499393,0.07933187,0.6295365,-0.04759062,0.7714438,10.50493,78.57407,1.541937,0.3830734,0.044443,-0.922648,0.1532657,0.003703798,0.007998603,2.981346,-0.5033025,-4.120656,0.5795999,-0.4008,1.915001,0.2028379,0.02645763,-0.978855,0.1733116,0.9828832,0.06248009,0.9637531,-0.1823202,0.1947805,static,-75.14352,57.67832,16.83912,-11.82108
310,05/08/2023 11:30:11.431996,538,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.806369,-0.2851755,-0.9746721,1.803169,0.1795189,-3.498016,0.07991199,0.6246697,-0.05054682,0.7751431,10.7799,77.84725,1.252639,0.3835953,0.04441962,-0.9224321,0.1440697,0.00348157,0.007518687,3.002867,-0.4667224,-4.13148,0.5795996,-0.4007999,1.915001,0.2144657,0.02147515,-0.9764953,0.1781992,0.9821182,0.06073633,0.9603382,-0.1870366,0.2068038,static,-75.14352,57.67832,16.83912,-11.82108
311,05/08/2023 11:30:11.452406,539,True,True,True,True,Eyes,1.476621,0.1681178,-3.50043,0.89581,-0.3755758,-0.2376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.820435,-0.2854339,-0.9374622,1.816005,0.1808868,-3.49649,0.07905101,0.6195906,-0.05034531,0.7793098,10.69596,77.07933,1.136476,0.3840649,0.04439857,-0.9222378,0.1354255,0.003272676,0.007067566,3.001195,-0.4945982,-4.141522,0.5796005,-0.4008,1.915001,0.2271457,0.01948935,-0.9736657,0.1764277,0.9824326,0.06082351,0.9577463,-0.1855974,0.2197169,static,-75.14352,57.67832,16.83914,-11.82108
