,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/16/2023 11:40:24.359599,531,True,True,True,True,Eyes,1.388772,-0.2754816,-3.341172,0.4692275,-0.3721243,0.8008426,0.9662747,1.842175,-0.6350558,-2.567338,-0.9468766,0.294236,-0.1298073,0.08334732,0.0173189,0.9691161,1.390109,-0.2729204,-3.348956,0.2005758,0.2061275,-0.02271964,0.9574782,23.16998,24.79941,2.442618,0.3826583,-0.07579346,-0.9207753,0,0,0,1.856378,-0.6394696,-2.565391,0.1441533,0.0004149377,0.9761404,0.9139906,0.03918124,-0.4038391,0.1261955,0.9185064,0.3747276,0.3856111,-0.3934602,0.8345616,static,30.36677,-24.92269,8.400542,0.02435529
303,05/16/2023 11:40:24.382157,532,True,True,True,True,Eyes,1.38862,-0.2754667,-3.341041,0.4694735,-0.3722678,0.8006318,0.9661126,1.842184,-0.6351193,-2.567541,-0.9462269,0.2900103,-0.1433482,0.08525467,0.01707825,0.9689764,1.389883,-0.2728811,-3.349003,0.200465,0.2053435,-0.02298558,0.9576637,23.16597,24.69385,2.387791,0.3826636,-0.07580569,-0.9207721,0,0,0,1.856378,-0.6394696,-2.565391,0.1404696,0.002142072,0.9762527,0.9146114,0.03830345,-0.4025156,0.1263532,0.9185709,0.3745161,0.3840844,-0.3933958,0.8352957,static,30.38646,-24.9369,8.187895,0.1257169
304,05/16/2023 11:40:24.402124,533,True,True,True,True,Eyes,1.38847,-0.2754511,-3.340914,0.4696323,-0.3724259,0.8004651,0.9660591,1.842163,-0.6352365,-2.567618,-0.9477848,0.282226,-0.1485007,0.08655471,0.01629025,0.9687813,1.389922,-0.272764,-3.34889,0.2001925,0.2047212,-0.02310828,0.9578508,23.13947,24.60966,2.349605,0.382666,-0.07581668,-0.9207702,0,0,0,1.856378,-0.6394696,-2.565391,0.135966,0.004322886,0.9764782,0.9151105,0.0376987,-0.4014369,0.1262359,0.9187779,0.3740476,0.3829324,-0.3929706,0.8360244,static,30.40012,-24.95077,7.926968,0.2536478
305,05/16/2023 11:40:24.421905,534,True,True,True,True,Eyes,1.388322,-0.2754363,-3.340796,0.4697801,-0.3725589,0.8003165,0.9660199,1.842139,-0.6353356,-2.567675,-0.9491511,0.2755518,-0.1522615,0.08723876,0.01490667,0.9687213,1.389935,-0.2727528,-3.348891,0.1994485,0.2044632,-0.02341791,0.9580537,23.06286,24.56043,2.285306,0.3826659,-0.0758265,-0.9207695,0,0,0,1.856378,-0.6394696,-2.565391,0.1309137,0.006594777,0.9768695,0.9152929,0.03668852,-0.4011147,0.126431,0.9193438,0.3725885,0.3824321,-0.3917409,0.8368303,static,30.41263,-24.96266,7.63293,0.3867939
306,05/16/2023 11:40:24.432289,535,True,True,True,True,Eyes,1.388188,-0.2754216,-3.340685,0.4699271,-0.3726757,0.8001758,0.96597,1.842124,-0.6354152,-2.567739,-0.9499931,0.2702003,-0.1565407,0.08750993,0.01435441,0.9688023,1.389823,-0.2727629,-3.348988,0.1991781,0.2043812,-0.02343159,0.958127,23.03253,24.54634,2.274019,0.3826635,-0.07583527,-0.9207698,0,0,0,1.856378,-0.6394696,-2.565391,0.1258784,0.008703768,0.9771668,0.9153585,0.03651563,-0.4009804,0.1263174,0.9195581,0.3720978,0.3823122,-0.3912537,0.8371128,static,30.42486,-24.97339,7.340401,0.5103284
307,05/16/2023 11:40:24.442008,536,True,True,True,True,Eyes,1.388055,-0.2754058,-3.340583,0.4700827,-0.3727754,0.800038,0.9659322,1.842123,-0.6354815,-2.567801,-0.9505132,0.2659046,-0.1606842,0.0870896,0.01406673,0.9688371,1.389742,-0.2727243,-3.348946,0.1990453,0.2046831,-0.02354977,0.9580873,23.01961,24.57952,2.263916,0.3826593,-0.07584309,-0.9207709,0,0,0,1.856378,-0.6394696,-2.565391,0.1207058,0.01056018,0.9773936,0.9151005,0.03635697,-0.4015836,0.1266079,0.9196528,0.3717651,0.3828337,-0.3910461,0.8369715,static,30.43745,-24.98303,7.040244,0.6190245
308,05/16/2023 11:40:24.459594,537,True,True,True,True,Eyes,1.387922,-0.2753869,-3.340488,0.4702477,-0.3728514,0.7999056,0.9658768,1.842124,-0.6355155,-2.567878,-0.950277,0.2635954,-0.1658046,0.08682638,0.01376659,0.9689941,1.389609,-0.2726641,-3.349061,0.1989356,0.2048634,-0.02346414,0.9580736,23.00452,24.60254,2.275596,0.3826534,-0.07585,-0.9207728,0,0,0,1.856378,-0.6394696,-2.565391,0.1151875,0.01153424,0.977756,0.9149608,0.03654852,-0.4018842,0.12647,0.9197481,0.371576,0.3832128,-0.3908038,0.8369111,static,30.45038,-24.99113,6.718933,0.6758668
309,05/16/2023 11:40:24.472184,538,True,True,True,True,Eyes,1.387779,-0.2753665,-3.340389,0.4704828,-0.3728781,0.7997548,0.9657698,1.842157,-0.6354809,-2.568009,-0.9480596,0.2659027,-0.1745823,0.08636096,0.01330137,0.9690554,1.389512,-0.2726063,-3.349122,0.1987617,0.20515,-0.02324732,0.9580538,22.97859,24.64099,2.303748,0.3826458,-0.07585598,-0.9207754,0,0,0,1.856378,-0.6394696,-2.565391,0.1105261,0.01298809,0.9779998,0.9147461,0.03700755,-0.4023308,0.1260963,0.9199067,0.3713103,0.383848,-0.3903871,0.8368146,static,30.46761,-24.99684,6.447779,0.7608581
310,05/16/2023 11:40:24.482343,539,True,True,True,True,Eyes,1.38764,-0.275337,-3.340294,0.470759,-0.3728845,0.7995893,0.9656172,1.842213,-0.6354007,-2.568197,-0.94417,0.2712044,-0.1870589,0.08555683,0.01269254,0.9689752,1.389499,-0.272558,-3.349087,0.1985214,0.2056127,-0.02300144,0.9580102,22.94391,24.70119,2.33792,0.3826366,-0.07586111,-0.9207788,0,0,0,1.856378,-0.6394696,-2.565391,0.1062644,0.01515371,0.9782219,0.9143887,0.03756581,-0.4030907,0.1257083,0.9201204,0.3709122,0.3848256,-0.3898298,0.8366253,static,30.48749,-25.00176,6.199742,0.8875021
311,05/16/2023 11:40:24.501924,540,True,True,True,True,Eyes,1.38751,-0.275309,-3.340202,0.4711338,-0.3728335,0.7993924,0.9653679,1.842327,-0.6352305,-2.568494,-0.9366702,0.2825848,-0.2068686,0.08447179,0.01214683,0.9689748,1.389445,-0.272312,-3.349124,0.1983075,0.2063005,-0.02292427,0.9579086,22.91589,24.78589,2.358438,0.3826261,-0.07586522,-0.9207829,0,0,0,1.856378,-0.6394696,-2.565391,0.1022862,0.01729816,0.9783454,0.9138291,0.03790316,-0.4043263,0.1257406,0.9202972,0.3704623,0.386142,-0.3893795,0.8362284,static,30.5136,-25.00416,5.9686,1.012943
