Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/15/2023 17:33:30.171645,530,True,True,True,True,Eyes,1.325975,-0.3416077,-3.563466,0.4331818,-0.3263721,0.8401397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.787565,0.6783279,2.525698,1.322279,-0.3384219,-3.570273,0.09419662,0.2228438,-0.05962143,0.968459,12.06515,25.46084,355.6896,0.3471774,-0.08947361,-0.9335212,0,0,0,1.791114,-0.6680843,-2.650654,0.06420118,-0.1054259,1.076747,0.8935719,-0.07349955,-0.4428625,0.1574641,0.9751446,0.1558786,0.4203979,-0.2090237,0.8829352,static,27.27594,-21.22984,3.412228,-5.59209,27.416509777528383,-12.188850428080226,28.53096520416798,24.89423209903182,26.86405688554608
302,05/15/2023 17:33:30.180955,531,True,True,True,True,Eyes,1.325988,-0.341579,-3.563438,0.4333647,-0.3263868,0.8400397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.788294,0.6746258,2.525745,1.322351,-0.3382469,-3.570163,0.09369773,0.2229785,-0.05969853,0.9684717,12.01163,25.47562,355.67,0.347194,-0.08947475,-0.9335149,0,0,0,1.791114,-0.6680843,-2.650654,0.06110227,-0.1041199,1.076878,0.8934333,-0.07384752,-0.443084,0.1574178,0.9753136,0.1548642,0.4207095,-0.2081102,0.8830026,static,27.28858,-21.23301,3.247492,-5.52258,27.429081245028737,-12.191643945742982,28.719183884794568,25.08437107698135,27.050354713964925
303,05/15/2023 17:33:30.201146,532,True,True,True,True,Eyes,1.326002,-0.3415495,-3.563415,0.4335439,-0.3263923,0.8399451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.789545,0.672671,2.525008,1.32243,-0.3382842,-3.570218,0.09349313,0.2231782,-0.05983236,0.9684373,11.99293,25.49778,355.6522,0.3472094,-0.08947507,-0.9335092,0,0,0,1.791114,-0.6680843,-2.650654,0.0583106,-0.1032018,1.077056,0.8932232,-0.07415652,-0.4434559,0.157619,0.9753582,0.1543779,0.4210802,-0.207791,0.8829011,static,27.30085,-21.23551,3.098904,-5.473282,27.441276221084618,-12.193796974801302,28.882209432640362,25.25304747701474,27.2118945600474
304,05/15/2023 17:33:30.221068,533,True,True,True,True,Eyes,1.326036,-0.3415199,-3.563403,0.4337182,-0.3264447,0.8398347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79019,0.6706187,2.524944,1.322446,-0.3382384,-3.570288,0.09331788,0.2232609,-0.06003683,0.9684224,11.97882,25.50521,355.6255,0.3472238,-0.08947465,-0.9335039,0,0,0,1.791114,-0.6680843,-2.650654,0.05508798,-0.1016712,1.077221,0.8931003,-0.07461356,-0.4436268,0.1579505,0.9753748,0.1539345,0.4212167,-0.20755,0.8828927,static,27.31332,-21.24116,2.927497,-5.391766,27.45371574805957,-12.198994742826674,29.083872739966477,25.453364595566427,27.41121428957266
305,05/15/2023 17:33:30.241220,534,True,True,True,True,Eyes,1.326069,-0.3414958,-3.563391,0.4338899,-0.326459,0.8397405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790695,0.6694926,2.524765,1.322514,-0.3381439,-3.570329,0.09325762,0.2233198,-0.06018028,0.9684058,11.97596,25.51057,355.6085,0.3472376,-0.08947349,-0.9334988,0,0,0,1.791114,-0.6680843,-2.650654,0.05161136,-0.1008918,1.077284,0.8930132,-0.07490531,-0.4437529,0.1582104,0.9753627,0.1537436,0.4213038,-0.2075013,0.8828626,static,27.32518,-21.24418,2.742873,-5.350362,27.46551211618869,-12.20166003143325,29.272910139912174,25.654418129921098,27.598993715217933
306,05/15/2023 17:33:30.260980,535,True,True,True,True,Eyes,1.326149,-0.3414801,-3.563404,0.4340056,-0.326493,0.8396675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790809,0.6660649,2.525516,1.322511,-0.3382594,-3.570298,0.09274394,0.2233402,-0.06026477,0.9684451,11.92048,25.51167,355.5862,0.347251,-0.08947182,-0.933494,0,0,0,1.791114,-0.6680843,-2.650654,0.04810515,-0.1004746,1.077363,0.8929746,-0.07529934,-0.4437639,0.1581531,0.9755334,0.1527157,0.4214071,-0.2065539,0.8830354,static,27.33344,-21.24788,2.556607,-5.327981,27.47375130546308,-12.205061839175237,29.45054562618645,25.848758600904265,27.775810109075632
307,05/15/2023 17:33:30.271190,536,True,True,True,True,Eyes,1.326228,-0.3414568,-3.563412,0.434112,-0.3265231,0.8396007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.791047,0.6637383,2.525905,1.322545,-0.3382868,-3.570312,0.09269322,0.2232972,-0.06075009,0.9684296,11.92695,25.50102,355.5292,0.3472648,-0.08946981,-0.9334891,0,0,0,1.791114,-0.6680843,-2.650654,0.04456693,-0.09941787,1.077508,0.8928956,-0.07626808,-0.4437574,0.1590606,0.9754348,0.1524031,0.4212329,-0.2066643,0.8830927,static,27.34103,-21.2512,2.368467,-5.271554,27.48132100681172,-12.208110393362045,29.64756295337418,26.053238780729956,27.971626668859617
308,05/15/2023 17:33:30.290677,537,True,True,True,True,Eyes,1.32634,-0.3414424,-3.563437,0.4341893,-0.3265956,0.8395327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79091,0.6624047,2.526222,1.322614,-0.3380895,-3.570174,0.09259284,0.2232558,-0.06087301,0.968441,11.9186,25.49462,355.5122,0.347279,-0.08946731,-0.9334841,0,0,0,1.791114,-0.6680843,-2.650654,0.04098144,-0.09890053,1.077589,0.8929027,-0.07656006,-0.4436928,0.1592476,0.9754421,0.1521609,0.4211472,-0.2065219,0.8831669,static,27.34709,-21.25706,2.177948,-5.243885,27.48741204595046,-12.213650856958685,29.831317144852807,26.251601977671495,28.15436161695988
309,05/15/2023 17:33:30.300828,538,True,True,True,True,Eyes,1.32645,-0.3414267,-3.563467,0.4342483,-0.3266826,0.8394683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.791137,0.6626896,2.525899,1.322634,-0.3381593,-3.570163,0.09269316,0.2232779,-0.06096147,0.9684208,11.93223,25.49633,355.5049,0.3472941,-0.08946455,-0.9334788,0,0,0,1.791114,-0.6680843,-2.650654,0.0369657,-0.09832224,1.077696,0.8928614,-0.07668004,-0.4437553,0.1594654,0.9753833,0.1523093,0.4211524,-0.2067546,0.8831099,static,27.35206,-21.26371,1.964514,-5.212877,27.492434649555552,-12.219979721180522,30.035924022676664,26.472140473244323,28.35793076398531
310,05/15/2023 17:33:30.320974,539,True,True,True,True,Eyes,1.326587,-0.341419,-3.56351,0.4342877,-0.3267852,0.8394079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790532,0.6636186,2.526541,1.322709,-0.3381086,-3.570293,0.09290734,0.2231167,-0.06107277,0.9684303,11.95839,25.47596,355.4956,0.34731,-0.0894615,-0.9334731,0,0,0,1.791114,-0.6680843,-2.650654,0.03305426,-0.09737569,1.077693,0.8929781,-0.07683109,-0.4434943,0.1597478,0.9752767,0.1526959,0.4207979,-0.2072013,0.8831742,static,27.35586,-21.27118,1.756786,-5.16298,27.496309988399453,-12.227127765039892,30.24544092747659,26.691295936984947,28.566131533136073
