Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
312,05/15/2023 17:37:45.835410,525,True,True,True,True,Eyes,1.302393,-0.3294829,-3.15873,0.2184577,-0.2998611,0.9286331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05117,0.5986965,3.215865,1.290343,-0.3270588,-3.167528,0.04038633,-0.03657999,0.005734687,0.998498,4.650122,355.8236,0.4884838,0.3794306,-0.09597582,-0.9202285,0,0,0,1.736438,-0.8761957,-1.253658,0.5795997,-0.4008001,1.915,0.997258,0.008497486,0.0735133,-0.01440681,0.9966722,0.08023178,-0.07258687,-0.08107087,0.9940616,static,13.23794,-17.89557,16.83912,-11.82109,13.457365262516364,-9.266732877988094,7.061714003186479,4.238042639151471,7.044731472931317
313,05/15/2023 17:37:45.845312,526,True,True,True,True,Eyes,1.302317,-0.3294862,-3.158735,0.2187057,-0.2999469,0.9285471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051021,0.5977282,3.216122,1.29031,-0.3271022,-3.167566,0.0401843,-0.0365808,0.005850269,0.9985054,4.627451,355.8241,0.5025874,0.3794301,-0.09597703,-0.9202286,0,0,0,1.735517,-0.8753533,-1.253273,0.5796,-0.4008,1.915,0.9972552,0.0087431,0.07352243,-0.014623,0.996702,0.07982048,-0.07258207,-0.0806765,0.9940941,static,13.25362,-17.90192,16.83913,-11.82109,13.47299583889983,-9.272538401142032,7.059205015368232,4.222081766447335,7.041698377476393
314,05/15/2023 17:37:45.865908,527,True,True,True,True,Eyes,1.302244,-0.3294898,-3.15874,0.2189484,-0.3000229,0.9284654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.050947,0.5983689,3.216062,1.290373,-0.3271163,-3.167573,0.04022983,-0.03658102,0.005993997,0.9985027,4.63327,355.8247,0.5188972,0.3794276,-0.09597828,-0.9202295,0,0,0,1.734549,-0.8734763,-1.252398,0.5796,-0.4008,1.915,0.9972517,0.009026746,0.07353478,-0.01491334,0.9966913,0.07990064,-0.07257023,-0.0807777,0.9940868,static,13.26893,-17.90764,16.83913,-11.82109,13.488250512711392,-9.277742154283768,7.056374348240038,4.206781620507649,7.038359394352366
315,05/15/2023 17:37:45.885808,528,True,True,True,True,Eyes,1.302164,-0.3294919,-3.158748,0.2191579,-0.3000545,0.9284056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051181,0.5980956,3.216016,1.290367,-0.3271311,-3.167553,0.04016187,-0.03653517,0.006057413,0.9985067,4.625723,355.8303,0.5266721,0.3794235,-0.09597958,-0.920231,0,0,0,1.734075,-0.8749291,-1.252615,0.5796001,-0.4008,1.915,0.9972569,0.009162093,0.07344777,-0.01503138,0.9967006,0.07976118,-0.07247467,-0.08064642,0.9941044,static,13.282,-17.91049,16.83913,-11.82109,13.501243350221795,-9.28021657034233,7.0522312920734525,4.194940413439493,7.033805366195775
316,05/15/2023 17:37:45.905376,529,True,True,True,True,Eyes,1.302086,-0.3294951,-3.158755,0.2193575,-0.3000758,0.9283517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051341,0.5978911,3.216073,1.290344,-0.3271024,-3.167639,0.04012624,-0.03650314,0.006077081,0.9985092,4.621704,355.834,0.5292262,0.3794177,-0.09598088,-0.9202333,0,0,0,1.734537,-0.8755623,-1.252784,0.5795999,-0.4007999,1.915,0.9972612,0.009206576,0.07338513,-0.01506551,0.9967059,0.07968917,-0.07240973,-0.08057651,0.9941148,static,13.29441,-17.91265,16.83913,-11.82109,13.513572044904343,-9.282037446247468,7.047846700375938,4.184031976863617,7.029040180719621
317,05/15/2023 17:37:45.916140,530,True,True,True,True,Eyes,1.301997,-0.3294981,-3.158762,0.2195513,-0.3000968,0.9282991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051233,0.5970923,3.216232,1.290324,-0.3271312,-3.167618,0.04000042,-0.03651866,0.0060657,0.9985137,4.607244,355.8322,0.5283687,0.3794105,-0.09598219,-0.9202361,0,0,0,1.734864,-0.876664,-1.25321,0.5796,-0.4008,1.915,0.9972591,0.009191846,0.07341404,-0.01503489,0.9967263,0.0794389,-0.07244352,-0.08032496,0.9941327,static,13.30647,-17.91478,16.83913,-11.82109,13.52555348782389,-9.283836896006685,7.0436314846604535,4.173420972747526,7.024446372631367
318,05/15/2023 17:37:45.935847,531,True,True,True,True,Eyes,1.301912,-0.3295022,-3.158772,0.219738,-0.3001214,0.9282469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051256,0.5975743,3.216128,1.290344,-0.3271372,-3.167602,0.0400849,-0.03652208,0.006039882,0.9985104,4.616821,355.8317,0.5250393,0.3794017,-0.09598354,-0.9202396,0,0,0,1.735061,-0.8779002,-1.253612,0.5795999,-0.4008,1.915,0.9972593,0.009133801,0.07341956,-0.01498974,0.9967135,0.0796092,-0.07245114,-0.08049155,0.9941188,static,13.31811,-17.91709,16.83913,-11.82109,13.537121408539662,-9.28581971478879,7.039800980169825,4.163034489065978,7.020255596591168
319,05/15/2023 17:37:45.955414,532,True,True,True,True,Eyes,1.301807,-0.3295033,-3.158782,0.2199244,-0.30011,0.9282064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051205,0.5981135,3.216134,1.290334,-0.3271646,-3.167695,0.04015278,-0.0365226,0.006071221,0.9985074,4.624732,355.8318,0.5283532,0.3793916,-0.09598494,-0.9202437,0,0,0,1.735451,-0.8786431,-1.253991,0.5795999,-0.4008,1.915,0.9972585,0.009191352,0.07342372,-0.01505729,0.9967018,0.07974222,-0.07244861,-0.08062918,0.9941077,static,13.32956,-17.91718,16.83913,-11.82109,13.548468378483648,-9.285657784364478,7.034159144702371,4.154138951383678,7.014282686044589
320,05/15/2023 17:37:45.966517,533,True,True,True,True,Eyes,1.301707,-0.3295056,-3.158791,0.2201057,-0.3000952,0.9281683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051432,0.5979497,3.216082,1.290396,-0.3271129,-3.167667,0.04014661,-0.03650203,0.006040966,0.9985086,4.623888,355.834,0.5250011,0.3793797,-0.09598631,-0.9202484,0,0,0,1.735732,-0.8779534,-1.253913,0.5795998,-0.4007999,1.915,0.9972622,0.009133048,0.07338023,-0.01499478,0.9967035,0.07973246,-0.07241013,-0.08061449,0.9941117,static,13.34068,-17.91705,16.83913,-11.82109,13.55948511724046,-9.285290079464154,7.0285048711728155,4.145642506777501,7.008298392606429
321,05/15/2023 17:37:45.985656,534,True,True,True,True,Eyes,1.301611,-0.3295038,-3.158794,0.2202588,-0.300068,0.9281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051512,0.5973301,3.216159,1.290399,-0.3272139,-3.167643,0.04002519,-0.03648686,0.006064266,0.998514,4.61006,355.8358,0.5282485,0.3793665,-0.0959877,-0.9202537,0,0,0,1.735838,-0.8769487,-1.253599,0.5796002,-0.4008,1.915,0.9972639,0.009189719,0.07335073,-0.01503129,0.9967224,0.07948887,-0.07237983,-0.08037393,0.9941334,static,13.35001,-17.91602,16.83914,-11.82109,13.568714920380764,-9.284090140264134,7.022976567083219,4.139087881369795,7.0025172857808595
