Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 16:10:00.492166,-25.90578,-10.54264,0.022661802664394062,0.0103
moving,05/17/2023 16:10:00.517226,-25.92133,-10.52945,0.02039064981799325,0.02506
moving,05/17/2023 16:10:00.531965,-25.93647,-10.5168,0.019729219447306635,0.014739
moving,05/17/2023 16:10:00.551706,-25.94948,-10.50603,0.016889434567208386,0.019741
moving,05/17/2023 16:10:00.561926,-25.96222,-10.49743,0.015370998666318117,0.01022
moving,05/17/2023 16:10:00.582181,-25.97391,-10.49238,0.01273415093361252,0.020255
moving,05/17/2023 16:10:00.601376,-25.98434,-10.48876,0.011040348726376374,0.019195
moving,05/17/2023 16:10:00.617122,-25.99506,-10.48696,0.010870068997020211,0.015746
moving,05/17/2023 16:10:00.631860,-26.00552,-10.48531,0.010589338978427268,0.014738
moving,05/17/2023 16:10:00.651890,-26.01518,-10.4821,0.010179376208786058,0.02003
moving,05/17/2023 16:10:00.661547,-26.02496,-10.47825,0.01051051378382608,0.009657
moving,05/17/2023 16:10:00.682008,-26.0341,-10.47327,0.010408650248710056,0.020461
moving,05/17/2023 16:10:00.692178,-26.04445,-10.46722,0.011988536190880587,0.01017
moving,05/17/2023 16:10:00.716976,-26.05206,-10.46366,0.00840152962263325,0.024798
moving,05/17/2023 16:10:00.731896,-26.0586,-10.45763,0.008895645001908427,0.01492
moving,05/17/2023 16:10:00.751417,-26.06306,-10.45703,0.004500177774267977,0.019521
moving,05/17/2023 16:10:00.761899,-26.06619,-10.45493,0.0037692041600308635,0.010482
moving,05/17/2023 16:10:00.781370,-26.06619,-10.45493,0.0,0.019471
moving,05/17/2023 16:10:00.791982,-26.06619,-10.45493,0.0,0.010612
moving,05/17/2023 16:10:00.816814,-26.01601,-10.44076,0.052142317746718396,0.024832
moving,05/17/2023 16:10:00.832254,-25.96138,-10.41161,0.06192058946748092,0.01544
moving,05/17/2023 16:10:00.841903,-25.87027,-10.36285,0.10333716514400522,0.009649
moving,05/17/2023 16:10:00.861973,-25.77214,-10.29761,0.11783783136157987,0.02007
moving,05/17/2023 16:10:00.881908,-25.64542,-10.22302,0.14704294100703982,0.019935
moving,05/17/2023 16:10:00.901810,-25.51105,-10.15857,0.14902717671619578,0.019902
moving,05/17/2023 16:10:00.916776,-25.35401,-10.10676,0.16536576943249354,0.014966
moving,05/17/2023 16:10:00.931964,-25.18393,-10.06403,0.17536550202362908,0.015188
moving,05/17/2023 16:10:00.951872,-25.00157,-10.03195,0.1851601901057561,0.019908
moving,05/17/2023 16:10:00.961841,-24.67727,-9.990503,0.3269378286601301,0.009969
moving,05/17/2023 16:10:00.981664,-24.36279,-9.955546,0.3164169120780364,0.019823
moving,05/17/2023 16:10:00.991628,-24.04519,-9.929123,0.3186972465036358,0.009964
moving,05/17/2023 16:10:01.016927,-23.73716,-9.902091,0.30921385791067224,0.025299
moving,05/17/2023 16:10:01.031794,-23.42937,-9.879997,0.30858196469657856,0.014867
moving,05/17/2023 16:10:01.051846,-23.13849,-9.852025,0.2922218458363418,0.020052
moving,05/17/2023 16:10:01.066739,-22.84764,-9.826502,0.29196771401817945,0.014893
moving,05/17/2023 16:10:01.082038,-15.89259,-8.966053,7.0080734145770025,0.015299
moving,05/17/2023 16:10:01.091757,-15.87709,-8.959977,0.016648356555527752,0.009719
moving,05/17/2023 16:10:01.117335,-15.86195,-8.939212,0.025698342845406428,0.025578
moving,05/17/2023 16:10:01.131929,-15.83228,-8.911302,0.040734223940072596,0.014594
moving,05/17/2023 16:10:01.151416,-15.80804,-8.880662,0.03906900561826516,0.019487
moving,05/17/2023 16:10:01.166780,-15.77229,-8.84817,0.04830934240910324,0.015364
moving,05/17/2023 16:10:01.181554,-15.74136,-8.815854,0.044732412812187615,0.014774
moving,05/17/2023 16:10:01.191702,-15.69977,-8.780902,0.05432651658260569,0.010148
moving,05/17/2023 16:10:01.217410,-15.66066,-8.742578,0.05475692719647333,0.025708
moving,05/17/2023 16:10:01.231524,-15.60972,-8.700911,0.06581050439709525,0.014114
moving,05/17/2023 16:10:01.241841,-15.55737,-8.66238,0.06500123430366377,0.010317
moving,05/17/2023 16:10:01.262274,-15.4903,-8.620866,0.07887836899936661,0.020433
moving,05/17/2023 16:10:01.282496,-15.42075,-8.581596,0.07987074182702919,0.020222
moving,05/17/2023 16:10:01.291598,-15.33559,-8.53672,0.09626048501851575,0.009102
moving,05/17/2023 16:10:01.317456,-15.24812,-8.494158,0.09727550947694887,0.025858
moving,05/17/2023 16:10:01.331678,-15.14697,-8.441794,0.11390044335295707,0.014222
moving,05/17/2023 16:10:01.341945,-15.05357,-8.387357,0.10810618376855151,0.010267
moving,05/17/2023 16:10:01.361746,-14.94936,-8.322859,0.12255495136468407,0.019801
moving,05/17/2023 16:10:01.381627,-14.85284,-8.260806,0.11474617731759014,0.019881
moving,05/17/2023 16:10:01.391844,-14.74735,-8.198489,0.12252162498514271,0.010217
moving,05/17/2023 16:10:01.417974,-14.65285,-8.151381,0.10559078399178586,0.02613
moving,05/17/2023 16:10:01.432042,-14.5511,-8.10367,0.11238061230034438,0.014068
moving,05/17/2023 16:10:01.451854,-14.45858,-8.068568,0.09895504435853666,0.019812
moving,05/17/2023 16:10:01.466662,-14.35886,-8.022713,0.10975773059333925,0.014808
moving,05/17/2023 16:10:01.481582,-14.26536,-7.993414,0.09798306690954366,0.01492
moving,05/17/2023 16:10:01.491827,-14.16633,-7.969838,0.10179768502279306,0.010245
moving,05/17/2023 16:10:01.517927,-14.07395,-7.966313,0.09244722832513727,0.0261
moving,05/17/2023 16:10:01.533753,-13.97745,-7.978708,0.09729278506138123,0.015826
moving,05/17/2023 16:10:01.541427,-13.88968,-8.01229,0.09397512236757037,0.007674
moving,05/17/2023 16:10:01.567135,-13.80093,-8.057869,0.09976977368421851,0.025708
moving,05/17/2023 16:10:01.582950,-13.70278,-8.117518,0.11485393202237251,0.015815
moving,05/17/2023 16:10:01.591765,-13.6056,-8.191007,0.121838358167697,0.008815
moving,05/17/2023 16:10:01.617853,-13.50008,-8.283472,0.1403005581777915,0.026088
moving,05/17/2023 16:10:01.633720,-13.39568,-8.396015,0.15350989169757148,0.015867
moving,05/17/2023 16:10:01.651666,-13.28268,-8.503274,0.1557995285005706,0.017946
moving,05/17/2023 16:10:01.667285,-13.1684,-8.618013,0.16194121316391272,0.015619
moving,05/17/2023 16:10:01.681767,-13.04689,-8.702329,0.14789816752076532,0.014482
moving,05/17/2023 16:10:01.702102,-12.91946,-8.764195,0.14165382753741484,0.020335
moving,05/17/2023 16:10:01.717781,-12.77576,-8.804114,0.14914159902924531,0.015679
moving,05/17/2023 16:10:01.731934,-12.62129,-8.844186,0.15958303820895248,0.014153
moving,05/17/2023 16:10:01.742049,-12.45128,-8.874316,0.17265925112776273,0.010115
moving,05/17/2023 16:10:01.761844,-12.26962,-8.906189,0.18443493088078583,0.019795
moving,05/17/2023 16:10:01.781621,-12.0508,-8.93159,0.2202893624326868,0.019777
moving,05/17/2023 16:10:01.802042,-11.82222,-8.953952,0.2296712333837226,0.020421
moving,05/17/2023 16:10:01.818206,-11.58418,-8.976274,0.2390843225391409,0.016164
moving,05/17/2023 16:10:01.831996,-11.58418,-8.976274,0.0,0.01379
moving,05/17/2023 16:10:01.841584,-10.95432,-8.850472,0.6423003680553212,0.009588
moving,05/17/2023 16:10:01.867280,-10.33892,-8.727686,0.6275297298104681,0.025696
moving,05/17/2023 16:10:01.881878,-9.747046,-8.61129,0.6032104613582234,0.014598
moving,05/17/2023 16:10:01.901838,-9.17262,-8.497288,0.5856293072242876,0.01996
moving,05/17/2023 16:10:01.918191,-8.628971,-8.381526,0.5558372746092154,0.016353
moving,05/17/2023 16:10:01.931862,-8.102904,-8.258778,0.5401977045425121,0.013671
moving,05/17/2023 16:10:01.941931,-7.592291,-8.133367,0.525788507567444,0.010069
moving,05/17/2023 16:10:01.961850,-7.592291,-8.133367,0.0,0.019919
moving,05/17/2023 16:10:01.981598,-7.592291,-8.133367,0.0,0.019748
moving,05/17/2023 16:10:01.992058,-7.592291,-8.133367,0.0,0.01046
moving,05/17/2023 16:10:02.011566,-5.472836,-6.43956,2.713129493827009,0.019508
moving,05/17/2023 16:10:02.031782,-5.472339,-6.435028,0.004559170209588805,0.020216
moving,05/17/2023 16:10:02.042143,-5.472651,-6.435201,0.00035675341624170274,0.010361
moving,05/17/2023 16:10:02.061547,-5.472018,-6.440109,0.004948651634535851,0.019404
moving,05/17/2023 16:10:02.082171,-5.467607,-6.458067,0.01849180048021302,0.020624
moving,05/17/2023 16:10:02.101463,-5.463376,-6.481704,0.024012686855077143,0.019292
moving,05/17/2023 16:10:02.118632,-5.454091,-6.505785,0.025809025281866745,0.017169
moving,05/17/2023 16:10:02.131893,-5.441259,-6.521379,0.020194877073158576,0.013261
moving,05/17/2023 16:10:02.141556,-5.42027,-6.538622,0.027163563278774533,0.009663
moving,05/17/2023 16:10:02.161796,-5.39703,-6.541114,0.02337322536579019,0.02024
moving,05/17/2023 16:10:02.181891,-5.36682,-6.535012,0.03082009902644735,0.020095
moving,05/17/2023 16:10:02.201530,-5.335469,-6.524306,0.03312859243916034,0.019639
moving,05/17/2023 16:10:02.218821,-5.299357,-6.512835,0.0378901093294809,0.017291
moving,05/17/2023 16:10:02.232026,-5.255015,-6.488384,0.05063659116686223,0.013205
moving,05/17/2023 16:10:02.242142,-5.206017,-6.477634,0.0501633980507701,0.010116
moving,05/17/2023 16:10:02.266970,-5.150859,-6.463065,0.0570496338726205,0.024828
moving,05/17/2023 16:10:02.282818,-5.093255,-6.47736,0.05935122442713326,0.015848
moving,05/17/2023 16:10:02.292126,-5.029703,-6.518729,0.07583040857729899,0.009308
moving,05/17/2023 16:10:02.318789,-4.965519,-6.587794,0.09428446362471338,0.026663
moving,05/17/2023 16:10:02.333746,-4.894648,-6.645254,0.09123787722760766,0.014957
moving,05/17/2023 16:10:02.341922,-4.824214,-6.700803,0.0897030643679467,0.008176
moving,05/17/2023 16:10:02.361535,-4.753821,-6.750703,0.0862854822609221,0.019613
moving,05/17/2023 16:10:02.382231,-4.688235,-6.790741,0.07684116631077433,0.020696
moving,05/17/2023 16:10:02.401955,-4.621418,-6.837137,0.081345561065125,0.019724
moving,05/17/2023 16:10:02.411920,-4.559941,-6.892137,0.0824889176132162,0.009965
moving,05/17/2023 16:10:02.431884,-4.500146,-6.970584,0.09863758834237578,0.019964
moving,05/17/2023 16:10:02.441507,-4.44563,-7.061408,0.10592918970708705,0.009623
moving,05/17/2023 16:10:02.466888,-4.390693,-7.168069,0.11997767663194704,0.025381
moving,05/17/2023 16:10:02.482618,-4.334674,-7.275863,0.12148117054506859,0.01573
