Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 16:30:40.837853,-40.98416,33.49723,0.0058238561108610466,0.025143
moving,05/17/2023 16:30:40.853763,-40.98707,33.49464,0.0038956642565839265,0.01591
moving,05/17/2023 16:30:40.862754,-40.98538,33.49321,0.0022138202275725745,0.008991
moving,05/17/2023 16:30:40.888219,-40.98405,33.49206,0.001758237754110254,0.025465
moving,05/17/2023 16:30:40.902679,-40.97828,33.48738,0.007429353942306587,0.01446
moving,05/17/2023 16:30:40.912994,-40.97013,33.47953,0.011315697062049877,0.010315
moving,05/17/2023 16:30:40.934175,-40.96198,33.46916,0.013189366929458676,0.021181
moving,05/17/2023 16:30:40.952891,-40.95354,33.45719,0.014646313529353621,0.018716
moving,05/17/2023 16:30:40.962963,-40.94559,33.44403,0.015374917885955727,0.010072
moving,05/17/2023 16:30:40.982987,-40.9389,33.43239,0.013425561440777008,0.020024
moving,05/17/2023 16:30:41.002737,-40.92893,33.42329,0.013498551774166347,0.01975
moving,05/17/2023 16:30:41.013044,-40.92013,33.4142,0.012651802243159788,0.010307
moving,05/17/2023 16:30:41.034451,-40.90812,33.40457,0.015394057294947078,0.021407
moving,05/17/2023 16:30:41.052869,-40.89597,33.39483,0.015572093629309258,0.018418
moving,05/17/2023 16:30:41.062779,-40.87172,33.38022,0.028311033184956116,0.00991
moving,05/17/2023 16:30:41.082715,-40.84793,33.36646,0.02748275277333744,0.019936
moving,05/17/2023 16:30:41.112732,-40.82412,33.35175,0.027987500781593476,0.030017
moving,05/17/2023 16:30:41.122657,-40.77103,33.31566,0.06419529733555125,0.009925
moving,05/17/2023 16:30:41.136990,-40.70155,33.25998,0.08903781668482817,0.014333
moving,05/17/2023 16:30:41.152448,-40.63247,33.20404,0.08888942569282302,0.015458
moving,05/17/2023 16:30:41.162309,-40.56251,33.14668,0.09046861997399296,0.009861
moving,05/17/2023 16:30:41.182570,-40.47302,33.0757,0.11422180396054736,0.020261
moving,05/17/2023 16:30:41.202677,-40.37049,32.99351,0.13140622892389783,0.020107
moving,05/17/2023 16:30:41.212965,-40.26754,32.91174,0.13147256519897896,0.010288
moving,05/17/2023 16:30:41.235068,-40.15241,32.81906,0.1477988474244599,0.022103
moving,05/17/2023 16:30:41.252761,-40.03886,32.72724,0.14602915770489308,0.017693
moving,05/17/2023 16:30:41.262828,-39.91539,32.62778,0.15854694099855568,0.010067
moving,05/17/2023 16:30:41.282583,-39.79333,32.53028,0.15622065676472452,0.019755
moving,05/17/2023 16:30:41.302824,-39.65871,32.42406,0.1714795404705751,0.020241
moving,05/17/2023 16:30:41.314592,-39.52596,32.31876,0.16944218040381898,0.011768
moving,05/17/2023 16:30:41.335874,-39.38879,32.2047,0.17839644755431142,0.021282
moving,05/17/2023 16:30:41.352728,-39.25439,32.09292,0.1748088338728925,0.016854
moving,05/17/2023 16:30:41.362977,-39.11279,31.97371,0.1850988495372158,0.010249
moving,05/17/2023 16:30:41.382621,-38.97312,31.857,0.1820135516932708,0.019644
moving,05/17/2023 16:30:41.402799,-38.8255,31.73526,0.19134338765685316,0.020178
moving,05/17/2023 16:30:41.422607,-38.67968,31.61566,0.18859382916734208,0.019808
moving,05/17/2023 16:30:41.436147,-38.53325,31.49051,0.19262468014249384,0.01354
moving,05/17/2023 16:30:41.452873,-38.38934,31.3653,0.1907554250866835,0.016726
moving,05/17/2023 16:30:41.462843,-38.24157,31.23678,0.19584014731407534,0.00997
moving,05/17/2023 16:30:41.482973,-38.09548,31.11092,0.1928290115620576,0.02013
moving,05/17/2023 16:30:41.502632,-37.94733,30.98294,0.19577360113151251,0.019659
moving,05/17/2023 16:30:41.512886,-37.80117,30.85656,0.19322176378451755,0.010254
moving,05/17/2023 16:30:41.532793,-37.65651,30.73032,0.19199753435917147,0.019907
moving,05/17/2023 16:30:41.538675,-37.50357,30.59644,0.203259681196241,0.005882
moving,05/17/2023 16:30:41.562360,-37.35163,30.4617,0.20307789441492938,0.023685
moving,05/17/2023 16:30:41.582732,-37.17948,30.31466,0.22639872813247172,0.020372
moving,05/17/2023 16:30:41.602755,-37.00065,30.15539,0.23947254915751623,0.020023
moving,05/17/2023 16:30:41.612496,-36.8248,29.99829,0.23580422494094302,0.009741
moving,05/17/2023 16:30:41.632594,-36.65137,29.84473,0.2316433433103612,0.020098
moving,05/17/2023 16:30:41.652848,-36.4717,29.67987,0.2438444760497963,0.020254
moving,05/17/2023 16:30:41.662836,-36.29163,29.51121,0.24672130126926844,0.009988
moving,05/17/2023 16:30:41.683095,-36.11505,29.34615,0.24171325987624143,0.020259
moving,05/17/2023 16:30:41.702482,-35.94046,29.18354,0.23858683995559873,0.019387
moving,05/17/2023 16:30:41.713298,-35.76227,29.01736,0.24365440381819592,0.010816
moving,05/17/2023 16:30:41.736964,-35.58094,28.84878,0.24758793447985403,0.023666
moving,05/17/2023 16:30:41.752778,-35.40395,28.68263,0.2427576622889571,0.015814
moving,05/17/2023 16:30:41.762626,-35.22417,28.51155,0.24817174456412297,0.009848
moving,05/17/2023 16:30:41.782978,-35.04709,28.34267,0.24469936820515453,0.020352
moving,05/17/2023 16:30:41.802625,-34.86647,28.17055,0.24949725208907408,0.019647
moving,05/17/2023 16:30:41.813073,-34.68851,28.00049,0.2461506961192663,0.010448
moving,05/17/2023 16:30:41.837819,-34.50504,27.82752,0.2521504745186884,0.024746
moving,05/17/2023 16:30:41.852461,-34.32152,27.65508,0.2518236366983844,0.014642
moving,05/17/2023 16:30:41.862973,-34.12691,27.47792,0.2631705106960109,0.010512
moving,05/17/2023 16:30:41.887532,-33.93154,27.30158,0.2631828879315703,0.024559
moving,05/17/2023 16:30:41.902435,-33.72756,27.1217,0.27196443664567765,0.014903
moving,05/17/2023 16:30:41.913063,-33.52298,26.94201,0.2722893176384272,0.010628
