Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/17/2023 16:13:41.035423,2.086819,-6.264182,0.0059046844115495664,0.019948
transition,05/17/2023 16:13:41.046028,2.080759,-6.261046,0.006823349324195525,0.010605
transition,05/17/2023 16:13:41.065250,2.076625,-6.256958,0.005813922944106092,0.019222
transition,05/17/2023 16:13:41.076191,2.073076,-6.257086,0.0035513075056942344,0.010941
transition,05/17/2023 16:13:41.095325,2.068217,-6.258875,0.005177876205549518,0.019134
transition,05/17/2023 16:13:41.115699,2.063116,-6.260364,0.005313880126612132,0.020374
transition,05/17/2023 16:13:41.125400,2.057965,-6.261866,0.005365520012077332,0.009701
transition,05/17/2023 16:13:41.150444,2.052534,-6.262173,0.005439670026756846,0.025044
transition,05/17/2023 16:13:41.166615,2.048689,-6.263783,0.004168467943981557,0.016171
transition,05/17/2023 16:13:41.182419,2.044693,-6.265593,0.00438681159841617,0.015804
transition,05/17/2023 16:13:41.195505,2.0391,-6.267156,0.005807290073692029,0.013086
transition,05/17/2023 16:13:41.215663,2.033705,-6.268767,0.0056303948351782524,0.020158
transition,05/17/2023 16:13:41.235175,2.029975,-6.269086,0.0037436160326614204,0.019512
transition,05/17/2023 16:13:41.245380,2.026644,-6.270126,0.003489578914425003,0.010205
transition,05/17/2023 16:13:41.265764,2.021204,-6.271878,0.005715164389586738,0.020384
transition,05/17/2023 16:13:41.286115,2.014545,-6.273996,0.0069877181540185795,0.020351
transition,05/17/2023 16:13:41.295118,2.008694,-6.275921,0.0061595313133385255,0.009003
transition,05/17/2023 16:13:41.315537,2.002959,-6.27752,0.005953740504926253,0.020419
transition,05/17/2023 16:13:41.325452,1.996168,-6.277048,0.006807383124226456,0.009915
transition,05/17/2023 16:13:41.345507,1.988886,-6.275876,0.0073757106776228005,0.020055
transition,05/17/2023 16:13:41.365482,1.98068,-6.276269,0.008215405346055594,0.019975
transition,05/17/2023 16:13:41.381159,1.973149,-6.277088,0.007575402431554324,0.015677
transition,05/17/2023 16:13:41.395428,1.965987,-6.282526,0.00899255736706749,0.014269
transition,05/17/2023 16:13:41.415296,1.959943,-6.28626,0.00710441355778248,0.019868
transition,05/17/2023 16:13:41.435339,1.95475,-6.288938,0.00584285315577907,0.020043
transition,05/17/2023 16:13:41.445325,1.950698,-6.295681,0.007866813395524377,0.009986
transition,05/17/2023 16:13:41.465768,1.944834,-6.306094,0.01195060939868744,0.020443
transition,05/17/2023 16:13:41.481054,1.938828,-6.31166,0.008188552497236554,0.015286
transition,05/17/2023 16:13:41.495646,1.933304,-6.316435,0.007301725891870012,0.014592
transition,05/17/2023 16:13:41.515324,1.928638,-6.323442,0.008418408697609969,0.019678
static,05/17/2023 16:13:41.535183,1.924836,-6.331309,0.008737556466198185,0.019859
static,05/17/2023 16:13:41.545698,1.920407,-6.34059,0.010283627861800215,0.010515
static,05/17/2023 16:13:41.565430,1.917817,-6.352688,0.012372134173213525,0.019732
static,05/17/2023 16:13:41.584177,1.915645,-6.364911,0.012414479972999813,0.018747
static,05/17/2023 16:13:41.595274,1.913433,-6.37738,0.01266368449543755,0.011097
static,05/17/2023 16:13:41.615525,1.910245,-6.38943,0.012464583587108233,0.020251
static,05/17/2023 16:13:41.635792,1.90696,-6.401335,0.012349908906547115,0.020267
static,05/17/2023 16:13:41.645716,1.903534,-6.412307,0.011494444745179919,0.009924
static,05/17/2023 16:13:41.665667,1.900894,-6.421823,0.009875416750699332,0.019951
static,05/17/2023 16:13:41.681162,1.898364,-6.429953,0.008514563993535281,0.015495
static,05/17/2023 16:13:41.695302,1.895538,-6.438685,0.009177913706284407,0.01414
static,05/17/2023 16:13:41.715648,1.89334,-6.445364,0.007031375754430221,0.020346
static,05/17/2023 16:13:41.725886,1.891936,-6.456308,0.011033691675953528,0.010238
static,05/17/2023 16:13:41.745514,1.89027,-6.467502,0.011317296143513872,0.019628
static,05/17/2023 16:13:41.765554,1.88898,-6.480992,0.013551538658026973,0.02004
static,05/17/2023 16:13:41.781083,1.887062,-6.495013,0.014151578180542778,0.015529
static,05/17/2023 16:13:41.795683,1.886038,-6.512671,0.01768766632430627,0.0146
static,05/17/2023 16:13:41.815663,1.885021,-6.529537,0.01689663413227644,0.01998
static,05/17/2023 16:13:41.835472,1.884876,-6.546934,0.017397604260357115,0.019809
static,05/17/2023 16:13:41.845472,1.884642,-6.562001,0.015068816974135858,0.01
static,05/17/2023 16:13:41.865836,1.886475,-6.577165,0.015274383293605837,0.020364
static,05/17/2023 16:13:41.886807,1.888806,-6.593663,0.01666185959009413,0.020971
static,05/17/2023 16:13:41.895611,1.891343,-6.609874,0.01640831770779618,0.008804
static,05/17/2023 16:13:41.915342,1.893596,-6.625487,0.015774719585463424,0.019731
static,05/17/2023 16:13:41.935511,1.895743,-6.640325,0.014992526571595709,0.020169
static,05/17/2023 16:13:41.945525,1.897704,-6.654756,0.014563628737371836,0.010014
static,05/17/2023 16:13:41.965492,1.899202,-6.670718,0.01603213797345822,0.019967
static,05/17/2023 16:13:41.980855,1.900239,-6.685667,0.014984924757902177,0.015363
static,05/17/2023 16:13:41.996963,1.90087,-6.699584,0.013931297498797629,0.016108
static,05/17/2023 16:13:42.015474,1.901243,-6.712832,0.013253249903325524,0.018511
static,05/17/2023 16:13:42.025124,1.900156,-6.725824,0.013037393642903272,0.00965
static,05/17/2023 16:13:42.045204,1.898761,-6.737761,0.012018235893840308,0.02008
static,05/17/2023 16:13:42.065543,1.897871,-6.749802,0.012073846984287939,0.020339
