,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/11/2023 08:07:05.513012,509,True,True,True,True,Eyes,1.252468,-0.2679995,-3.127836,0.3405917,-0.2907168,0.894137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.445347,0.6686298,2.998215,1.271025,-0.2646165,-3.136855,0.06217822,0.02955386,0.007942261,0.9975958,7.099224,3.463718,1.127216,0.3715118,-0.07918952,-0.9250442,0,0,0,1.971552,-0.8848991,-1.323476,0.5795997,-0.4007998,1.915,0.998127,0.01952155,-0.05797795,-0.01217112,0.9921415,0.1245269,0.05995329,-0.123588,0.9905209,static,20.85267,-18.01125,16.83912,-11.82108
302,05/11/2023 08:07:05.532965,510,True,True,True,True,Eyes,1.252116,-0.2680235,-3.12784,0.34124,-0.2913157,0.8936949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.445317,0.6685281,2.998219,1.271033,-0.2645474,-3.136827,0.06214827,0.02955621,0.007998776,0.9975972,7.095588,3.464344,1.133634,0.3714167,-0.07919974,-0.9250815,0,0,0,1.972144,-0.8859085,-1.323955,0.5795998,-0.4008,1.915,0.998125,0.01963284,-0.05797615,-0.01228538,0.9921471,0.1244707,0.05996459,-0.123525,0.990528,static,20.89838,-18.0543,16.83912,-11.82109
303,05/11/2023 08:07:05.542977,511,True,True,True,True,Eyes,1.251778,-0.2680452,-3.127843,0.3418838,-0.2918903,0.8932611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.445692,0.6681828,2.998116,1.271016,-0.2647216,-3.136819,0.06205313,0.02962434,0.008024859,0.9976009,7.084502,3.472235,1.136779,0.3713222,-0.07920993,-0.9251186,0,0,0,1.972404,-0.8877046,-1.324779,0.5795996,-0.4008,1.915,0.998116,0.01968778,-0.0581106,-0.01233465,0.9921701,0.124284,0.06010247,-0.1233331,0.9905436,static,20.94368,-18.0958,16.83912,-11.82109
304,05/11/2023 08:07:05.562999,512,True,True,True,True,Eyes,1.251454,-0.2680635,-3.127846,0.3425067,-0.2924326,0.892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.446063,0.6676172,2.998117,1.271022,-0.2646694,-3.136873,0.06196826,0.02968295,0.008026151,0.9976044,7.074692,3.478868,1.137036,0.3712283,-0.07922003,-0.9251553,0,0,0,1.972457,-0.8883697,-1.325031,0.5795999,-0.4008,1.915,0.998109,0.01969265,-0.05822895,-0.01233505,0.9921911,0.1241161,0.06021842,-0.1231631,0.9905577,static,20.98745,-18.13512,16.83913,-11.82109
305,05/11/2023 08:07:05.583143,513,True,True,True,True,Eyes,1.251143,-0.2680835,-3.127846,0.3430992,-0.2929555,0.8924462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.446547,0.6666444,2.998108,1.271003,-0.2645659,-3.136897,0.06185041,0.0297551,0.007972219,0.99761,7.061275,3.486617,1.130906,0.3711356,-0.07922994,-0.9251917,0,0,0,1.972263,-0.8868461,-1.324459,0.5795999,-0.4008,1.915,0.9981021,0.01958707,-0.05838181,-0.0122256,0.992222,0.1238796,0.06035415,-0.1229308,0.9905783,static,21.02916,-18.17301,16.83913,-11.82109
306,05/11/2023 08:07:05.592724,514,True,True,True,True,Eyes,1.250846,-0.2681076,-3.127848,0.3436766,-0.2934832,0.8920504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.447059,0.6654894,2.998093,1.270987,-0.2645991,-3.136877,0.06167121,0.02983524,0.007941236,0.9976189,7.04073,3.495355,1.12725,0.3710441,-0.07923971,-0.9252276,0,0,0,1.972066,-0.8866486,-1.324261,0.5795999,-0.4008,1.915,0.9980936,0.0195246,-0.05854891,-0.0121647,0.9922672,0.1235226,0.06050789,-0.1225749,0.990613,static,21.06997,-18.21113,16.83913,-11.82109
307,05/11/2023 08:07:05.613158,515,True,True,True,True,Eyes,1.250563,-0.2681271,-3.127849,0.3442295,-0.2939789,0.8916739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.447684,0.6683975,2.9971,1.271051,-0.2646824,-3.136802,0.06206279,0.02996085,0.008112176,0.9975894,7.084919,3.511673,1.149276,0.3709542,-0.07924946,-0.9252627,0,0,0,1.971552,-0.8850833,-1.323514,0.5795998,-0.4008,1.915,0.9980731,0.01990415,-0.05877033,-0.01246634,0.9921648,0.1243125,0.06078419,-0.1233403,0.9905011,static,21.10901,-18.24704,16.83912,-11.82109
308,05/11/2023 08:07:05.632819,516,True,True,True,True,Eyes,1.250292,-0.268139,-3.127851,0.3447597,-0.2944721,0.8913063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.447943,0.6696427,2.996789,1.271111,-0.26465,-3.136868,0.06225254,0.03000217,0.008155521,0.997576,7.106493,3.51705,1.155265,0.3708661,-0.07925906,-0.9252973,0,0,0,1.971113,-0.8851299,-1.323373,0.5795996,-0.4008001,1.915,0.9980667,0.02000693,-0.05884349,-0.01253608,0.9921162,0.1246927,0.0608743,-0.1237139,0.990449,static,21.14661,-18.28266,16.83912,-11.82109
309,05/11/2023 08:07:05.643270,517,True,True,True,True,Eyes,1.250033,-0.2681394,-3.127848,0.3452825,-0.2947406,0.8910152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.448526,0.6698086,2.996511,1.271118,-0.2644882,-3.136918,0.06241112,0.03006082,0.007920091,0.9975663,7.125453,3.522381,1.129148,0.3707798,-0.07926828,-0.9253311,0,0,0,1.970697,-0.8857808,-1.323421,0.5795997,-0.4008,1.915,0.9980673,0.01955389,-0.05898672,-0.01204937,0.9920842,0.1249946,0.06096393,-0.1240423,0.9904024,static,21.18214,-18.3038,16.83913,-11.82109
310,05/11/2023 08:07:05.663064,518,True,True,True,True,Eyes,1.249784,-0.2681489,-3.127841,0.3457885,-0.2949536,0.8907484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.449374,0.6664492,2.996751,1.271167,-0.2643243,-3.136818,0.0619898,0.03015237,0.007696145,0.9975916,7.077796,3.530676,1.102445,0.3706955,-0.07927683,-0.9253641,0,0,0,1.970117,-0.8854496,-1.322891,0.5795998,-0.4008,1.915,0.9980632,0.01909349,-0.05920533,-0.01161694,0.9921961,0.1241451,0.06111366,-0.1232169,0.9904962,static,21.21621,-18.32126,16.83913,-11.82109
